product_num,customer_num,buyer,cases
511,190705,1,15
511,190706,1,5
511,190707,1,20
511,190709,1,19
511,190712,1,7
511,190718,1,2
511,190905,1,14
511,190910,1,1
511,190917,1,34
511,191001,1,4
511,191004,1,10
511,191006,1,10
511,191007,1,49
511,191009,1,15
511,191103,1,3
511,191207,1,25
511,191209,1,10
511,191210,1,6
511,191302,1,30
511,191306,1,6
511,191405,1,16
511,191406,1,2
511,191407,1,45
511,191505,1,25
511,191507,1,2
511,191508,1,16
511,191509,1,11
511,191511,1,2
511,191523,1,3
511,191526,1,20
511,191601,1,8
511,191608,1,10
511,191611,1,3
511,191612,1,10
511,191702,1,11
511,191706,1,19
511,191710,1,10
511,191715,1,9
511,191719,1,5
511,191805,1,10
511,191808,1,2
511,191814,1,15
511,191818,1,6
511,230103,1,1
511,230105,1,20
511,230109,1,13
511,230113,1,4
511,230114,1,5
511,230116,1,4
511,230119,1,9
511,230120,1,6
511,230122,1,10
511,230304,1,10
511,230314,1,30
511,230404,1,4
511,230405,1,7
511,230407,1,10
511,230411,1,3
511,230412,1,40
511,230422,1,2
511,230427,1,15
511,230428,1,1
511,230430,1,3
511,230905,1,20
511,230907,1,5
511,230917,1,35
511,230918,1,7
511,230929,1,15
511,230930,1,7
511,231203,1,20
511,231213,1,8
511,231302,1,25
511,231305,1,2
511,231314,1,7
511,231316,1,5
511,231601,1,5
511,231703,1,4
511,231708,1,2
511,231714,1,3
511,231715,1,2
511,231803,1,7
511,231806,1,3
512,1012,1,13
512,1015,1,7
512,1028,1,5
512,1031,1,5
512,2002,1,3
512,2003,1,6
512,2009,1,4
512,3001,1,8
512,3005,1,5
512,4005,1,2
512,4009,1,15
512,6002,1,5
512,7001,1,7
512,7003,1,2
512,8002,1,4
512,8004,1,5
512,8007,1,6
512,8008,1,5
512,8009,1,2
512,8015,1,20
512,10003,1,4
512,11003,1,3
512,11005,1,5
512,11011,1,5
512,12005,1,5
512,12011,1,21
512,12037,1,3
512,12068,1,1
512,13001,1,10
512,13008,1,10
512,14003,1,20
512,14007,1,10
512,15040,1,2
512,15074,1,5
512,17009,1,1
512,17010,1,10
512,18001,1,5
512,19008,1,8
512,19009,1,5
512,19016,1,10
512,21044,1,2
512,21045,1,5
512,23003,1,6
512,23013,1,1
512,24005,1,7
512,24011,1,5
512,24016,1,6
512,24025,1,20
512,24029,1,15
512,24031,1,2
512,24048,1,3
512,24054,1,3
512,25008,1,10
512,25010,1,10
512,25031,1,2
512,25045,1,3
512,25049,1,2
512,25083,1,1
512,26001,1,2
512,27031,1,5
512,28011,1,4
512,28012,1,11
512,29003,1,3
512,29004,1,5
512,29008,1,9
512,29010,1,2
512,29011,1,1
512,29017,1,6
512,29021,1,10
512,29035,1,5
512,30005,1,4
512,31004,1,6
512,31060,1,8
512,32008,1,1
512,32031,1,1
512,34009,1,5
512,35001,1,7
512,35002,1,2
512,36007,1,5
512,36015,1,1
512,36016,1,5
512,37012,1,6
512,37068,1,9
512,38007,1,3
512,38008,1,12
512,39001,1,5
512,39012,1,5
512,40001,1,5
512,40022,1,8
512,40032,1,5
512,40035,1,1
512,41012,1,1
512,41023,1,1
512,43001,1,7
512,43013,1,3
512,45004,1,2
512,45005,1,10
512,46033,1,2
512,49039,1,2
512,49045,1,3
512,49055,1,2
512,50009,1,5
512,50013,1,2
512,50015,1,5
512,50020,1,5
512,50032,1,3
512,51018,1,1
512,52025,1,10
512,56007,1,10
512,56008,1,6
512,57003,1,3
512,57006,1,4
512,58001,1,19
512,58002,1,5
512,59003,1,7
512,59004,1,3
512,60001,1,17
512,62001,1,10
512,65006,1,15
512,67004,1,10
512,67005,1,20
512,67010,1,2
512,68002,1,8
512,70001,1,15
512,70003,1,5
512,70005,1,10
512,71003,1,5
512,73003,1,13
512,73008,1,20
512,74005,1,10
512,74009,1,6
512,75002,1,15
512,75004,1,13
512,76013,1,10
512,76021,1,6
512,77002,1,3
512,77003,1,1
512,77009,1,5
512,77016,1,4
512,77022,1,18
512,78002,1,5
512,78008,1,16
512,78013,1,20
512,79002,1,6
512,79009,1,5
512,80005,1,5
512,80026,1,11
512,81010,1,3
512,81012,1,5
512,81014,1,6
512,81015,1,10
512,83001,1,10
512,83010,1,20
512,85001,1,6
512,85002,1,3
512,86003,1,8
512,88002,1,5
512,88004,1,9
512,88005,1,14
512,89002,1,10
512,89005,1,8
512,89007,1,7
512,92008,1,20
512,92011,1,32
512,92014,1,2
512,93003,1,15
512,93009,1,17
512,94001,1,6
512,94008,1,2
512,95004,1,7
512,96002,1,18
512,96010,1,4
512,190202,1,2
512,190207,1,20
512,190216,1,2
512,190304,1,7
512,190603,1,19
512,190705,1,18
512,190710,1,1
512,190802,1,2
512,190905,1,6
512,190917,1,14
512,191003,1,9
512,191210,1,17
512,191213,1,10
512,191302,1,7
512,191405,1,5
512,191407,1,10
512,191408,1,5
512,191505,1,10
512,191518,1,7
512,191526,1,9
512,191606,1,6
512,191608,1,3
512,191710,1,10
512,191713,1,6
512,191715,1,3
512,191805,1,10
512,191814,1,13
512,230103,1,1
512,230105,1,15
512,230114,1,7
512,230314,1,3
512,230401,1,10
512,230407,1,3
512,230412,1,3
512,230420,1,7
512,230422,1,3
512,230428,1,2
512,230440,1,8
512,230905,1,21
512,230907,1,5
512,230911,1,8
512,230918,1,1
512,230924,1,8
512,231002,1,5
512,231211,1,10
512,231215,1,10
512,231309,1,12
512,231316,1,5
512,231701,1,8
512,231703,1,2
512,231803,1,4
513,1022,1,1
513,1026,1,4
513,2002,1,5
513,2003,1,5
513,3001,1,19
513,3002,1,17
513,3011,1,6
513,4005,1,2
513,4009,1,20
513,5008,1,3
513,8016,1,3
513,9007,1,5
513,11005,1,3
513,12064,1,6
513,12068,1,2
513,13002,1,7
513,14004,1,3
513,14007,1,4
513,15004,1,8
513,15049,1,3
513,19002,1,2
513,19006,1,12
513,20106,1,5
513,24038,1,2
513,24043,1,12
513,28008,1,10
513,29004,1,10
513,30004,1,5
513,30017,1,3
513,31008,1,2
513,36007,1,5
513,54014,1,1
513,56009,1,5
513,60003,1,7
513,68002,1,5
513,70001,1,15
513,70003,1,3
513,71011,1,8
513,74012,1,5
513,75004,1,3
513,76006,1,5
513,77009,1,3
513,77016,1,5
513,77022,1,6
513,78008,1,30
513,80005,1,10
513,81014,1,12
513,86003,1,8
513,94008,1,10
513,96002,1,5
513,190207,1,15
513,190219,1,1
513,190608,1,4
513,190704,1,5
513,190804,1,3
513,190903,1,2
513,190917,1,15
513,191010,1,2
513,191210,1,15
513,191302,1,5
513,191403,1,4
513,191408,1,5
513,191502,1,3
513,191508,1,6
513,191526,1,9
513,191702,1,8
513,191704,1,3
513,191710,1,15
513,191719,1,5
513,191808,1,2
513,230114,1,12
513,230314,1,8
513,230405,1,5
513,230441,1,5
513,230930,1,6
513,231215,1,15
513,231305,1,3
513,231308,1,5
513,231501,1,10
513,231806,1,4
514,2002,1,35
514,5006,1,5
514,12011,1,14
514,14007,1,3
514,24016,1,7
514,28012,1,2
514,29004,1,5
514,31019,1,104
514,31060,1,9
514,32017,1,2
514,34007,1,4
514,36007,1,9
514,40010,1,8
514,50020,1,3
514,58001,1,23
514,60001,1,60
514,74005,1,15
514,75004,1,34
514,76006,1,11
514,76018,1,5
514,76021,1,4
514,80026,1,12
514,80041,1,4
514,81014,1,15
514,83010,1,25
514,85002,1,8
514,86003,1,7
514,88004,1,2
514,89007,1,9
514,92011,1,20
514,93003,1,18
514,96002,1,16
514,190207,1,25
514,190208,1,23
514,190216,1,30
514,190804,1,10
514,190917,1,10
514,191003,1,16
514,191010,1,21
514,191302,1,2
514,191702,1,13
514,191710,1,24
514,191814,1,8
514,230105,1,20
514,230114,1,30
514,230118,1,4
514,230121,1,4
514,230314,1,9
514,230412,1,30
514,230431,1,3
514,230441,1,3
514,230905,1,18
514,230920,1,2
514,230924,1,5
514,231215,1,15
514,231308,1,5
514,231316,1,10
514,231701,1,6
514,231717,1,36
515,1030,1,10
515,1031,1,5
515,2010,1,2
515,3001,1,12
515,4004,1,5
515,4007,1,14
515,11003,1,40
515,11007,1,23
515,12005,1,5
515,12051,1,4
515,14007,1,11
515,15012,1,10
515,15040,1,1
515,17011,1,10
515,21032,1,5
515,22022,1,2
515,23004,1,5
515,24012,1,1
515,24016,1,7
515,26014,1,5
515,28011,1,1
515,29011,1,14
515,30026,1,12
515,31008,1,-1
515,31037,1,424
515,31042,1,3
515,31054,1,10
515,31060,1,2
515,32016,1,4
515,36016,1,1
515,37006,1,3
515,38007,1,14
515,38025,1,14
515,39001,1,4
515,43013,1,10
515,49027,1,3
515,54011,1,3
515,56007,1,5
515,58001,1,82
515,60002,1,36
515,68011,1,4
515,80027,1,8
515,80041,1,1
515,81004,1,15
515,81014,1,5
515,83008,1,1
515,92014,1,15
515,94012,1,25
515,96002,1,10
515,190214,1,2
515,190304,1,1
515,190312,1,25
515,190607,1,30
515,190804,1,1
515,191010,1,31
515,191208,1,21
515,191219,1,20
515,191302,1,25
515,191405,1,9
515,191518,1,6
515,191521,1,10
515,191710,1,1
515,191814,1,2
515,230105,1,20
515,230109,1,10
515,230116,1,15
515,230118,1,12
515,230119,1,2
515,230122,1,5
515,230123,1,7
515,230307,1,2
515,230312,1,8
515,230404,1,3
515,230427,1,10
515,230903,1,21
515,230915,1,40
515,230918,1,20
515,231207,1,40
515,231209,1,9
515,231210,1,15
515,231213,1,3
515,231214,1,-1
515,231316,1,5
515,231601,1,30
515,231715,1,10
515,231803,1,10
516,1012,1,28
516,1015,1,15
516,1031,1,11
516,2002,1,5
516,2003,1,10
516,3001,1,16
516,3005,1,5
516,4005,1,5
516,4009,1,25
516,5001,1,22
516,8007,1,10
516,8008,1,8
516,9003,1,3
516,10003,1,14
516,11003,1,10
516,11005,1,13
516,12005,1,8
516,12017,1,10
516,13001,1,5
516,14007,1,17
516,18001,1,10
516,19008,1,7
516,19009,1,10
516,19027,1,10
516,23004,1,5
516,24011,1,10
516,24016,1,10
516,25008,1,9
516,28007,1,5
516,28012,1,4
516,29004,1,8
516,29010,1,1
516,29011,1,1
516,30004,1,15
516,30005,1,1
516,31004,1,7
516,31008,1,15
516,31060,1,8
516,32017,1,2
516,34001,1,1
516,34009,1,5
516,35002,1,3
516,36007,1,6
516,36016,1,9
516,37006,1,2
516,37068,1,8
516,38008,1,5
516,38017,1,3
516,38040,1,5
516,39001,1,9
516,41012,1,2
516,42002,1,5
516,42011,1,5
516,43013,1,2
516,46019,1,20
516,49055,1,13
516,50009,1,5
516,50020,1,5
516,57003,1,5
516,58001,1,5
516,59004,1,10
516,62001,1,10
516,65001,1,5
516,67004,1,8
516,67005,1,20
516,70001,1,20
516,71003,1,10
516,73008,1,15
516,74009,1,5
516,75004,1,16
516,76010,1,5
516,76021,1,8
516,77009,1,4
516,77016,1,5
516,78008,1,35
516,79002,1,10
516,79004,1,4
516,80005,1,4
516,80041,1,5
516,81014,1,12
516,83001,1,5
516,85002,1,3
516,86003,1,5
516,87001,1,10
516,88004,1,6
516,88005,1,5
516,89007,1,2
516,92008,1,23
516,93003,1,8
516,94001,1,12
516,94008,1,17
516,96002,1,10
516,190101,1,3
516,190207,1,15
516,190216,1,5
516,190302,1,7
516,190304,1,4
516,190603,1,2
516,190804,1,10
516,190913,1,5
516,190917,1,9
516,191010,1,16
516,191103,1,2
516,191210,1,22
516,191213,1,7
516,191302,1,8
516,191408,1,3
516,191526,1,16
516,191608,1,10
516,191702,1,4
516,191710,1,6
516,191713,1,5
516,191812,1,5
516,191814,1,13
516,230105,1,15
516,230114,1,19
516,230121,1,4
516,230314,1,5
516,230412,1,15
516,230427,1,10
516,230431,1,2
516,230440,1,2
516,230902,1,3
516,230905,1,14
516,230918,1,1
516,230920,1,2
516,231203,1,7
516,231316,1,9
520,408,1,8
520,1003,1,5
520,1009,1,10
520,1012,1,40
520,1015,1,20
520,1021,1,13
520,1029,1,4
520,1031,1,28
520,2002,1,9
520,2003,1,35
520,3001,1,25
520,3006,1,9
520,4002,1,9
520,4005,1,18
520,4009,1,45
520,5001,1,33
520,5006,1,10
520,6002,1,30
520,8002,1,20
520,8005,1,5
520,8006,1,5
520,8007,1,15
520,8008,1,14
520,8009,1,15
520,8010,1,15
520,9003,1,15
520,10003,1,22
520,11003,1,49
520,11005,1,14
520,11014,1,10
520,12005,1,8
520,12011,1,70
520,12017,1,20
520,13001,1,35
520,13008,1,20
520,13017,1,1
520,14007,1,72
520,15040,1,8
520,18001,1,22
520,19008,1,10
520,19009,1,10
520,19027,1,20
520,20080,1,5
520,21044,1,4
520,22032,1,5
520,23003,1,13
520,23004,1,5
520,23006,1,13
520,24009,1,4
520,24011,1,10
520,24017,1,10
520,24021,1,4
520,25008,1,16
520,25010,1,27
520,25017,1,10
520,25031,1,2
520,25042,1,7
520,27031,1,3
520,28001,1,4
520,28004,1,20
520,28011,1,8
520,28012,1,18
520,29003,1,22
520,29004,1,10
520,29011,1,5
520,29012,1,8
520,29013,1,5
520,30004,1,10
520,30005,1,10
520,30010,1,15
520,31004,1,16
520,31008,1,6
520,31037,1,55
520,31060,1,9
520,32014,1,4
520,33002,1,5
520,34001,1,6
520,34007,1,17
520,34009,1,15
520,35001,1,7
520,35002,1,27
520,36006,1,-3
520,36007,1,10
520,36016,1,3
520,37006,1,5
520,37023,1,6
520,37068,1,10
520,38007,1,5
520,38008,1,20
520,38016,1,8
520,38017,1,4
520,38018,1,2
520,38019,1,1
520,38040,1,10
520,39012,1,10
520,40001,1,9
520,40010,1,15
520,40022,1,10
520,41005,1,4
520,41012,1,8
520,42002,1,10
520,42004,1,10
520,42010,1,15
520,42011,1,5
520,42012,1,7
520,43004,1,3
520,43013,1,9
520,44002,1,9
520,44010,1,4
520,44040,1,9
520,45004,1,8
520,46033,1,5
520,47004,1,3
520,47005,1,10
520,48002,1,5
520,48006,1,5
520,49033,1,10
520,49039,1,7
520,49045,1,5
520,49055,1,8
520,50007,1,4
520,50009,1,10
520,50020,1,18
520,51004,1,5
520,51012,1,4
520,52025,1,6
520,56007,1,5
520,56008,1,17
520,57001,1,6
520,57003,1,10
520,57006,1,22
520,58001,1,43
520,58002,1,14
520,59004,1,7
520,60001,1,57
520,60003,1,9
520,60010,1,10
520,62001,1,59
520,65001,1,6
520,67004,1,30
520,67005,1,30
520,70001,1,50
520,70003,1,5
520,71006,1,5
520,73003,1,41
520,73008,1,15
520,74009,1,13
520,75002,1,30
520,75004,1,30
520,76006,1,20
520,76010,1,20
520,76015,1,10
520,76018,1,5
520,76021,1,13
520,77009,1,18
520,77016,1,15
520,77022,1,10
520,78008,1,50
520,79002,1,8
520,79005,1,1
520,79007,1,2
520,80002,1,7
520,80005,1,4
520,80025,1,5
520,80026,1,17
520,81001,1,10
520,81006,1,20
520,81010,1,11
520,81011,1,4
520,81014,1,25
520,83001,1,23
520,83010,1,30
520,84002,1,11
520,84003,1,4
520,84004,1,10
520,84008,1,5
520,84010,1,10
520,85002,1,13
520,86003,1,30
520,87001,1,5
520,88004,1,10
520,88005,1,35
520,89005,1,10
520,89007,1,5
520,92008,1,39
520,92011,1,50
520,93003,1,20
520,93006,1,10
520,93009,1,20
520,94001,1,37
520,94008,1,20
520,95004,1,10
520,96002,1,23
520,190101,1,11
520,190207,1,30
520,190208,1,20
520,190216,1,20
520,190302,1,5
520,190304,1,13
520,190603,1,28
520,190705,1,40
520,190802,1,6
520,190804,1,35
520,190809,1,5
520,190917,1,70
520,191003,1,51
520,191010,1,52
520,191103,1,5
520,191210,1,75
520,191302,1,25
520,191408,1,30
520,191505,1,2
520,191511,1,1
520,191518,1,20
520,191526,1,35
520,191606,1,5
520,191608,1,29
520,191702,1,19
520,191710,1,40
520,191803,1,14
520,191814,1,38
520,230105,1,30
520,230106,1,9
520,230114,1,55
520,230121,1,31
520,230313,1,16
520,230314,1,22
520,230401,1,10
520,230412,1,20
520,230420,1,12
520,230427,1,30
520,230431,1,8
520,230440,1,15
520,230441,1,15
520,230902,1,30
520,230905,1,8
520,230911,1,32
520,230918,1,7
520,230920,1,8
520,230924,1,5
520,230929,1,5
520,231203,1,70
520,231211,1,35
520,231215,1,41
520,231308,1,25
520,231501,1,30
520,231502,1,2
520,231701,1,21
520,231717,1,39
520,231805,1,5
521,1009,1,150
521,1010,1,1
521,1012,1,130
521,1015,1,130
521,1021,1,9
521,1029,1,5
521,1031,1,207
521,1033,1,10
521,1214,1,19
521,2002,1,30
521,2003,1,150
521,3001,1,30
521,3005,1,50
521,3011,1,6
521,4005,1,30
521,4009,1,50
521,5016,1,2
521,8002,1,10
521,8005,1,6
521,8007,1,20
521,8008,1,50
521,9003,1,47
521,10003,1,35
521,11003,1,100
521,11005,1,32
521,11012,1,3
521,12011,1,386
521,12017,1,25
521,12064,1,20
521,13013,1,7
521,14007,1,185
521,15040,1,5
521,17010,1,30
521,17011,1,30
521,18001,1,78
521,19004,1,1
521,19009,1,15
521,20005,1,1
521,23004,1,40
521,23006,1,30
521,24011,1,100
521,24016,1,25
521,24037,1,5
521,24054,1,8
521,25008,1,60
521,25010,1,90
521,28001,1,6
521,28012,1,70
521,29004,1,30
521,29011,1,4
521,29017,1,6
521,30029,1,12
521,31004,1,137
521,31060,1,21
521,34009,1,40
521,34019,1,1
521,35001,1,7
521,35002,1,104
521,36007,1,45
521,37068,1,28
521,38008,1,25
521,38018,1,2
521,38040,1,20
521,39012,1,6
521,40010,1,20
521,40022,1,25
521,42011,1,5
521,44010,1,6
521,44035,1,3
521,46019,1,38
521,49027,1,25
521,49039,1,15
521,49045,1,40
521,49048,1,1
521,50020,1,51
521,51018,1,5
521,52015,1,45
521,54006,1,30
521,54014,1,3
521,55008,1,8
521,56007,1,20
521,56008,1,35
521,56013,1,5
521,57001,1,2
521,57003,1,15
521,57006,1,32
521,58001,1,115
521,60001,1,215
521,61003,1,8
521,67004,1,95
521,67005,1,115
521,69009,1,14
521,69011,1,3
521,70001,1,150
521,70003,1,10
521,70008,1,5
521,71010,1,2
521,73003,1,143
521,73008,1,90
521,74007,1,25
521,74009,1,15
521,75002,1,60
521,75004,1,104
521,76010,1,40
521,76018,1,1
521,76021,1,19
521,77009,1,125
521,77012,1,-1
521,77016,1,15
521,78008,1,75
521,79005,1,4
521,80005,1,-3
521,80026,1,-1
521,80041,1,25
521,80061,1,13
521,81006,1,122
521,81010,1,9
521,81012,1,2
521,81014,1,77
521,83001,1,50
521,83008,1,3
521,83010,1,292
521,84004,1,5
521,85002,1,37
521,86003,1,30
521,88005,1,130
521,89007,1,14
521,92008,1,200
521,92011,1,415
521,93003,1,40
521,93006,1,30
521,93013,1,5
521,94001,1,125
521,96002,1,30
521,190102,1,24
521,190207,1,150
521,190208,1,20
521,190214,1,3
521,190216,1,30
521,190302,1,35
521,190603,1,16
521,190705,1,295
521,190706,1,14
521,190804,1,187
521,190809,1,5
521,190917,1,272
521,191003,1,90
521,191010,1,150
521,191203,1,5
521,191210,1,224
521,191213,1,50
521,191408,1,120
521,191504,1,41
521,191511,1,3
521,191518,1,60
521,191526,1,90
521,191601,1,16
521,191606,1,5
521,191608,1,109
521,191702,1,95
521,191710,1,175
521,191803,1,6
521,191814,1,219
521,191816,1,8
521,230105,1,346
521,230114,1,100
521,230314,1,100
521,230401,1,10
521,230407,1,1
521,230412,1,76
521,230422,1,2
521,230427,1,150
521,230431,1,70
521,230440,1,172
521,230902,1,70
521,230905,1,150
521,230911,1,102
521,230917,1,5
521,230920,1,30
521,231206,1,15
521,231302,1,6
521,231306,1,4
521,231308,1,73
521,231316,1,149
521,231501,1,55
521,231701,1,3
521,231707,1,15
521,231708,1,1
521,231717,1,100
521,231805,1,10
522,1009,1,25
522,1012,1,4
522,1035,1,15
522,5001,1,31
522,8002,1,15
522,11003,1,29
522,14007,1,55
522,25042,1,19
522,29012,1,5
522,32016,1,20
522,38019,1,1
522,42012,1,13
522,43004,1,5
522,44002,1,-1
522,46019,1,10
522,50009,1,2
522,56008,1,5
522,58001,1,19
522,59004,1,45
522,60003,1,8
522,77004,1,7
522,78008,1,5
522,80005,1,15
522,190603,1,10
522,190802,1,34
522,190804,1,25
522,190813,1,10
522,190901,1,10
522,190917,1,10
522,191010,1,10
522,191103,1,8
522,191302,1,12
522,191408,1,15
522,191511,1,1
522,191518,1,10
522,191526,1,10
522,191710,1,10
522,191814,1,15
522,230105,1,25
522,230114,1,5
522,230121,1,1
522,230314,1,10
522,230401,1,10
522,230427,1,10
522,230431,1,15
522,230905,1,15
522,230924,1,10
522,230934,1,1
522,231215,1,125
522,231308,1,15
522,231316,1,40
522,231502,1,2
522,231701,1,15
522,231715,1,10
523,408,1,12
523,1003,1,5
523,1012,1,60
523,1021,1,26
523,1029,1,1
523,1031,1,35
523,1035,1,20
523,2002,1,10
523,2003,1,26
523,3001,1,35
523,3005,1,10
523,3006,1,15
523,4002,1,10
523,4005,1,22
523,4009,1,40
523,5001,1,36
523,5006,1,20
523,6002,1,20
523,8002,1,5
523,8005,1,5
523,8007,1,25
523,8008,1,5
523,8009,1,15
523,8010,1,20
523,9003,1,31
523,10003,1,7
523,11005,1,22
523,11014,1,10
523,12005,1,12
523,12017,1,15
523,13001,1,30
523,13008,1,49
523,13017,1,6
523,14007,1,18
523,15047,1,5
523,17010,1,9
523,17011,1,10
523,19027,1,20
523,20106,1,10
523,23002,1,5
523,23004,1,5
523,23006,1,22
523,24001,1,5
523,24016,1,30
523,24017,1,15
523,25008,1,26
523,25023,1,2
523,25042,1,15
523,25045,1,9
523,28004,1,15
523,28011,1,5
523,28012,1,12
523,29003,1,23
523,29004,1,10
523,29013,1,5
523,29017,1,6
523,30004,1,7
523,30005,1,12
523,30010,1,10
523,31004,1,14
523,31008,1,3
523,31060,1,10
523,32014,1,4
523,32017,1,7
523,35002,1,23
523,36006,1,5
523,36007,1,9
523,36016,1,7
523,37023,1,6
523,38007,1,4
523,38008,1,8
523,38016,1,5
523,38017,1,1
523,38019,1,3
523,40004,1,5
523,40010,1,10
523,41012,1,16
523,42010,1,15
523,42012,1,7
523,44040,1,1
523,45004,1,14
523,46013,1,5
523,46033,1,7
523,49039,1,1
523,50007,1,6
523,50009,1,18
523,50020,1,15
523,52015,1,10
523,56007,1,20
523,56008,1,2
523,57003,1,4
523,58001,1,17
523,58002,1,17
523,59003,1,4
523,65001,1,7
523,67004,1,26
523,67005,1,35
523,68002,1,10
523,70001,1,30
523,70003,1,5
523,73003,1,29
523,73008,1,10
523,74009,1,17
523,75002,1,18
523,75004,1,32
523,76006,1,3
523,77009,1,22
523,77016,1,10
523,77022,1,9
523,78002,1,21
523,78008,1,34
523,79002,1,17
523,80005,1,20
523,80026,1,15
523,81006,1,25
523,81011,1,3
523,81014,1,45
523,83001,1,7
523,83010,1,75
523,84002,1,7
523,84003,1,14
523,84010,1,5
523,85002,1,6
523,86003,1,15
523,87001,1,5
523,88005,1,25
523,89007,1,4
523,92011,1,115
523,93009,1,25
523,94001,1,30
523,94008,1,38
523,96002,1,20
523,190101,1,17
523,190207,1,55
523,190208,1,20
523,190216,1,15
523,190302,1,12
523,190304,1,14
523,190705,1,20
523,190802,1,5
523,190804,1,25
523,190913,1,12
523,190917,1,55
523,191003,1,32
523,191010,1,30
523,191103,1,7
523,191210,1,90
523,191213,1,25
523,191302,1,30
523,191408,1,28
523,191518,1,20
523,191526,1,45
523,191606,1,5
523,191608,1,30
523,191702,1,25
523,191710,1,80
523,191713,1,20
523,191803,1,8
523,191814,1,31
523,230105,1,20
523,230114,1,62
523,230314,1,10
523,230412,1,20
523,230420,1,6
523,230427,1,35
523,230431,1,24
523,230440,1,20
523,230441,1,15
523,230902,1,28
523,230905,1,30
523,230911,1,57
523,230918,1,9
523,230920,1,20
523,230924,1,5
523,231203,1,60
523,231215,1,28
523,231308,1,25
523,231315,1,15
523,231316,1,30
523,231501,1,20
523,231502,1,2
523,231717,1,20
523,231805,1,5
524,13001,1,8
524,29017,1,2
524,31033,1,5
524,36007,1,2
524,48002,1,5
524,49055,1,2
524,60001,1,11
524,73003,1,14
524,78003,1,9
524,78008,1,8
524,81014,1,7
524,83010,1,5
524,94001,1,6
524,94008,1,2
524,190214,1,13
524,191010,1,12
524,191302,1,6
524,191526,1,8
524,191702,1,5
524,230114,1,14
524,230314,1,8
524,231304,1,4
526,5001,1,9
526,7001,1,5
526,10010,1,16
526,11003,1,9
526,11005,1,8
526,12011,1,12
526,13001,1,7
526,17011,1,3
526,23003,1,3
526,24009,1,5
526,24017,1,5
526,25008,1,5
526,25045,1,5
526,29004,1,5
526,29011,1,2
526,29017,1,4
526,31060,1,5
526,32017,1,2
526,33002,1,3
526,36007,1,2
526,40001,1,3
526,41012,1,5
526,44009,1,5
526,49039,1,1
526,49045,1,10
526,50018,1,3
526,52049,1,1
526,56008,1,5
526,59003,1,3
526,67005,1,5
526,70001,1,10
526,74009,1,3
526,77022,1,3
526,80005,1,3
526,81014,1,10
526,83010,1,8
526,85002,1,4
526,94001,1,7
526,190207,1,16
526,190216,1,3
526,190302,1,3
526,190804,1,7
526,190907,1,-13
526,190917,1,3
526,191003,1,9
526,191010,1,11
526,191210,1,14
526,191213,1,3
526,191302,1,10
526,191408,1,3
526,191518,1,5
526,191526,1,7
526,191606,1,5
526,191608,1,10
526,191702,1,9
526,191710,1,5
526,191803,1,8
526,191814,1,13
526,230114,1,13
526,230314,1,11
526,230412,1,10
526,230420,1,7
526,230427,1,5
526,230431,1,2
526,230905,1,9
526,230911,1,1
526,230918,1,1
526,230920,1,5
526,230924,1,5
526,231203,1,10
526,231215,1,8
526,231316,1,5
526,231501,1,9
527,408,1,15
527,1012,1,3
527,1021,1,2
527,1031,1,6
527,3001,1,6
527,3006,1,5
527,4005,1,17
527,4009,1,5
527,5001,1,10
527,6002,1,5
527,8005,1,3
527,8007,1,15
527,8010,1,5
527,9003,1,8
527,11003,1,35
527,11005,1,3
527,12011,1,10
527,12017,1,20
527,13001,1,40
527,13008,1,30
527,13017,1,2
527,14007,1,9
527,15013,1,5
527,15016,1,5
527,15034,1,3
527,15037,1,15
527,15040,1,5
527,15047,1,10
527,15061,1,5
527,17002,1,5
527,17010,1,10
527,17011,1,10
527,17012,1,10
527,19008,1,10
527,19009,1,15
527,19027,1,10
527,20055,1,10
527,20062,1,5
527,20079,1,15
527,20080,1,10
527,20106,1,10
527,21026,1,3
527,21031,1,2
527,21032,1,5
527,21044,1,1
527,21048,1,5
527,21054,1,10
527,21055,1,5
527,22022,1,2
527,22024,1,10
527,22032,1,5
527,23002,1,5
527,23003,1,2
527,23006,1,29
527,24001,1,5
527,24002,1,25
527,24003,1,6
527,24005,1,4
527,24009,1,12
527,24011,1,5
527,24014,1,6
527,24016,1,17
527,24020,1,4
527,24021,1,7
527,24037,1,5
527,25008,1,13
527,25010,1,2
527,25012,1,5
527,25017,1,2
527,25031,1,8
527,25042,1,20
527,25045,1,2
527,25047,1,10
527,26001,1,5
527,26014,1,5
527,27002,1,10
527,27005,1,5
527,27008,1,15
527,27016,1,40
527,27021,1,5
527,27031,1,20
527,27037,1,5
527,27043,1,5
527,27063,1,10
527,27069,1,5
527,27072,1,3
527,28001,1,3
527,28011,1,11
527,28012,1,10
527,29004,1,18
527,29008,1,5
527,29011,1,40
527,29012,1,6
527,29017,1,2
527,30010,1,5
527,31004,1,18
527,31008,1,5
527,31033,1,10
527,31060,1,2
527,32016,1,5
527,32017,1,4
527,33002,1,5
527,34001,1,4
527,35001,1,2
527,35002,1,13
527,36006,1,5
527,36007,1,13
527,36016,1,10
527,37006,1,5
527,37023,1,3
527,37068,1,20
527,38001,1,3
527,38007,1,5
527,38008,1,10
527,38016,1,5
527,38017,1,1
527,39012,1,10
527,40001,1,17
527,40010,1,5
527,41005,1,6
527,41012,1,12
527,41026,1,2
527,42011,1,10
