product_num,customer_num,buyer,cases
2110,22032,1,10
2110,23006,1,5
2110,23020,1,2
2110,24009,1,1
2110,24016,1,4
2110,24022,1,2
2110,25008,1,3
2110,25010,1,3
2110,25045,1,3
2110,25050,1,1
2110,26001,1,5
2110,27008,1,5
2110,27021,1,5
2110,27031,1,3
2110,27037,1,5
2110,27106,1,2
2110,27144,1,1
2110,28001,1,1
2110,28012,1,1
2110,29010,1,5
2110,29011,1,2
2110,30003,1,2
2110,30005,1,2
2110,30006,1,1
2110,31004,1,5
2110,31020,1,1
2110,32005,1,1
2110,32011,1,2
2110,37034,1,2
2110,37066,1,4
2110,37068,1,3
2110,39004,1,1
2110,39018,1,1
2110,40001,1,1
2110,41005,1,4
2110,41013,1,1
2110,43006,1,6
2110,44010,1,-1
2110,44031,1,1
2110,45007,1,1
2110,46013,1,1
2110,49055,1,3
2110,50020,1,1
2110,51008,1,5
2110,52014,1,2
2110,52033,1,1
2110,56007,1,5
2110,56016,1,2
2110,57003,1,1
2110,58001,1,3
2110,60001,1,3
2110,65001,1,5
2110,67005,1,5
2110,73003,1,2
2110,74001,1,2
2110,75004,1,2
2110,77009,1,5
2110,77016,1,3
2110,78017,1,6
2110,80026,1,2
2110,83010,1,1
2110,84003,1,1
2110,86003,1,2
2110,92008,1,3
2110,92011,1,3
2110,93009,1,5
2110,96002,1,5
2110,96006,1,1
2111,1015,1,20
2111,17010,1,10
2111,20106,1,10
2111,21044,1,4
2111,25008,1,3
2111,25045,1,7
2111,27031,1,2
2111,27040,1,10
2111,28012,1,4
2111,29011,1,3
2111,30003,1,3
2111,31033,1,10
2111,37068,1,7
2111,38016,1,10
2111,40001,1,1
2111,50020,1,15
2111,56007,1,5
2111,58001,1,10
2111,75004,1,3
2111,77009,1,-1
2111,83010,1,8
2111,92008,1,5
2111,92011,1,7
2112,27031,1,5
2115,12032,1,1
2115,15069,1,1
2115,21026,1,1
2115,21044,1,1
2115,23020,1,2
2115,24016,1,1
2115,25008,1,2
2115,25010,1,2
2115,25050,1,1
2115,30003,1,1
2115,30005,1,3
2115,31032,1,3
2115,32011,1,2
2115,34018,1,2
2115,40001,1,1
2115,41005,1,1
2115,41017,1,2
2115,44016,1,5
2115,44040,1,1
2115,47005,1,5
2115,47011,1,1
2115,49055,1,2
2115,50020,1,2
2115,52033,1,1
2115,56016,1,4
2115,60001,1,2
2115,67005,1,5
2115,77016,1,2
2115,80026,1,3
2115,83010,1,1
2115,86003,1,3
2115,92008,1,2
2115,96006,1,2
2116,25008,1,2
2116,35005,1,2
2116,38008,1,-1
2116,40001,1,2
2116,50020,1,2
2116,58001,1,7
2116,75004,1,1
2131,15012,1,5
2131,20055,1,2
2131,20106,1,6
2131,21023,1,5
2131,21044,1,1
2131,21048,1,8
2131,22024,1,18
2131,23004,1,5
2131,23006,1,26
2131,24003,1,3
2131,25012,1,9
2131,25023,1,5
2131,25031,1,14
2131,25034,1,10
2131,25045,1,8
2131,25047,1,37
2131,26001,1,10
2131,26014,1,30
2131,27002,1,24
2131,27008,1,-2
2131,27016,1,4
2131,27021,1,15
2131,27031,1,30
2131,27034,1,25
2131,27037,1,30
2131,27040,1,30
2131,27043,1,14
2131,27046,1,34
2131,27066,1,30
2131,27069,1,10
2131,27071,1,25
2131,27072,1,8
2131,39012,1,15
2131,44016,1,2
2131,46002,1,5
2131,50007,1,5
2131,52015,1,5
2131,56008,1,14
2131,67004,1,15
2131,67005,1,5
2131,77022,1,5
2131,92008,1,5
2131,94008,1,8
2132,14007,1,5
2132,20106,1,2
2132,21048,1,1
2132,24011,1,5
2132,25017,1,5
2132,25031,1,2
2132,25045,1,2
2132,27005,1,5
2132,27016,1,5
2132,27031,1,5
2132,27043,1,5
2132,27046,1,5
2132,27072,1,2
2132,29011,1,3
2132,35005,1,3
2132,43001,1,10
2132,45007,1,2
2132,50016,1,15
2132,50020,1,5
2132,51004,1,3
2132,56016,1,2
2132,58001,1,5
2132,74001,1,1
2132,78017,1,6
2132,83009,1,1
2138,12032,1,1
2138,20055,1,2
2138,20106,1,4
2138,23006,1,6
2138,24016,1,5
2138,25047,1,2
2138,26014,1,1
2138,27040,1,10
2138,27072,1,2
2138,44016,1,3
2138,47005,1,5
2138,56008,1,1
2138,67004,1,5
2150,20080,1,4
2150,20110,1,1
2150,21026,1,10
2150,27043,1,2
2150,27046,1,1
2150,32011,1,6
2151,8009,1,5
2151,20055,1,1
2151,20080,1,1
2151,21001,1,3
2151,22022,1,1
2151,24003,1,2
2151,25012,1,1
2151,25034,1,2
2151,26001,1,5
2151,26014,1,6
2151,27005,1,-1
2151,27021,1,15
2151,27037,1,8
2151,27040,1,1
2151,27043,1,5
2151,27046,1,6
2151,27072,1,2
2156,13018,1,0
2156,36014,1,0
2156,83009,1,1
2180,21026,1,1
2180,21032,1,-1
2180,21044,1,1
2180,25008,1,2
2180,26014,1,2
2180,27046,1,1
2180,50006,1,2
2180,78017,1,3
2180,83010,1,2
2180,84010,1,2
2180,96006,1,2
2180,230105,1,2
2183,14007,1,3
2183,20106,1,1
2183,21044,1,3
2183,24034,1,1
2183,27002,1,12
2183,32011,1,6
2183,38046,1,2
2183,50020,1,3
2183,75004,1,2
2183,92011,1,2
2210,29017,1,1
2265,1012,1,2
2265,1031,1,1
2265,4009,1,2
2265,7001,1,1
2265,12011,1,1
2265,14007,1,7
2265,15004,1,2
2265,19006,1,1
2265,24016,1,1
2265,25008,1,1
2265,25010,1,4
2265,29004,1,3
2265,37034,1,1
2265,38040,1,1
2265,40001,1,2
2265,50020,1,1
2265,57003,1,4
2265,58001,1,5
2265,60001,1,5
2265,62009,1,3
2265,73003,1,1
2265,76006,1,1
2265,78008,1,2
2265,80005,1,4
2265,83010,1,1
2265,84003,1,1
2265,85002,1,3
2265,89007,1,2
2265,92011,1,1
2265,93009,1,3
2311,25051,1,5
2311,58001,1,5
2320,12011,1,1
2320,20079,1,5
2320,21044,1,1
2320,23004,1,-2
2320,25008,1,5
2320,46033,1,5
2320,76014,1,3
2320,76021,1,3
2320,83010,1,1
2320,150052,1,1
2320,150170,1,5
2320,150400,1,10
2320,170020,1,10
2320,170021,1,5
2320,170087,1,1
2320,170191,1,-1
2320,171323,1,2
2320,171332,1,5
2320,178020,1,1
2320,190651,1,1
2320,230421,1,2
2320,250087,1,3
2320,250119,1,5
2320,250133,1,5
2320,250136,1,10
2320,250440,1,10
2320,250443,1,3
2330,14007,1,1
2330,15016,1,10
2330,17001,1,2
2330,17011,1,7
2330,20106,1,17
2330,21031,1,6
2330,21033,1,10
2330,21034,1,14
2330,21044,1,1
2330,22032,1,5
2330,25031,1,2
2330,39012,1,5
2330,40001,1,1
2330,40004,1,5
2330,40017,1,4
2330,41012,1,1
2330,47005,1,5
2330,50013,1,2
2330,50036,1,3
2330,51008,1,6
2330,51012,1,3
2330,52015,1,8
2330,52032,1,1
2330,52040,1,1
2330,58001,1,3
2330,67004,1,1
2330,80005,1,3
2330,150008,1,9
2330,150044,1,50
2330,150061,1,9
2330,150063,1,37
2330,150065,1,7
2330,150135,1,-1
2330,150173,1,3
2330,150191,1,5
2330,150202,1,10
2330,150211,1,7
2330,150214,1,5
2330,150216,1,9
2330,150222,1,5
2330,150224,1,5
2330,150230,1,4
2330,150603,1,10
2330,150614,1,10
2330,150615,1,35
2330,150618,1,5
2330,150628,1,7
2330,150637,1,7
2330,150640,1,10
2330,150667,1,5
2330,152007,1,10
2330,152015,1,4
2330,152025,1,2
2330,152033,1,1
2330,152048,1,25
2330,170033,1,3
2330,170043,1,1
2330,170075,1,5
2330,170087,1,1
2330,170205,1,2
2330,170286,1,10
2330,171001,1,5
2330,190711,1,9
2330,191827,1,2
2330,250053,1,3
2330,250071,1,5
2330,250087,1,1
2330,250119,1,6
2330,250141,1,7
2330,250440,1,2
2330,250443,1,2
2330,251004,1,10
2331,17011,1,3
2331,20106,1,3
2331,21031,1,4
2331,21033,1,10
2331,21034,1,6
2331,21044,1,1
2331,25031,1,3
2331,37006,1,3
2331,40004,1,10
2331,40017,1,6
2331,47011,1,1
2331,50013,1,3
2331,50016,1,5
2331,51008,1,4
2331,51012,1,2
2331,52015,1,2
2331,52040,1,1
2331,150061,1,1
2331,150063,1,13
2331,150065,1,3
2331,150173,1,2
2331,150211,1,3
2331,150214,1,5
2331,150216,1,1
2331,150217,1,2
2331,150222,1,5
2331,150224,1,5
2331,150230,1,6
2331,150614,1,10
2331,150615,1,15
2331,150618,1,20
2331,150628,1,3
2331,150637,1,3
2331,150667,1,5
2331,152015,1,6
2331,152025,1,8
2331,190711,1,1
2331,250087,1,1
2331,250119,1,4
2331,250141,1,3
2331,250157,1,2
2331,250440,1,3
2340,20079,1,5
2340,20106,1,5
2340,21021,1,10
2340,21023,1,5
2340,21033,1,10
2340,24011,1,5
2340,40001,1,1
2340,50020,1,5
2350,1012,1,3
2350,1031,1,2
2350,3001,1,3
2350,3006,1,3
2350,4009,1,3
2350,7001,1,3
2350,12007,1,3
2350,12011,1,3
2350,13001,1,3
2350,14005,1,2
2350,14007,1,2
2350,15040,1,1
2350,15059,1,7
2350,20025,1,3
2350,20070,1,5
2350,20106,1,8
2350,21012,1,2
2350,21021,1,3
2350,21024,1,5
2350,21031,1,6
2350,21032,1,7
2350,21033,1,7
2350,21034,1,14
2350,21044,1,1
2350,22032,1,6
2350,23003,1,2
2350,23004,1,2
2350,24014,1,1
2350,25008,1,3
2350,25010,1,3
2350,25015,1,3
2350,25045,1,3
2350,27072,1,3
2350,29004,1,3
2350,29008,1,1
2350,29011,1,2
2350,30003,1,2
2350,30004,1,2
2350,31008,1,3
2350,34009,1,3
2350,35001,1,3
2350,35002,1,3
2350,37063,1,1
2350,37068,1,3
2350,38007,1,3
2350,38016,1,3
2350,39012,1,3
2350,40001,1,5
2350,40010,1,4
2350,40017,1,3
2350,40019,1,3
2350,40022,1,6
2350,41005,1,14
2350,43005,1,3
2350,44016,1,3
2350,46019,1,3
2350,47005,1,5
2350,49027,1,6
2350,49031,1,3
2350,49044,1,6
2350,49055,1,2
2350,50013,1,3
2350,50020,1,2
2350,51008,1,12
2350,51012,1,3
2350,51013,1,6
2350,52015,1,14
2350,52025,1,4
2350,52032,1,1
2350,55001,1,4
2350,56007,1,2
2350,56008,1,1
2350,56011,1,1
2350,56013,1,7
2350,57001,1,3
2350,57003,1,3
2350,57006,1,3
2350,58001,1,3
2350,60001,1,7
2350,73003,1,3
2350,74007,1,3
2350,75002,1,3
2350,75004,1,3
2350,76010,1,7
2350,76021,1,2
2350,77016,1,2
2350,78008,1,3
2350,79004,1,2
2350,80002,1,1
2350,80005,1,7
2350,80026,1,3
2350,84010,1,3
2350,92008,1,3
2350,94004,1,2
2350,94008,1,3
2350,95004,1,10
2350,96002,1,3
2351,1031,1,5
2351,8008,1,7
2351,12007,1,4
2351,14007,1,5
2351,15016,1,7
2351,20025,1,4
2351,20070,1,2
2351,20106,1,6
2351,21006,1,5
2351,21024,1,5
2351,21033,1,3
2351,23003,1,1
2351,23004,1,3
2351,24057,1,1
2351,29011,1,3
2351,30005,1,3
2351,31019,1,90
2351,40001,1,2
2351,40010,1,3
2351,40019,1,4
2351,40022,1,7
2351,46019,1,4
2351,47005,1,2
2351,50013,1,3
2351,50020,1,5
2351,51008,1,8
2351,52015,1,14
2351,52019,1,8
2351,55001,1,3
2351,56007,1,5
2351,58001,1,27
2351,77016,1,12
2352,20106,1,3
2352,21006,1,2
2352,21034,1,3
2352,21044,1,1
2352,22032,1,1
2352,24011,1,3
2352,29011,1,2
2352,29013,1,1
2352,49027,1,6
2352,49055,1,1
2352,50013,1,1
2352,51008,1,3
2352,51013,1,1
2352,52015,1,1
2352,52025,1,3
2370,12011,1,3
2370,13001,1,3
2370,13008,1,5
2370,14007,1,5
2370,18001,1,1
2370,19014,1,12
2370,24011,1,15
2370,25008,1,4
2370,29003,1,1
2370,29004,1,3
2370,29009,1,3
2370,29012,1,3
2370,30003,1,2
2370,33006,1,1
2370,34006,1,2
2370,38008,1,5
2370,38017,1,1
2370,39012,1,5
2370,43004,1,3
2370,44047,1,1
2370,46019,1,3
2370,49032,1,5
2370,52018,1,5
2370,52023,1,5
2370,58001,1,15
2370,59001,1,2
2370,60001,1,2
2370,62009,1,5
2370,65003,1,3
2370,65005,1,3
2370,67004,1,10
2370,77009,1,3
2370,83010,1,3
2370,84010,1,6
2370,92008,1,5
2370,92011,1,5
2370,93003,1,5
2370,94001,1,3
2370,95001,1,5
2401,1002,1,1
2401,1012,1,0
2401,31037,1,14
2401,31056,1,0
2401,58001,1,2
2401,76010,1,1
2401,83010,1,0
2401,84009,1,0
2401,92011,1,4
2401,120002,1,0
2404,1012,1,10
2404,3001,1,5
2404,3006,1,10
2404,4002,1,5
2404,5001,1,10
2404,5003,1,2
2404,7001,1,6
2404,8002,1,10
2404,8008,1,10
2404,8009,1,3
2404,9005,1,6
2404,10003,1,10
2404,11014,1,5
2404,12005,1,4
2404,12007,1,12
2404,12017,1,15
2404,12054,1,1
2404,13001,1,174
2404,13008,1,15
2404,14002,1,1
2404,14007,1,25
2404,15013,1,19
2404,15014,1,40
2404,15031,1,50
2404,15034,1,25
2404,15037,1,40
2404,15047,1,6
2404,15053,1,10
2404,15059,1,75
2404,15061,1,10
2404,15069,1,4
2404,17002,1,5
2404,17003,1,1
2404,17010,1,42
2404,17011,1,25
2404,17012,1,25
2404,18007,1,6
2404,19008,1,10
2404,19009,1,5
2404,19027,1,25
2404,19028,1,5
2404,20005,1,40
2404,20010,1,1
2404,20014,1,5
2404,20021,1,165
2404,20025,1,46
2404,20027,1,25
2404,20029,1,30
2404,20030,1,39
2404,20031,1,185
2404,20037,1,30
2404,20040,1,22
2404,20041,1,18
2404,20055,1,35
2404,20056,1,60
2404,20061,1,22
2404,20066,1,25
2404,20106,1,72
2404,20114,1,35
2404,20129,1,20
2404,20131,1,15
2404,21001,1,75
2404,21006,1,2
2404,21021,1,50
2404,21023,1,82
2404,21024,1,32
2404,21026,1,22
2404,21028,1,20
2404,21031,1,45
2404,21032,1,29
2404,21033,1,39
2404,21034,1,49
2404,21035,1,30
2404,21042,1,28
2404,21044,1,30
2404,21045,1,30
2404,21048,1,57
2404,21050,1,75
2404,21054,1,20
2404,21055,1,14
2404,22006,1,30
2404,22022,1,3
2404,22024,1,32
2404,22032,1,70
2404,22067,1,55
2404,23002,1,25
2404,23003,1,8
2404,23004,1,30
2404,23006,1,14
2404,23007,1,7
2404,23020,1,1
2404,24002,1,25
2404,24003,1,35
2404,24009,1,8
2404,24011,1,77
2404,24014,1,7
2404,24016,1,16
2404,24017,1,30
2404,24020,1,12
2404,24021,1,4
2404,24037,1,10
2404,25008,1,10
2404,25015,1,20
2404,25017,1,9
2404,25023,1,10
2404,25031,1,82
2404,25034,1,39
2404,25045,1,50
2404,25047,1,42
2404,25050,1,1
2404,26001,1,10
2404,26014,1,10
2404,27002,1,15
2404,27005,1,37
2404,27008,1,30
2404,27016,1,15
2404,27021,1,20
2404,27031,1,50
2404,27034,1,34
2404,27037,1,30
2404,27043,1,10
2404,27046,1,32
2404,27063,1,25
2404,27066,1,-1
2404,27071,1,15
2404,27072,1,30
2404,28001,1,16
2404,28006,1,3
2404,28011,1,28
2404,28012,1,7
2404,29003,1,12
2404,29004,1,10
2404,29010,1,1
2404,29011,1,6
2404,29012,1,5
2404,29013,1,5
2404,29017,1,10
2404,30003,1,1
2404,30004,1,5
2404,30007,1,2
2404,30010,1,10
2404,31004,1,5
2404,31023,1,3
2404,31033,1,22
2404,32014,1,1
2404,32016,1,6
2404,32017,1,5
2404,33002,1,8
2404,34003,1,5
2404,34004,1,10
2404,34009,1,10
2404,35001,1,7
2404,35002,1,50
2404,36006,1,5
2404,36007,1,7
2404,36016,1,3
2404,37002,1,12
2404,37004,1,1
2404,37006,1,10
2404,37007,1,2
2404,37029,1,8
2404,37044,1,10
2404,37068,1,20
2404,38001,1,20
2404,38007,1,8
2404,38008,1,10
2404,38017,1,4
2404,38019,1,2
2404,38021,1,25
2404,38040,1,25
2404,39001,1,6
2404,39003,1,1
2404,39012,1,50
2404,40004,1,25
2404,40010,1,22
2404,40017,1,30
2404,40019,1,10
2404,40022,1,30
2404,41012,1,10
2404,41013,1,5
2404,41029,1,5
2404,41033,1,2
2404,42004,1,4
2404,42010,1,30
2404,42012,1,15
2404,43001,1,7
2404,43002,1,10
2404,43004,1,10
2404,43005,1,10
2404,43007,1,30
2404,43013,1,16
2404,44005,1,5
2404,44010,1,25
2404,44016,1,5
2404,44031,1,1
2404,44040,1,7
2404,44049,1,12
2404,44052,1,6
2404,45004,1,25
2404,46009,1,25
2404,46011,1,72
2404,46019,1,5
2404,46033,1,2
2404,47004,1,6
2404,47009,1,5
2404,47011,1,35
2404,48002,1,10
2404,48006,1,4
2404,49019,1,25
2404,49027,1,50
2404,49031,1,3
2404,49033,1,10
2404,49036,1,5
2404,49044,1,36
2404,49045,1,8
2404,49056,1,5
2404,50002,1,4
2404,50003,1,8
2404,50007,1,10
2404,50013,1,5
2404,50016,1,22
2404,50020,1,20
2404,51004,1,3
2404,51008,1,17
2404,51012,1,15
2404,51013,1,35
2404,51018,1,7
2404,52008,1,5
2404,52015,1,40
2404,52019,1,22
2404,54006,1,25
2404,55001,1,1
2404,56007,1,20
2404,56008,1,6
2404,56013,1,20
2404,56015,1,3
2404,57001,1,19
2404,57003,1,20
2404,57006,1,5
2404,58001,1,19
2404,59004,1,5
2404,60001,1,20
2404,60003,1,5
2404,62001,1,25
2404,62009,1,10
2404,65001,1,1
2404,67005,1,10
2404,69007,1,2
2404,70001,1,10
2404,71006,1,5
2404,75002,1,10
2404,75004,1,10
2404,76006,1,7
2404,76018,1,7
2404,76021,1,20
2404,77002,1,10
2404,77007,1,15
2404,77009,1,5
2404,77012,1,23
2404,77016,1,40
2404,77022,1,15
2404,78008,1,30
2404,78013,1,5
2404,79004,1,20
2404,79005,1,13
2404,79007,1,5
2404,80005,1,10
2404,80024,1,1
2404,80057,1,4
2404,81011,1,3
2404,81014,1,15
2404,83010,1,5
2404,84002,1,5
2404,84003,1,3
2404,84004,1,3
2404,84010,1,5
2404,86003,1,10
2404,87001,1,10
2404,92008,1,20
2404,93003,1,10
2404,94001,1,20
2404,94008,1,10
2404,96002,1,10
2404,96006,1,1
2404,190101,1,3
2404,190207,1,15
2404,190208,1,10
2404,190216,1,8
2404,190302,1,11
2404,190304,1,25
2404,190603,1,10
2404,190802,1,13
2404,190907,1,10
2404,190913,1,7
2404,190917,1,10
2404,191003,1,4
2404,191210,1,10
2404,191302,1,5
2404,191511,1,5
2404,191518,1,5
2404,191526,1,20
2404,191606,1,3
2404,191608,1,10
2404,191710,1,12
2404,191803,1,20
2404,191812,1,10
2404,191814,1,17
2404,230121,1,2
2404,230314,1,10
2404,230420,1,10
2404,230431,1,7
2404,230905,1,15
2404,230920,1,5
2404,231215,1,10
2404,231308,1,5
2404,231316,1,17
2404,231707,1,5
2404,231805,1,5
2405,1029,1,1
2405,2002,1,10
2405,3001,1,15
2405,8005,1,10
2405,8007,1,15
2405,8009,1,7
2405,10003,1,10
2405,12005,1,14
2405,12007,1,30
2405,12017,1,10
2405,13008,1,5
2405,14002,1,3
2405,14007,1,660
2405,15012,1,223
2405,15013,1,160
2405,15014,1,20
2405,15023,1,50
2405,15034,1,105
2405,15037,1,92
2405,15047,1,4
2405,15048,1,2
2405,15061,1,75
2405,15069,1,2
2405,17002,1,67
2405,17010,1,90
2405,17011,1,115
2405,17023,1,1
2405,18007,1,20
2405,19009,1,20
2405,19027,1,35
2405,20005,1,80
2405,20010,1,3
2405,20014,1,165
2405,20021,1,155
2405,20025,1,159
2405,20027,1,311
2405,20030,1,180
2405,20032,1,20
2405,20040,1,165
2405,20041,1,23
2405,20042,1,71
2405,20055,1,108
2405,20056,1,254
2405,20058,1,110
2405,20061,1,353
2405,20062,1,10
2405,20066,1,90
2405,20079,1,122
2405,20080,1,55
2405,20081,1,10
2405,20089,1,10
2405,20103,1,25
2405,20104,1,25
2405,20106,1,648
2405,20114,1,87
2405,20125,1,15
2405,20127,1,20
2405,20129,1,20
2405,20131,1,60
2405,21006,1,105
2405,21012,1,3
2405,21021,1,130
2405,21022,1,0
2405,21023,1,207
2405,21026,1,140
2405,21028,1,35
2405,21031,1,131
2405,21032,1,25
2405,21033,1,861
2405,21034,1,147
2405,21035,1,160
2405,21044,1,180
2405,21045,1,150
2405,21048,1,155
2405,21050,1,279
2405,21054,1,65
2405,21055,1,35
2405,22001,1,2
2405,22006,1,64
2405,22019,1,3
2405,22022,1,17
2405,22024,1,35
2405,22032,1,240
2405,22067,1,70
2405,23003,1,41
2405,23004,1,259
2405,23006,1,117
2405,23007,1,16
2405,23020,1,2
2405,24002,1,34
2405,24003,1,164
2405,24009,1,12
2405,24010,1,2225
2405,24011,1,55
2405,24014,1,13
2405,24016,1,39
2405,24017,1,103
2405,24020,1,50
2405,24021,1,6
2405,24022,1,3
2405,24034,1,10
2405,24063,1,8
2405,25008,1,46
2405,25010,1,18
2405,25015,1,52
2405,25017,1,110
2405,25031,1,207
2405,25034,1,95
2405,25042,1,30
2405,25045,1,334
2405,25046,1,72
2405,25047,1,68
2405,25077,1,10
2405,26001,1,15
2405,26014,1,60
2405,26020,1,72
2405,27002,1,48
2405,27005,1,100
2405,27008,1,42
2405,27021,1,50
2405,27031,1,450
2405,27034,1,29
2405,27037,1,70
2405,27040,1,85
2405,27043,1,60
2405,27046,1,100
2405,27066,1,12
2405,27072,1,34
2405,27106,1,6
2405,28004,1,10
2405,28006,1,17
2405,28007,1,40
2405,28012,1,82
2405,29003,1,13
2405,29004,1,10
2405,29010,1,2
2405,29011,1,41
2405,29012,1,37
2405,29013,1,5
2405,29017,1,20
2405,30004,1,5
2405,31004,1,20
2405,31008,1,10
2405,31019,1,2184
2405,31033,1,50
2405,32011,1,12
2405,32014,1,7
2405,32016,1,40
2405,32017,1,18
2405,33002,1,17
2405,34004,1,15
2405,35001,1,13
2405,36006,1,5
2405,36007,1,13
2405,37002,1,63
2405,37006,1,35
2405,37019,1,6
2405,37029,1,17
2405,37066,1,2
2405,37068,1,126
2405,38007,1,75
2405,38008,1,35
2405,38016,1,50
2405,38017,1,16
2405,38019,1,30
2405,38021,1,89
2405,38025,1,2
2405,38040,1,84
2405,38046,1,10
2405,39001,1,60
2405,39004,1,25
2405,39012,1,144
2405,39016,1,646
2405,40004,1,60
2405,40010,1,100
2405,40017,1,74
2405,40019,1,70
2405,40022,1,169
2405,41008,1,16
2405,41012,1,8
2405,42004,1,4
2405,43001,1,55
2405,43004,1,25
2405,43005,1,15
2405,43007,1,14
2405,43013,1,120
2405,44002,1,10
2405,44016,1,38
2405,44031,1,1
2405,44040,1,3
2405,44049,1,13
2405,46019,1,15
2405,46033,1,8
2405,48006,1,1
2405,49009,1,5
2405,49031,1,2
2405,49033,1,15
2405,49039,1,11
2405,49044,1,35
2405,49045,1,42
2405,50002,1,3
2405,50007,1,10
2405,50013,1,13
2405,50016,1,50
2405,50020,1,160
2405,51008,1,32
2405,51018,1,33
2405,52005,1,9
2405,52015,1,150
2405,52019,1,38
2405,52037,1,3
2405,56007,1,80
2405,56008,1,31
2405,56013,1,80
2405,56016,1,5
2405,57006,1,5
2405,57009,1,10
2405,58001,1,288
2405,60001,1,42
2405,69007,1,7
2405,70001,1,25
2405,76006,1,13
2405,76010,1,90
2405,76015,1,40
2405,76018,1,22
2405,76021,1,42
2405,77002,1,40
2405,77007,1,41
2405,77009,1,45
2405,77012,1,27
2405,77016,1,149
2405,77022,1,35
2405,78007,1,1
2405,78017,1,10
2405,80026,1,16
2405,81014,1,60
2405,83010,1,50
2405,85002,1,5
2405,89007,1,2
2405,92008,1,5
2405,190101,1,4
2405,190207,1,10
2405,190216,1,35
2405,190302,1,14
2405,190306,1,1
2405,190802,1,12
2405,190809,1,2
2405,190907,1,38
2405,190913,1,30
2405,190917,1,112
2405,191010,1,20
2405,191104,1,3
2405,191305,1,1
2405,191511,1,4
2405,191604,1,10
2405,191606,1,7
2405,191710,1,10
2405,191808,1,2
2405,230421,1,2
2405,230430,1,1
2405,230431,1,3
2405,230905,1,10
2405,230909,1,5
2405,231308,1,5
2405,231316,1,6
2407,1012,1,16
2407,1021,1,2
2407,2002,1,10
2407,2003,1,5
2407,3001,1,22
2407,3005,1,10
2407,3006,1,10
2407,4005,1,15
2407,4009,1,25
2407,5001,1,22
2407,6002,1,20
2407,6004,1,3
2407,7001,1,6
2407,8002,1,5
2407,8007,1,10
2407,8009,1,8
2407,8010,1,25
2407,9003,1,13
2407,10003,1,5
2407,11003,1,5
2407,11014,1,22
2407,12005,1,16
2407,12007,1,10
2407,12008,1,3
2407,12011,1,26
2407,12017,1,15
2407,12049,1,6
2407,13001,1,22
2407,13013,1,2
2407,13017,1,8
2407,14001,1,15
2407,14007,1,21
2407,15013,1,14
2407,15020,1,15
2407,15031,1,10
2407,15037,1,5
2407,15059,1,10
2407,15061,1,5
2407,17012,1,24
2407,18001,1,7
2407,19008,1,8
2407,19027,1,25
2407,20005,1,5
2407,20021,1,15
2407,20030,1,10
2407,20042,1,25
2407,20079,1,50
2407,20104,1,10
2407,20106,1,15
2407,20114,1,25
2407,20129,1,10
2407,21001,1,30
2407,21006,1,8
2407,21021,1,5
2407,21023,1,5
2407,21026,1,5
2407,21032,1,10
2407,21033,1,15
2407,21035,1,20
2407,21044,1,15
2407,21048,1,10
2407,21050,1,15
2407,23002,1,20
2407,23004,1,25
2407,23006,1,25
2407,24002,1,8
2407,24009,1,10
2407,24011,1,12
2407,24014,1,9
2407,24017,1,25
2407,24020,1,7
2407,25008,1,17
2407,25017,1,5
2407,25023,1,10
2407,25031,1,22
2407,25034,1,20
2407,25045,1,20
2407,26001,1,10
2407,27008,1,15
2407,27016,1,10
2407,27031,1,40
2407,27034,1,10
2407,27046,1,30
2407,27059,1,10
2407,27063,1,30
2407,27066,1,30
2407,27069,1,20
2407,27072,1,10
2407,28006,1,4
2407,28007,1,15
2407,28011,1,4
2407,29004,1,22
2407,29009,1,9
2407,29011,1,2
2407,29012,1,10
2407,29013,1,12
2407,29017,1,10
2407,30003,1,2
2407,30004,1,5
2407,31004,1,7
2407,31017,1,15
2407,31037,1,95
2407,31043,1,5
2407,31049,1,3
2407,32017,1,10
2407,33002,1,10
2407,34004,1,5
2407,35002,1,10
2407,36007,1,10
2407,37006,1,4
2407,37007,1,6
2407,37029,1,10
2407,37068,1,15
2407,38001,1,14
2407,38007,1,17
2407,38008,1,7
2407,38040,1,21
2407,39003,1,1
2407,39012,1,45
2407,40001,1,3
2407,40004,1,25
2407,40010,1,5
2407,40017,1,40
2407,40019,1,20
2407,40022,1,20
2407,41005,1,25
2407,41012,1,10
2407,41015,1,3
2407,42002,1,18
2407,42004,1,13
2407,42012,1,15
2407,43001,1,32
2407,43002,1,25
2407,43004,1,41
2407,43005,1,70
2407,43006,1,80
2407,43007,1,36
2407,43013,1,33
2407,43015,1,50
2407,44009,1,50
2407,44010,1,22
2407,44016,1,50
2407,44040,1,36
2407,44049,1,20
2407,45002,1,8
2407,45004,1,10
2407,46003,1,20
2407,46008,1,24
2407,46009,1,55
2407,46011,1,5
2407,46012,1,50
2407,46015,1,50
2407,46019,1,11
2407,46033,1,58
2407,47005,1,10
2407,47011,1,20
2407,48002,1,10
2407,48005,1,5
2407,48006,1,3
2407,49031,1,5
2407,49033,1,35
2407,49035,1,25
2407,49039,1,1
2407,49045,1,9
2407,49055,1,10
2407,49056,1,2
2407,50007,1,10
2407,50009,1,20
2407,50013,1,13
2407,50020,1,21
2407,51008,1,10
2407,51012,1,15
2407,51013,1,15
2407,51018,1,8
2407,52008,1,20
2407,52015,1,35
2407,52019,1,40
2407,52025,1,10
