product_num,customer_num,buyer,cases
1770,230902,1,1
1770,230905,1,5
1770,230924,1,2
1770,231215,1,3
1770,231501,1,2
1770,231502,1,1
1771,1012,1,2
1771,3001,1,1
1771,8005,1,2
1771,11003,1,1
1771,12011,1,2
1771,15037,1,-1
1771,19008,1,2
1771,23004,1,2
1771,24016,1,1
1771,25010,1,2
1771,29003,1,2
1771,32017,1,1
1771,50007,1,3
1771,56007,1,2
1771,59003,1,3
1771,60001,1,3
1771,67004,1,2
1771,73003,1,3
1771,75004,1,1
1771,81014,1,6
1771,83010,1,1
1771,84004,1,1
1771,85002,1,1
1771,86003,1,2
1771,88005,1,1
1771,89007,1,1
1771,92008,1,1
1771,92011,1,2
1771,93006,1,3
1771,96002,1,1
1771,190302,1,2
1771,190917,1,1
1771,191010,1,3
1771,191210,1,1
1771,191213,1,3
1771,191302,1,1
1771,191606,1,1
1771,191710,1,2
1771,191814,1,1
1771,230114,1,3
1771,230412,1,2
1771,230440,1,1
1771,230441,1,3
1771,230924,1,2
1771,231215,1,2
1771,231316,1,3
1771,231501,1,2
1772,408,1,10
1772,1009,1,5
1772,1012,1,10
1772,3001,1,4
1772,4009,1,5
1772,6002,1,7
1772,8005,1,11
1772,8008,1,4
1772,10003,1,16
1772,12011,1,13
1772,13001,1,5
1772,14007,1,14
1772,17010,1,10
1772,19008,1,4
1772,19027,1,5
1772,24005,1,5
1772,24016,1,2
1772,28012,1,4
1772,29012,1,5
1772,29017,1,4
1772,29044,1,5
1772,31004,1,5
1772,32017,1,2
1772,38017,1,5
1772,38021,1,4
1772,41012,1,1
1772,44002,1,-1
1772,50007,1,5
1772,56007,1,8
1772,57003,1,4
1772,57006,1,1
1772,58001,1,15
1772,58002,1,6
1772,60001,1,7
1772,67004,1,4
1772,70001,1,10
1772,71006,1,5
1772,73008,1,20
1772,74005,1,6
1772,75004,1,2
1772,77009,1,3
1772,78008,1,4
1772,80026,1,10
1772,81017,1,5
1772,83010,1,5
1772,84004,1,1
1772,86003,1,35
1772,88004,1,5
1772,88005,1,6
1772,89007,1,2
1772,92008,1,10
1772,94001,1,5
1772,95004,1,4
1772,190304,1,3
1772,190705,1,10
1772,190917,1,12
1772,191210,1,3
1772,191213,1,3
1772,191302,1,1
1772,191606,1,2
1772,191710,1,8
1772,191713,1,17
1772,191815,1,2
1772,230105,1,6
1772,230106,1,5
1772,230114,1,3
1772,230314,1,2
1772,230412,1,5
1772,230440,1,5
1772,230441,1,17
1772,230902,1,5
1772,230905,1,5
1772,230924,1,15
1772,231203,1,10
1772,231215,1,5
1772,231308,1,7
1772,231316,1,20
1772,231717,1,10
1776,1012,1,2
1776,4009,1,3
1776,8005,1,4
1776,8008,1,5
1776,14007,1,1
1776,21044,1,-1
1776,31004,1,1
1776,32017,1,1
1776,44002,1,-1
1776,58001,1,3
1776,67004,1,4
1776,67005,1,4
1776,73008,1,2
1776,74005,1,2
1776,76021,1,2
1776,77009,1,2
1776,80041,1,2
1776,92008,1,16
1776,94001,1,2
1776,95004,1,3
1776,190304,1,7
1776,190917,1,5
1776,191213,1,2
1776,191302,1,1
1776,191710,1,8
1776,191814,1,2
1776,230105,1,2
1776,230114,1,3
1776,230314,1,5
1776,230440,1,5
1776,230902,1,4
1776,230905,1,3
1776,231215,1,3
1776,231308,1,1
1776,231316,1,5
1776,231501,1,2
1777,11003,1,1
1777,12011,1,1
1777,29003,1,1
1777,32017,1,1
1777,60001,1,1
1777,191213,1,1
1777,230314,1,2
1777,230412,1,2
1777,230440,1,5
1777,231316,1,1
1778,11003,1,1
1778,12011,1,2
1778,50007,1,2
1778,60001,1,1
1778,80041,1,1
1778,85002,1,1
1778,92008,1,1
1778,191210,1,1
1778,230412,1,2
1778,230924,1,1
1778,231501,1,2
1779,12011,1,1
1779,32017,1,1
1779,60001,1,2
1779,230105,1,-3
1790,1012,1,4
1790,3005,1,5
1790,4009,1,2
1790,8005,1,3
1790,8008,1,1
1790,14007,1,2
1790,19027,1,5
1790,21044,1,-1
1790,24016,1,2
1790,29017,1,4
1790,31004,1,4
1790,31008,1,-1
1790,32017,1,2
1790,38021,1,1
1790,57003,1,1
1790,57006,1,1
1790,58001,1,2
1790,58002,1,1
1790,67005,1,5
1790,70003,1,3
1790,71006,1,5
1790,74005,1,1
1790,75002,1,10
1790,75004,1,2
1790,76021,1,1
1790,78008,1,3
1790,80041,1,3
1790,88005,1,3
1790,92008,1,3
1790,94001,1,2
1790,95004,1,3
1790,190302,1,1
1790,191210,1,3
1790,191213,1,1
1790,191302,1,2
1790,191606,1,2
1790,191710,1,2
1790,191713,1,3
1790,191814,1,7
1790,230105,1,2
1790,230905,1,4
1790,231308,1,2
1790,231501,1,2
1792,11003,1,2
1792,15016,1,-1
1792,24001,1,-1
1792,24011,1,2
1792,27072,1,-1
1792,29017,1,4
1792,32016,1,2
1792,36007,1,1
1792,37068,1,-1
1792,40022,1,3
1792,41012,1,1
1792,58001,1,26
1792,67005,1,5
1792,70001,1,3
1792,79004,1,-2
1792,84003,1,1
1792,95004,1,2
1792,190917,1,2
1792,191814,1,3
1792,230427,1,5
1793,12011,1,1
1793,21026,1,-1
1793,23004,1,1
1793,24001,1,-1
1793,24011,1,1
1793,24017,1,3
1793,27072,1,-1
1793,35002,1,1
1793,89007,1,1
1794,23004,1,1
1794,24011,1,1
1794,29011,1,1
1794,190207,1,-1
1796,11003,1,2
1796,12017,1,2
1796,14007,1,2
1796,23004,1,5
1796,27072,1,-1
1796,29011,1,4
1796,29017,1,5
1796,36007,1,3
1796,49039,1,2
1796,58001,1,13
1796,80005,1,2
1796,84003,1,1
1796,85002,1,1
1796,95004,1,2
1796,190302,1,1
1796,190917,1,1
1797,12011,1,1
1797,23004,1,1
1797,24001,1,-1
1797,27072,1,-1
1797,28007,1,4
1797,37068,1,-1
1801,12057,1,2
1801,12065,1,1
1801,14002,1,2
1801,15004,1,4
1801,15070,1,3
1801,19005,1,0
1801,19006,1,2
1801,20106,1,-1
1801,24019,1,1
1801,24022,1,3
1801,25051,1,1
1801,28009,1,1
1801,30026,1,0
1801,31023,1,3
1801,31039,1,2
1801,31056,1,1
1801,32005,1,1
1801,37010,1,1
1801,37034,1,4
1801,39017,1,1
1801,41033,1,1
1801,49012,1,2
1801,80018,1,2
1801,83010,1,1
1801,92011,1,2
1801,93002,1,1
1803,5003,1,1
1803,13001,1,1
1803,32015,1,14
1803,44001,1,4
1803,55005,1,1
1803,75004,1,0
1803,83010,1,1
1803,92011,1,0
1804,1012,1,3
1804,10003,1,3
1804,12005,1,5
1804,12011,1,3
1804,13001,1,20
1804,14001,1,5
1804,15012,1,10
1804,15016,1,3
1804,15059,1,5
1804,15061,1,5
1804,17002,1,5
1804,17010,1,5
1804,17011,1,5
1804,19008,1,3
1804,19009,1,10
1804,19027,1,5
1804,20005,1,10
1804,20021,1,15
1804,20025,1,10
1804,20027,1,10
1804,20030,1,5
1804,20031,1,15
1804,20041,1,6
1804,20056,1,10
1804,20062,1,6
1804,20079,1,5
1804,20080,1,10
1804,20106,1,9
1804,20114,1,10
1804,21001,1,5
1804,21006,1,5
1804,21021,1,10
1804,21023,1,25
1804,21031,1,10
1804,21033,1,3
1804,21034,1,6
1804,21035,1,5
1804,21044,1,30
1804,21045,1,25
1804,21048,1,10
1804,21050,1,15
1804,21054,1,10
1804,22022,1,5
1804,22024,1,6
1804,22067,1,15
1804,23002,1,5
1804,23004,1,5
1804,24003,1,3
1804,24005,1,3
1804,24011,1,25
1804,24016,1,6
1804,24020,1,4
1804,25010,1,5
1804,25012,1,3
1804,25031,1,5
1804,25045,1,3
1804,27005,1,10
1804,27021,1,15
1804,27037,1,3
1804,28001,1,5
1804,28004,1,10
1804,28007,1,10
1804,28012,1,5
1804,29004,1,3
1804,29010,1,3
1804,29012,1,5
1804,29017,1,3
1804,30005,1,3
1804,31004,1,3
1804,33002,1,3
1804,34001,1,3
1804,35002,1,3
1804,38007,1,10
1804,38016,1,8
1804,40010,1,10
1804,40019,1,5
1804,40022,1,3
1804,42010,1,5
1804,42012,1,3
1804,43013,1,5
1804,44002,1,5
1804,44040,1,3
1804,45004,1,3
1804,46019,1,3
1804,47011,1,1
1804,50007,1,3
1804,50009,1,3
1804,50013,1,3
1804,50016,1,3
1804,51004,1,3
1804,51008,1,8
1804,51013,1,6
1804,52015,1,8
1804,56008,1,6
1804,56013,1,3
1804,60001,1,3
1804,73008,1,5
1804,75004,1,2
1804,76010,1,20
1804,76015,1,3
1804,76021,1,3
1804,77002,1,3
1804,79005,1,2
1804,80005,1,3
1804,80041,1,3
1804,92011,1,6
1805,13001,1,5
1805,13008,1,13
1805,14007,1,6
1805,15037,1,5
1805,20022,1,10
1805,20055,1,3
1805,20080,1,5
1805,20106,1,14
1805,21045,1,5
1805,21054,1,15
1805,24016,1,2
1805,24017,1,5
1805,24020,1,3
1805,26014,1,4
1805,27069,1,2
1805,28012,1,2
1805,32017,1,2
1805,39001,1,8
1805,39012,1,20
1805,42004,1,8
1805,49045,1,7
1805,56007,1,15
1805,58001,1,5
1805,60001,1,20
1805,67004,1,2
1805,78008,1,4
1806,1002,1,2
1806,1005,1,10
1806,1010,1,1
1806,1012,1,0
1806,1035,1,10
1806,3002,1,25
1806,3011,1,6
1806,4007,1,2
1806,4009,1,5
1806,5001,1,8
1806,5003,1,5
1806,5004,1,1
1806,5016,1,2
1806,6002,1,5
1806,6005,1,2
1806,7003,1,1
1806,7005,1,2
1806,8002,1,30
1806,8004,1,5
1806,8009,1,2
1806,9002,1,1
1806,9009,1,3
1806,10003,1,20
1806,10007,1,9
1806,12001,1,3
1806,12005,1,20
1806,12006,1,2
1806,12010,1,3
1806,12011,1,10
1806,12013,1,5
1806,12022,1,5
1806,12026,1,6
1806,12032,1,5
1806,12037,1,2
1806,12040,1,3
1806,12043,1,1
1806,12048,1,2
1806,12053,1,2
1806,12054,1,2
1806,12064,1,5
1806,12065,1,2
1806,12068,1,2
1806,13001,1,40
1806,13003,1,3
1806,13005,1,2
1806,13014,1,2
1806,13015,1,1
1806,13016,1,2
1806,13018,1,1
1806,14002,1,4
1806,14003,1,8
1806,14004,1,1
1806,14006,1,4
1806,14007,1,20
1806,15004,1,10
1806,15012,1,40
1806,15013,1,20
1806,15023,1,52
1806,15031,1,20
1806,15034,1,30
1806,15045,1,60
1806,15047,1,25
1806,15048,1,2
1806,15059,1,40
1806,15061,1,45
1806,15074,1,11
1806,15077,1,5
1806,17002,1,45
1806,17003,1,2
1806,17006,1,1
1806,17009,1,5
1806,17010,1,15
1806,17011,1,30
1806,17012,1,30
1806,17023,1,3
1806,19004,1,10
1806,19005,1,5
1806,19006,1,6
1806,19008,1,8
1806,19016,1,10
1806,19021,1,3
1806,19028,1,7
1806,20004,1,7
1806,20005,1,74
1806,20010,1,5
1806,20021,1,70
1806,20027,1,30
1806,20030,1,21
1806,20031,1,60
1806,20032,1,25
1806,20038,1,3
1806,20040,1,30
1806,20042,1,30
1806,20055,1,40
1806,20058,1,50
1806,20061,1,90
1806,20062,1,24
1806,20069,1,20
1806,20079,1,50
1806,20100,1,10
1806,20102,1,10
1806,20103,1,4
1806,20106,1,46
1806,20131,1,15
1806,21001,1,15
1806,21006,1,30
1806,21021,1,20
1806,21023,1,29
1806,21031,1,55
1806,21032,1,45
1806,21033,1,35
1806,21044,1,30
1806,21045,1,55
1806,21048,1,70
1806,21050,1,16
1806,21054,1,15
1806,22001,1,10
1806,22004,1,10
1806,22013,1,15
1806,22016,1,32
1806,22019,1,3
1806,22022,1,5
1806,22024,1,58
1806,22031,1,20
1806,22065,1,2
1806,22067,1,65
1806,23001,1,6
1806,23002,1,25
1806,23007,1,2
1806,23020,1,3
1806,24003,1,-2
1806,24005,1,20
1806,24009,1,25
1806,24011,1,10
1806,24012,1,29
1806,24014,1,20
1806,24018,1,10
1806,24019,1,8
1806,24026,1,15
1806,24029,1,20
1806,24030,1,2
1806,24031,1,7
1806,24038,1,2
1806,24039,1,5
1806,24044,1,5
1806,24045,1,4
1806,24048,1,2
1806,24056,1,4
1806,24063,1,6
1806,25008,1,5
1806,25010,1,5
1806,25012,1,17
1806,25027,1,8
1806,25031,1,15
1806,25034,1,18
1806,25041,1,15
1806,25045,1,30
1806,25049,1,6
1806,25051,1,20
1806,25052,1,2
1806,25053,1,15
1806,25056,1,5
1806,25077,1,1
1806,25078,1,5
1806,25083,1,2
1806,27001,1,15
1806,27005,1,34
1806,27008,1,50
1806,27009,1,20
1806,27012,1,30
1806,27027,1,20
1806,27031,1,30
1806,27032,1,8
1806,27035,1,20
1806,27039,1,15
1806,27043,1,40
1806,27044,1,10
1806,27046,1,20
1806,27066,1,50
1806,27069,1,50
1806,27070,1,10
1806,27071,1,30
1806,27073,1,10
1806,27085,1,10
1806,27094,1,40
1806,27095,1,30
1806,27099,1,3
1806,27118,1,9
1806,28008,1,6
1806,28009,1,10
1806,28012,1,15
1806,28019,1,3
1806,28020,1,3
1806,28024,1,2
1806,28027,1,1
1806,28031,1,9
1806,29004,1,15
1806,29017,1,15
1806,29019,1,4
1806,29028,1,3
1806,29033,1,3
1806,29036,1,3
1806,29045,1,3
1806,30003,1,5
1806,30004,1,14
1806,31004,1,20
1806,31011,1,20
1806,31020,1,3
1806,31026,1,20
1806,31027,1,18
1806,31040,1,10
1806,31043,1,2
1806,31045,1,5
1806,31046,1,1
1806,32005,1,6
1806,32008,1,3
1806,32012,1,30
1806,32016,1,34
1806,32017,1,26
1806,32020,1,10
1806,32023,1,8
1806,32026,1,2
1806,33003,1,3
1806,33005,1,5
1806,33009,1,2
1806,34001,1,15
1806,34002,1,10
1806,34007,1,12
1806,36008,1,12
1806,36014,1,1
1806,36015,1,8
1806,36016,1,20
1806,36038,1,1
1806,36043,1,6
1806,37004,1,2
1806,37007,1,3
1806,37011,1,3
1806,37012,1,9
1806,37019,1,6
1806,37022,1,10
1806,37029,1,30
1806,37038,1,2
1806,37060,1,5
1806,37063,1,9
1806,37068,1,20
1806,37075,1,10
1806,38001,1,3
1806,38002,1,30
1806,38007,1,18
1806,38008,1,18
1806,38020,1,25
1806,38021,1,30
1806,38025,1,6
1806,38028,1,4
1806,38039,1,5
1806,38040,1,20
1806,38043,1,5
1806,39001,1,20
1806,39004,1,9
1806,39007,1,8
1806,39010,1,28
1806,39012,1,30
1806,39018,1,8
1806,40004,1,27
1806,40005,1,30
1806,40008,1,2
1806,40010,1,15
1806,40017,1,20
1806,40019,1,30
1806,40021,1,18
1806,40022,1,11
1806,40024,1,3
1806,40032,1,3
1806,40038,1,4
1806,41001,1,2
1806,41002,1,10
1806,41005,1,40
1806,41006,1,10
1806,41008,1,4
1806,41010,1,9
1806,41012,1,30
1806,41013,1,4
1806,41015,1,2
1806,41016,1,5
1806,41020,1,2
1806,41025,1,3
1806,41029,1,45
1806,41033,1,2
1806,42001,1,3
1806,42002,1,50
1806,42003,1,6
1806,42009,1,3
1806,42014,1,5
1806,42015,1,3
1806,43001,1,10
1806,43002,1,30
1806,43004,1,10
1806,43007,1,20
1806,43013,1,38
1806,43019,1,7
1806,43022,1,3
1806,44005,1,16
1806,44009,1,30
1806,44016,1,44
1806,44017,1,5
1806,44028,1,4
1806,44031,1,2
1806,44043,1,1
1806,44047,1,3
1806,44048,1,30
1806,46002,1,30
1806,46008,1,30
1806,46009,1,30
1806,46012,1,20
1806,46019,1,30
1806,46028,1,20
1806,46029,1,5
1806,46030,1,3
1806,46033,1,25
1806,47003,1,1
1806,47004,1,7
1806,47005,1,10
1806,47009,1,2
1806,47017,1,3
1806,48002,1,5
1806,49004,1,4
1806,49024,1,3
1806,49025,1,2
1806,49026,1,2
1806,49027,1,28
1806,49031,1,15
1806,49032,1,7
1806,49034,1,4
1806,49036,1,5
1806,49039,1,4
1806,49043,1,2
1806,49045,1,25
1806,49048,1,2
1806,49049,1,1
1806,49055,1,20
1806,49056,1,4
1806,49057,1,5
1806,49059,1,2
1806,49064,1,1
1806,49065,1,2
1806,49082,1,30
1806,49083,1,4
1806,49085,1,5
1806,50001,1,5
1806,50003,1,15
1806,50006,1,2
1806,50007,1,15
1806,50015,1,5
1806,50018,1,1
1806,50038,1,2
1806,51014,1,3
1806,51015,1,1
1806,52004,1,30
1806,52005,1,3
1806,52009,1,2
1806,52013,1,4
1806,52015,1,30
1806,52017,1,3
1806,52019,1,30
1806,52029,1,6
1806,52032,1,2
1806,52037,1,3
1806,52038,1,4
1806,52040,1,20
1806,53001,1,8
1806,53002,1,3
1806,53004,1,1
1806,53006,1,2
1806,54001,1,1
1806,54014,1,2
1806,54017,1,2
1806,55001,1,5
1806,55005,1,10
1806,56004,1,2
1806,56007,1,15
1806,56009,1,10
1806,56013,1,5
1806,56015,1,2
1806,56022,1,5
1806,57001,1,5
1806,57004,1,4
1806,57007,1,6
1806,57009,1,2
1806,57011,1,1
1806,57012,1,2
1806,57013,1,2
1806,58001,1,17
1806,60001,1,20
1806,60004,1,1
1806,60012,1,5
1806,60016,1,5
1806,61001,1,1
1806,61004,1,6
1806,62002,1,2
1806,62003,1,1
1806,62010,1,5
1806,62011,1,6
1806,62015,1,4
1806,65001,1,5
1806,65006,1,10
1806,65007,1,1
1806,65008,1,2
1806,66002,1,10
1806,67004,1,13
1806,67005,1,10
1806,68003,1,2
1806,68006,1,4
1806,69007,1,3
1806,70001,1,7
1806,70004,1,10
1806,70005,1,15
1806,70008,1,10
1806,70012,1,8
1806,70013,1,3
1806,71005,1,2
1806,71006,1,25
1806,71010,1,3
1806,73001,1,10
1806,73002,1,10
1806,73003,1,15
1806,73007,1,2
1806,74004,1,5
1806,75001,1,5
1806,76001,1,2
1806,76005,1,10
1806,76008,1,2
1806,76010,1,10
1806,76018,1,18
1806,77003,1,8
1806,77008,1,1
1806,77009,1,15
1806,77012,1,10
1806,77014,1,4
1806,77016,1,10
1806,77017,1,2
1806,77022,1,23
1806,77031,1,10
1806,78007,1,1
1806,78008,1,12
1806,78014,1,3
1806,78016,1,1
1806,78017,1,7
1806,79010,1,1
1806,80002,1,1
1806,80003,1,3
1806,80005,1,15
1806,80007,1,10
1806,80008,1,3
1806,80014,1,2
1806,80018,1,11
1806,80019,1,2
1806,80023,1,2
1806,80025,1,10
1806,80026,1,8
1806,80028,1,1
1806,80042,1,2
1806,80054,1,2
1806,80057,1,1
1806,80063,1,1
1806,81001,1,24
1806,81003,1,2
1806,81004,1,5
1806,81005,1,6
1806,81007,1,1
1806,81024,1,1
1806,81027,1,2
1806,83001,1,25
1806,83005,1,5
1806,83009,1,1
1806,83010,1,5
1806,84002,1,2
1806,84006,1,1
1806,84007,1,4
1806,84009,1,2
1806,84022,1,3
1806,85001,1,3
1806,85002,1,2
1806,86002,1,3
1806,86006,1,10
1806,88002,1,2
1806,88003,1,3
1806,88005,1,15
1806,88006,1,1
1806,89002,1,10
1806,89007,1,1
1806,92002,1,3
1806,92005,1,2
1806,92006,1,1
1806,92007,1,12
1806,92008,1,10
1806,92011,1,13
1806,92012,1,10
1806,92013,1,2
1806,93001,1,1
1806,93004,1,10
1806,93005,1,10
1806,93007,1,3
1806,93008,1,1
1806,93018,1,1
1806,94002,1,5
1806,94004,1,3
1806,94008,1,3
1806,94009,1,2
1806,94013,1,5
1806,96002,1,15
1806,96005,1,22
1806,96006,1,3
1806,96007,1,1
1806,96010,1,9
1808,4009,1,69
1808,8012,1,1
1808,10003,1,30
1808,12005,1,50
1808,12041,1,2
1808,14007,1,132
1808,15012,1,30
1808,15018,1,20
1808,15069,1,6
1808,17010,1,59
1808,17011,1,20
1808,19027,1,-2
1808,20028,1,10
1808,20030,1,10
1808,20079,1,15
1808,20106,1,335
1808,20110,1,5
1808,20126,1,5
1808,20131,1,45
1808,21012,1,6
1808,21022,1,4
1808,21023,1,30
1808,21033,1,100
1808,21035,1,60
1808,21042,1,10
1808,21044,1,50
1808,21048,1,52
1808,21050,1,10
1808,22032,1,35
1808,22065,1,5
1808,23004,1,35
1808,24010,1,503
1808,24011,1,145
1808,24015,1,3
1808,24034,1,4
1808,24042,1,1
1808,25008,1,15
1808,25031,1,20
1808,25034,1,10
1808,25043,1,5
1808,25045,1,140
1808,25047,1,98
1808,27005,1,15
1808,27031,1,25
1808,27043,1,25
1808,27046,1,20
1808,27055,1,2
1808,28012,1,60
1808,29004,1,15
1808,29017,1,10
1808,29054,1,5
1808,30030,1,2
1808,31004,1,25
1808,31019,1,1092
1808,32011,1,9
1808,32014,1,-1
1808,32016,1,13
1808,35009,1,15
1808,36026,1,6
1808,37019,1,18
1808,37029,1,20
1808,37068,1,29
1808,38007,1,244
1808,38008,1,13
1808,38017,1,12
1808,38021,1,23
1808,38040,1,10
1808,38046,1,9
1808,39001,1,25
1808,39008,1,16
1808,39012,1,36
1808,39016,1,502
1808,40010,1,60
1808,40017,1,20
1808,40019,1,65
1808,40022,1,142
1808,40026,1,2
1808,41011,1,3
1808,42009,1,3
1808,43001,1,39
1808,43004,1,55
1808,43013,1,69
1808,43033,1,13
1808,44025,1,5
1808,44044,1,10
1808,45005,1,8
1808,46019,1,45
1808,46033,1,25
1808,47003,1,1
1808,47005,1,60
1808,47006,1,1
1808,49001,1,2
1808,49045,1,55
1808,50020,1,-1
1808,52015,1,40
1808,52027,1,10
1808,56007,1,70
1808,56013,1,45
1808,58001,1,113
1808,60001,1,80
1808,60002,1,8
1808,62009,1,20
1808,65006,1,10
1808,67004,1,75
1808,67005,1,30
1808,70001,1,10
1808,73003,1,20
1808,74014,1,5
1808,76014,1,1
1808,76018,1,12
1808,76022,1,15
1808,77002,1,-1
1808,77009,1,53
1808,77012,1,12
1808,77016,1,15
1808,78008,1,30
1808,81012,1,2
1808,81018,1,1
1808,81031,1,2
1808,83001,1,22
1808,83010,1,15
1808,88005,1,38
1808,88008,1,2
1808,92008,1,30
1808,92011,1,82
1812,4002,1,5
1812,4009,1,25
1812,5001,1,2
1812,10003,1,45
1812,12005,1,30
1812,12011,1,73
1812,13001,1,70
1812,13008,1,60
1812,14007,1,93
1812,15012,1,59
1812,15047,1,35
1812,15059,1,60
1812,17002,1,55
1812,17010,1,8
1812,17011,1,50
1812,19027,1,20
1812,20030,1,30
1812,20079,1,35
1812,20106,1,84
1812,20114,1,90
1812,21006,1,60
1812,21023,1,40
1812,21032,1,30
1812,21033,1,55
1812,21035,1,40
1812,21044,1,50
1812,21048,1,50
1812,21050,1,35
1812,22022,1,2
1812,22032,1,30
1812,23002,1,34
1812,23004,1,50
1812,24009,1,35
1812,24011,1,25
1812,24014,1,35
1812,24016,1,100
1812,25008,1,29
1812,25012,1,80
1812,25031,1,25
1812,25034,1,20
1812,25045,1,50
1812,27005,1,49
1812,27008,1,50
1812,27016,1,5
1812,27031,1,50
1812,27032,1,2
1812,27043,1,40
1812,27046,1,60
1812,27063,1,60
1812,27066,1,50
1812,27069,1,40
1812,27071,1,26
1812,28006,1,3
1812,28007,1,35
1812,28009,1,1
1812,28012,1,15
1812,29004,1,50
1812,29008,1,30
1812,29013,1,-15
1812,29017,1,30
1812,30003,1,6
1812,30004,1,13
1812,31004,1,45
1812,32014,1,-1
1812,32016,1,13
1812,32031,1,2
1812,34001,1,15
1812,34007,1,45
1812,37007,1,3
1812,37029,1,40
1812,37068,1,50
1812,38001,1,10
1812,38007,1,25
1812,38008,1,35
1812,38017,1,40
1812,38021,1,40
1812,38040,1,60
1812,39001,1,20
1812,39012,1,60
1812,40004,1,30
1812,40010,1,23
1812,40017,1,50
1812,40019,1,105
1812,40022,1,33
1812,41005,1,57
1812,41015,1,5
1812,42002,1,50
1812,43001,1,50
1812,43002,1,30
1812,43004,1,35
1812,43007,1,80
1812,43013,1,32
1812,44009,1,30
1812,44016,1,50
1812,46012,1,40
1812,46019,1,24
1812,46033,1,40
1812,47004,1,22
1812,47005,1,30
1812,48002,1,3
1812,48005,1,2
1812,49031,1,15
1812,49045,1,15
1812,49056,1,1
1812,50003,1,5
1812,50007,1,15
1812,52015,1,40
1812,54007,1,2
1812,54014,1,1
1812,56007,1,15
1812,56013,1,50
1812,57001,1,3
1812,58001,1,44
1812,60001,1,80
1812,62009,1,30
1812,65001,1,5
1812,67004,1,8
1812,67005,1,60
1812,70001,1,80
1812,71010,1,2
1812,73003,1,25
1812,76018,1,30
1812,77004,1,36
1812,77009,1,15
1812,77012,1,60
1812,77016,1,33
1812,77022,1,35
1812,78008,1,30
1812,80002,1,3
1812,80026,1,20
1812,81001,1,60
1812,83001,1,45
1812,83010,1,70
1812,84002,1,2
1812,84003,1,7
1812,84004,1,3
1812,85002,1,5
1812,88004,1,-5
1812,88005,1,40
1812,89007,1,1
1812,92008,1,50
1812,92011,1,72
1812,96002,1,35
1813,14007,1,12
1813,15036,1,20
1813,20046,1,58
1813,20062,1,20
1813,21054,1,15
1813,22024,1,10
1813,23004,1,10
1813,50003,1,30
1813,52015,1,40
1813,78008,1,8
1813,80005,1,5
1813,80009,1,3
1813,81015,1,10
1813,85002,1,2
1814,8009,1,3
1814,11005,1,3
1814,13007,1,5
1814,15037,1,10
1814,15061,1,5
1814,17011,1,10
1814,19008,1,1
1814,20037,1,10
1814,20055,1,17
1814,20080,1,8
1814,21001,1,10
1814,21045,1,5
1814,21054,1,4
1814,22024,1,35
1814,23002,1,2
1814,24003,1,5
1814,24016,1,3
1814,25015,1,7
1814,25017,1,5
1814,25031,1,5
1814,26014,1,4
1814,27008,1,9
1814,27021,1,5
1814,27031,1,4
1814,27069,1,5
1814,28011,1,10
1814,28012,1,2
1814,29003,1,10
1814,29004,1,5
1814,30010,1,5
1814,31004,1,5
1814,31008,1,4
1814,31017,1,3
1814,34007,1,5
1814,35002,1,6
1814,40004,1,5
1814,40019,1,10
1814,41015,1,3
1814,43004,1,7
1814,43005,1,25
1814,43007,1,5
1814,44009,1,5
1814,44010,1,10
1814,44016,1,10
1814,44040,1,6
1814,45002,1,13
1814,46003,1,10
1814,47011,1,5
1814,49020,1,3
1814,49039,1,2
1814,49044,1,4
1814,49055,1,10
1814,49056,1,3
1814,50003,1,5
1814,50007,1,5
1814,50013,1,2
1814,50016,1,5
1814,51008,1,7
1814,51013,1,3
1814,52008,1,5
1814,52015,1,12
1814,54006,1,5
1814,54007,1,5
1814,57003,1,10
1814,57006,1,3
1814,58001,1,2
1814,59003,1,4
1814,59004,1,1
1814,60001,1,13
1814,62001,1,5
1814,65001,1,2
1814,67004,1,1
1814,67008,1,8
1814,71003,1,2
1814,75004,1,3
1814,76015,1,3
1814,77009,1,5
1814,77012,1,1
1814,77022,1,5
1814,78008,1,2
1814,79002,1,4
1814,83010,1,6
1814,86003,1,2
1814,89007,1,1
1816,1012,1,15
1816,1015,1,15
1816,1021,1,2
1816,3001,1,12
1816,4009,1,7
1816,8007,1,15
1816,8009,1,12
1816,11003,1,11
1816,11005,1,10
1816,12005,1,5
1816,12008,1,1
1816,12011,1,56
1816,12034,1,4
1816,13001,1,30
1816,13008,1,15
1816,14007,1,21
1816,15012,1,15
1816,17010,1,15
1816,17011,1,-2
1816,18001,1,15
1816,19009,1,15
1816,20005,1,5
1816,20106,1,25
1816,20117,1,15
1816,21044,1,10
1816,21054,1,11
1816,23002,1,10
1816,23004,1,10
1816,23006,1,15
1816,23007,1,-10
1816,24003,1,10
1816,24011,1,15
1816,24016,1,8
1816,24017,1,10
1816,24020,1,9
1816,24021,1,15
1816,25012,1,15
1816,25015,1,21
1816,25017,1,13
1816,25031,1,10
1816,25034,1,15
1816,25045,1,15
1816,26014,1,7
1816,27021,1,10
1816,27031,1,30
1816,27037,1,15
1816,27063,1,15
1816,27069,1,9
1816,28006,1,5
1816,28012,1,6
1816,29003,1,4
1816,29004,1,15
1816,30003,1,5
1816,30010,1,10
1816,31004,1,10
1816,31008,1,10
1816,31017,1,3
1816,31033,1,35
1816,31043,1,3
