product_num,customer_num,buyer,cases
1870,32026,1,1
1870,33003,1,2
1870,33004,1,3
1870,33005,1,1
1870,34008,1,2
1870,34018,1,1
1870,35002,1,3
1870,35006,1,1
1870,36007,1,9
1870,36015,1,1
1870,36038,1,3
1870,36043,1,3
1870,37002,1,3
1870,37013,1,3
1870,37029,1,9
1870,37038,1,6
1870,37044,1,3
1870,37055,1,2
1870,37068,1,8
1870,38001,1,4
1870,38007,1,1
1870,38008,1,3
1870,38018,1,3
1870,38019,1,2
1870,38020,1,3
1870,38021,1,3
1870,38034,1,1
1870,38040,1,4
1870,38046,1,1
1870,39004,1,2
1870,39012,1,5
1870,39017,1,2
1870,39018,1,5
1870,40001,1,2
1870,40005,1,3
1870,40010,1,5
1870,40019,1,8
1870,40022,1,16
1870,40035,1,3
1870,40038,1,1
1870,41005,1,3
1870,41008,1,1
1870,41010,1,1
1870,41013,1,1
1870,41023,1,1
1870,41029,1,5
1870,41033,1,1
1870,42002,1,3
1870,42009,1,2
1870,42010,1,3
1870,42012,1,3
1870,42015,1,2
1870,43005,1,3
1870,43015,1,5
1870,44016,1,5
1870,44027,1,3
1870,44035,1,1
1870,44047,1,1
1870,44049,1,5
1870,45015,1,2
1870,46019,1,3
1870,46028,1,3
1870,46033,1,3
1870,47005,1,3
1870,49004,1,1
1870,49013,1,1
1870,49016,1,1
1870,49027,1,2
1870,49031,1,1
1870,49032,1,3
1870,49033,1,3
1870,49034,1,2
1870,49039,1,2
1870,49043,1,1
1870,49044,1,5
1870,49045,1,2
1870,49049,1,1
1870,49050,1,3
1870,49055,1,4
1870,49056,1,1
1870,49059,1,1
1870,49065,1,1
1870,49069,1,1
1870,49085,1,2
1870,50003,1,3
1870,50007,1,3
1870,50008,1,3
1870,50016,1,10
1870,50018,1,1
1870,50020,1,1
1870,51005,1,1
1870,51008,1,3
1870,51013,1,3
1870,51015,1,2
1870,52005,1,1
1870,52015,1,5
1870,52019,1,3
1870,52027,1,9
1870,52033,1,1
1870,54001,1,1
1870,54006,1,5
1870,54007,1,1
1870,55001,1,10
1870,56007,1,6
1870,56008,1,3
1870,56013,1,3
1870,57001,1,1
1870,57003,1,3
1870,57004,1,2
1870,58001,1,12
1870,58002,1,3
1870,60001,1,5
1870,60002,1,1
1870,62003,1,2
1870,62006,1,7
1870,62009,1,1
1870,65006,1,3
1870,67004,1,2
1870,67005,1,5
1870,67010,1,1
1870,68002,1,1
1870,68006,1,2
1870,70004,1,3
1870,70012,1,2
1870,70013,1,2
1870,73001,1,1
1870,73003,1,6
1870,74005,1,3
1870,74007,1,3
1870,74012,1,2
1870,75001,1,5
1870,75002,1,8
1870,75004,1,3
1870,76004,1,3
1870,76006,1,3
1870,76013,1,4
1870,76015,1,3
1870,76018,1,3
1870,77001,1,3
1870,77002,1,3
1870,77003,1,2
1870,77009,1,3
1870,77012,1,3
1870,77014,1,1
1870,77016,1,2
1870,77017,1,1
1870,77022,1,3
1870,78007,1,1
1870,78008,1,24
1870,78010,1,2
1870,78016,1,1
1870,78017,1,4
1870,79004,1,3
1870,79005,1,3
1870,79007,1,3
1870,79010,1,1
1870,80002,1,5
1870,80005,1,4
1870,80008,1,3
1870,80017,1,3
1870,80018,1,2
1870,80026,1,6
1870,80040,1,5
1870,80041,1,2
1870,80054,1,1
1870,81001,1,3
1870,81003,1,2
1870,81004,1,2
1870,81005,1,3
1870,81006,1,5
1870,81010,1,3
1870,81011,1,3
1870,81014,1,4
1870,81032,1,1
1870,83001,1,2
1870,83003,1,6
1870,83008,1,1
1870,83010,1,5
1870,84002,1,3
1870,84003,1,3
1870,84010,1,3
1870,84022,1,2
1870,85001,1,1
1870,85002,1,2
1870,85003,1,2
1870,86002,1,1
1870,86003,1,2
1870,86006,1,5
1870,88002,1,3
1870,88003,1,3
1870,88005,1,5
1870,89001,1,1
1870,89005,1,1
1870,89007,1,1
1870,92005,1,3
1870,92007,1,6
1870,92008,1,3
1870,92011,1,11
1870,92012,1,3
1870,92013,1,2
1870,92014,1,3
1870,93002,1,5
1870,93003,1,6
1870,94001,1,3
1870,95002,1,3
1870,95004,1,3
1870,96002,1,9
1870,96005,1,2
1870,96010,1,1
1871,1012,1,5
1871,1033,1,1
1871,4005,1,1
1871,4009,1,1
1871,9003,1,6
1871,11003,1,2
1871,12034,1,3
1871,14007,1,1
1871,19027,1,6
1871,20014,1,1
1871,20080,1,3
1871,20106,1,2
1871,21044,1,1
1871,21048,1,3
1871,22032,1,2
1871,24010,1,29
1871,25023,1,2
1871,25045,1,5
1871,26001,1,5
1871,27066,1,4
1871,34009,1,3
1871,38008,1,2
1871,38019,1,1
1871,38040,1,3
1871,40001,1,1
1871,44016,1,2
1871,44049,1,3
1871,45002,1,3
1871,46019,1,2
1871,47005,1,2
1871,49039,1,2
1871,49044,1,3
1871,49045,1,3
1871,49055,1,4
1871,54011,1,2
1871,56008,1,3
1871,58001,1,2
1871,63002,1,2
1871,68002,1,2
1871,75004,1,2
1871,77016,1,1
1871,78008,1,8
1871,80005,1,3
1871,80027,1,1
1871,83010,1,3
1871,86003,1,1
1871,89005,1,2
1871,92008,1,3
1871,94001,1,1
1871,94008,1,3
1872,1012,1,6
1872,1031,1,2
1872,3001,1,17
1872,4009,1,20
1872,5001,1,1
1872,6002,1,2
1872,11003,1,5
1872,12007,1,4
1872,12011,1,13
1872,12051,1,1
1872,14007,1,6
1872,17010,1,9
1872,20014,1,1
1872,20106,1,3
1872,21026,1,-1
1872,21033,1,2
1872,21038,1,2
1872,21044,1,1
1872,24011,1,5
1872,24020,1,1
1872,25010,1,2
1872,25045,1,1
1872,27066,1,1
1872,37068,1,1
1872,38007,1,2
1872,38008,1,1
1872,40010,1,2
1872,40019,1,1
1872,40022,1,6
1872,43001,1,3
1872,44016,1,2
1872,46019,1,3
1872,47005,1,5
1872,47014,1,1
1872,49039,1,5
1872,49045,1,3
1872,56007,1,7
1872,58001,1,17
1872,60001,1,4
1872,62009,1,2
1872,67005,1,10
1872,70001,1,5
1872,73003,1,7
1872,78008,1,2
1872,80005,1,2
1872,80041,1,1
1872,81006,1,5
1872,81014,1,6
1872,83001,1,5
1872,83010,1,8
1872,84003,1,6
1872,85002,1,2
1872,88004,1,10
1872,89005,1,7
1872,92008,1,3
1872,92011,1,15
1872,93003,1,7
1872,94001,1,4
1872,96002,1,15
1873,1031,1,2
1873,3001,1,2
1873,12007,1,4
1873,12023,1,1
1873,14007,1,15
1873,15018,1,10
1873,20106,1,2
1873,20117,1,-7
1873,21033,1,4
1873,21044,1,1
1873,22013,1,2
1873,22031,1,4
1873,25008,1,5
1873,25047,1,10
1873,27069,1,4
1873,27070,1,2
1873,27094,1,3
1873,28012,1,7
1873,32011,1,3
1873,37040,1,6
1873,37068,1,1
1873,38007,1,44
1873,38040,1,1
1873,39016,1,17
1873,40001,1,1
1873,40010,1,1
1873,40038,1,1
1873,41008,1,1
1873,41010,1,1
1873,41020,1,1
1873,41023,1,1
1873,43002,1,3
1873,50008,1,2
1873,50020,1,9
1873,51015,1,1
1873,52003,1,1
1873,52015,1,3
1873,52033,1,1
1873,56011,1,3
1873,58001,1,28
1873,62003,1,1
1873,62007,1,1
1873,67004,1,8
1873,67011,1,1
1873,70001,1,10
1873,70008,1,3
1873,71001,1,2
1873,71007,1,2
1873,73002,1,2
1873,73007,1,2
1873,76001,1,3
1873,76005,1,2
1873,76010,1,10
1873,80041,1,3
1873,83001,1,3
1873,83003,1,0
1873,83005,1,3
1873,83008,1,1
1873,83010,1,5
1873,84022,1,1
1873,85002,1,1
1873,86002,1,1
1873,86007,1,1
1873,88005,1,5
1873,89007,1,1
1873,92008,1,7
1873,92011,1,3
1873,95001,1,1
1873,96002,1,6
1881,1012,1,1
1881,6002,1,2
1881,8008,1,1
1881,11003,1,2
1881,12005,1,1
1881,12007,1,1
1881,12011,1,1
1881,14007,1,5
1881,19009,1,1
1881,20022,1,3
1881,20062,1,1
1881,20106,1,1
1881,21026,1,1
1881,23004,1,3
1881,24017,1,1
1881,25012,1,4
1881,25017,1,1
1881,26014,1,1
1881,27005,1,1
1881,28007,1,1
1881,29004,1,1
1881,30005,1,1
1881,30006,1,1
1881,31004,1,2
1881,31060,1,1
1881,32017,1,1
1881,40001,1,2
1881,40004,1,2
1881,40010,1,3
1881,40022,1,1
1881,43001,1,1
1881,47005,1,1
1881,49027,1,1
1881,49061,1,2
1881,50020,1,2
1881,56008,1,1
1881,58001,1,5
1881,62009,1,3
1881,70001,1,3
1881,74005,1,1
1881,76006,1,1
1881,76010,1,2
1881,77009,1,3
1881,78008,1,2
1881,80005,1,2
1881,81006,1,1
1881,83010,1,1
1881,84010,1,1
1881,89005,1,1
1881,96002,1,1
1881,178000,1,1
1882,1012,1,1
1882,6002,1,2
1882,11003,1,1
1882,12007,1,1
1882,12011,1,1
1882,19009,1,1
1882,20106,1,1
1882,23004,1,3
1882,25008,1,5
1882,29004,1,1
1882,31060,1,1
1882,32017,1,1
1882,40019,1,1
1882,43001,1,1
1882,50020,1,1
1882,62009,1,3
1882,67004,1,1
1882,70001,1,5
1882,74005,1,1
1882,76006,1,1
1882,77009,1,3
1882,81006,1,1
1882,83010,1,1
1882,96002,1,1
1882,178000,1,1
1906,1005,1,3
1906,1021,1,1
1906,1030,1,-2
1906,2003,1,5
1906,3002,1,3
1906,3011,1,6
1906,4007,1,2
1906,4009,1,2
1906,6004,1,0
1906,10007,1,1
1906,11001,1,1
1906,11005,1,1
1906,11014,1,8
1906,12022,1,10
1906,13002,1,1
1906,13016,1,4
1906,14003,1,2
1906,14010,1,3
1906,15004,1,2
1906,15013,1,30
1906,15018,1,15
1906,15037,1,5
1906,15040,1,1
1906,15048,1,1
1906,17001,1,1
1906,17002,1,5
1906,17003,1,2
1906,17010,1,1
1906,18001,1,6
1906,19006,1,5
1906,19011,1,1
1906,19016,1,10
1906,19027,1,8
1906,20005,1,25
1906,20010,1,2
1906,20021,1,3
1906,20027,1,10
1906,20032,1,10
1906,20046,1,3
1906,20061,1,10
1906,20089,1,5
1906,20106,1,5
1906,21005,1,4
1906,21021,1,5
1906,21023,1,5
1906,21028,1,4
1906,21030,1,2
1906,21031,1,7
1906,21033,1,1
1906,21034,1,3
1906,21038,1,30
1906,21043,1,3
1906,21045,1,20
1906,21048,1,5
1906,22016,1,5
1906,22022,1,1
1906,22024,1,5
1906,24001,1,-3
1906,24002,1,5
1906,24011,1,5
1906,24017,1,5
1906,24018,1,2
1906,24056,1,3
1906,25008,1,3
1906,25010,1,6
1906,25012,1,2
1906,25031,1,1
1906,25042,1,10
1906,25078,1,8
1906,27021,1,3
1906,27031,1,2
1906,27034,1,5
1906,27069,1,3
1906,27072,1,1
1906,29009,1,1
1906,29011,1,1
1906,29019,1,1
1906,29035,1,5
1906,30003,1,1
1906,30006,1,-1
1906,31027,1,3
1906,32005,1,2
1906,32008,1,1
1906,34002,1,5
1906,36007,1,2
1906,37034,1,9
1906,38007,1,3
1906,38019,1,1
1906,38021,1,2
1906,39003,1,1
1906,39004,1,1
1906,39010,1,2
1906,40001,1,2
1906,40005,1,10
1906,40008,1,5
1906,40019,1,1
1906,40035,1,1
1906,41006,1,1
1906,41010,1,3
1906,41012,1,4
1906,42003,1,2
1906,43031,1,2
1906,44017,1,3
1906,44035,1,1
1906,44049,1,10
1906,46019,1,3
1906,49027,1,5
1906,49054,1,5
1906,49055,1,1
1906,50020,1,3
1906,51008,1,3
1906,52008,1,2
1906,52030,1,2
1906,54007,1,1
1906,55005,1,-6
1906,56007,1,1
1906,56008,1,1
1906,56009,1,2
1906,58001,1,2
1906,61002,1,2
1906,61003,1,2
1906,65006,1,4
1906,65007,1,2
1906,67010,1,1
1906,69003,1,2
1906,70003,1,1
1906,70012,1,4
1906,71001,1,2
1906,71003,1,2
1906,71006,1,5
1906,72001,1,2
1906,73002,1,5
1906,73003,1,1
1906,73008,1,2
1906,75001,1,4
1906,75004,1,3
1906,76006,1,4
1906,76010,1,2
1906,76015,1,5
1906,76018,1,3
1906,76021,1,2
1906,77007,1,0
1906,78007,1,1
1906,78008,1,3
1906,78013,1,2
1906,79005,1,2
1906,80062,1,1
1906,81006,1,3
1906,81011,1,5
1906,81014,1,1
1906,81018,1,1
1906,83003,1,3
1906,84008,1,-2
1906,84010,1,5
1906,86003,1,2
1906,89007,1,1
1906,92007,1,1
1906,92008,1,2
1906,92011,1,4
1906,92012,1,3
1906,92013,1,1
1906,93003,1,10
1906,94008,1,2
1906,96002,1,3
1906,96010,1,1
1908,1010,1,1
1908,1021,1,7
1908,14007,1,12
1908,15018,1,15
1908,17010,1,35
1908,20014,1,25
1908,20022,1,20
1908,20031,1,10
1908,20037,1,10
1908,20040,1,2
1908,20046,1,7
1908,20055,1,32
1908,20058,1,20
1908,20061,1,20
1908,20069,1,5
1908,20080,1,5
1908,20106,1,167
1908,20127,1,25
1908,21014,1,3
1908,21023,1,10
1908,21033,1,25
1908,21050,1,10
1908,22019,1,1
1908,22032,1,5
1908,24011,1,25
1908,25045,1,5
1908,27031,1,8
1908,27059,1,10
1908,28012,1,5
1908,30017,1,2
1908,31019,1,252
1908,31060,1,15
1908,33005,1,1
1908,36035,1,4
1908,38007,1,82
1908,40001,1,2
1908,40022,1,8
1908,43004,1,25
1908,44025,1,5
1908,45005,1,2
1908,46019,1,10
1908,56008,1,3
1908,58001,1,17
1908,60001,1,10
1908,67004,1,8
1908,74002,1,3
1908,76010,1,5
1908,80005,1,10
1908,83009,1,1
1910,3001,1,30
1910,10003,1,-5
1910,11001,1,1
1910,11014,1,10
1910,12011,1,20
1910,13001,1,10
1910,14007,1,12
1910,15037,1,5
1910,17010,1,8
1910,17011,1,10
1910,18001,1,10
1910,19027,1,12
1910,20079,1,5
1910,20080,1,5
1910,20106,1,24
1910,20117,1,10
1910,21033,1,3
1910,21044,1,3
1910,21050,1,5
1910,22032,1,5
1910,23004,1,10
1910,23006,1,10
1910,24002,1,20
1910,24003,1,11
1910,25008,1,8
1910,25010,1,7
1910,25012,1,5
1910,25031,1,1
1910,25045,1,10
1910,27005,1,5
1910,27034,1,10
1910,27069,1,5
1910,28012,1,5
1910,30003,1,1
1910,36007,1,10
1910,37068,1,10
1910,38007,1,5
1910,38019,1,1
1910,38021,1,5
1910,40001,1,6
1910,40010,1,3
1910,40022,1,2
1910,43013,1,3
1910,46019,1,5
1910,49039,1,1
1910,50020,1,9
1910,51015,1,2
1910,56008,1,10
1910,56013,1,3
1910,58001,1,6
1910,60001,1,5
1910,67005,1,15
1910,72001,1,3
1910,73003,1,-1
1910,73008,1,10
1910,74009,1,-15
1910,75004,1,7
1910,76006,1,5
1910,76010,1,5
1910,77004,1,15
1910,78008,1,12
1910,80005,1,8
1910,81006,1,5
1910,81014,1,2
1910,84008,1,1
1910,86003,1,5
1910,92011,1,10
1916,1012,1,5
1916,1031,1,5
1916,2003,1,5
1916,3005,1,10
1916,4009,1,8
1916,8008,1,5
1916,8010,1,15
1916,11014,1,1
1916,12005,1,3
1916,12011,1,13
1916,12017,1,5
1916,14007,1,4
1916,17011,1,5
1916,18001,1,2
1916,19008,1,4
1916,19027,1,5
1916,20079,1,10
1916,20106,1,4
1916,21043,1,1
1916,21044,1,3
1916,22032,1,32
1916,23003,1,4
1916,24011,1,13
1916,24020,1,1
1916,25008,1,5
1916,25017,1,-2
1916,25045,1,5
1916,27031,1,5
1916,28007,1,9
1916,29004,1,5
1916,29017,1,5
1916,30003,1,1
1916,31008,1,2
1916,36007,1,2
1916,37068,1,7
1916,40010,1,3
1916,40022,1,2
1916,42004,1,4
1916,46019,1,10
1916,47005,1,5
1916,48002,1,7
1916,49027,1,5
1916,49045,1,6
1916,50008,1,2
1916,50020,1,2
1916,54007,1,3
1916,55008,1,2
1916,56004,1,4
1916,56007,1,2
1916,58001,1,9
1916,60001,1,15
1916,60002,1,6
1916,62009,1,1
1916,67004,1,3
1916,67005,1,10
1916,69005,1,2
1916,70001,1,5
1916,71003,1,2
1916,73003,1,6
1916,73008,1,6
1916,75004,1,8
1916,76010,1,3
1916,77009,1,9
1916,77022,1,1
1916,78008,1,3
1916,80005,1,5
1916,80026,1,2
1916,81006,1,10
1916,83010,1,20
1916,88004,1,2
1916,92008,1,2
1916,92011,1,13
1916,94001,1,8
1916,191213,1,3
1922,14007,1,2
1922,20106,1,5
1922,25017,1,-3
1922,46019,1,2
1922,50008,1,9
1922,55008,1,1
1922,56004,1,2
1922,58001,1,5
1922,63002,1,3
1922,67005,1,15
1922,80027,1,1
2006,1002,1,1
2006,1005,1,3
2006,1030,1,1
2006,1031,1,4
2006,1035,1,10
2006,3002,1,1
2006,6005,1,1
2006,9005,1,10
2006,11003,1,4
2006,12005,1,3
2006,12011,1,3
2006,12023,1,1
2006,12026,1,3
2006,13005,1,2
2006,13008,1,3
2006,14003,1,1
2006,14007,1,1
2006,15040,1,-3
2006,15061,1,15
2006,17006,1,6
2006,17010,1,5
2006,19006,1,1
2006,19008,1,2
2006,19009,1,1
2006,21044,1,1
2006,23003,1,5
2006,24005,1,10
2006,24019,1,3
2006,24020,1,2
2006,24026,1,2
2006,24031,1,4
2006,24056,1,2
2006,25010,1,5
2006,25018,1,2
2006,25078,1,5
2006,28015,1,2
2006,28027,1,3
2006,28031,1,1
2006,29004,1,5
2006,30010,1,20
2006,30026,1,2
2006,31006,1,5
2006,31013,1,2
2006,31027,1,4
2006,32005,1,1
2006,32012,1,3
2006,32016,1,5
2006,32020,1,2
2006,33003,1,1
2006,33004,1,4
2006,36007,1,5
2006,37011,1,10
2006,39004,1,2
2006,40008,1,4
2006,40010,1,5
2006,41012,1,1
2006,42003,1,2
2006,43004,1,2
2006,43006,1,15
2006,43031,1,5
2006,44010,1,6
2006,44017,1,8
2006,45015,1,2
2006,47009,1,1
2006,47017,1,2
2006,49016,1,2
2006,49034,1,3
2006,49039,1,1
2006,49048,1,3
2006,49055,1,3
2006,49061,1,2
2006,49085,1,2
2006,50015,1,2
2006,50020,1,1
2006,51014,1,1
2006,52005,1,1
2006,55005,1,10
2006,56004,1,3
2006,56007,1,4
2006,56022,1,1
2006,57001,1,1
2006,58001,1,2
2006,60002,1,1
2006,60010,1,5
2006,60012,1,3
2006,62002,1,1
2006,65006,1,6
2006,67010,1,1
2006,67014,1,6
2006,70001,1,5
2006,71007,1,2
2006,73003,1,5
2006,73008,1,5
2006,74005,1,3
2006,74009,1,5
2006,74012,1,3
2006,75001,1,2
2006,75004,1,2
2006,76018,1,6
2006,76021,1,2
2006,77016,1,5
2006,79001,1,5
2006,79004,1,1
2006,79007,1,1
2006,80005,1,2
2006,80007,1,5
2006,80018,1,1
2006,80026,1,4
2006,81032,1,2
2006,83010,1,2
2006,86002,1,1
2006,88002,1,2
2006,89007,1,1
2006,92007,1,1
2006,92008,1,2
2006,92011,1,1
2006,92012,1,5
2006,93009,1,4
2006,93014,1,1
2006,94001,1,2
2006,94005,1,3
2006,94008,1,1
2006,96002,1,3
2008,12023,1,1
2008,12026,1,1
2008,12038,1,1
2008,14007,1,1
2008,22031,1,1
2008,24019,1,6
2008,24026,1,1
2008,24063,1,1
2008,25053,1,3
2008,40021,1,12
2008,41034,1,2
2008,43004,1,10
2008,43013,1,10
2008,44017,1,3
2008,45005,1,7
2008,47006,1,3
2008,50008,1,1
2008,51011,1,1
2008,56009,1,5
2008,58001,1,21
2008,60012,1,3
2008,65005,1,5
2008,67004,1,3
2008,68003,1,2
2008,68006,1,4
2008,70008,1,10
2008,71004,1,2
2008,74004,1,5
2008,84009,1,8
2008,86002,1,2
2010,1031,1,6
2010,8008,1,10
2010,11003,1,3
2010,12005,1,2
2010,12011,1,20
2010,12019,1,1
2010,13001,1,13
2010,14007,1,7
2010,19006,1,1
2010,19008,1,2
2010,19009,1,4
2010,24020,1,8
2010,28012,1,10
2010,29004,1,2
2010,29013,1,-1
2010,37012,1,8
2010,38040,1,10
2010,42015,1,1
2010,43004,1,3
2010,46019,1,3
2010,49055,1,1
2010,50008,1,1
2010,50020,1,2
2010,56007,1,2
2010,58001,1,14
2010,60002,1,3
2010,67004,1,7
2010,67005,1,10
2010,68002,1,4
2010,69003,1,1
2010,73003,1,5
2010,73008,1,5
2010,74005,1,3
2010,74009,1,5
2010,76018,1,2
2010,77009,1,5
2010,80005,1,7
2010,81012,1,1
2010,83010,1,8
2010,85002,1,1
2010,92008,1,8
2010,92011,1,5
2010,94001,1,8
2010,94016,1,2
2010,95004,1,5
2010,96002,1,4
2012,11003,1,3
2012,11005,1,10
2012,12011,1,22
2012,13001,1,15
2012,13008,1,7
2012,14007,1,1
2012,25047,1,10
2012,29004,1,1
2012,36007,1,10
2012,49055,1,3
2012,50020,1,7
2012,56007,1,6
2012,58001,1,9
2012,60001,1,10
2012,67005,1,15
2012,74005,1,4
2012,76018,1,2
2012,80005,1,1
2012,92011,1,4
2012,93009,1,6
2012,96002,1,3
2101,25077,1,1
2101,78017,1,2
2101,80018,1,0
2101,80057,1,0
2102,12034,1,1
2102,12057,1,0
2102,24022,1,0
2102,24031,1,0
2102,31020,1,0
2102,31039,1,2
2102,37034,1,1
2102,39017,1,1
2102,41033,1,2
2102,50029,1,1
2102,57009,1,2
2102,80018,1,1
2102,80024,1,2
2102,80054,1,1
2102,80057,1,0
2110,1012,1,3
2110,3006,1,1
2110,4003,1,2
2110,11003,1,-4
2110,12011,1,4
2110,12013,1,3
2110,12032,1,3
2110,13001,1,2
2110,13018,1,1
2110,15016,1,1
2110,15069,1,2
2110,17010,1,4
2110,20005,1,5
2110,20014,1,1
2110,20110,1,1
2110,22032,1,15
2110,23004,1,2
2110,23007,1,3
2110,24011,1,5
2110,24034,1,2
2110,24063,1,2
2110,25042,1,5
2110,25045,1,2
2110,25077,1,1
2110,27005,1,1
2110,27043,1,5
2110,27069,1,5
2110,27106,1,4
2110,27144,1,1
2110,28001,1,1
2110,28033,1,1
2110,29004,1,5
2110,29011,1,1
2110,30003,1,1
2110,30007,1,1
2110,31004,1,5
2110,31020,1,2
2110,31056,1,2
2110,32011,1,5
2110,37006,1,1
2110,37068,1,5
2110,38016,1,5
2110,38046,1,3
2110,39018,1,1
2110,40019,1,4
2110,40022,1,2
2110,41005,1,5
2110,41013,1,1
2110,43001,1,1
2110,43005,1,5
2110,44031,1,2
2110,45007,1,2
2110,46013,1,1
2110,47011,1,1
2110,49024,1,2
2110,49036,1,2
2110,49055,1,3
2110,50009,1,3
2110,50016,1,1
2110,52015,1,3
2110,52033,1,2
2110,54007,1,1
2110,57003,1,1
2110,58001,1,2
2110,58002,1,1
2110,60001,1,3
2110,62006,1,4
2110,65001,1,5
2110,67004,1,5
2110,67005,1,5
2110,70001,1,5
2110,70003,1,1
2110,73003,1,7
2110,74001,1,1
2110,74005,1,4
2110,75004,1,1
2110,77011,1,3
2110,78014,1,1
2110,78017,1,4
2110,80005,1,3
2110,81014,1,3
2110,83001,1,12
2110,86003,1,1
2110,92011,1,4
2110,96006,1,2
2111,1015,1,9
2111,11003,1,-6
2111,13001,1,10
2111,14007,1,7
2111,17010,1,6
2111,18002,1,1
2111,20014,1,1
2111,20061,1,10
2111,20106,1,7
2111,21044,1,1
2111,23004,1,3
2111,25045,1,3
2111,26014,1,10
2111,27002,1,9
2111,27005,1,9
2111,27043,1,5
2111,27066,1,5
2111,28012,1,5
2111,29004,1,5
2111,29011,1,4
2111,35005,1,1
2111,37068,1,3
2111,40019,1,3
2111,40022,1,8
2111,43001,1,1
2111,52015,1,5
2111,58001,1,7
2111,60001,1,5
2111,74001,1,4
2111,76010,1,6
2111,83001,1,2
2111,92011,1,6
2111,96002,1,6
2112,20106,1,3
2112,21044,1,2
2112,25045,1,5
2112,27002,1,1
2112,27066,1,5
2112,29004,1,1
2112,37068,1,2
2112,38007,1,1
2112,40019,1,3
2112,43001,1,1
2112,50009,1,2
2112,76010,1,2
2112,83010,1,10
2112,96002,1,4
2115,1012,1,2
2115,12011,1,1
2115,12032,1,2
2115,20110,1,1
2115,23004,1,2
2115,23007,1,2
2115,24011,1,1
2115,24034,1,1
2115,32011,1,2
2115,34018,1,2
2115,38046,1,3
2115,41017,1,3
2115,44031,1,1
2115,47009,1,1
2115,49055,1,2
2115,52015,1,3
2115,52033,1,1
2115,60001,1,2
2115,62006,1,1
2115,67005,1,5
2115,73003,1,1
2115,74005,1,1
2115,76010,1,2
2115,80005,1,2
2115,81014,1,2
2115,83001,1,1
2115,86003,1,4
2115,96006,1,1
2116,14007,1,3
2116,18002,1,1
2116,21044,1,2
2116,52015,1,5
2116,58001,1,11
2131,20080,1,3
2131,20106,1,10
2131,21044,1,1
2131,21048,1,8
2131,22022,1,1
2131,22024,1,25
2131,23006,1,25
2131,24003,1,8
2131,25012,1,3
2131,25031,1,22
2131,25034,1,10
2131,25047,1,62
2131,26001,1,15
2131,26014,1,20
2131,27002,1,33
2131,27005,1,10
2131,27008,1,12
2131,27016,1,10
2131,27021,1,25
2131,27031,1,55
2131,27034,1,20
2131,27037,1,35
2131,27040,1,55
2131,27043,1,30
2131,27059,1,20
2131,27069,1,20
2131,29008,1,1
2131,39012,1,15
2131,40001,1,5
2131,40019,1,5
2131,43005,1,1
2131,52015,1,10
2131,56007,1,12
2131,56008,1,24
2131,57003,1,5
2131,67004,1,18
2131,94008,1,5
2132,14007,1,10
2132,20080,1,2
2132,20106,1,5
2132,21044,1,3
2132,21048,1,2
2132,22022,1,1
2132,25031,1,1
2132,25045,1,5
2132,26001,1,1
2132,26014,1,10
2132,27031,1,5
2132,27072,1,-2
2132,29009,1,3
2132,38040,1,-2
2132,41017,1,1
2132,43001,1,5
2132,43005,1,4
2132,43015,1,10
2132,45007,1,2
2132,50016,1,5
2132,52015,1,5
2132,58001,1,5
2132,67004,1,2
2132,78017,1,2
2138,23006,1,5
2138,25047,1,1
2138,27002,1,1
2138,29009,1,2
2138,31019,1,90
2138,43001,1,-4
2138,47005,1,5
2138,56007,1,5
2138,56008,1,2
2138,71006,1,-2
2150,11003,1,5
2150,20080,1,2
2150,25012,1,1
2150,25031,1,1
2150,27005,1,10
2150,27008,1,2
2150,27021,1,2
2150,27043,1,3
2150,32011,1,5
2151,21026,1,2
2151,24003,1,2
2151,25012,1,3
2151,25031,1,1
2151,25034,1,3
2151,26001,1,5
2151,27005,1,0
2151,27008,1,2
2151,27021,1,10
2151,27037,1,4
2151,27040,1,5
2151,27043,1,10
2151,27046,1,5
2151,27069,1,3
2156,13018,1,1
2156,17006,1,1
2156,24019,1,1
2156,36014,1,1
2156,75004,1,0
2156,83009,1,3
2180,12007,1,2
2180,13001,1,2
2180,20106,1,1
2180,21026,1,1
2180,24017,1,2
2180,25008,1,2
2180,25012,1,2
2180,27005,1,2
2180,27008,1,-2
2180,31060,1,2
2180,32011,1,2
2180,36007,1,2
2180,50006,1,1
2180,50016,1,1
2180,50020,1,3
2180,52033,1,1
2180,60001,1,1
2180,78017,1,2
2180,84010,1,2
2180,93009,1,2
2180,190804,1,-2
2180,191010,1,2
2180,191814,1,2
2180,230314,1,2
2183,12007,1,2
2183,20106,1,1
2183,21026,1,1
2183,27040,1,10
2183,27144,1,1
2183,38046,1,2
2183,50020,1,4
2183,58001,1,4
2183,60001,1,3
2183,75004,1,2
2183,92011,1,4
2210,1012,1,2
2210,3001,1,2
2210,4009,1,2
2210,11003,1,2
2210,12011,1,2
2210,18001,1,2
2210,29004,1,2
2210,29017,1,2
2210,46019,1,2
2210,50020,1,5
2210,60001,1,2
2210,62006,1,3
2210,77016,1,2
2210,77022,1,2
2210,83010,1,2
2210,92011,1,2
2210,93003,1,2
2210,94001,1,2
2210,96002,1,2
2265,4009,1,3
2265,12005,1,1
2265,12011,1,3
2265,14007,1,3
2265,19006,1,1
2265,24016,1,3
2265,25008,1,2
2265,25010,1,1
2265,29004,1,2
