product_num,customer_num,buyer,cases
1873,67006,1,1
1873,70001,1,15
1873,70012,1,2
1873,72002,1,1
1873,73002,1,2
1873,73008,1,4
1873,74005,1,1
1873,76010,1,17
1873,76014,1,1
1873,77007,1,2
1873,80053,1,1
1873,81019,1,3
1873,83010,1,7
1873,83011,1,3
1873,84002,1,5
1873,85002,1,1
1873,86007,1,1
1873,87006,1,2
1873,92008,1,1
1873,92011,1,12
1873,96002,1,10
1881,1012,1,2
1881,4009,1,1
1881,6002,1,1
1881,10003,1,2
1881,11001,1,1
1881,11003,1,1
1881,12005,1,3
1881,12011,1,3
1881,12026,1,1
1881,14005,1,1
1881,14007,1,2
1881,15013,1,3
1881,15023,1,3
1881,19028,1,1
1881,20037,1,6
1881,20106,1,2
1881,21032,1,2
1881,21044,1,2
1881,22016,1,2
1881,23004,1,3
1881,24009,1,3
1881,24017,1,1
1881,25045,1,5
1881,28012,1,1
1881,29004,1,3
1881,29011,1,1
1881,31008,1,2
1881,32014,1,1
1881,32017,1,3
1881,37023,1,1
1881,37044,1,1
1881,40001,1,3
1881,40010,1,2
1881,42004,1,1
1881,43013,1,1
1881,46033,1,1
1881,49039,1,0
1881,56008,1,3
1881,58001,1,3
1881,62009,1,3
1881,67004,1,1
1881,76010,1,1
1881,76015,1,1
1881,78008,1,3
1881,80025,1,1
1881,84010,1,1
1881,95004,1,1
1881,96002,1,3
1882,10003,1,1
1882,11003,1,1
1882,12011,1,3
1882,21032,1,3
1882,21044,1,1
1882,23004,1,3
1882,29004,1,1
1882,31060,1,1
1882,40019,1,1
1882,42004,1,1
1882,43001,1,1
1882,62009,1,1
1882,67004,1,2
1882,70001,1,1
1882,78008,1,5
1882,83010,1,2
1882,88004,1,1
1882,96002,1,3
1906,1005,1,3
1906,1012,1,10
1906,1028,1,3
1906,3002,1,2
1906,3006,1,-4
1906,3011,1,3
1906,6001,1,1
1906,7001,1,1
1906,8008,1,2
1906,8015,1,5
1906,11003,1,2
1906,12011,1,1
1906,12022,1,5
1906,12026,1,1
1906,14003,1,4
1906,15004,1,2
1906,15012,1,2
1906,15013,1,30
1906,15016,1,5
1906,15018,1,30
1906,15034,1,2
1906,15037,1,5
1906,15061,1,10
1906,15074,1,1
1906,15081,1,2
1906,17003,1,3
1906,17006,1,1
1906,17009,1,1
1906,17010,1,-1
1906,19006,1,2
1906,19016,1,15
1906,19028,1,1
1906,20005,1,15
1906,20010,1,2
1906,20046,1,7
1906,20058,1,12
1906,20061,1,20
1906,20069,1,8
1906,20089,1,5
1906,20102,1,2
1906,20106,1,5
1906,20129,1,-1
1906,21001,1,10
1906,21023,1,3
1906,21024,1,3
1906,21031,1,3
1906,21034,1,10
1906,21038,1,55
1906,21043,1,3
1906,21045,1,18
1906,21054,1,5
1906,21055,1,10
1906,22016,1,5
1906,22019,1,1
1906,22022,1,2
1906,22024,1,8
1906,22031,1,2
1906,22032,1,5
1906,23020,1,2
1906,24016,1,7
1906,24037,1,5
1906,25008,1,3
1906,25011,1,1
1906,25012,1,3
1906,25042,1,10
1906,25045,1,2
1906,27005,1,-2
1906,27016,1,5
1906,27031,1,2
1906,27043,1,10
1906,27044,1,5
1906,27046,1,5
1906,27094,1,3
1906,28020,1,3
1906,29003,1,5
1906,29009,1,-1
1906,29011,1,2
1906,29019,1,1
1906,30005,1,2
1906,31004,1,2
1906,31033,1,1
1906,32014,1,1
1906,32017,1,2
1906,32020,1,1
1906,34007,1,2
1906,37034,1,2
1906,37068,1,-1
1906,38002,1,10
1906,38007,1,-1
1906,38008,1,1
1906,38016,1,1
1906,38017,1,2
1906,38040,1,5
1906,38046,1,1
1906,39004,1,1
1906,39010,1,3
1906,40010,1,2
1906,40019,1,1
1906,40021,1,12
1906,40022,1,2
1906,40035,1,1
1906,41006,1,3
1906,41010,1,2
1906,42003,1,1
1906,42014,1,1
1906,43013,1,1
1906,44002,1,2
1906,44048,1,10
1906,47004,1,1
1906,47005,1,1
1906,47009,1,1
1906,49032,1,1
1906,49039,1,1
1906,49044,1,10
1906,49045,1,2
1906,49055,1,2
1906,49056,1,2
1906,49090,1,2
1906,50016,1,1
1906,50020,1,2
1906,52008,1,1
1906,54007,1,1
1906,56007,1,2
1906,56008,1,1
1906,57003,1,2
1906,57007,1,1
1906,58001,1,12
1906,59005,1,3
1906,62001,1,5
1906,62009,1,5
1906,65001,1,2
1906,65005,1,5
1906,67010,1,2
1906,68002,1,20
1906,70001,1,5
1906,70004,1,5
1906,73002,1,5
1906,73003,1,6
1906,74002,1,6
1906,74005,1,2
1906,74009,1,10
1906,75001,1,5
1906,76010,1,5
1906,76018,1,4
1906,77001,1,3
1906,77009,1,3
1906,77022,1,3
1906,79004,1,1
1906,79005,1,3
1906,80026,1,7
1906,80062,1,1
1906,83001,1,10
1906,83010,1,5
1906,84002,1,1
1906,85002,1,1
1906,88005,1,2
1906,89007,1,1
1906,92007,1,1
1906,92008,1,2
1906,92011,1,3
1906,92012,1,1
1906,94003,1,3
1906,94004,1,3
1906,94008,1,4
1906,96002,1,1
1908,1021,1,4
1908,11003,1,3
1908,14007,1,31
1908,15016,1,1
1908,19028,1,1
1908,20014,1,5
1908,20037,1,20
1908,20040,1,8
1908,20046,1,2
1908,20055,1,37
1908,20058,1,10
1908,20061,1,20
1908,20062,1,15
1908,20066,1,15
1908,20075,1,10
1908,20106,1,168
1908,20125,1,10
1908,20127,1,10
1908,20130,1,60
1908,21006,1,9
1908,21012,1,1
1908,21014,1,6
1908,21023,1,10
1908,21033,1,10
1908,21038,1,20
1908,21050,1,10
1908,22032,1,15
1908,23004,1,5
1908,23006,1,5
1908,24011,1,10
1908,25017,1,5
1908,25045,1,17
1908,25047,1,-1
1908,27002,1,3
1908,27031,1,5
1908,27077,1,1
1908,29003,1,-6
1908,30017,1,1
1908,31019,1,84
1908,38007,1,40
1908,38040,1,2
1908,39001,1,25
1908,40022,1,7
1908,41010,1,1
1908,45005,1,2
1908,46019,1,2
1908,49044,1,20
1908,56008,1,2
1908,58001,1,25
1908,60001,1,15
1908,66001,1,2
1908,78008,1,3
1908,83001,1,20
1910,1012,1,19
1910,8008,1,8
1910,11003,1,12
1910,12007,1,-2
1910,12011,1,15
1910,12058,1,1
1910,13001,1,10
1910,14007,1,3
1910,15012,1,8
1910,15037,1,5
1910,17011,1,20
1910,19008,1,4
1910,20005,1,5
1910,20025,1,10
1910,20106,1,30
1910,21023,1,7
1910,21044,1,5
1910,21050,1,10
1910,22032,1,15
1910,23004,1,5
1910,24011,1,5
1910,25008,1,5
1910,25045,1,8
1910,27031,1,3
1910,27046,1,10
1910,28007,1,30
1910,29003,1,4
1910,30003,1,1
1910,31004,1,5
1910,32017,1,3
1910,38007,1,2
1910,38008,1,5
1910,38016,1,2
1910,38040,1,10
1910,39001,1,2
1910,40010,1,3
1910,40022,1,5
1910,43007,1,5
1910,43013,1,2
1910,47005,1,1
1910,49039,1,1
1910,49045,1,3
1910,50020,1,8
1910,52015,1,2
1910,56007,1,2
1910,56008,1,9
1910,58001,1,18
1910,60001,1,10
1910,67004,1,-2
1910,68002,1,25
1910,70001,1,5
1910,73003,1,15
1910,73008,1,-1
1910,74005,1,3
1910,74009,1,10
1910,76018,1,2
1910,77001,1,1
1910,77004,1,15
1910,77009,1,7
1910,78008,1,5
1910,80026,1,10
1910,83001,1,10
1910,83010,1,5
1910,84003,1,-1
1910,88005,1,3
1910,92008,1,7
1910,92011,1,10
1910,94001,1,5
1910,96002,1,2
1916,1031,1,10
1916,6002,1,2
1916,6004,1,2
1916,10003,1,2
1916,11003,1,7
1916,12011,1,26
1916,12035,1,3
1916,13001,1,5
1916,14007,1,4
1916,15020,1,2
1916,15037,1,5
1916,17002,1,2
1916,17011,1,5
1916,19008,1,5
1916,20005,1,4
1916,20106,1,5
1916,21048,1,5
1916,22032,1,35
1916,23004,1,0
1916,24011,1,3
1916,24054,1,6
1916,25008,1,8
1916,25010,1,5
1916,25045,1,8
1916,27031,1,4
1916,29004,1,5
1916,29009,1,-1
1916,29010,1,3
1916,30003,1,1
1916,31004,1,2
1916,40010,1,6
1916,40022,1,5
1916,42004,1,6
1916,43013,1,2
1916,48002,1,22
1916,49045,1,5
1916,50020,1,1
1916,52015,1,1
1916,54007,1,3
1916,56004,1,2
1916,58001,1,6
1916,60001,1,5
1916,60002,1,8
1916,60012,1,5
1916,67004,1,3
1916,67008,1,6
1916,68002,1,10
1916,70001,1,10
1916,71003,1,2
1916,73003,1,2
1916,74009,1,24
1916,76006,1,1
1916,77002,1,2
1916,77009,1,12
1916,77012,1,1
1916,77022,1,1
1916,78008,1,-1
1916,79002,1,3
1916,80026,1,5
1916,80041,1,4
1916,81006,1,3
1916,81014,1,2
1916,83010,1,5
1916,84004,1,1
1916,88005,1,3
1916,92008,1,2
1916,92011,1,18
1916,95004,1,3
1922,1033,1,1
1922,11003,1,5
1922,14007,1,11
1922,15037,1,5
1922,20005,1,4
1922,20106,1,10
1922,22032,1,5
1922,47014,1,3
1922,50008,1,10
1922,56004,1,1
1922,58001,1,13
1922,61003,1,3
1922,63002,1,3
1922,67005,1,-3
1922,80027,1,1
2006,1012,1,3
2006,1030,1,1
2006,1031,1,5
2006,1032,1,1
2006,1035,1,5
2006,1214,1,1
2006,3002,1,1
2006,4009,1,2
2006,5006,1,5
2006,6002,1,2
2006,6005,1,1
2006,10007,1,1
2006,12011,1,3
2006,12023,1,2
2006,12026,1,2
2006,12037,1,1
2006,13008,1,8
2006,14007,1,1
2006,15061,1,5
2006,17006,1,3
2006,18001,1,2
2006,19008,1,4
2006,19012,1,1
2006,20106,1,1
2006,22016,1,10
2006,23006,1,5
2006,23007,1,2
2006,24002,1,10
2006,24011,1,-1
2006,24016,1,5
2006,24019,1,6
2006,24020,1,5
2006,25008,1,3
2006,25017,1,3
2006,25018,1,1
2006,25083,1,1
2006,28006,1,1
2006,28012,1,2
2006,28015,1,5
2006,28020,1,3
2006,28027,1,4
2006,28031,1,2
2006,29003,1,3
2006,29004,1,8
2006,29011,1,-2
2006,30005,1,2
2006,30010,1,10
2006,30026,1,4
2006,31008,1,3
2006,31013,1,1
2006,31024,1,10
2006,31027,1,2
2006,31036,1,2
2006,31060,1,2
2006,32005,1,2
2006,32012,1,5
2006,32016,1,5
2006,33003,1,1
2006,33004,1,5
2006,33005,1,1
2006,34003,1,1
2006,34007,1,3
2006,34018,1,3
2006,37012,1,5
2006,37034,1,2
2006,37044,1,5
2006,39004,1,1
2006,40001,1,3
2006,40019,1,4
2006,42003,1,1
2006,43004,1,2
2006,43014,1,3
2006,43031,1,3
2006,44012,1,2
2006,44017,1,14
2006,44027,1,5
2006,46033,1,3
2006,47004,1,1
2006,47017,1,2
2006,48005,1,2
2006,49016,1,2
2006,49033,1,5
2006,49034,1,4
2006,49039,1,1
2006,49045,1,7
2006,49048,1,1
2006,49055,1,3
2006,50006,1,1
2006,51014,1,2
2006,52005,1,1
2006,52015,1,4
2006,53004,1,3
2006,54006,1,5
2006,55005,1,10
2006,58001,1,4
2006,59005,1,5
2006,60001,1,2
2006,60002,1,8
2006,60012,1,5
2006,61001,1,1
2006,62009,1,1
2006,65001,1,3
2006,67014,1,3
2006,68003,1,3
2006,70001,1,-1
2006,70012,1,2
2006,73003,1,10
2006,75002,1,5
2006,75004,1,2
2006,76010,1,3
2006,77009,1,2
2006,78007,1,1
2006,78008,1,2
2006,80007,1,5
2006,80018,1,1
2006,80026,1,5
2006,81011,1,1
2006,81019,1,1
2006,83003,1,1
2006,83010,1,2
2006,84009,1,6
2006,84010,1,3
2006,84015,1,2
2006,86007,1,3
2006,88005,1,2
2006,89002,1,2
2006,89005,1,2
2006,89007,1,1
2006,92005,1,2
2006,92007,1,1
2006,92008,1,2
2006,93002,1,1
2006,94008,1,1
2008,3002,1,1
2008,12020,1,3
2008,12038,1,1
2008,14003,1,1
2008,14007,1,3
2008,15004,1,1
2008,17006,1,1
2008,17017,1,15
2008,20106,1,2
2008,22031,1,1
2008,24019,1,3
2008,24026,1,2
2008,24031,1,2
2008,24063,1,2
2008,35009,1,2
2008,39010,1,2
2008,40021,1,8
2008,43004,1,11
2008,43013,1,25
2008,44025,1,5
2008,45005,1,4
2008,47017,1,2
2008,50008,1,3
2008,50015,1,1
2008,53006,1,1
2008,56009,1,5
2008,58001,1,53
2008,60012,1,5
2008,62003,1,1
2008,62010,1,3
2008,65005,1,5
2008,67002,1,1
2008,68006,1,2
2008,70012,1,2
2008,81002,1,1
2008,84009,1,7
2008,86002,1,1
2008,89005,1,1
2010,1012,1,4
2010,1031,1,3
2010,4009,1,6
2010,5006,1,5
2010,8008,1,10
2010,12011,1,25
2010,14007,1,9
2010,18008,1,1
2010,19008,1,7
2010,19009,1,5
2010,20106,1,3
2010,23004,1,5
2010,23007,1,5
2010,24020,1,5
2010,25008,1,7
2010,25017,1,2
2010,28012,1,13
2010,29003,1,2
2010,29004,1,2
2010,29011,1,-2
2010,31060,1,6
2010,40001,1,2
2010,42015,1,3
2010,43004,1,2
2010,43013,1,5
2010,46019,1,7
2010,46033,1,1
2010,49045,1,3
2010,49055,1,1
2010,50020,1,1
2010,52015,1,6
2010,53004,1,3
2010,58001,1,12
2010,60001,1,9
2010,66001,1,2
2010,67005,1,10
2010,73003,1,5
2010,73008,1,5
2010,75002,1,5
2010,75004,1,3
2010,76010,1,11
2010,77009,1,8
2010,78008,1,8
2010,81001,1,-1
2010,83010,1,8
2010,88004,1,4
2010,88005,1,4
2010,89005,1,1
2010,92008,1,8
2010,92011,1,20
2010,95004,1,10
2010,96002,1,5
2012,1012,1,3
2012,1031,1,2
2012,4009,1,2
2012,6002,1,3
2012,12011,1,24
2012,13001,1,10
2012,13008,1,2
2012,14007,1,8
2012,18001,1,18
2012,20106,1,4
2012,24017,1,-2
2012,25047,1,10
2012,28012,1,5
2012,30005,1,3
2012,31008,1,2
2012,31060,1,2
2012,34007,1,7
2012,36007,1,5
2012,46019,1,3
2012,46033,1,2
2012,49055,1,6
2012,50020,1,9
2012,54006,1,5
2012,56007,1,10
2012,58001,1,8
2012,60001,1,30
2012,62001,1,10
2012,63002,1,4
2012,66001,1,4
2012,67004,1,10
2012,67005,1,10
2012,68002,1,10
2012,73003,1,5
2012,73008,1,5
2012,76006,1,5
2012,76010,1,6
2012,84010,1,2
2012,88004,1,6
2012,88005,1,3
2012,89005,1,6
2012,92011,1,15
2012,96002,1,5
2101,25077,1,1
2101,56009,1,1
2101,74001,1,1
2101,78017,1,1
2102,12034,1,0
2102,12057,1,1
2102,14002,1,2
2102,24022,1,1
2102,31020,1,1
2102,31023,1,1
2102,36014,1,1
2102,37034,1,0
2102,39017,1,0
2102,57009,1,2
2102,60004,1,1
2102,80018,1,2
2102,80054,1,1
2102,80057,1,-1
2110,1012,1,3
2110,2003,1,5
2110,3005,1,2
2110,4003,1,1
2110,4009,1,3
2110,8004,1,1
2110,12011,1,8
2110,12013,1,2
2110,12032,1,7
2110,13001,1,1
2110,13017,1,1
2110,14002,1,1
2110,15004,1,2
2110,15040,1,1
2110,17011,1,5
2110,19011,1,1
2110,20051,1,5
2110,20106,1,5
2110,21044,1,1
2110,22032,1,10
2110,23004,1,2
2110,23006,1,1
2110,23020,1,3
2110,24016,1,1
2110,24020,1,5
2110,24029,1,3
2110,25008,1,5
2110,25010,1,2
2110,25012,1,5
2110,25042,1,5
2110,25077,1,1
2110,27008,1,5
2110,27031,1,1
2110,27043,1,2
2110,27063,1,5
2110,27106,1,1
2110,28001,1,1
2110,28012,1,2
2110,29009,1,1
2110,29011,1,3
2110,29012,1,5
2110,30003,1,1
2110,30005,1,2
2110,31020,1,1
2110,32005,1,2
2110,32014,1,5
2110,33005,1,1
2110,34018,1,3
2110,35002,1,3
2110,36007,1,4
2110,37006,1,1
2110,37045,1,2
2110,38021,1,2
2110,38040,1,3
2110,38046,1,1
2110,39018,1,2
2110,40004,1,5
2110,42011,1,5
2110,43001,1,1
2110,43006,1,1
2110,44010,1,-4
2110,44016,1,1
2110,44040,1,1
2110,44052,1,1
2110,45004,1,1
2110,45007,1,2
2110,46011,1,1
2110,46012,1,1
2110,47009,1,1
2110,49019,1,1
2110,49027,1,1
2110,49033,1,1
2110,49044,1,5
2110,49045,1,5
2110,49056,1,1
2110,50020,1,2
2110,50029,1,7
2110,51004,1,2
2110,51018,1,2
2110,52036,1,1
2110,52040,1,1
2110,54007,1,1
2110,57003,1,2
2110,58001,1,6
2110,58004,1,1
2110,60001,1,3
2110,62009,1,3
2110,65001,1,10
2110,67004,1,4
2110,73003,1,4
2110,73008,1,4
2110,74001,1,1
2110,74007,1,5
2110,75004,1,2
2110,78017,1,4
2110,80005,1,7
2110,80007,1,1
2110,80026,1,11
2110,83003,1,3
2110,83010,1,4
2110,84004,1,1
2110,88005,1,3
2110,92011,1,3
2110,93003,1,5
2110,93009,1,4
2110,96006,1,1
2111,3005,1,2
2111,14007,1,20
2111,15040,1,1
2111,20106,1,15
2111,22032,1,5
2111,23004,1,5
2111,23006,1,1
2111,24063,1,2
2111,25012,1,5
2111,27002,1,-5
2111,27031,1,7
2111,27040,1,10
2111,27043,1,8
2111,28012,1,8
2111,29011,1,2
2111,32017,1,5
2111,35002,1,1
2111,35005,1,3
2111,38021,1,3
2111,38040,1,5
2111,43001,1,1
2111,43004,1,1
2111,43006,1,1
2111,44016,1,1
2111,44052,1,1
2111,45004,1,1
2111,46011,1,1
2111,46012,1,1
2111,47005,1,5
2111,49019,1,1
2111,49027,1,1
2111,50020,1,2
2111,58001,1,23
2111,60001,1,9
2111,62009,1,2
2111,74001,1,4
2111,83001,1,6
2111,83010,1,16
2111,88005,1,7
2111,92011,1,18
2112,14007,1,9
2112,20106,1,10
2112,24016,1,5
2112,27031,1,2
2112,29004,1,10
2112,35002,1,1
2112,38040,1,2
2112,43001,1,1
2112,43004,1,1
2112,43006,1,1
2112,44016,1,1
2112,44040,1,1
2112,45004,1,1
2112,46011,1,1
2112,46012,1,1
2112,47005,1,5
2112,49027,1,1
2112,49033,1,1
2112,50020,1,1
2112,58001,1,6
2112,83001,1,5
2112,88005,1,0
2115,1012,1,2
2115,3005,1,1
2115,4003,1,1
2115,4009,1,2
2115,12011,1,2
2115,12032,1,1
2115,20106,1,5
2115,23020,1,3
2115,24016,1,3
2115,24029,1,3
2115,25008,1,5
2115,25010,1,3
2115,29009,1,1
2115,30003,1,1
2115,30005,1,3
2115,36007,1,1
2115,36014,1,1
2115,38019,1,1
2115,38046,1,1
2115,41013,1,2
2115,41017,1,2
2115,44031,1,1
2115,50009,1,3
2115,50020,1,2
2115,60001,1,3
2115,67004,1,1
2115,67005,1,5
2115,73003,1,2
2115,73008,1,1
2115,80005,1,8
2115,80026,1,9
2115,83010,1,2
2115,88005,1,2
2115,92011,1,3
2115,93009,1,1
2115,96006,1,1
2116,14007,1,9
2116,15081,1,1
2116,20106,1,10
2116,50020,1,3
2116,58001,1,16
2116,78008,1,-2
2116,81001,1,-1
2116,83010,1,18
2131,8009,1,5
2131,11001,1,2
2131,20079,1,5
2131,20106,1,13
2131,21044,1,1
2131,21048,1,5
2131,22022,1,1
2131,22024,1,22
2131,22032,1,5
2131,23004,1,5
2131,23006,1,25
2131,25012,1,4
2131,25031,1,16
2131,25034,1,5
2131,25047,1,60
2131,26001,1,10
2131,26014,1,15
2131,27002,1,38
2131,27005,1,5
2131,27008,1,10
2131,27012,1,98
2131,27016,1,10
2131,27021,1,30
2131,27031,1,44
2131,27034,1,5
2131,27037,1,54
2131,27040,1,59
2131,27043,1,60
2131,27046,1,15
2131,27066,1,30
2131,27069,1,20
2131,27071,1,10
2131,27072,1,10
2131,38016,1,3
2131,39012,1,10
2131,40001,1,8
2131,44010,1,5
2131,44016,1,5
2131,46002,1,5
2131,50007,1,4
2131,50016,1,3
2131,52015,1,10
2131,52025,1,2
2131,56007,1,10
2131,56008,1,27
2131,57003,1,5
2131,67004,1,14
2131,67005,1,5
2131,80025,1,3
2131,94008,1,6
2132,2002,1,10
2132,4003,1,2
2132,8009,1,10
2132,19009,1,5
2132,20080,1,5
2132,20106,1,3
2132,22022,1,1
2132,23004,1,1
2132,25045,1,5
2132,26014,1,3
2132,27005,1,5
2132,27012,1,10
2132,27021,1,0
2132,27031,1,3
2132,27046,1,5
2132,28011,1,3
2132,39012,1,20
2132,40001,1,2
2132,45007,1,3
2132,50007,1,1
2132,50016,1,15
2132,50020,1,5
2132,52025,1,2
2132,58001,1,5
2132,74001,1,3
2132,83009,1,1
2132,93009,1,5
2138,11003,1,5
2138,12032,1,1
2138,20037,1,3
2138,20106,1,3
2138,23006,1,2
2138,24016,1,5
2138,25047,1,3
2138,27002,1,2
2138,27040,1,15
2138,31019,1,90
2138,52025,1,1
2138,56008,1,3
2150,11001,1,3
2150,24034,1,2
2150,25012,1,1
2150,26014,1,1
2150,27044,1,5
2150,27066,1,1
2150,29010,1,3
2150,31060,1,5
2151,8009,1,3
2151,22022,1,1
2151,24003,1,2
2151,26014,1,5
2151,27021,1,25
2151,27037,1,2
2151,27040,1,5
2151,27043,1,6
2151,27046,1,2
2151,27066,1,5
2151,27069,1,6
2156,13018,1,1
2156,15074,1,2
2156,17006,1,0
2156,24019,1,0
2156,36014,1,1
2156,42003,1,1
2156,75004,1,-1
2156,83009,1,2
2156,92011,1,1
2180,12011,1,2
2180,13001,1,2
2180,18001,1,5
2180,20106,1,1
2180,25012,1,2
2180,25045,1,2
2180,27021,1,2
2180,27066,1,7
2180,44010,1,-1
2180,47005,1,2
2180,50006,1,1
2180,50020,1,1
2180,60001,1,1
2180,67004,1,2
2180,77016,1,2
2180,96006,1,1
2180,191302,1,2
2180,191702,1,2
2180,191814,1,2
2180,230314,1,2
2180,230427,1,2
2183,14007,1,7
2183,20106,1,1
2183,21044,1,3
2183,27031,1,3
2183,32011,1,4
2183,37066,1,2
2183,38046,1,2
2183,50020,1,2
2183,58001,1,3
2183,60001,1,2
2183,92011,1,2
2210,1012,1,4
2210,2010,1,1
2210,3001,1,2
2210,4002,1,2
2210,11003,1,2
2210,12011,1,7
2210,29004,1,2
2210,35002,1,2
2210,44010,1,2
2210,46019,1,2
2210,74009,1,2
2210,78008,1,2
2210,92011,1,2
2210,93003,1,2
2210,94001,1,4
2210,96002,1,2
2265,4009,1,1
2265,8006,1,1
2265,12005,1,1
2265,12011,1,3
2265,14007,1,3
2265,15004,1,2
2265,18001,1,5
2265,24016,1,1
2265,25008,1,1
2265,25010,1,3
2265,29004,1,1
2265,38017,1,2
2265,40001,1,1
2265,42003,1,1
2265,46033,1,1
2265,50009,1,2
2265,50020,1,1
2265,57003,1,2
2265,58001,1,3
2265,60001,1,3
2265,84003,1,1
2265,85002,1,1
2265,88008,1,1
2265,89007,1,1
2265,92011,1,2
2265,93009,1,3
2311,11003,1,3
2311,12011,1,2
2311,28001,1,1
2311,29045,1,1
2311,31060,1,5
2311,58001,1,1
2311,92011,1,4
2320,11003,1,3
2320,12011,1,1
2320,12058,1,3
2320,15037,1,5
2320,23004,1,-1
2320,25008,1,5
2320,31060,1,10
2320,39012,1,5
2320,43015,1,5
2320,49055,1,3
2320,83010,1,1
2320,92011,1,2
2320,120079,1,9
2320,150008,1,10
2320,150026,1,3
2320,150033,1,-4
2320,150052,1,2
2320,150055,1,3
2320,152039,1,1
2320,170020,1,10
2320,170021,1,20
2320,170040,1,0
2320,170056,1,1
2320,170163,1,3
2320,170205,1,1
2320,171305,1,5
2320,171312,1,5
2320,171320,1,5
2320,171327,1,1
2320,171332,1,15
2320,178001,1,3
2320,190309,1,3
2320,190711,1,10
2320,230421,1,2
2320,250016,1,10
2320,250023,1,1
2320,250133,1,10
2320,250135,1,0
2320,250136,1,5
2320,250443,1,1
2320,250803,1,10
2330,14007,1,2
2330,15016,1,10
2330,17011,1,5
2330,20056,1,10
2330,20069,1,9
2330,20079,1,10
2330,20106,1,34
2330,21006,1,10
2330,21021,1,3
2330,21024,1,6
2330,21031,1,8
2330,21032,1,5
2330,21033,1,13
2330,21034,1,10
2330,21050,1,3
2330,22032,1,5
2330,23004,1,6
2330,25031,1,2
2330,39012,1,5
2330,40001,1,2
2330,40019,1,3
2330,50016,1,5
2330,51008,1,8
2330,51013,1,10
2330,52015,1,10
2330,58001,1,7
2330,60001,1,1
2330,67004,1,1
2330,76010,1,3
2330,77016,1,9
2330,80005,1,3
2330,80026,1,5
2330,150008,1,15
2330,150033,1,0
2330,150061,1,8
2330,150063,1,15
2330,150068,1,4
2330,150132,1,38
2330,150151,1,5
2330,150154,1,30
2330,150163,1,10
2330,150202,1,10
2330,150203,1,2
2330,150210,1,15
2330,150211,1,7
2330,150221,1,5
2330,150222,1,8
2330,150223,1,5
2330,150225,1,15
2330,150602,1,10
2330,150614,1,10
2330,150615,1,20
2330,150640,1,10
2330,150647,1,1
2330,150667,1,4
2330,150668,1,40
2330,150672,1,10
2330,152000,1,8
2330,152007,1,10
2330,152010,1,6
2330,152015,1,3
2330,170063,1,3
2330,170205,1,4
2330,171318,1,3
2330,190711,1,9
2330,191702,1,2
2330,250048,1,-1
2330,250071,1,4
2330,250075,1,5
2330,250082,1,3
2330,250133,1,10
2330,250141,1,5
2330,250149,1,1
2330,250157,1,3
2330,250443,1,1
2330,250803,1,5
2330,251004,1,10
2330,251010,1,3
2330,253000,1,5
2331,17011,1,5
2331,20069,1,1
2331,20106,1,6
2331,21024,1,4
2331,21031,1,2
2331,21032,1,5
2331,21033,1,7
2331,21034,1,10
2331,21050,1,2
2331,23004,1,4
2331,25031,1,3
2331,50013,1,2
2331,51008,1,12
2331,52040,1,1
2331,77016,1,6
2331,150044,1,10
2331,150061,1,2
2331,150063,1,35
2331,150068,1,6
2331,150132,1,12
2331,150154,1,20
2331,150203,1,8
2331,150210,1,35
2331,150211,1,3
2331,150221,1,5
2331,150222,1,2
2331,150223,1,5
2331,150225,1,10
2331,150615,1,30
2331,150628,1,10
2331,150647,1,4
2331,150667,1,6
2331,150668,1,10
2331,152000,1,2
2331,152010,1,4
2331,152015,1,7
2331,190711,1,1
2331,191702,1,1
2331,250141,1,5
2331,250803,1,5
2340,11003,1,5
2340,20025,1,2
2340,20079,1,5
2340,20106,1,15
2340,21021,1,10
2340,21023,1,5
2340,21033,1,10
2340,40001,1,2
2340,50013,1,1
2340,56008,1,1
2340,77016,1,5
2340,80005,1,1
2350,1003,1,1
2350,1031,1,2
2350,12005,1,3
2350,12011,1,3
2350,13001,1,3
2350,13008,1,2
2350,14007,1,3
2350,15059,1,7
2350,18001,1,7
2350,19008,1,1
2350,20014,1,1
2350,20031,1,12
2350,20056,1,3
2350,20079,1,3
2350,20106,1,12
2350,21001,1,2
2350,21012,1,1
2350,21021,1,6
2350,21024,1,3
2350,21026,1,4
2350,21031,1,7
2350,21032,1,6
2350,21033,1,7
2350,21034,1,14
2350,21038,1,2
2350,23003,1,1
2350,23006,1,7
2350,24016,1,4
2350,24020,1,3
2350,25010,1,6
2350,25045,1,3
2350,27016,1,3
2350,28012,1,3
2350,29013,1,0
2350,29017,1,1
2350,31008,1,1
2350,34001,1,1
2350,34009,1,3
2350,38018,1,2
2350,40004,1,5
2350,40022,1,8
2350,41005,1,21
2350,43004,1,1
2350,44016,1,3
2350,44049,1,3
2350,47004,1,1
2350,49027,1,3
2350,49044,1,3
2350,49055,1,3
2350,50016,1,2
2350,50020,1,3
2350,51008,1,6
2350,51013,1,7
2350,52008,1,3
2350,52015,1,14
2350,52040,1,1
2350,56007,1,3
2350,56008,1,1
2350,56013,1,7
2350,57001,1,1
2350,57006,1,3
2350,58001,1,6
2350,60001,1,7
2350,70001,1,7
2350,73008,1,3
2350,77016,1,3
2350,77022,1,1
2350,78008,1,3
2350,79004,1,1
2350,80002,1,5
2350,80026,1,6
2350,81011,1,1
2350,83003,1,1
