product_num,customer_num,buyer,cases
410,36007,1,9
410,38008,1,3
410,38017,1,5
410,38019,1,1
410,38021,1,2
410,38039,1,5
410,39001,1,1
410,40001,1,2
410,40017,1,3
410,40022,1,8
410,41005,1,5
410,41006,1,5
410,41012,1,2
410,42003,1,1
410,42010,1,5
410,43004,1,5
410,43013,1,2
410,44009,1,5
410,44016,1,5
410,46019,1,6
410,47005,1,2
410,48002,1,5
410,49031,1,2
410,49044,1,5
410,49045,1,2
410,49072,1,5
410,50009,1,5
410,50016,1,5
410,50020,1,5
410,51018,1,5
410,52015,1,10
410,52027,1,3
410,52040,1,1
410,54006,1,3
410,54014,1,2
410,56007,1,20
410,56008,1,3
410,57001,1,3
410,57003,1,5
410,57006,1,1
410,58001,1,9
410,59004,1,6
410,60001,1,5
410,60016,1,10
410,65001,1,2
410,67004,1,6
410,67005,1,5
410,68002,1,3
410,70001,1,5
410,71003,1,11
410,71006,1,5
410,72001,1,1
410,73003,1,10
410,73008,1,5
410,74007,1,5
410,75002,1,5
410,76010,1,2
410,76018,1,6
410,76021,1,2
410,77002,1,2
410,77003,1,4
410,77009,1,2
410,77014,1,2
410,77022,1,3
410,78008,1,5
410,80005,1,3
410,80026,1,9
410,80041,1,2
410,81001,1,2
410,81006,1,2
410,81010,1,7
410,81011,1,4
410,81014,1,3
410,83003,1,5
410,83010,1,11
410,84002,1,2
410,84004,1,1
410,84010,1,4
410,86003,1,2
410,88005,1,2
410,89005,1,3
410,92008,1,10
410,92011,1,9
410,93003,1,5
410,93006,1,10
410,94001,1,6
410,95001,1,1
410,95004,1,5
410,96002,1,10
410,190101,1,5
410,190207,1,15
410,190208,1,5
410,190214,1,5
410,190216,1,3
410,190302,1,5
410,190304,1,5
410,190702,1,3
410,190705,1,3
410,190802,1,2
410,190804,1,3
410,190903,1,2
410,190917,1,11
410,190923,1,5
410,191003,1,2
410,191010,1,4
410,191210,1,6
410,191302,1,6
410,191405,1,1
410,191408,1,3
410,191511,1,1
410,191518,1,5
410,191526,1,2
410,191601,1,12
410,191702,1,6
410,191706,1,3
410,191713,1,5
410,191812,1,3
410,191814,1,7
410,230105,1,5
410,230121,1,5
410,230304,1,2
410,230313,1,2
410,230401,1,10
410,230407,1,3
410,230412,1,5
410,230420,1,5
410,230422,1,13
410,230902,1,7
410,230905,1,8
410,230920,1,3
410,231308,1,4
410,231315,1,3
410,231316,1,16
410,231701,1,1
410,231710,1,3
410,231715,1,10
410,231805,1,2
411,1012,1,17
411,1015,1,10
411,1031,1,8
411,2003,1,14
411,3005,1,9
411,3006,1,25
411,4002,1,2
411,4005,1,7
411,4009,1,24
411,8007,1,2
411,8008,1,8
411,10003,1,11
411,11003,1,14
411,12005,1,16
411,12007,1,8
411,12011,1,53
411,12017,1,7
411,13001,1,28
411,13008,1,20
411,14001,1,7
411,14007,1,50
411,15040,1,3
411,17010,1,15
411,17011,1,5
411,20106,1,10
411,21023,1,8
411,23003,1,5
411,23004,1,13
411,24011,1,15
411,24015,1,1
411,25008,1,14
411,25045,1,14
411,27031,1,6
411,28012,1,8
411,29003,1,4
411,29004,1,25
411,29008,1,1
411,29009,1,3
411,29011,1,10
411,30004,1,5
411,30005,1,5
411,31004,1,27
411,32016,1,5
411,35001,1,5
411,35002,1,8
411,36007,1,9
411,37012,1,8
411,38008,1,7
411,38017,1,1
411,38021,1,5
411,38040,1,10
411,39001,1,19
411,40001,1,5
411,40022,1,16
411,42011,1,20
411,42012,1,10
411,43013,1,7
411,46019,1,4
411,47005,1,8
411,49039,1,3
411,50020,1,13
411,52015,1,5
411,56007,1,5
411,56008,1,3
411,58001,1,65
411,59004,1,4
411,60001,1,20
411,62009,1,10
411,65001,1,8
411,67005,1,10
411,68002,1,7
411,70001,1,40
411,73003,1,47
411,73008,1,17
411,74002,1,7
411,74009,1,10
411,75004,1,8
411,76010,1,8
411,76018,1,3
411,76021,1,3
411,77002,1,2
411,77009,1,29
411,77022,1,7
411,78008,1,19
411,79002,1,10
411,80005,1,8
411,80041,1,8
411,81001,1,3
411,81006,1,8
411,81014,1,9
411,83010,1,40
411,84002,1,3
411,84003,1,2
411,84010,1,6
411,85002,1,7
411,86003,1,8
411,88004,1,10
411,88005,1,7
411,89005,1,7
411,89007,1,4
411,92008,1,37
411,92011,1,47
411,94001,1,21
411,94008,1,8
411,96002,1,23
411,190207,1,15
411,190216,1,7
411,190705,1,38
411,190804,1,11
411,190917,1,21
411,191010,1,6
411,191210,1,14
411,191302,1,14
411,191408,1,5
411,191511,1,1
411,191518,1,5
411,191526,1,8
411,191702,1,4
411,191713,1,2
411,191812,1,17
411,191814,1,12
411,230105,1,10
411,230114,1,10
411,230412,1,20
411,230427,1,10
411,230441,1,6
411,230902,1,3
411,230905,1,10
411,230920,1,7
411,231215,1,10
411,231308,1,6
411,231315,1,7
411,231316,1,24
411,231717,1,10
411,231805,1,8
412,1035,1,5
412,8004,1,6
412,10007,1,1
412,14017,1,2
412,15004,1,3
412,15012,1,5
412,15016,1,7
412,15036,1,20
412,17001,1,1
412,19004,1,6
412,19009,1,10
412,20027,1,10
412,20106,1,15
412,21043,1,2
412,21045,1,8
412,22004,1,5
412,23006,1,5
412,24019,1,2
412,25083,1,1
412,28012,1,30
412,29019,1,4
412,40032,1,2
412,50036,1,2
412,54005,1,5
412,54014,1,2
412,62015,1,5
412,65006,1,3
412,67004,1,16
412,71003,1,15
412,73001,1,16
412,74014,1,0
412,76018,1,1
412,78010,1,3
412,81014,1,9
412,81017,1,10
412,81031,1,2
412,190207,1,15
412,190220,1,1
412,190804,1,11
412,191405,1,4
412,230120,1,3
412,231302,1,5
412,231305,1,4
413,11003,1,5
413,13001,1,10
413,14001,1,3
413,17011,1,5
413,17019,1,10
413,18001,1,5
413,20106,1,10
413,23004,1,3
413,24011,1,15
413,25045,1,5
413,27031,1,9
413,28012,1,5
413,29004,1,9
413,29011,1,6
413,30005,1,3
413,34001,1,3
413,36007,1,7
413,38017,1,2
413,40001,1,13
413,40022,1,16
413,41005,1,5
413,43013,1,1
413,44009,1,5
413,49045,1,3
413,50020,1,2
413,54006,1,2
413,60001,1,8
413,67005,1,5
413,71005,1,2
413,75002,1,4
413,75004,1,2
413,77002,1,1
413,80005,1,5
413,81014,1,5
413,83010,1,3
413,88005,1,1
413,92008,1,10
413,94001,1,3
413,94008,1,2
413,96002,1,1
413,190207,1,15
413,191010,1,3
413,191302,1,10
413,191408,1,2
413,191814,1,2
413,230441,1,4
413,230905,1,8
413,231316,1,2
420,1003,1,9
420,2002,1,10
420,4009,1,4
420,11003,1,20
420,12017,1,5
420,14007,1,3
420,18001,1,19
420,19008,1,5
420,25008,1,11
420,28011,1,5
420,28012,1,3
420,29004,1,10
420,29011,1,3
420,30003,1,2
420,36007,1,9
420,36016,1,-2
420,37068,1,7
420,39001,1,2
420,40001,1,4
420,48002,1,5
420,58001,1,8
420,62009,1,10
420,67005,1,20
420,73008,1,10
420,74009,1,10
420,76021,1,5
420,77009,1,-1
420,77016,1,8
420,80002,1,2
420,80005,1,4
420,84010,1,5
420,85002,1,4
420,190101,1,3
420,190216,1,2
420,190804,1,10
420,191003,1,7
420,191010,1,3
420,191526,1,7
420,191710,1,7
420,191812,1,5
420,191814,1,10
420,230114,1,4
420,230401,1,10
420,230412,1,15
420,230427,1,10
420,230431,1,2
420,230441,1,5
420,230902,1,13
420,230920,1,4
420,231805,1,7
421,1021,1,5
421,1031,1,10
421,3001,1,18
421,4009,1,6
421,11003,1,15
421,12011,1,14
421,13001,1,18
421,14007,1,27
421,20106,1,10
421,23004,1,5
421,24011,1,15
421,25008,1,14
421,25010,1,10
421,25017,1,10
421,28012,1,16
421,29004,1,13
421,29010,1,2
421,31037,1,115
421,36007,1,18
421,37068,1,6
421,39001,1,7
421,46019,1,14
421,52015,1,5
421,58001,1,31
421,60001,1,40
421,67004,1,5
421,71010,1,5
421,77009,1,7
421,77016,1,4
421,80005,1,4
421,83010,1,52
421,92011,1,52
421,93003,1,10
421,94001,1,16
421,94008,1,9
421,96002,1,30
421,190207,1,25
421,190216,1,8
421,190705,1,29
421,190917,1,15
421,191010,1,7
421,191302,1,14
421,191526,1,13
421,191606,1,6
421,191608,1,15
421,191702,1,5
421,191710,1,26
421,191812,1,18
421,230105,1,10
421,230114,1,13
421,230412,1,20
421,230422,1,2
421,230427,1,10
421,230440,1,10
421,230441,1,15
421,230905,1,10
421,231215,1,20
421,231308,1,18
421,231316,1,30
421,231805,1,3
422,8006,1,5
422,11003,1,5
422,29011,1,7
422,77016,1,6
422,191702,1,5
422,191710,1,6
422,230412,1,10
422,230431,1,16
422,230902,1,6
422,230911,1,5
424,49039,1,1
424,50007,1,2
424,52015,1,-10
424,190907,1,10
424,190913,1,2
424,190917,1,3
424,191003,1,2
424,191302,1,6
424,191606,1,2
424,191608,1,17
424,230420,1,8
424,230902,1,1
424,231717,1,5
425,1003,1,1
425,3001,1,2
425,4009,1,2
425,5006,1,2
425,9003,1,9
425,11001,1,2
425,11003,1,10
425,11005,1,2
425,12005,1,9
425,12011,1,6
425,13001,1,7
425,13008,1,12
425,15016,1,4
425,15037,1,2
425,17010,1,5
425,18001,1,4
425,20042,1,5
425,20079,1,5
425,20080,1,5
425,21024,1,10
425,21034,1,4
425,21045,1,8
425,24016,1,5
425,25008,1,6
425,25012,1,17
425,25042,1,3
425,26001,1,5
425,27005,1,10
425,27021,1,7
425,27031,1,12
425,27034,1,13
425,27043,1,16
425,27069,1,10
425,27071,1,6
425,28012,1,7
425,29004,1,7
425,29010,1,3
425,29011,1,8
425,29013,1,2
425,36007,1,7
425,36016,1,2
425,37029,1,6
425,38007,1,5
425,38016,1,12
425,38019,1,2
425,39001,1,1
425,39012,1,5
425,40001,1,7
425,40004,1,3
425,40010,1,5
425,40022,1,4
425,41005,1,8
425,46019,1,8
425,48002,1,20
425,49027,1,5
425,50016,1,10
425,50020,1,5
425,51008,1,11
425,51018,1,2
425,52015,1,32
425,56007,1,8
425,56008,1,12
425,57003,1,6
425,60001,1,6
425,62001,1,6
425,67004,1,5
425,67005,1,10
425,73008,1,4
425,77009,1,10
425,77016,1,12
425,78008,1,3
425,79005,1,6
425,80005,1,9
425,81010,1,2
425,81011,1,2
425,81014,1,18
425,86003,1,2
425,92011,1,12
425,94001,1,7
425,95004,1,5
425,190101,1,2
425,190207,1,9
425,190302,1,2
425,190804,1,-1
425,190913,1,8
425,190917,1,44
425,191210,1,4
425,191606,1,2
425,191812,1,2
425,191814,1,2
425,230420,1,9
425,230431,1,6
425,231215,1,2
425,231308,1,2
425,231316,1,15
501,1005,1,8
501,1010,1,5
501,1017,1,13
501,1024,1,5
501,1030,1,2
501,2004,1,4
501,2010,1,1
501,3001,1,1
501,3002,1,7
501,3011,1,2
501,4004,1,2
501,4007,1,1
501,5003,1,3
501,5008,1,6
501,7003,1,3
501,7005,1,3
501,8006,1,3
501,8015,1,9
501,8016,1,2
501,10007,1,1
501,12001,1,5
501,12011,1,2
501,12019,1,2
501,12022,1,8
501,12023,1,2
501,12026,1,3
501,12034,1,4
501,12036,1,5
501,12037,1,6
501,12038,1,4
501,12057,1,6
501,12065,1,2
501,13002,1,5
501,13016,1,2
501,14002,1,2
501,14003,1,1
501,15004,1,7
501,15070,1,4
501,17006,1,4
501,17009,1,6
501,19004,1,3
501,19005,1,2
501,19006,1,9
501,19009,1,1
501,23013,1,2
501,24019,1,5
501,24022,1,2
501,24026,1,9
501,24031,1,4
501,24048,1,3
501,25052,1,5
501,25056,1,4
501,25078,1,2
501,28019,1,0
501,29030,1,0
501,29035,1,25
501,29044,1,3
501,31011,1,4
501,31020,1,3
501,31026,1,2
501,31039,1,7
501,31043,1,4
501,31045,1,2
501,31047,1,1
501,32005,1,12
501,37034,1,4
501,39018,1,2
501,41023,1,1
501,41033,1,2
501,42003,1,0
501,44035,1,13
501,49085,1,3
501,52018,1,1
501,60002,1,3
501,60017,1,1
501,67002,1,4
501,70004,1,10
501,73002,1,6
501,75001,1,2
501,75004,1,10
501,76005,1,4
501,77003,1,14
501,78007,1,1
501,79011,1,1
501,80007,1,5
501,80012,1,0
501,80018,1,18
501,80024,1,2
501,80040,1,2
501,80057,1,1
501,81003,1,2
501,81015,1,2
501,83005,1,6
501,83010,1,3
501,84009,1,10
501,85005,1,-1
501,88002,1,6
501,89002,1,10
501,92004,1,0
501,92006,1,3
501,92007,1,6
501,92010,1,3
501,92011,1,3
501,92016,1,0
501,93005,1,3
501,94008,1,1
501,94016,1,3
501,96001,1,2
501,120002,1,9
501,190102,1,1
501,190104,1,4
501,190108,1,3
501,190205,1,5
501,190214,1,19
501,190601,1,7
501,190607,1,2
501,190704,1,4
501,190706,1,4
501,190707,1,6
501,190708,1,4
501,190709,1,3
501,190905,1,5
501,190923,1,7
501,191001,1,2
501,191009,1,8
501,191209,1,2
501,191210,1,4
501,191405,1,2
501,191505,1,6
501,191507,1,2
501,191509,1,4
501,191523,1,3
501,191526,1,2
501,191618,1,3
501,191704,1,2
501,191710,1,-1
501,191715,1,3
501,191814,1,2
501,191815,1,3
501,192156,1,1
501,230103,1,2
501,230114,1,2
501,230119,1,5
501,230123,1,5
501,230304,1,4
501,230306,1,1
501,230312,1,1
501,230401,1,3
501,230402,1,1
501,230422,1,2
501,230430,1,2
501,230907,1,3
501,230911,1,2
501,230915,1,0
501,230917,1,6
501,230918,1,2
501,230930,1,6
501,231002,1,4
501,231206,1,1
501,231209,1,6
501,231211,1,9
501,231214,1,3
501,231215,1,2
501,231302,1,10
501,231303,1,1
501,231309,1,1
501,231316,1,2
501,231703,1,1
501,231708,1,2
501,231714,1,1
501,231715,1,2
501,231717,1,2
501,231719,1,2
502,3001,1,1
502,8008,1,2
502,8013,1,1
502,9009,1,2
502,10001,1,2
502,11003,1,0
502,11004,1,1
502,12011,1,4
502,12019,1,1
502,13018,1,2
502,14007,1,3
502,15081,1,2
502,19006,1,2
502,29014,1,4
502,50006,1,5
502,52049,1,1
502,55005,1,4
502,56022,1,1
502,58001,1,6
502,58005,1,4
502,60002,1,0
502,67004,1,2
502,69007,1,7
502,71006,1,1
502,73007,1,4
502,75004,1,5
502,76010,1,2
502,78014,1,3
502,80054,1,2
502,80061,1,2
502,92002,1,6
502,92011,1,5
502,93001,1,1
502,94003,1,6
502,190207,1,15
502,190710,1,1
502,190723,1,3
502,190921,1,3
502,191010,1,2
502,191210,1,0
502,191719,1,6
502,191814,1,1
502,230105,1,2
502,230114,1,4
502,230306,1,-1
502,230404,1,2
502,230407,1,4
502,230428,1,11
502,230915,1,2
502,231215,1,3
508,1031,1,5
508,23003,1,6
508,25012,1,2
508,27072,1,5
508,29004,1,8
508,32014,1,3
508,32017,1,2
508,38019,1,3
508,58002,1,8
508,67005,1,10
508,73008,1,15
508,76018,1,1
508,77022,1,5
508,80041,1,6
508,86003,1,10
508,96002,1,11
508,191710,1,18
508,191814,1,14
508,230105,1,10
508,230441,1,15
508,230902,1,19
508,231316,1,15
510,408,1,5
510,1002,1,9
510,1004,1,1
510,1012,1,6
510,1015,1,4
510,1021,1,3
510,1022,1,7
510,1023,1,15
510,1031,1,3
510,1214,1,35
510,2002,1,3
510,2003,1,6
510,2005,1,2
510,3001,1,7
510,3005,1,2
510,3006,1,5
510,3011,1,63
510,4002,1,3
510,4005,1,6
510,4009,1,5
510,5001,1,4
510,5003,1,1
510,5004,1,1
510,5006,1,5
510,6001,1,1
510,6002,1,8
510,6004,1,5
510,7001,1,4
510,8002,1,5
510,8005,1,2
510,8008,1,7
510,8009,1,1
510,8013,1,10
510,9003,1,5
510,9009,1,3
510,10003,1,5
510,11001,1,4
510,11003,1,15
510,11005,1,9
510,11014,1,5
510,12005,1,11
510,12007,1,5
510,12011,1,18
510,12017,1,7
510,12019,1,4
510,12047,1,2
510,12067,1,2
510,13001,1,12
510,14001,1,7
510,14007,1,11
510,15037,1,3
510,15049,1,2
510,18001,1,4
510,19008,1,4
510,19009,1,5
510,19027,1,9
510,20005,1,1
510,20021,1,3
510,20038,1,2
510,21044,1,2
510,21050,1,4
510,22032,1,10
510,23002,1,1
510,23003,1,5
510,24001,1,5
510,24011,1,5
510,24015,1,5
510,24016,1,7
510,24037,1,5
510,25008,1,8
510,25010,1,2
510,25031,1,3
510,25042,1,3
510,26001,1,4
510,27031,1,2
510,27032,1,5
510,27037,1,6
510,27043,1,3
510,27072,1,3
510,28007,1,1
510,28012,1,4
510,28024,1,14
510,28027,1,7
510,29003,1,3
510,29004,1,7
510,29008,1,4
510,29010,1,1
510,29011,1,4
510,29012,1,2
510,29013,1,4
510,29017,1,4
510,29021,1,5
510,29033,1,3
510,29036,1,2
510,30003,1,5
510,30004,1,7
510,30005,1,5
510,30007,1,3
510,30010,1,5
510,30017,1,3
510,30031,1,2
510,31004,1,3
510,31008,1,1
510,31023,1,1
510,32008,1,13
510,32014,1,2
510,32017,1,2
510,32020,1,2
510,32026,1,2
510,32031,1,2
510,33003,1,1
510,34000,1,5
510,34001,1,5
510,34007,1,2
510,34008,1,2
510,34018,1,8
510,35006,1,11
510,36007,1,6
510,36008,1,11
510,37001,1,2
510,37002,1,1
510,37005,1,4
510,37006,1,2
510,37022,1,2
510,37063,1,1
510,37068,1,4
510,38001,1,1
510,38007,1,4
510,38008,1,3
510,38016,1,2
510,38019,1,1
510,38021,1,3
510,39003,1,1
510,39012,1,5
510,39017,1,9
510,40004,1,5
510,40010,1,3
510,40024,1,1
510,40035,1,2
510,40038,1,3
510,41005,1,2
510,41006,1,41
510,41016,1,3
510,42011,1,5
510,42012,1,1
510,42014,1,5
510,43001,1,3
510,43004,1,1
510,44002,1,5
510,44009,1,10
510,44010,1,4
510,44012,1,2
510,44035,1,2
510,44040,1,5
510,44047,1,2
510,45004,1,2
510,46009,1,4
510,46030,1,3
510,46033,1,3
510,47005,1,1
510,47017,1,10
510,49003,1,1
510,49004,1,1
510,49019,1,5
510,49027,1,5
510,49031,1,1
510,49034,1,2
510,49035,1,5
510,49036,1,2
510,49039,1,1
510,49043,1,1
510,49044,1,5
510,49055,1,7
510,49059,1,1
510,49061,1,6
510,49065,1,1
510,49071,1,2
510,49083,1,3
510,49085,1,2
510,49090,1,5
510,50007,1,2
510,50009,1,4
510,50016,1,5
510,50020,1,3
510,51004,1,4
510,51005,1,2
510,51013,1,5
510,51014,1,3
510,51018,1,3
510,52008,1,2
510,54004,1,5
510,54006,1,5
510,54014,1,2
510,56007,1,2
510,56008,1,1
510,56018,1,3
510,57001,1,6
510,57003,1,7
510,57006,1,7
510,57012,1,10
510,58001,1,9
510,58002,1,1
510,58004,1,1
510,59003,1,1
510,60001,1,10
510,60002,1,7
510,61001,1,2
510,62001,1,4
510,62009,1,4
510,65001,1,1
510,65007,1,1
510,67004,1,6
510,67005,1,5
510,70001,1,5
510,70003,1,2
510,70013,1,4
510,71003,1,7
510,71006,1,5
510,72001,1,3
510,73003,1,15
510,73007,1,4
510,73008,1,5
510,74007,1,5
510,75002,1,7
510,75004,1,7
510,76005,1,10
510,76006,1,4
510,76007,1,2
510,76010,1,5
510,76018,1,4
510,76021,1,3
510,77002,1,2
510,77003,1,9
510,77008,1,2
510,77009,1,2
510,77016,1,4
510,77022,1,5
510,77025,1,2
510,78008,1,5
510,78013,1,3
510,78014,1,1
510,78016,1,2
510,78017,1,3
510,79002,1,2
510,79007,1,2
510,79010,1,2
510,80005,1,5
510,80013,1,2
510,80024,1,4
510,80026,1,9
510,80041,1,4
510,80054,1,1
510,80062,1,1
510,81001,1,3
510,81005,1,3
510,81010,1,4
510,81011,1,5
510,81014,1,6
510,81023,1,5
510,83001,1,9
510,83003,1,3
510,83008,1,16
510,83009,1,4
510,83010,1,6
510,83011,1,10
510,84003,1,3
510,84004,1,9
510,84007,1,13
510,84010,1,5
510,85002,1,4
510,85003,1,1
510,86003,1,7
510,88004,1,2
510,88005,1,3
510,89005,1,3
510,89007,1,5
510,92005,1,8
510,92006,1,1
510,92008,1,15
510,92011,1,18
510,93009,1,11
510,94001,1,6
510,94002,1,1
510,94008,1,5
510,94009,1,2
510,95001,1,2
510,95002,1,5
510,95004,1,10
510,96002,1,6
510,96005,1,32
510,96006,1,11
510,96007,1,2
510,96010,1,4
510,190101,1,6
510,190106,1,8
510,190207,1,6
510,190208,1,3
510,190216,1,6
510,190219,1,10
510,190302,1,5
510,190304,1,6
510,190603,1,8
510,190605,1,5
510,190615,1,5
510,190702,1,5
510,190705,1,8
510,190708,1,4
510,190710,1,1
510,190712,1,7
510,190717,1,10
510,190718,1,1
510,190804,1,2
510,190901,1,1
510,190903,1,12
510,190907,1,3
510,190913,1,2
510,190914,1,1
510,190917,1,11
510,190919,1,5
510,190921,1,1
510,190923,1,20
510,191001,1,4
510,191003,1,4
510,191007,1,46
510,191009,1,30
510,191010,1,4
510,191207,1,-1
510,191210,1,11
510,191213,1,3
510,191302,1,6
510,191306,1,6
510,191403,1,2
510,191405,1,1
510,191507,1,1
510,191511,1,2
510,191526,1,7
510,191606,1,3
510,191608,1,2
510,191618,1,12
510,191702,1,5
510,191704,1,1
510,191706,1,12
510,191710,1,7
510,191713,1,4
510,191715,1,1
510,191718,1,7
510,191802,1,2
510,191803,1,4
510,191805,1,20
510,191812,1,4
510,191814,1,6
510,192156,1,2
510,230108,1,6
510,230114,1,11
510,230305,1,3
510,230306,1,2
510,230313,1,3
510,230314,1,9
510,230401,1,10
510,230402,1,2
510,230411,1,4
510,230412,1,10
510,230420,1,5
510,230422,1,8
510,230427,1,10
510,230428,1,8
510,230431,1,4
510,230433,1,4
510,230440,1,3
510,230807,1,6
510,230902,1,3
510,230911,1,3
510,230920,1,4
510,231001,1,2
510,231203,1,5
510,231211,1,7
510,231215,1,6
510,231304,1,47
510,231308,1,5
510,231315,1,1
510,231316,1,14
510,231501,1,2
510,231502,1,1
510,231606,1,10
510,231701,1,1
510,231703,1,6
510,231707,1,5
510,231710,1,20
510,231711,1,2
510,231713,1,4
510,231715,1,20
510,231717,1,4
511,1005,1,30
511,1010,1,11
511,1012,1,10
511,1015,1,23
511,1017,1,13
511,1021,1,2
511,1026,1,4
511,1028,1,6
511,1029,1,3
511,1030,1,30
511,1031,1,23
511,1035,1,20
511,2004,1,15
511,3002,1,61
511,3005,1,30
511,4007,1,17
511,5002,1,24
511,5008,1,20
511,5009,1,30
511,5012,1,1
511,7001,1,3
511,7003,1,11
511,8004,1,42
511,8008,1,5
511,8014,1,5
511,8015,1,60
511,8016,1,3
511,9002,1,12
511,9009,1,1
511,10001,1,10
511,10002,1,16
511,10003,1,8
511,10007,1,23
511,11003,1,30
511,11011,1,15
511,12005,1,12
511,12007,1,19
511,12011,1,84
511,12017,1,8
511,12018,1,3
511,12019,1,5
511,12022,1,20
511,12023,1,5
511,12024,1,2
511,12026,1,36
511,12032,1,3
511,12034,1,3
511,12036,1,28
511,12037,1,7
511,12038,1,5
511,12041,1,1
511,12043,1,1
511,12047,1,4
511,12048,1,3
511,12054,1,1
511,13001,1,50
511,13002,1,27
511,13003,1,26
511,13007,1,4
511,13008,1,10
511,13015,1,2
511,13016,1,21
511,14002,1,1
511,14003,1,115
511,14004,1,6
511,14005,1,10
511,14007,1,142
511,14008,1,20
511,14010,1,11
511,14013,1,7
511,14017,1,5
511,15004,1,34
511,15008,1,16
511,15016,1,-2
511,15036,1,40
511,15074,1,30
511,15079,1,20
511,17001,1,2
511,17006,1,1
511,17009,1,2
511,19002,1,2
511,19004,1,80
511,19005,1,9
511,19006,1,35
511,19008,1,11
511,19009,1,5
511,19011,1,1
511,19012,1,5
511,19021,1,4
511,20106,1,20
511,21043,1,15
511,22004,1,15
511,22016,1,40
511,23004,1,20
511,23013,1,7
511,24006,1,3
511,24011,1,18
511,24019,1,20
511,24022,1,2
511,24025,1,45
511,24026,1,30
511,24027,1,5
511,24029,1,60
511,24031,1,11
511,24038,1,2
511,24039,1,19
511,24043,1,25
511,24045,1,2
511,24048,1,5
511,24056,1,8
511,24060,1,5
511,25008,1,20
511,25027,1,2
511,25036,1,20
511,25049,1,16
511,25051,1,5
511,25056,1,40
511,25077,1,1
511,25078,1,16
511,25083,1,11
511,27035,1,4
511,28008,1,85
511,28012,1,26
511,28015,1,30
511,28019,1,13
511,28026,1,30
511,28031,1,20
511,29010,1,3
511,29019,1,33
511,29021,1,45
511,29035,1,30
511,29044,1,45
511,29052,1,2
511,30002,1,6
511,30005,1,8
511,30012,1,6
511,30030,1,1
511,31006,1,10
511,31008,1,5
511,31009,1,5
511,31011,1,30
511,31019,1,128
511,31026,1,29
511,31027,1,105
511,31028,1,6
511,31030,1,4
511,31058,1,7
511,32009,1,25
511,32010,1,6
511,32012,1,60
511,32014,1,2
511,32023,1,40
511,33005,1,1
511,34002,1,30
511,34016,1,25
511,35002,1,8
511,35009,1,10
511,36015,1,7
511,37011,1,10
511,37012,1,40
511,37034,1,15
511,37050,1,5
511,37063,1,1
511,37070,1,4
511,38007,1,10
511,38008,1,10
511,38020,1,9
511,38039,1,30
511,39001,1,6
511,39006,1,13
511,39007,1,5
511,39016,1,71
511,40005,1,50
511,40008,1,7
511,40021,1,36
511,40026,1,1
511,40032,1,8
511,40038,1,11
511,41010,1,36
511,41020,1,5
511,41023,1,12
511,41029,1,4
511,42003,1,21
511,42009,1,9
511,42015,1,10
511,43013,1,13
511,44025,1,10
511,45005,1,6
511,46028,1,30
511,47006,1,6
511,49004,1,4
511,49054,1,30
511,50006,1,7
511,50008,1,72
511,50015,1,4
511,50020,1,9
511,51014,1,17
511,54014,1,2
511,55005,1,10
511,56004,1,4
511,56009,1,20
511,56022,1,20
511,57004,1,25
511,57007,1,11
511,57012,1,13
511,57015,1,10
511,58001,1,76
511,60001,1,59
511,60002,1,32
511,60004,1,5
511,60012,1,65
511,62001,1,-4
511,62003,1,2
511,62015,1,24
511,65006,1,50
511,67002,1,14
511,67004,1,62
511,67005,1,40
511,68011,1,8
511,69007,1,5
511,70004,1,60
511,70005,1,25
511,70008,1,15
511,71001,1,15
511,71003,1,25
511,71004,1,4
511,71005,1,2
511,71007,1,3
511,71010,1,5
511,71011,1,5
511,73001,1,60
511,73002,1,60
511,73003,1,68
511,73008,1,12
511,74002,1,10
511,74012,1,5
511,74014,1,24
511,75001,1,20
511,75004,1,20
511,76005,1,15
511,76010,1,23
511,76013,1,25
511,76014,1,4
511,77009,1,11
511,77013,1,38
511,77031,1,10
511,78007,1,3
511,78008,1,12
511,78010,1,18
511,78018,1,5
511,79001,1,40
511,80003,1,9
511,80005,1,15
511,80007,1,80
511,80018,1,26
511,80028,1,4
511,80040,1,60
511,81003,1,3
511,81005,1,17
511,81012,1,15
511,81014,1,18
511,81015,1,30
511,81017,1,40
511,81024,1,1
511,81031,1,6
511,83008,1,11
511,83009,1,3
511,83010,1,60
511,85001,1,34
511,86002,1,34
511,86005,1,8
511,86007,1,5
511,88002,1,10
511,88003,1,20
511,88004,1,12
511,88007,1,5
511,88008,1,10
511,89001,1,4
511,89002,1,20
511,89005,1,3
511,92002,1,9
511,92007,1,40
511,92011,1,74
511,92012,1,40
511,92014,1,3
511,93004,1,30
511,93005,1,10
511,93014,1,10
511,94001,1,40
511,94004,1,10
511,94006,1,2
511,94011,1,1
511,96002,1,11
511,190102,1,8
511,190203,1,20
511,190207,1,25
511,190210,1,7
511,190214,1,24
511,190220,1,27
511,190301,1,6
511,190601,1,40
511,190606,1,6
511,190702,1,15
511,190704,1,33
511,190705,1,11
511,190706,1,15
511,190707,1,18
511,190709,1,20
511,190804,1,12
511,190905,1,22
511,190917,1,55
511,191004,1,20
511,191006,1,20
511,191010,1,7
511,191103,1,5
511,191207,1,30
511,191209,1,20
511,191210,1,8
511,191213,1,10
511,191302,1,10
511,191405,1,20
511,191406,1,9
511,191407,1,35
511,191505,1,36
