product_num,customer_num,buyer,cases
7303,190657,1,-1
7303,191010,1,3
7303,191702,1,3
7303,191827,1,3
7303,230114,1,3
7303,230314,1,3
7303,230412,1,-8
7304,14007,1,10
7304,43013,1,5
7304,58001,1,7
7304,75004,1,2
7304,83010,1,13
7304,92011,1,26
7304,150008,1,7
7304,150016,1,10
7304,190207,1,20
7304,190804,1,-4
7304,190917,1,3
7304,191210,1,5
7304,191608,1,3
7304,191827,1,10
7304,230114,1,3
7304,230412,1,10
7304,230905,1,10
7304,231203,1,10
7304,250012,1,10
7305,13001,1,7
7305,14007,1,1
7305,32017,1,5
7305,38021,1,4
7305,50020,1,-6
7305,56009,1,5
7305,57003,1,3
7305,58001,1,13
7305,67005,1,3
7305,89002,1,-3
7305,150008,1,5
7305,150052,1,3
7305,171312,1,2
7305,173032,1,-5
7305,190012,1,5
7305,190070,1,1
7305,190207,1,15
7305,190917,1,3
7305,191302,1,6
7305,191526,1,4
7305,191608,1,2
7305,191702,1,2
7305,191710,1,2
7305,191827,1,12
7305,191835,1,3
7305,230314,1,6
7305,230412,1,3
7305,230427,1,5
7305,250023,1,1
7305,250048,1,10
7305,250071,1,1
7305,250087,1,4
7310,1012,1,17
7310,1021,1,13
7310,1023,1,11
7310,2002,1,10
7310,2003,1,10
7310,3001,1,17
7310,3005,1,5
7310,3006,1,25
7310,4005,1,2
7310,4009,1,8
7310,5001,1,-5
7310,6002,1,5
7310,8006,1,5
7310,8009,1,15
7310,10003,1,11
7310,11001,1,5
7310,11005,1,6
7310,11014,1,7
7310,12005,1,5
7310,12007,1,10
7310,12011,1,10
7310,12017,1,5
7310,12047,1,2
7310,13001,1,7
7310,14007,1,18
7310,17010,1,5
7310,17011,1,5
7310,18001,1,13
7310,19009,1,5
7310,20106,1,2
7310,23004,1,3
7310,23007,1,5
7310,24011,1,19
7310,24020,1,5
7310,25010,1,5
7310,25042,1,5
7310,25045,1,5
7310,28001,1,5
7310,28007,1,15
7310,28011,1,2
7310,29009,1,4
7310,30003,1,2
7310,30004,1,6
7310,30010,1,5
7310,34001,1,5
7310,36007,1,6
7310,36016,1,5
7310,37068,1,1
7310,38007,1,2
7310,38008,1,5
7310,38017,1,4
7310,38040,1,4
7310,40001,1,5
7310,40004,1,10
7310,40010,1,5
7310,40022,1,5
7310,42011,1,5
7310,42012,1,15
7310,43001,1,2
7310,43013,1,3
7310,44010,1,5
7310,49027,1,5
7310,49039,1,4
7310,49055,1,3
7310,52015,1,8
7310,54006,1,5
7310,56007,1,10
7310,57003,1,22
7310,58001,1,14
7310,59004,1,5
7310,60001,1,14
7310,62009,1,5
7310,70001,1,5
7310,73003,1,12
7310,73008,1,5
7310,74009,1,5
7310,75002,1,10
7310,75004,1,12
7310,76006,1,5
7310,76010,1,6
7310,76015,1,15
7310,77002,1,2
7310,77016,1,2
7310,78008,1,11
7310,80002,1,4
7310,80025,1,5
7310,80026,1,5
7310,81001,1,9
7310,81014,1,8
7310,83001,1,18
7310,83010,1,10
7310,84003,1,3
7310,85002,1,14
7310,88004,1,5
7310,89007,1,3
7310,92011,1,16
7310,93003,1,15
7310,93009,1,10
7310,94001,1,3
7310,94008,1,3
7310,150001,1,10
7310,150002,1,10
7310,150004,1,10
7310,150005,1,11
7310,150008,1,19
7310,150018,1,1
7310,150021,1,12
7310,150036,1,3
7310,150040,1,8
7310,150048,1,5
7310,150052,1,16
7310,150055,1,5
7310,150076,1,5
7310,150081,1,10
7310,150089,1,5
7310,150100,1,3
7310,150103,1,10
7310,150109,1,6
7310,150118,1,7
7310,150134,1,4
7310,150155,1,6
7310,150157,1,9
7310,150451,1,10
7310,151023,1,5
7310,152039,1,5
7310,170018,1,10
7310,170020,1,73
7310,170021,1,6
7310,170024,1,5
7310,170029,1,10
7310,170031,1,9
7310,170046,1,7
7310,170050,1,5
7310,170123,1,4
7310,170125,1,3
7310,170158,1,2
7310,170163,1,6
7310,170179,1,20
7310,170205,1,3
7310,170220,1,10
7310,170250,1,10
7310,171117,1,5
7310,171306,1,3
7310,171312,1,5
7310,171318,1,5
7310,173041,1,5
7310,173055,1,3
7310,173056,1,5
7310,178003,1,5
7310,178020,1,5
7310,190012,1,2
7310,190022,1,5
7310,190027,1,10
7310,190030,1,10
7310,190040,1,5
7310,190070,1,1
7310,190107,1,6
7310,190207,1,10
7310,190208,1,10
7310,190216,1,2
7310,190302,1,5
7310,190304,1,8
7310,190309,1,6
7310,190500,1,10
7310,190504,1,10
7310,190616,1,15
7310,190650,1,10
7310,190651,1,18
7310,190655,1,10
7310,190657,1,3
7310,190670,1,5
7310,190705,1,12
7310,190711,1,-3
7310,190797,1,21
7310,190901,1,5
7310,190913,1,3
7310,190917,1,24
7310,191003,1,5
7310,191010,1,11
7310,191103,1,4
7310,191210,1,22
7310,191213,1,28
7310,191302,1,9
7310,191408,1,17
7310,191518,1,5
7310,191526,1,18
7310,191608,1,5
7310,191702,1,5
7310,191710,1,22
7310,191812,1,5
7310,191814,1,4
7310,191826,1,5
7310,191827,1,3
7310,191838,1,5
7310,201048,1,5
7310,230114,1,10
7310,230314,1,8
7310,230401,1,10
7310,230412,1,10
7310,230420,1,5
7310,230427,1,10
7310,230431,1,10
7310,230440,1,2
7310,230441,1,5
7310,230902,1,13
7310,230911,1,5
7310,230920,1,3
7310,231203,1,5
7310,231215,1,15
7310,231308,1,3
7310,231501,1,10
7310,231502,1,10
7310,231701,1,15
7310,231805,1,11
7310,250001,1,5
7310,250006,1,5
7310,250023,1,3
7310,250032,1,3
7310,250040,1,1
7310,250053,1,5
7310,250071,1,4
7310,250087,1,3
7310,250097,1,20
7310,250136,1,5
7310,250143,1,7
7310,250183,1,15
7310,250191,1,10
7310,250305,1,10
7310,250443,1,2
7310,250803,1,10
7310,251005,1,19
7312,1012,1,20
7312,3005,1,5
7312,4005,1,6
7312,4009,1,10
7312,8008,1,6
7312,8009,1,20
7312,9003,1,2
7312,10003,1,-7
7312,11001,1,5
7312,11003,1,10
7312,13008,1,33
7312,14007,1,6
7312,23004,1,5
7312,25008,1,6
7312,30004,1,5
7312,32017,1,1
7312,36007,1,6
7312,58001,1,5
7312,68002,1,10
7312,74009,1,6
7312,74010,1,1
7312,75004,1,12
7312,78008,1,10
7312,81006,1,6
7312,81014,1,8
7312,87001,1,5
7312,88005,1,12
7312,150002,1,5
7312,150021,1,3
7312,150023,1,10
7312,150128,1,3
7312,170030,1,3
7312,170074,1,10
7312,170092,1,16
7312,170094,1,4
7312,170099,1,20
7312,173032,1,20
7312,173041,1,5
7312,178014,1,10
7312,190001,1,14
7312,190036,1,6
7312,190040,1,8
7312,190055,1,30
7312,190107,1,2
7312,190111,1,10
7312,190222,1,10
7312,190224,1,15
7312,190309,1,6
7312,190500,1,5
7312,190650,1,15
7312,190655,1,15
7312,190656,1,5
7312,190702,1,8
7312,190705,1,12
7312,191010,1,16
7312,191210,1,25
7312,191302,1,8
7312,191526,1,5
7312,191702,1,6
7312,191710,1,16
7312,191814,1,10
7312,191827,1,-8
7312,191835,1,14
7312,192158,1,13
7312,230105,1,20
7312,230412,1,-12
7312,230427,1,20
7312,230431,1,5
7312,230440,1,6
7312,230905,1,10
7312,231215,1,18
7312,231805,1,13
7312,250032,1,2
7312,250048,1,5
7312,250183,1,16
7313,1031,1,26
7313,1035,1,3
7313,1214,1,2
7313,2003,1,16
7313,2010,1,1
7313,3001,1,35
7313,3005,1,18
7313,3006,1,11
7313,3011,1,10
7313,4005,1,20
7313,4009,1,16
7313,11001,1,18
7313,11005,1,48
7313,12005,1,-1
7313,12011,1,52
7313,13001,1,25
7313,14007,1,34
7313,15004,1,1
7313,22004,1,5
7313,23004,1,10
7313,23006,1,26
7313,24016,1,20
7313,24029,1,21
7313,25049,1,2
7313,28012,1,20
7313,30003,1,2
7313,30004,1,7
7313,30029,1,2
7313,31008,1,2
7313,31019,1,78
7313,38040,1,12
7313,40001,1,5
7313,41010,1,26
7313,42015,1,3
7313,43013,1,15
7313,44010,1,5
7313,44035,1,7
7313,46019,1,26
7313,47011,1,10
7313,49045,1,26
7313,50006,1,1
7313,50018,1,2
7313,51018,1,-1
7313,57003,1,2
7313,58001,1,65
7313,58005,1,2
7313,60001,1,34
7313,62009,1,15
7313,67005,1,60
7313,73003,1,52
7313,74002,1,1
7313,74012,1,5
7313,77002,1,2
7313,77009,1,18
7313,77014,1,16
7313,78008,1,10
7313,80007,1,20
7313,81006,1,20
7313,81014,1,12
7313,83001,1,13
7313,83010,1,65
7313,88005,1,40
7313,92011,1,52
7313,92012,1,1
7313,93003,1,16
7313,94001,1,12
7313,96002,1,24
7313,121004,1,-2
7313,150001,1,38
7313,150002,1,12
7313,150005,1,12
7313,150008,1,47
7313,150016,1,56
7313,150023,1,16
7313,150031,1,6
7313,150038,1,26
7313,150052,1,52
7313,150055,1,40
7313,150076,1,11
7313,150089,1,20
7313,150100,1,4
7313,150109,1,20
7313,150128,1,0
7313,150205,1,5
7313,170021,1,20
7313,170029,1,6
7313,170031,1,15
7313,170053,1,52
7313,170101,1,10
7313,170147,1,2
7313,170154,1,1
7313,170163,1,20
7313,170190,1,10
7313,170235,1,52
7313,171001,1,-1
7313,171312,1,15
7313,171318,1,14
7313,173055,1,19
7313,174001,1,10
7313,190001,1,28
7313,190012,1,11
7313,190022,1,21
7313,190027,1,30
7313,190036,1,20
7313,190040,1,8
7313,190111,1,40
7313,190207,1,45
7313,190224,1,26
7313,190504,1,10
7313,190616,1,10
7313,190650,1,20
7313,190651,1,40
7313,190655,1,12
7313,190670,1,25
7313,190711,1,30
7313,190797,1,26
7313,190917,1,20
7313,191003,1,10
7313,191103,1,11
7313,191210,1,30
7313,191213,1,50
7313,191302,1,15
7313,191408,1,14
7313,191526,1,30
7313,191601,1,5
7313,191608,1,42
7313,191710,1,78
7313,191715,1,4
7313,191814,1,29
7313,191826,1,26
7313,191827,1,15
7313,191835,1,25
7313,192158,1,6
7313,201048,1,16
7313,230105,1,46
7313,230114,1,15
7313,230314,1,17
7313,230401,1,15
7313,230412,1,52
7313,230427,1,52
7313,230432,1,2
7313,230441,1,14
7313,230902,1,10
7313,230905,1,26
7313,231203,1,50
7313,231209,1,12
7313,231214,1,11
7313,231215,1,55
7313,231308,1,19
7313,231316,1,47
7313,231501,1,16
7313,231717,1,15
7313,231805,1,13
7313,250012,1,30
7313,250071,1,38
7313,250087,1,15
7313,250133,1,26
7313,250143,1,6
7313,250183,1,20
7313,250440,1,10
7313,250803,1,50
7313,251005,1,4
7314,12005,1,-1
7314,19009,1,3
7314,19016,1,6
7314,25008,1,5
7314,31008,1,0
7314,31056,1,6
7314,32017,1,1
7314,36007,1,-4
7314,37068,1,2
7314,57015,1,5
7314,58001,1,3
7314,60001,1,-2
7314,75004,1,1
7314,77007,1,-2
7314,94001,1,5
7314,150128,1,3
7314,190070,1,1
7314,190655,1,4
7314,191210,1,2
7314,191710,1,7
7314,191814,1,3
7314,230412,1,5
7314,230427,1,6
7314,250040,1,4
7314,250143,1,7
7315,2003,1,5
7315,10003,1,3
7315,12011,1,4
7315,19009,1,2
7315,30003,1,1
7315,31008,1,2
7315,36007,1,2
7315,38040,1,4
7315,50020,1,1
7315,77009,1,1
7315,81011,1,1
7315,92011,1,6
7315,150001,1,1
7315,150052,1,1
7315,150055,1,2
7315,150089,1,0
7315,150103,1,1
7315,170258,1,1
7315,190001,1,3
7315,190111,1,1
7315,190214,1,3
7315,190309,1,2
7315,191010,1,1
7315,191302,1,2
7315,191702,1,2
7315,191838,1,2
7315,192158,1,2
7315,201048,1,2
7315,230105,1,1
7315,230314,1,2
7315,230427,1,3
7315,230431,1,1
7315,231308,1,1
7315,231316,1,5
7315,250011,1,5
7315,250023,1,1
7315,250048,1,1
7315,250136,1,1
7315,250440,1,6
7315,250901,1,5
7317,408,1,13
7317,3001,1,1
7317,3005,1,3
7317,5006,1,5
7317,9003,1,12
7317,11005,1,8
7317,11014,1,5
7317,12001,1,4
7317,13001,1,3
7317,13008,1,7
7317,14007,1,5
7317,18001,1,12
7317,19006,1,1
7317,24015,1,2
7317,24026,1,1
7317,25008,1,12
7317,32017,1,5
7317,36007,1,3
7317,37034,1,1
7317,38008,1,5
7317,40021,1,8
7317,44016,1,5
7317,49039,1,1
7317,50020,1,8
7317,52015,1,12
7317,56009,1,3
7317,57003,1,12
7317,58001,1,10
7317,60001,1,5
7317,60002,1,5
7317,60012,1,6
7317,65001,1,1
7317,70001,1,5
7317,74007,1,10
7317,74009,1,4
7317,75004,1,1
7317,78010,1,3
7317,80005,1,3
7317,80018,1,1
7317,81004,1,12
7317,83010,1,9
7317,89002,1,15
7317,92007,1,3
7317,93004,1,5
7317,96002,1,5
7317,150005,1,2
7317,150014,1,2
7317,150031,1,5
7317,150052,1,1
7317,150055,1,7
7317,150076,1,36
7317,150080,1,7
7317,150118,1,3
7317,150624,1,4
7317,150654,1,5
7317,170012,1,5
7317,170018,1,8
7317,170068,1,3
7317,170101,1,10
7317,170185,1,7
7317,171004,1,10
7317,171312,1,5
7317,173032,1,11
7317,173064,1,19
7317,173073,1,30
7317,179013,1,1
7317,190001,1,2
7317,190012,1,2
7317,190022,1,5
7317,190024,1,5
7317,190027,1,5
7317,190040,1,2
7317,190070,1,3
7317,190111,1,6
7317,190216,1,6
7317,190224,1,5
7317,190309,1,6
7317,190323,1,5
7317,190616,1,2
7317,190650,1,5
7317,190655,1,4
7317,190657,1,2
7317,190704,1,5
7317,190705,1,15
7317,190706,1,9
7317,190711,1,15
7317,190797,1,3
7317,190913,1,2
7317,190917,1,6
7317,191007,1,7
7317,191008,1,3
7317,191009,1,5
7317,191010,1,5
7317,191210,1,16
7317,191302,1,7
7317,191405,1,5
7317,191511,1,1
7317,191526,1,9
7317,191702,1,3
7317,191710,1,7
7317,191713,1,5
7317,191803,1,5
7317,191814,1,2
7317,191827,1,1
7317,191835,1,3
7317,192009,1,5
7317,192158,1,8
7317,201048,1,3
7317,230105,1,5
7317,230114,1,7
7317,230314,1,3
7317,230401,1,18
7317,230412,1,10
7317,230420,1,10
7317,230427,1,10
7317,230431,1,5
7317,230440,1,2
7317,230441,1,4
7317,230902,1,3
7317,230905,1,10
7317,231211,1,10
7317,231215,1,5
7317,231303,1,3
7317,231305,1,2
7317,231316,1,5
7317,231710,1,1
7317,250006,1,5
7317,250023,1,2
7317,250027,1,5
7317,250032,1,12
7317,250033,1,5
7317,250044,1,5
7317,250046,1,5
7317,250048,1,2
7317,250071,1,12
7317,250078,1,9
7317,250087,1,1
7317,250136,1,2
7317,250190,1,10
7317,250440,1,7
7326,3001,1,3
7326,13001,1,2
7326,14007,1,4
7326,38040,1,2
7326,54014,1,2
7326,58001,1,6
7326,76010,1,5
7326,77009,1,2
7326,78008,1,4
7326,150008,1,4
7326,150031,1,2
7326,152039,1,4
7326,190012,1,1
7326,190207,1,13
7326,190216,1,1
7326,190304,1,3
7326,190309,1,3
7326,190650,1,7
7326,190655,1,4
7326,190656,1,1
7326,190705,1,4
7326,190711,1,2
7326,190917,1,3
7326,191210,1,10
7326,191606,1,3
7326,191710,1,10
7326,191827,1,5
7326,191835,1,3
7326,250191,1,-9
7326,250803,1,5
7332,15031,1,5
7332,150062,1,10
7332,150066,1,10
7332,150080,1,3
7332,150135,1,-1
7332,150149,1,8
7332,150166,1,10
7332,150170,1,7
7332,150221,1,10
7332,150640,1,2
7332,150646,1,6
7332,170031,1,10
7332,170096,1,10
7332,170190,1,10
7332,170224,1,20
7332,190655,1,2
7332,250186,1,10
7336,150066,1,20
7336,150080,1,14
7336,150132,1,5
7336,150135,1,7
7336,150149,1,2
7336,150170,1,5
7336,150191,1,10
7336,150203,1,10
7336,150212,1,2
7336,150223,1,3
7336,150640,1,13
7336,152002,1,20
7336,152007,1,-1
7336,152012,1,5
7336,152019,1,10
7336,152025,1,7
7336,152029,1,10
7336,152035,1,3
7336,170031,1,20
7336,170079,1,10
7336,170081,1,10
7336,170084,1,10
7336,170189,1,5
7336,170190,1,7
7336,190711,1,3
7336,250049,1,7
7336,250069,1,5
7336,250133,1,8
7336,250134,1,10
7336,250440,1,7
7336,251004,1,4
7337,408,1,2
7337,1012,1,1
7337,1015,1,5
7337,1021,1,1
7337,1029,1,1
7337,3001,1,1
7337,4005,1,8
7337,4009,1,2
7337,8007,1,5
7337,8008,1,4
7337,8009,1,10
7337,9003,1,1
7337,10003,1,1
7337,11001,1,3
7337,12011,1,3
7337,13001,1,21
7337,17011,1,18
7337,19008,1,15
7337,19009,1,5
7337,24001,1,10
7337,24015,1,4
7337,24016,1,6
7337,25008,1,3
7337,28011,1,-1
7337,28012,1,6
7337,30004,1,7
7337,32016,1,5
7337,36007,1,4
7337,38007,1,2
7337,38008,1,5
7337,38016,1,10
7337,38017,1,4
7337,38021,1,2
7337,38040,1,4
7337,40017,1,20
7337,41005,1,5
7337,43013,1,2
7337,49055,1,2
7337,50009,1,3
7337,52015,1,10
7337,57003,1,3
7337,60001,1,1
7337,62001,1,10
7337,65001,1,4
7337,71003,1,5
7337,73008,1,5
7337,75004,1,1
7337,76010,1,1
7337,77002,1,1
7337,77009,1,5
7337,77016,1,3
7337,78008,1,7
7337,80005,1,2
7337,80041,1,2
7337,81011,1,3
7337,81014,1,4
7337,83010,1,5
7337,92011,1,7
7337,94001,1,5
7337,94008,1,2
7337,96002,1,2
7337,121004,1,12
7337,150001,1,3
7337,150002,1,10
7337,150004,1,5
7337,150005,1,11
7337,150018,1,3
7337,150031,1,2
7337,150036,1,7
7337,150040,1,2
7337,150052,1,1
7337,150055,1,16
7337,150080,1,3
7337,150100,1,1
7337,150118,1,8
7337,150128,1,6
7337,150134,1,6
7337,150135,1,5
7337,150144,1,15
7337,150155,1,1
7337,150166,1,5
7337,150186,1,10
7337,152039,1,2
7337,170018,1,2
7337,170021,1,4
7337,170024,1,1
7337,170029,1,10
7337,170030,1,7
7337,170031,1,2
7337,170038,1,20
7337,170046,1,3
7337,170049,1,1
7337,170063,1,5
7337,170068,1,2
7337,170092,1,4
7337,170094,1,6
7337,170125,1,7
7337,170185,1,3
7337,170198,1,10
7337,170205,1,15
7337,170909,1,10
7337,171306,1,7
7337,171312,1,3
7337,173055,1,4
7337,190001,1,3
7337,190012,1,5
7337,190024,1,5
7337,190027,1,10
7337,190040,1,3
7337,190070,1,1
7337,190111,1,10
7337,190207,1,3
7337,190224,1,5
7337,190304,1,5
7337,190309,1,2
7337,190616,1,2
7337,190651,1,7
7337,190655,1,4
7337,190656,1,20
7337,190711,1,10
7337,190797,1,2
7337,190913,1,5
7337,190917,1,9
7337,191010,1,4
7337,191210,1,1
7337,191302,1,5
7337,191511,1,1
7337,191526,1,2
7337,191608,1,7
7337,191710,1,6
7337,191814,1,3
7337,191835,1,3
7337,192073,1,5
7337,230105,1,3
7337,230114,1,2
7337,230314,1,3
7337,230401,1,9
7337,230420,1,6
7337,230427,1,5
7337,230441,1,3
7337,230905,1,5
7337,230920,1,1
7337,231316,1,5
7337,231717,1,5
7337,231805,1,2
7337,250012,1,2
7337,250023,1,3
7337,250032,1,10
7337,250134,1,10
7337,250183,1,9
7337,250440,1,5
7337,250443,1,4
7337,250803,1,10
7337,251005,1,3
7341,4009,1,10
7341,20106,1,20
7341,46019,1,10
7341,54014,1,4
7341,58001,1,20
7341,80005,1,-2
7341,81014,1,10
7341,83010,1,13
7341,150023,1,10
7341,150052,1,10
7341,171312,1,5
7341,190001,1,10
7341,190111,1,10
7341,190207,1,10
7341,190711,1,10
7341,190917,1,10
7341,191702,1,20
7341,230412,1,10
7341,230905,1,10
7341,231316,1,10
7341,250011,1,10
7341,250803,1,10
7362,15016,1,1
7362,20029,1,5
7362,20106,1,10
7362,21006,1,8
7362,21021,1,5
7362,21023,1,8
7362,21031,1,14
7362,150068,1,5
7362,150076,1,3
7362,150108,1,5
7362,150132,1,5
7362,150135,1,2
7362,150149,1,2
7362,150151,1,10
7362,150211,1,4
7362,150212,1,3
7362,150223,1,5
7362,150225,1,1
7362,150226,1,1
7362,150617,1,10
7362,150637,1,5
7362,150638,1,5
7362,150639,1,4
7362,150647,1,3
7362,150668,1,5
7362,152000,1,8
7362,152003,1,2
7362,152006,1,5
7362,152011,1,2
7362,152015,1,4
7362,152017,1,10
7362,152035,1,3
7362,152048,1,10
7362,170251,1,5
7362,190711,1,2
7362,250037,1,2
7362,250048,1,1
7362,250049,1,10
7362,250066,1,4
7362,250068,1,2
7362,250119,1,2
7362,250133,1,5
7362,250134,1,1
7362,250801,1,15
7366,22022,1,1
7366,29013,1,1
7366,40004,1,5
7366,40019,1,5
7366,41012,1,1
7366,50016,1,9
7366,76006,1,1
7366,81014,1,1
7366,150008,1,10
7366,150128,1,2
7366,150166,1,5
7366,150170,1,5
7366,150191,1,2
7366,151023,1,2
7366,152003,1,1
7366,190006,1,2
7366,250060,1,5
7366,250133,1,2
7366,250134,1,1
7366,253000,1,1
7370,15016,1,10
7370,15034,1,10
7370,20027,1,10
7370,20058,1,10
7370,20079,1,10
7370,21006,1,2
7370,21023,1,2
7370,21031,1,6
7370,21032,1,5
7370,21048,1,10
7370,21055,1,3
7370,22022,1,2
7370,22032,1,10
7370,27016,1,5
7370,27031,1,15
7370,27066,1,28
7370,28011,1,1
7370,41005,1,12
7370,50016,1,2
7370,80005,1,5
7370,120079,1,10
7370,150020,1,10
7370,150063,1,10
7370,150065,1,10
7370,150068,1,1
7370,150076,1,9
7370,150108,1,10
7370,150128,1,8
7370,150132,1,20
7370,150135,1,28
7370,150149,1,3
7370,150170,1,5
7370,150172,1,9
7370,150173,1,-1
7370,150191,1,5
7370,150192,1,10
7370,150211,1,5
7370,150212,1,11
7370,150220,1,10
7370,150223,1,10
7370,150225,1,5
7370,150226,1,6
7370,150615,1,6
7370,150617,1,10
7370,150633,1,4
7370,150637,1,4
7370,150638,1,5
7370,150639,1,3
7370,150646,1,10
7370,150647,1,9
7370,150648,1,10
7370,150673,1,10
7370,151023,1,5
7370,152000,1,1
7370,152003,1,5
7370,152005,1,10
7370,152007,1,5
7370,152011,1,8
7370,152015,1,2
7370,152017,1,8
7370,152029,1,10
7370,152035,1,3
7370,152048,1,10
7370,170021,1,10
7370,170031,1,20
7370,170033,1,5
7370,170049,1,3
7370,170082,1,5
7370,170083,1,5
7370,170123,1,9
7370,170183,1,5
7370,170188,1,6
7370,170222,1,20
7370,170251,1,5
7370,171303,1,4
7370,190711,1,7
7370,191827,1,1
7370,250020,1,8
7370,250032,1,10
7370,250046,1,4
7370,250048,1,9
7370,250053,1,5
7370,250066,1,10
7370,250068,1,3
7370,250069,1,13
7370,250072,1,10
7370,250082,1,5
7370,250093,1,5
7370,250133,1,4
7370,250134,1,15
7370,250142,1,3
7370,250186,1,10
7370,250188,1,10
7370,250191,1,10
7370,250302,1,10
7370,250441,1,3
7370,251004,1,10
7370,253000,1,7
7371,21032,1,5
7371,27016,1,5
7371,81014,1,1
7371,150063,1,9
7371,150076,1,10
7371,150132,1,5
7371,150135,1,5
7371,150154,1,10
7371,150162,1,10
7371,150166,1,10
7371,150191,1,3
7371,150211,1,1
7371,150221,1,10
7371,150225,1,4
7371,150226,1,3
7371,150615,1,2
7371,150633,1,6
7371,150637,1,1
7371,150638,1,5
7371,151023,1,3
7371,152003,1,2
7371,152006,1,5
7371,152007,1,5
7371,152017,1,8
7371,152035,1,1
7371,170015,1,10
7371,171303,1,6
7371,190711,1,1
7371,250020,1,2
7371,250037,1,8
7371,250046,1,16
7371,250066,1,19
7371,250068,1,5
7371,250069,1,3
7371,250082,1,7
7371,250086,1,9
7371,250093,1,8
7371,250112,1,10
7371,250133,1,4
7371,250134,1,5
7371,250141,1,10
7371,250142,1,4
7371,250186,1,10
7371,250187,1,10
7371,250441,1,17
7371,253000,1,10
7372,15020,1,5
7372,150063,1,1
7372,150068,1,4
7372,150132,1,20
7372,150149,1,5
7372,150212,1,10
7372,150221,1,10
7372,150614,1,10
7372,150615,1,10
7372,150639,1,3
7372,150646,1,10
7372,150647,1,8
7372,150668,1,5
7372,152000,1,1
7372,152003,1,5
7372,152015,1,5
7372,152035,1,3
7372,170033,1,5
7372,170047,1,15
7372,170079,1,20
7372,170082,1,10
7372,170083,1,5
7372,170183,1,15
7372,170188,1,14
7372,170189,1,10
7372,250049,1,5
7372,250069,1,5
7372,250082,1,19
7372,250086,1,19
7372,250093,1,12
7372,250133,1,5
7372,250142,1,6
7372,250302,1,2
7372,250803,1,10
7389,17002,1,10
7389,20042,1,10
7389,29012,1,3
7389,40017,1,5
7389,51008,1,10
7389,150044,1,15
7389,150062,1,5
7389,150063,1,10
7389,150076,1,-1
7389,150108,1,10
7389,150135,1,7
7389,150149,1,2
7389,150183,1,5
7389,150192,1,10
7389,150212,1,7
7389,150218,1,10
7389,150221,1,10
7389,150224,1,4
7389,150603,1,10
7389,150645,1,6
7389,150648,1,6
7389,150668,1,5
7389,150669,1,10
7389,152006,1,2
7389,152008,1,8
7389,152011,1,7
7389,152012,1,6
7389,152014,1,5
7389,152015,1,6
7389,152032,1,10
7389,170049,1,2
7389,170073,1,10
7389,170075,1,2
7389,170079,1,2
7389,170103,1,10
7389,170186,1,10
7389,170190,1,13
7389,170312,1,10
7389,250020,1,10
7389,250069,1,5
7389,250134,1,10
7389,250186,1,10
7389,250441,1,10
7389,251004,1,17
7389,253000,1,8
7391,152015,1,1
7391,190797,1,5
7391,250020,1,7
7394,150062,1,5
7394,150135,1,8
7394,150149,1,18
7394,150166,1,10
7394,150183,1,5
7394,150186,1,10
7394,150191,1,12
7394,150212,1,3
7394,150221,1,10
7394,150224,1,6
7394,150603,1,20
7394,150618,1,13
7394,150638,1,10
7394,150645,1,14
7394,150648,1,14
7394,150668,1,5
7394,152001,1,15
7394,152006,1,7
7394,152008,1,12
7394,152010,1,10
7394,152011,1,3
7394,152012,1,4
7394,152014,1,15
7394,152015,1,19
7394,170049,1,3
7394,170075,1,8
7394,170079,1,8
7394,170183,1,10
7394,170190,1,7
7394,250049,1,10
7394,251004,1,3
7394,253000,1,2
7404,20106,1,1
7404,25012,1,1
7404,25031,1,1
7404,25034,1,1
7404,150062,1,-1
7404,150076,1,2
7404,150135,1,1
7404,150145,1,1
7404,150615,1,1
7404,152039,1,1
7404,170101,1,1
7404,171312,1,1
7404,171404,1,1
7404,250082,1,1
7415,80005,1,5
7415,150020,1,10
7415,150052,1,3
7415,150062,1,5
7415,150076,1,10
7415,150132,1,10
7415,150135,1,15
7415,150154,1,10
7415,150183,1,5
7415,150210,1,10
7415,150212,1,15
7415,150216,1,10
7415,150221,1,10
7415,150225,1,5
7415,150615,1,10
7415,150618,1,10
7415,150637,1,1
7415,150639,1,10
7415,150645,1,25
7415,150668,1,7
7415,152005,1,10
7415,152007,1,10
7415,152010,1,10
7415,152011,1,3
7415,152017,1,10
7415,152019,1,10
7415,152025,1,3
7415,152029,1,10
7415,170062,1,20
7415,190711,1,14
7415,250093,1,10
7415,250153,1,10
7415,250186,1,15
7416,150062,1,5
7416,150063,1,7
7416,150065,1,10
7416,150076,1,10
7416,150113,1,8
7416,150135,1,10
7416,150166,1,10
7416,150226,1,3
7416,150637,1,9
7416,150645,1,5
7416,150668,1,8
7416,152000,1,10
7416,152002,1,10
7416,152011,1,6
7416,152025,1,7
7416,171312,1,1
7416,190711,1,8
7419,150052,1,4
7419,150063,1,3
7419,150113,1,2
7419,150135,1,5
7419,150183,1,5
7419,150221,1,5
7419,150225,1,4
7419,150226,1,7
7419,152006,1,10
7419,152011,1,1
7419,250186,1,10
7421,1029,1,1
7421,8007,1,1
7421,12007,1,2
7421,25012,1,4
7421,25031,1,1
7421,25034,1,5
7421,47011,1,1
7421,52015,1,1
7421,60001,1,1
7421,76010,1,1
7421,76021,1,1
7421,150020,1,1
7421,150052,1,1
