product_num,customer_num,buyer,cases
1210,11003,1,18
1210,11005,1,5
1210,11014,1,5
1210,12005,1,2
1210,12011,1,14
1210,12017,1,8
1210,13001,1,10
1210,13008,1,3
1210,13017,1,2
1210,14001,1,5
1210,14007,1,14
1210,15012,1,3
1210,17002,1,4
1210,17011,1,10
1210,18001,1,3
1210,19009,1,3
1210,20030,1,5
1210,20106,1,10
1210,23003,1,6
1210,23004,1,5
1210,23007,1,4
1210,24005,1,4
1210,24010,1,50
1210,24011,1,10
1210,24016,1,6
1210,24020,1,3
1210,25008,1,10
1210,25010,1,8
1210,25015,1,5
1210,27031,1,6
1210,27032,1,4
1210,28004,1,3
1210,28007,1,10
1210,28012,1,3
1210,29004,1,5
1210,29008,1,1
1210,29009,1,3
1210,29010,1,1
1210,30003,1,1
1210,31004,1,1
1210,31008,1,2
1210,32017,1,4
1210,32031,1,2
1210,33002,1,4
1210,34001,1,1
1210,35001,1,1
1210,35002,1,3
1210,36006,1,2
1210,36007,1,6
1210,37007,1,2
1210,37068,1,6
1210,38007,1,4
1210,38008,1,14
1210,38017,1,3
1210,38021,1,4
1210,38040,1,7
1210,39001,1,5
1210,39012,1,5
1210,39016,1,100
1210,40004,1,8
1210,40010,1,4
1210,40022,1,13
1210,41012,1,1
1210,42003,1,1
1210,42011,1,4
1210,43013,1,3
1210,46019,1,7
1210,46033,1,5
1210,47005,1,5
1210,48006,1,1
1210,49045,1,7
1210,49055,1,3
1210,50002,1,2
1210,50013,1,1
1210,50016,1,4
1210,50020,1,7
1210,51004,1,1
1210,51012,1,1
1210,51018,1,4
1210,52008,1,1
1210,52015,1,4
1210,54007,1,1
1210,54014,1,2
1210,56007,1,11
1210,56013,1,7
1210,57001,1,1
1210,57006,1,1
1210,58001,1,38
1210,60001,1,20
1210,67004,1,3
1210,67005,1,10
1210,73003,1,21
1210,73008,1,10
1210,75004,1,4
1210,76006,1,4
1210,76010,1,7
1210,76015,1,4
1210,76018,1,1
1210,77002,1,1
1210,77007,1,3
1210,77009,1,10
1210,77022,1,6
1210,78008,1,10
1210,79005,1,2
1210,80002,1,5
1210,80005,1,4
1210,80026,1,8
1210,81001,1,4
1210,81014,1,3
1210,83001,1,1
1210,83010,1,22
1210,84010,1,5
1210,85002,1,4
1210,86003,1,2
1210,87001,1,2
1210,88004,1,3
1210,89007,1,2
1210,92008,1,12
1210,92011,1,43
1210,93003,1,3
1210,94001,1,8
1210,96002,1,5
1210,190101,1,5
1210,190207,1,25
1210,190208,1,5
1210,190216,1,5
1210,190302,1,5
1210,190304,1,3
1210,190705,1,12
1210,190802,1,2
1210,190804,1,1
1210,190917,1,16
1210,191010,1,1
1210,191210,1,10
1210,191213,1,2
1210,191408,1,3
1210,191518,1,4
1210,191526,1,8
1210,191608,1,2
1210,191702,1,3
1210,191710,1,8
1210,191803,1,3
1210,191812,1,1
1210,191814,1,13
1210,230105,1,13
1210,230114,1,2
1210,230314,1,10
1210,230412,1,5
1210,230427,1,10
1210,230431,1,4
1210,230905,1,10
1210,230911,1,11
1210,230918,1,1
1210,230920,1,2
1210,230924,1,3
1210,231215,1,3
1210,231308,1,3
1210,231316,1,2
1222,11003,1,2
1222,12005,1,2
1222,12007,1,2
1222,15014,1,1
1222,20106,1,2
1222,23004,1,1
1222,29004,1,2
1222,30026,1,4
1222,31042,1,1
1222,32017,1,1
1222,34007,1,2
1222,37023,1,-2
1222,37068,1,2
1222,40010,1,1
1222,43004,1,3
1222,44009,1,4
1222,46033,1,3
1222,47005,1,2
1222,49056,1,2
1222,67004,1,2
1222,75004,1,3
1222,77007,1,1
1222,77022,1,1
1222,78008,1,5
1222,80005,1,1
1222,80026,1,2
1222,87001,1,2
1222,191526,1,6
1222,191702,1,6
1222,191710,1,2
1222,230105,1,7
1222,230412,1,3
1222,230903,1,2
1222,230905,1,2
1222,230911,1,1
1222,230915,1,5
1222,231210,1,3
1223,1012,1,1
1223,6004,1,1
1223,8008,1,2
1223,11005,1,2
1223,12005,1,1
1223,12011,1,3
1223,13001,1,2
1223,13017,1,1
1223,23007,1,1
1223,24011,1,1
1223,24016,1,2
1223,24020,1,1
1223,25008,1,2
1223,25010,1,3
1223,28011,1,0
1223,28015,1,1
1223,29003,1,1
1223,29004,1,1
1223,29017,1,-1
1223,29035,1,1
1223,30004,1,0
1223,31011,1,1
1223,36006,1,1
1223,36007,1,2
1223,37068,1,0
1223,38007,1,2
1223,38019,1,2
1223,38021,1,1
1223,39001,1,0
1223,40004,1,1
1223,42004,1,4
1223,42012,1,1
1223,46019,1,1
1223,49039,1,1
1223,52015,1,6
1223,54014,1,1
1223,56015,1,1
1223,57003,1,1
1223,58001,1,2
1223,60001,1,2
1223,62009,1,1
1223,67005,1,1
1223,67008,1,2
1223,68002,1,2
1223,69009,1,0
1223,71003,1,2
1223,71006,1,2
1223,73008,1,1
1223,74009,1,2
1223,77009,1,7
1223,78008,1,1
1223,80007,1,1
1223,80018,1,1
1223,80026,1,1
1223,81014,1,1
1223,83010,1,2
1223,84004,1,1
1223,84010,1,2
1223,85002,1,1
1223,86003,1,3
1223,87001,1,-3
1223,89005,1,3
1223,93003,1,3
1223,93006,1,3
1223,95004,1,0
1223,190101,1,1
1223,190207,1,4
1223,190216,1,1
1223,190302,1,1
1223,190304,1,3
1223,190804,1,3
1223,190917,1,3
1223,191010,1,1
1223,191210,1,5
1223,191302,1,1
1223,191526,1,1
1223,191606,1,1
1223,191608,1,4
1223,191710,1,3
1223,191812,1,1
1223,191814,1,2
1223,230105,1,5
1223,230106,1,1
1223,230114,1,2
1223,230314,1,2
1223,230412,1,2
1223,230431,1,1
1223,230902,1,2
1223,230905,1,4
1223,230911,1,2
1223,230918,1,1
1223,230920,1,2
1223,230924,1,1
1223,231701,1,2
1224,1012,1,1
1224,3001,1,1
1224,3005,1,3
1224,4009,1,3
1224,6002,1,1
1224,8007,1,2
1224,8008,1,4
1224,9003,1,2
1224,10003,1,3
1224,12005,1,1
1224,12011,1,8
1224,13001,1,4
1224,14007,1,12
1224,15074,1,1
1224,19008,1,5
1224,23004,1,1
1224,24005,1,2
1224,24011,1,2
1224,24019,1,1
1224,25008,1,3
1224,25023,1,1
1224,28007,1,1
1224,29012,1,1
1224,29013,1,1
1224,30003,1,1
1224,31008,1,1
1224,35002,1,2
1224,39001,1,1
1224,42009,1,1
1224,46019,1,3
1224,49039,1,1
1224,50020,1,2
1224,50036,1,1
1224,58001,1,13
1224,60001,1,5
1224,62009,1,1
1224,70001,1,9
1224,73003,1,5
1224,73008,1,2
1224,74009,1,2
1224,76006,1,1
1224,77003,1,1
1224,77007,1,1
1224,80002,1,2
1224,80031,1,-4
1224,80041,1,2
1224,84010,1,2
1224,85002,1,1
1224,87001,1,-3
1224,88004,1,2
1224,89005,1,7
1224,92011,1,17
1224,94008,1,2
1224,96002,1,2
1224,96006,1,1
1224,190207,1,8
1224,190208,1,1
1224,190216,1,1
1224,190302,1,3
1224,190804,1,2
1224,190917,1,2
1224,191210,1,2
1224,191702,1,2
1224,191710,1,1
1224,191814,1,5
1224,230105,1,2
1224,230108,1,1
1224,230314,1,10
1224,230905,1,3
1224,231308,1,2
1227,3001,1,-1
1227,13001,1,5
1227,24005,1,2
1227,42004,1,1
1227,43013,1,3
1227,60001,1,-1
1227,76010,1,3
1227,96002,1,5
1227,190917,1,-1
1232,3001,1,3
1232,3005,1,1
1232,5006,1,2
1232,6004,1,1
1232,8008,1,1
1232,11003,1,3
1232,11005,1,2
1232,12005,1,1
1232,12011,1,2
1232,12017,1,4
1232,13001,1,5
1232,13008,1,1
1232,14001,1,2
1232,14007,1,3
1232,17010,1,2
1232,17011,1,2
1232,18001,1,6
1232,23004,1,2
1232,23006,1,2
1232,23007,1,2
1232,24011,1,2
1232,24016,1,2
1232,24020,1,3
1232,25008,1,2
1232,25010,1,2
1232,25012,1,1
1232,25045,1,1
1232,27016,1,4
1232,28001,1,1
1232,28007,1,1
1232,29004,1,1
1232,29017,1,3
1232,30003,1,1
1232,30004,1,-1
1232,31004,1,1
1232,31008,1,1
1232,31033,1,1
1232,33002,1,2
1232,36006,1,1
1232,36007,1,1
1232,38007,1,1
1232,38008,1,5
1232,38021,1,1
1232,38040,1,1
1232,39001,1,2
1232,40004,1,2
1232,40022,1,2
1232,42004,1,3
1232,42011,1,2
1232,42012,1,-1
1232,43001,1,1
1232,43013,1,1
1232,46012,1,1
1232,46019,1,1
1232,47005,1,1
1232,49027,1,5
1232,49032,1,-4
1232,49039,1,1
1232,50013,1,1
1232,50016,1,4
1232,50020,1,2
1232,51018,1,1
1232,52008,1,1
1232,52015,1,3
1232,56007,1,1
1232,56008,1,2
1232,58001,1,6
1232,58004,1,1
1232,59003,1,1
1232,60001,1,4
1232,62009,1,1
1232,67004,1,1
1232,67005,1,3
1232,70001,1,2
1232,71003,1,2
1232,71006,1,2
1232,73008,1,1
1232,75004,1,3
1232,76010,1,2
1232,76018,1,1
1232,76021,1,1
1232,77002,1,1
1232,77009,1,2
1232,78008,1,3
1232,79005,1,2
1232,80005,1,2
1232,80026,1,3
1232,81011,1,1
1232,81014,1,3
1232,83001,1,5
1232,83010,1,1
1232,84003,1,1
1232,89007,1,1
1232,92008,1,3
1232,94001,1,1
1232,96002,1,3
1232,190101,1,1
1232,190207,1,4
1232,190216,1,3
1232,190302,1,1
1232,190304,1,1
1232,190712,1,1
1232,190917,1,4
1232,191010,1,1
1232,191408,1,2
1232,191526,1,1
1232,191606,1,1
1232,191702,1,2
1232,191710,1,1
1232,191803,1,1
1232,191812,1,2
1232,191814,1,3
1232,230105,1,1
1232,230106,1,1
1232,230114,1,2
1232,230314,1,2
1232,230412,1,3
1232,230427,1,2
1232,230905,1,4
1259,11003,1,2
1259,12011,1,3
1259,13017,1,1
1259,17011,1,5
1259,19008,1,1
1259,24017,1,1
1259,25045,1,3
1259,28012,1,1
1259,29017,1,-3
1259,37068,1,2
1259,39001,1,0
1259,42012,1,1
1259,43001,1,3
1259,44009,1,2
1259,46019,1,9
1259,49027,1,2
1259,49039,1,1
1259,50003,1,2
1259,59003,1,1
1259,67005,1,5
1259,69009,1,5
1259,73008,1,2
1259,75004,1,1
1259,76010,1,2
1259,83010,1,1
1259,85002,1,2
1259,89007,1,2
1259,92008,1,6
1259,190207,1,2
1259,190220,1,3
1259,190304,1,1
1259,190804,1,1
1259,190917,1,5
1259,191710,1,1
1259,191803,1,1
1259,191814,1,1
1263,1012,1,3
1263,1031,1,1
1263,3001,1,1
1263,4005,1,2
1263,8007,1,4
1263,8009,1,3
1263,11005,1,2
1263,11014,1,2
1263,12005,1,2
1263,12011,1,3
1263,12017,1,2
1263,13001,1,3
1263,13017,1,1
1263,14001,1,5
1263,14007,1,1
1263,15012,1,2
1263,15034,1,1
1263,15040,1,2
1263,17002,1,2
1263,17010,1,2
1263,17011,1,4
1263,19008,1,6
1263,19009,1,4
1263,19027,1,2
1263,20005,1,1
1263,21026,1,4
1263,21048,1,1
1263,21050,1,1
1263,22022,1,1
1263,23003,1,2
1263,23004,1,2
1263,23006,1,2
1263,24005,1,3
1263,24015,1,3
1263,24016,1,4
1263,24020,1,1
1263,25008,1,2
1263,25015,1,1
1263,25017,1,1
1263,25023,1,2
1263,25042,1,12
1263,27008,1,2
1263,27031,1,15
1263,27034,1,5
1263,27069,1,5
1263,28001,1,1
1263,28007,1,2
1263,28012,1,1
1263,29003,1,1
1263,29004,1,2
1263,29012,1,2
1263,29017,1,4
1263,30003,1,1
1263,30004,1,5
1263,30005,1,1
1263,31004,1,2
1263,31008,1,2
1263,32016,1,1
1263,33002,1,2
1263,36006,1,2
1263,36007,1,3
1263,38008,1,4
1263,38017,1,3
1263,38021,1,1
1263,38040,1,3
1263,39012,1,6
1263,40004,1,2
1263,40010,1,5
1263,40017,1,1
1263,41005,1,2
1263,42011,1,1
1263,43004,1,2
1263,43007,1,1
1263,43013,1,1
1263,44005,1,2
1263,44006,1,3
1263,44052,1,9
1263,45004,1,1
1263,46019,1,2
1263,48002,1,2
1263,49027,1,5
1263,49033,1,5
1263,49045,1,2
1263,49055,1,3
1263,49056,1,1
1263,50002,1,1
1263,50009,1,2
1263,50016,1,4
1263,50020,1,1
1263,51008,1,2
1263,52008,1,1
1263,52015,1,7
1263,52019,1,1
1263,56007,1,9
1263,56008,1,14
1263,57001,1,2
1263,57003,1,3
1263,58001,1,1
1263,59004,1,1
1263,60001,1,2
1263,62001,1,0
1263,67005,1,1
1263,68002,1,2
1263,70001,1,2
1263,70003,1,1
1263,74005,1,1
1263,75002,1,1
1263,76006,1,3
1263,76010,1,1
1263,76018,1,2
1263,76021,1,2
1263,77009,1,2
1263,77016,1,12
1263,77022,1,2
1263,78008,1,2
1263,79005,1,2
1263,79007,1,1
1263,80005,1,2
1263,80041,1,5
1263,81011,1,3
1263,81014,1,1
1263,83001,1,1
1263,86003,1,1
1263,88005,1,8
1263,92008,1,2
1263,92011,1,3
1263,94001,1,1
1263,96002,1,1
1263,190101,1,1
1263,190207,1,2
1263,190208,1,2
1263,190216,1,3
1263,190302,1,1
1263,190304,1,1
1263,190802,1,1
1263,190913,1,1
1263,190917,1,14
1263,191210,1,1
1263,191302,1,2
1263,191526,1,1
1263,191606,1,1
1263,191608,1,2
1263,191702,1,3
1263,191710,1,2
1263,191812,1,1
1263,191814,1,2
1263,230114,1,4
1263,230911,1,1
1263,231203,1,2
1263,231316,1,2
1264,21026,1,1
1264,23004,1,1
1264,24014,1,1
1265,1012,1,17
1265,1029,1,1
1265,3001,1,2
1265,6002,1,5
1265,6004,1,4
1265,8002,1,5
1265,8007,1,5
1265,11003,1,17
1265,11005,1,4
1265,12011,1,5
1265,13001,1,5
1265,13008,1,3
1265,14001,1,2
1265,14007,1,11
1265,17011,1,10
1265,20106,1,5
1265,23004,1,3
1265,23007,1,1
1265,24016,1,3
1265,24017,1,3
1265,25008,1,5
1265,25010,1,4
1265,25012,1,2
1265,25023,1,4
1265,28007,1,1
1265,28011,1,1
1265,29008,1,1
1265,29011,1,3
1265,29012,1,1
1265,29013,1,1
1265,30003,1,1
1265,31004,1,4
1265,31008,1,2
1265,32017,1,1
1265,34009,1,8
1265,37068,1,2
1265,38007,1,1
1265,38021,1,2
1265,39012,1,1
1265,40010,1,1
1265,40022,1,10
1265,44010,1,5
1265,45002,1,5
1265,46008,1,10
1265,46012,1,1
1265,46019,1,8
1265,46033,1,5
1265,47005,1,5
1265,49019,1,19
1265,49044,1,7
1265,49045,1,16
1265,49055,1,3
1265,51018,1,2
1265,52015,1,7
1265,56007,1,5
1265,57006,1,1
1265,58001,1,25
1265,59004,1,5
1265,60001,1,15
1265,62009,1,5
1265,63002,1,3
1265,67005,1,5
1265,73003,1,15
1265,74009,1,3
1265,75002,1,5
1265,75007,1,2
1265,76006,1,1
1265,76018,1,1
1265,77007,1,1
1265,80026,1,10
1265,80031,1,5
1265,81001,1,1
1265,83010,1,8
1265,85002,1,5
1265,86003,1,6
1265,88004,1,5
1265,89007,1,3
1265,92008,1,5
1265,94008,1,10
1265,96002,1,8
1265,190101,1,2
1265,190208,1,2
1265,190216,1,2
1265,190603,1,2
1265,190705,1,5
1265,190804,1,2
1265,190913,1,3
1265,191003,1,10
1265,191010,1,2
1265,191210,1,9
1265,191213,1,5
1265,191302,1,4
1265,191518,1,2
1265,191526,1,4
1265,191606,1,3
1265,191608,1,5
1265,191702,1,2
1265,191710,1,8
1265,191812,1,3
1265,191814,1,10
1265,230105,1,20
1265,230114,1,9
1265,230314,1,9
1265,230426,1,8
1265,230427,1,10
1265,230431,1,2
1265,230905,1,10
1265,230924,1,9
1265,231215,1,2
1265,231308,1,1
1265,231316,1,6
1265,231701,1,6
1265,231707,1,2
1266,1012,1,2
1266,1015,1,1
1266,1031,1,1
1266,2003,1,3
1266,3001,1,3
1266,3005,1,1
1266,4002,1,2
1266,4009,1,1
1266,5006,1,1
1266,6002,1,1
1266,8008,1,1
1266,8009,1,1
1266,11003,1,2
1266,12007,1,2
1266,12017,1,2
1266,13001,1,2
1266,13008,1,4
1266,13017,1,1
1266,14001,1,1
1266,15012,1,1
1266,15013,1,1
1266,15016,1,1
1266,15020,1,1
1266,15034,1,1
1266,15037,1,1
1266,15059,1,1
1266,17010,1,1
1266,17011,1,3
1266,18001,1,1
1266,20005,1,1
1266,20014,1,1
1266,20030,1,1
1266,20056,1,1
1266,20068,1,1
1266,20104,1,1
1266,20106,1,1
1266,21026,1,7
1266,21034,1,1
1266,21044,1,1
1266,21045,1,1
1266,21048,1,2
1266,21050,1,1
1266,22022,1,1
1266,22024,1,1
1266,22032,1,1
1266,23004,1,2
1266,23006,1,1
1266,23007,1,1
1266,24002,1,1
1266,24011,1,2
1266,24012,1,2
1266,24014,1,1
1266,24016,1,1
1266,24017,1,1
1266,24020,1,2
1266,25008,1,2
1266,25010,1,2
1266,25012,1,1
1266,25017,1,2
1266,25023,1,2
1266,25042,1,5
1266,25045,1,2
1266,25047,1,1
1266,26014,1,1
1266,27002,1,1
1266,27016,1,2
1266,27034,1,4
1266,27046,1,1
1266,27066,1,1
1266,27069,1,1
1266,27072,1,4
1266,28007,1,2
1266,28011,1,1
1266,28012,1,4
1266,29003,1,1
1266,29004,1,1
1266,29008,1,1
1266,29009,1,1
1266,29011,1,1
1266,29012,1,1
1266,29013,1,1
1266,29017,1,1
1266,30003,1,1
1266,30004,1,1
1266,30007,1,1
1266,31008,1,1
1266,31033,1,1
1266,32016,1,1
1266,32017,1,2
1266,33002,1,2
1266,36006,1,1
1266,36007,1,4
1266,37068,1,2
1266,38007,1,1
1266,38008,1,1
1266,38017,1,1
1266,38021,1,1
1266,38040,1,1
1266,39012,1,1
1266,40004,1,1
1266,40017,1,1
1266,40019,1,1
1266,41005,1,1
1266,41012,1,1
1266,43001,1,2
1266,43002,1,1
1266,43004,1,2
1266,43005,1,1
1266,43007,1,1
1266,43013,1,1
1266,43015,1,2
1266,44002,1,2
1266,44005,1,1
1266,44006,1,1
1266,44009,1,1
1266,44010,1,2
1266,44040,1,1
1266,44049,1,1
1266,44052,1,1
1266,45002,1,1
1266,46003,1,1
1266,46008,1,1
1266,46009,1,2
1266,46012,1,2
1266,46013,1,1
1266,46024,1,1
1266,47005,1,1
1266,48002,1,2
1266,48006,1,1
1266,49019,1,1
1266,49027,1,3
1266,49032,1,1
1266,49033,1,2
1266,49035,1,1
1266,49044,1,1
1266,50002,1,1
1266,50009,1,1
1266,50013,1,1
1266,50016,1,2
1266,51012,1,1
1266,51018,1,1
1266,52015,1,1
1266,54007,1,1
1266,56008,1,1
1266,56015,1,1
1266,57003,1,1
1266,57006,1,1
1266,59003,1,1
1266,59004,1,1
1266,60001,1,1
1266,62001,1,1
1266,62009,1,1
1266,67004,1,1
1266,67005,1,1
1266,70003,1,1
1266,73008,1,1
1266,74005,1,1
1266,76006,1,1
1266,76010,1,1
1266,76018,1,2
1266,77007,1,1
1266,77016,1,3
1266,79005,1,1
1266,80041,1,1
1266,81006,1,1
1266,83001,1,1
1266,83003,1,1
1266,83010,1,2
1266,84002,1,2
1266,84008,1,1
1266,88005,1,3
1266,94001,1,1
1266,95004,1,2
1266,190207,1,3
1266,190208,1,1
1266,190302,1,2
1266,190304,1,1
1266,190804,1,1
1266,190907,1,1
1266,190913,1,1
1266,190917,1,5
1266,191606,1,1
1266,191812,1,1
1266,191814,1,2
1266,230105,1,1
1266,230412,1,1
1266,230427,1,1
1266,230902,1,1
1266,230905,1,1
1266,230911,1,1
1266,230918,1,1
1266,230920,1,1
1266,231215,1,1
1266,231308,1,4
1266,231316,1,1
1320,3001,1,30
1320,8009,1,10
1320,11003,1,10
1320,13001,1,30
1320,190207,1,20
1320,230106,1,10
1320,230412,1,10
1320,230905,1,10
1320,230924,1,10
1320,231315,1,9
1320,231717,1,29
1402,3001,1,1
1402,3002,1,1
1402,4011,1,1
1402,8015,1,4
1402,11011,1,1
1402,12011,1,1
1402,24006,1,1
1402,35002,1,1
1402,46014,1,2
1402,46017,1,2
1402,49072,1,1
1402,81023,1,1
1402,92016,1,4
1402,190601,1,5
1402,191618,1,0
1402,230902,1,2
1410,1012,1,3
1410,1026,1,2
1410,1029,1,2
1410,2003,1,3
1410,3001,1,3
1410,3005,1,3
1410,4009,1,15
1410,5006,1,5
1410,8008,1,3
1410,8016,1,3
1410,11003,1,2
1410,12005,1,5
1410,12011,1,7
1410,12017,1,3
1410,13001,1,12
1410,14001,1,5
1410,14007,1,3
1410,18001,1,5
1410,19008,1,3
1410,19009,1,3
1410,23004,1,3
1410,23007,1,-1
1410,24011,1,10
1410,24016,1,4
1410,24020,1,3
1410,25008,1,4
1410,28012,1,1
1410,29003,1,3
1410,29004,1,3
1410,29011,1,1
1410,29044,1,1
1410,30003,1,1
1410,30005,1,4
1410,31004,1,3
1410,31008,1,1
1410,35002,1,1
1410,38008,1,5
1410,40010,1,1
1410,43013,1,4
1410,49027,1,5
1410,49045,1,3
1410,58001,1,5
1410,59004,1,3
1410,60001,1,5
1410,67004,1,1
1410,70001,1,3
1410,71006,1,3
1410,73003,1,6
1410,75004,1,3
1410,77009,1,6
1410,78008,1,8
1410,79004,1,1
1410,81014,1,6
1410,83008,1,1
1410,83010,1,3
1410,84010,1,3
1410,87001,1,6
1410,88005,1,3
1410,94001,1,9
1410,96002,1,3
1410,190207,1,13
1410,190216,1,-2
1410,190603,1,6
1410,190607,1,2
1410,190705,1,3
1410,190905,1,0
1410,190917,1,11
1410,191010,1,3
1410,191210,1,6
1410,191508,1,1
1410,191526,1,3
1410,191702,1,3
1410,191710,1,2
1410,191803,1,1
1410,230105,1,3
1410,230114,1,3
1410,230116,1,2
1410,230121,1,1
1410,230314,1,2
1410,230412,1,3
1410,230427,1,6
1410,230431,1,2
1410,230905,1,8
1410,230918,1,1
1410,230920,1,2
1410,231203,1,3
1410,231215,1,5
1410,231305,1,1
1410,231308,1,3
1410,231315,1,3
1410,231316,1,6
1410,231805,1,2
1412,3001,1,3
1412,11003,1,3
1412,12011,1,15
1412,14007,1,7
1412,21043,1,1
1412,24016,1,8
1412,25078,1,1
1412,29011,1,2
1412,30005,1,3
1412,58001,1,10
1412,67004,1,4
1412,78008,1,1
1412,80005,1,6
1412,83010,1,16
1412,88004,1,-3
1412,92011,1,18
1412,94001,1,13
1412,190207,1,12
1412,190917,1,7
1412,191526,1,1
1412,191710,1,1
1412,230114,1,2
1412,230314,1,1
1412,230427,1,3
1412,230431,1,1
1412,230902,1,3
1412,230920,1,1
1412,231805,1,2
1510,1031,1,2
1510,3005,1,2
1510,15013,1,0
1510,20005,1,5
1510,23002,1,5
1510,24017,1,5
1510,27032,1,2
1510,27043,1,5
1510,43007,1,1
1510,49019,1,7
1510,77009,1,2
1510,84003,1,1
1510,190603,1,1
1510,190917,1,4
1510,191710,1,2
1510,230441,1,3
1511,1031,1,12
1511,12001,1,3
1511,27072,1,5
1511,43007,1,2
1511,230105,1,5
1531,1012,1,2
1531,1031,1,1
1531,3006,1,7
1531,4009,1,4
1531,8002,1,3
1531,10003,1,8
1531,11003,1,4
1531,12005,1,3
1531,12007,1,2
1531,24016,1,2
1531,25012,1,2
1531,26014,1,2
1531,27002,1,4
1531,27066,1,5
1531,28012,1,2
1531,38008,1,2
1531,38016,1,4
1531,49019,1,3
1531,65001,1,1
1531,73008,1,2
1531,75002,1,4
1531,77009,1,4
1531,78008,1,1
1531,79004,1,1
1531,79005,1,11
1531,81006,1,1
1531,81014,1,1
1531,83010,1,1
1531,92011,1,2
1531,190207,1,2
1531,190208,1,2
1531,190603,1,2
1531,190917,1,3
1531,191010,1,2
1531,191526,1,2
1531,191814,1,2
1531,230114,1,2
1531,230427,1,2
1531,230440,1,9
1531,230441,1,3
1531,230911,1,2
1531,230920,1,1
1531,230924,1,2
1531,231308,1,1
1537,1012,1,6
1537,1015,1,2
1537,1031,1,1
1537,3001,1,4
1537,8002,1,1
1537,11003,1,1
1537,12005,1,7
1537,20079,1,6
1537,24016,1,7
1537,65001,1,1
1537,73008,1,2
1537,76006,1,4
1537,77009,1,6
1537,77022,1,8
1537,78008,1,3
1537,79004,1,1
1537,81006,1,1
1537,81014,1,6
1537,83001,1,5
1537,83010,1,1
1537,94001,1,2
1537,190208,1,2
1537,190917,1,3
1537,191814,1,2
1537,230114,1,4
1537,230441,1,1
1537,231203,1,6
1537,231308,1,1
1537,231316,1,2
1548,35002,1,-1
1548,52015,1,-2
1548,83001,1,-1
1548,150214,1,2
1549,20005,1,1
1549,24017,1,-2
1550,56008,1,-1
1551,3005,1,1
1551,4002,1,1
1551,13001,1,1
1551,13008,1,1
1551,14001,1,1
1551,15016,1,1
1551,15059,1,1
1551,17010,1,2
1551,18001,1,1
1551,19008,1,1
1551,20055,1,1
1551,20104,1,1
1551,21031,1,1
1551,21034,1,1
1551,21044,1,1
1551,22024,1,1
1551,22067,1,1
1551,23007,1,1
1551,24001,1,1
1551,24002,1,1
1551,24012,1,1
1551,24014,1,1
1551,24017,1,1
1551,24020,1,1
1551,25008,1,1
1551,25010,1,1
1551,25017,1,1
1551,25023,1,1
1551,25042,1,1
1551,25047,1,1
1551,27008,1,1
1551,27012,1,1
1551,27066,1,1
1551,27069,1,1
1551,28007,1,1
1551,28011,1,1
1551,28012,1,1
1551,29003,1,1
1551,29008,1,1
1551,29009,1,1
1551,29011,1,1
1551,29012,1,1
1551,29013,1,1
1551,29017,1,1
1551,30003,1,1
1551,30004,1,1
1551,30005,1,1
1551,30007,1,1
1551,30010,1,1
1551,31008,1,1
1551,34009,1,1
1551,35002,1,1
1551,38016,1,1
1551,38017,1,1
1551,40022,1,1
1551,43002,1,1
1551,43005,1,1
1551,43006,1,1
1551,43007,1,1
1551,44002,1,1
1551,44005,1,1
1551,44009,1,1
1551,44010,1,1
1551,44040,1,1
1551,44049,1,1
1551,44052,1,1
1551,45002,1,1
1551,46003,1,1
1551,46008,1,1
1551,46013,1,1
1551,46024,1,1
1551,47009,1,1
1551,48002,1,1
1551,48006,1,1
1551,49032,1,1
1551,49033,1,1
1551,49035,1,1
1551,49039,1,1
1551,49044,1,1
1551,49045,1,1
1551,49055,1,1
1551,50007,1,1
1551,52015,1,1
1551,54006,1,1
1551,54007,1,1
1551,58004,1,1
1551,60001,1,1
1551,62001,1,1
1551,67004,1,1
1551,67005,1,1
1551,71006,1,1
1551,76010,1,1
1551,77007,1,1
1551,80005,1,2
1551,80026,1,1
1551,80041,1,1
1551,81001,1,1
1551,85002,1,1
1551,89007,1,1
1551,190917,1,2
1551,191210,1,1
1551,191713,1,1
1551,191814,1,1
1551,230427,1,1
1551,230920,1,1
1552,3005,1,1
1552,4002,1,1
1552,13001,1,1
1552,13008,1,1
1552,13017,1,1
1552,14001,1,1
1552,15016,1,1
1552,15059,1,1
1552,18001,1,1
1552,19008,1,1
1552,20055,1,1
1552,20104,1,1
1552,21031,1,1
1552,21034,1,1
1552,21044,1,1
1552,22067,1,1
1552,23007,1,1
1552,24001,1,1
1552,24002,1,1
1552,24012,1,1
1552,24014,1,1
1552,24017,1,1
1552,24020,1,1
1552,25008,1,1
1552,25010,1,1
1552,25017,1,1
1552,25023,1,1
1552,25042,1,1
1552,25047,1,1
1552,27008,1,1
1552,27012,1,1
1552,27066,1,1
1552,27069,1,1
1552,28007,1,1
1552,28011,1,1
1552,28012,1,1
1552,29003,1,1
1552,29008,1,1
1552,29009,1,1
1552,29011,1,1
1552,29012,1,1
1552,29013,1,1
1552,29017,1,1
1552,30003,1,1
1552,30004,1,1
1552,30005,1,1
1552,30007,1,1
1552,30010,1,1
1552,31008,1,1
1552,34009,1,1
1552,35002,1,1
1552,38016,1,1
1552,38017,1,1
1552,40010,1,1
1552,40022,1,1
1552,41005,1,1
1552,41012,1,1
1552,43002,1,1
1552,43005,1,1
