product_num,customer_num,buyer,cases
1537,83001,1,2
1537,94001,1,1
1537,190917,1,3
1537,191302,1,4
1537,191814,1,1
1537,230114,1,3
1537,230441,1,1
1537,230911,1,2
1537,231203,1,2
1537,231308,1,1
1537,231316,1,1
1551,13008,1,3
1551,26014,1,1
1551,45002,1,-1
1551,230114,1,2
1552,12005,1,2
1552,13008,1,1
1552,15040,1,1
1552,25017,1,-1
1552,28012,1,6
1552,45002,1,-1
1552,230114,1,2
1552,231316,1,2
1553,15012,1,5
1553,15040,1,3
1553,17010,1,2
1553,24014,1,1
1553,26014,1,2
1553,27021,1,-1
1553,27066,1,-1
1553,38019,1,1
1553,47005,1,2
1553,70001,1,3
1553,80005,1,9
1553,92011,1,2
1553,191526,1,4
1553,230114,1,2
1553,230412,1,5
1554,27066,1,-1
1554,31060,1,1
1554,38019,1,1
1554,47005,1,3
1554,92011,1,2
1554,230412,1,5
1554,231316,1,2
1610,1009,1,5
1610,1012,1,2
1610,1031,1,1
1610,2003,1,2
1610,3001,1,1
1610,3005,1,1
1610,13001,1,1
1610,20106,1,2
1610,24011,1,2
1610,24016,1,6
1610,34001,1,1
1610,46013,1,1
1610,47009,1,1
1610,52015,1,5
1610,60001,1,1
1610,65001,1,5
1610,67004,1,2
1610,67005,1,4
1610,75004,1,1
1610,77009,1,1
1610,78008,1,1
1610,81006,1,2
1610,83010,1,2
1610,88005,1,1
1610,96002,1,5
1610,190207,1,2
1610,190603,1,1
1610,190917,1,1
1610,191213,1,-3
1610,191302,1,1
1610,191408,1,1
1610,191526,1,2
1610,191702,1,2
1610,191710,1,2
1610,230314,1,2
1610,230427,1,2
1610,230905,1,2
1610,231308,1,1
1610,231701,1,2
1610,231717,1,5
1612,12005,1,4
1612,13001,1,2
1612,14007,1,8
1612,24011,1,4
1612,30005,1,2
1612,35002,1,1
1612,38008,1,5
1612,40022,1,6
1612,58001,1,6
1612,70001,1,8
1612,73003,1,3
1612,77009,1,5
1612,81014,1,2
1612,92008,1,2
1612,92011,1,7
1612,94001,1,2
1612,190207,1,5
1612,190216,1,9
1612,190917,1,2
1612,191210,1,7
1612,191710,1,2
1612,191814,1,2
1612,230427,1,5
1612,230905,1,3
1612,230918,1,5
1612,231215,1,1
1612,231308,1,2
1620,1012,1,1
1620,1031,1,1
1620,2003,1,1
1620,3001,1,1
1620,4009,1,1
1620,5006,1,2
1620,8005,1,1
1620,12011,1,5
1620,19008,1,1
1620,24017,1,4
1620,25008,1,2
1620,31060,1,2
1620,34001,1,4
1620,40022,1,1
1620,46013,1,1
1620,49036,1,2
1620,56007,1,2
1620,70001,1,2
1620,73003,1,5
1620,73008,1,2
1620,75002,1,1
1620,75004,1,1
1620,81006,1,3
1620,83010,1,5
1620,88005,1,1
1620,94008,1,2
1620,190603,1,1
1620,190705,1,5
1620,190718,1,2
1620,191302,1,1
1620,191526,1,1
1620,191702,1,2
1620,191710,1,1
1620,230427,1,2
1620,230905,1,2
1620,231501,1,2
1622,1031,1,3
1622,4009,1,1
1622,14007,1,5
1622,24011,1,6
1622,40022,1,3
1622,49036,1,2
1622,58001,1,8
1622,60001,1,4
1622,78008,1,2
1622,81006,1,1
1622,88005,1,2
1622,92008,1,2
1622,92011,1,9
1622,190917,1,7
1622,191210,1,3
1622,191710,1,1
1622,230105,1,3
1622,230412,1,5
1622,230427,1,5
1622,230902,1,3
1622,231215,1,2
1622,231308,1,1
1632,1012,1,1
1632,2003,1,7
1632,3005,1,2
1632,4009,1,2
1632,8008,1,2
1632,13001,1,19
1632,14007,1,2
1632,20106,1,1
1632,24011,1,12
1632,58001,1,11
1632,60001,1,2
1632,68002,1,3
1632,70001,1,5
1632,71003,1,11
1632,75002,1,1
1632,77009,1,2
1632,78008,1,2
1632,81006,1,2
1632,83010,1,3
1632,89005,1,11
1632,92011,1,7
1632,94001,1,3
1632,190207,1,11
1632,190216,1,3
1632,190603,1,3
1632,190917,1,13
1632,191408,1,7
1632,191518,1,5
1632,191702,1,2
1632,191710,1,1
1632,230105,1,3
1632,230314,1,2
1632,230412,1,5
1632,230427,1,5
1632,230431,1,3
1632,230440,1,7
1632,230902,1,7
1632,230905,1,3
1632,231215,1,7
1632,231308,1,2
1632,231316,1,6
1632,231501,1,3
1632,231701,1,3
1640,1012,1,2
1640,1031,1,1
1640,3001,1,3
1640,3005,1,2
1640,4009,1,4
1640,5006,1,3
1640,8008,1,6
1640,8009,1,5
1640,11003,1,5
1640,12005,1,4
1640,12011,1,3
1640,20106,1,2
1640,24011,1,3
1640,24016,1,2
1640,25008,1,3
1640,34019,1,1
1640,35002,1,1
1640,46013,1,3
1640,60001,1,1
1640,67005,1,1
1640,68002,1,2
1640,70001,1,11
1640,71003,1,4
1640,73003,1,2
1640,73008,1,3
1640,75002,1,3
1640,81006,1,2
1640,81014,1,3
1640,88005,1,1
1640,94008,1,3
1640,190207,1,5
1640,190917,1,4
1640,191213,1,-2
1640,191408,1,2
1640,191526,1,1
1640,191702,1,4
1640,191710,1,5
1640,191814,1,1
1640,230105,1,9
1640,230314,1,1
1640,230412,1,2
1640,230427,1,2
1640,230431,1,2
1640,230902,1,5
1640,230905,1,2
1640,231203,1,5
1640,231215,1,1
1640,231308,1,1
1640,231316,1,4
1640,231501,1,2
1643,2003,1,1
1643,4009,1,2
1643,8002,1,2
1643,8008,1,2
1643,12005,1,4
1643,12011,1,3
1643,24016,1,2
1643,31004,1,7
1643,32014,1,2
1643,35002,1,17
1643,36007,1,2
1643,92011,1,6
1643,191302,1,3
1643,191526,1,1
1643,231308,1,1
1680,1012,1,2
1680,2003,1,3
1680,12005,1,1
1680,24014,1,3
1680,42002,1,5
1680,58001,1,4
1680,67005,1,-1
1680,70001,1,5
1680,78008,1,2
1680,81014,1,5
1680,191210,1,2
1680,230106,1,3
1680,230114,1,2
1683,1012,1,3
1683,2003,1,2
1683,12005,1,1
1683,24014,1,2
1683,25008,1,2
1683,58001,1,5
1683,67005,1,-1
1683,70001,1,5
1683,78008,1,1
1683,191210,1,3
1683,230106,1,2
1683,230114,1,8
1683,231502,1,1
1687,12005,1,3
1687,14007,1,5
1687,25008,1,3
1687,58001,1,1
1687,67004,1,-1
1770,1012,1,1
1770,2002,1,1
1770,3001,1,1
1770,4005,1,1
1770,10003,1,2
1770,13001,1,1
1770,14007,1,3
1770,17010,1,2
1770,25008,1,1
1770,28012,1,3
1770,34001,1,2
1770,39001,1,1
1770,49027,1,-1
1770,50007,1,3
1770,58001,1,3
1770,59004,1,2
1770,60001,1,1
1770,67004,1,1
1770,74007,1,10
1770,75002,1,5
1770,75004,1,3
1770,80005,1,2
1770,83010,1,3
1770,92008,1,3
1770,94001,1,1
1770,190214,1,2
1770,190216,1,2
1770,190913,1,3
1770,190917,1,3
1770,191003,1,2
1770,191210,1,7
1770,191302,1,2
1770,191526,1,4
1770,191608,1,1
1770,191702,1,3
1770,191814,1,3
1770,230114,1,3
1770,230431,1,1
1770,230902,1,1
1770,230905,1,2
1770,230920,1,1
1770,230924,1,1
1770,231215,1,1
1770,231316,1,2
1770,231502,1,2
1771,1012,1,1
1771,2003,1,1
1771,3005,1,1
1771,4005,1,5
1771,4009,1,2
1771,6002,1,1
1771,10003,1,2
1771,11003,1,1
1771,11005,1,2
1771,11014,1,1
1771,12011,1,1
1771,19027,1,3
1771,29003,1,1
1771,30006,1,1
1771,31004,1,1
1771,47004,1,1
1771,59003,1,3
1771,60001,1,1
1771,67004,1,1
1771,73003,1,5
1771,75004,1,2
1771,80041,1,1
1771,81014,1,3
1771,85002,1,1
1771,92008,1,4
1771,92011,1,3
1771,93006,1,3
1771,190207,1,7
1771,190216,1,6
1771,190917,1,1
1771,191003,1,1
1771,191210,1,3
1771,191526,1,1
1771,191606,1,2
1771,191608,1,3
1771,191702,1,2
1771,191710,1,3
1771,191713,1,2
1771,191814,1,2
1771,230105,1,2
1771,230114,1,3
1771,230314,1,2
1771,230412,1,4
1771,230427,1,2
1771,230441,1,1
1771,230920,1,1
1771,231203,1,1
1771,231308,1,1
1771,231501,1,3
1772,408,1,10
1772,1009,1,10
1772,1012,1,10
1772,1015,1,5
1772,1029,1,4
1772,1031,1,10
1772,2002,1,4
1772,2003,1,2
1772,2010,1,2
1772,3001,1,3
1772,3005,1,3
1772,4005,1,10
1772,4009,1,5
1772,6002,1,15
1772,8005,1,3
1772,8008,1,11
1772,9003,1,6
1772,10003,1,4
1772,11003,1,8
1772,11005,1,1
1772,11014,1,2
1772,12005,1,2
1772,12011,1,26
1772,13001,1,5
1772,13008,1,3
1772,14007,1,25
1772,17010,1,8
1772,18001,1,5
1772,21043,1,3
1772,23004,1,2
1772,25008,1,4
1772,25010,1,8
1772,28012,1,5
1772,29004,1,3
1772,31004,1,7
1772,34001,1,6
1772,34003,1,1
1772,35002,1,3
1772,38008,1,5
1772,39001,1,2
1772,40001,1,3
1772,50020,1,6
1772,56007,1,5
1772,56008,1,2
1772,57003,1,4
1772,57015,1,5
1772,58001,1,25
1772,58002,1,12
1772,59004,1,3
1772,60001,1,7
1772,67004,1,2
1772,67005,1,10
1772,71006,1,2
1772,73008,1,6
1772,74009,1,6
1772,75004,1,6
1772,76021,1,1
1772,77009,1,2
1772,78008,1,3
1772,79002,1,5
1772,80026,1,10
1772,81006,1,4
1772,81014,1,2
1772,83010,1,5
1772,85002,1,3
1772,86003,1,40
1772,89007,1,1
1772,92008,1,7
1772,92011,1,7
1772,94001,1,5
1772,94008,1,4
1772,96002,1,3
1772,190207,1,5
1772,190216,1,20
1772,190705,1,5
1772,190813,1,10
1772,190907,1,2
1772,190913,1,2
1772,190917,1,6
1772,191003,1,7
1772,191010,1,5
1772,191103,1,3
1772,191210,1,7
1772,191302,1,6
1772,191408,1,6
1772,191518,1,5
1772,191526,1,11
1772,191608,1,4
1772,191702,1,4
1772,191710,1,14
1772,191713,1,10
1772,191812,1,-2
1772,191814,1,5
1772,230105,1,10
1772,230114,1,7
1772,230412,1,5
1772,230431,1,2
1772,230441,1,8
1772,230902,1,3
1772,230905,1,10
1772,230920,1,2
1772,230924,1,7
1772,231203,1,4
1772,231207,1,2
1772,231302,1,5
1772,231308,1,2
1772,231315,1,15
1772,231316,1,20
1772,231701,1,3
1772,231707,1,6
1772,231717,1,10
1772,231805,1,3
1776,1009,1,-5
1776,1012,1,3
1776,2003,1,2
1776,3001,1,2
1776,3005,1,7
1776,4009,1,3
1776,8008,1,5
1776,9003,1,2
1776,10003,1,5
1776,11003,1,5
1776,14007,1,3
1776,23004,1,2
1776,28012,1,2
1776,39001,1,1
1776,58001,1,3
1776,67004,1,2
1776,67005,1,5
1776,73008,1,3
1776,74009,1,4
1776,75004,1,1
1776,76021,1,1
1776,77009,1,1
1776,77022,1,6
1776,81014,1,5
1776,83010,1,5
1776,92008,1,3
1776,94001,1,3
1776,94008,1,1
1776,190207,1,5
1776,190216,1,5
1776,190907,1,1
1776,190917,1,6
1776,191010,1,1
1776,191210,1,5
1776,191302,1,6
1776,191608,1,2
1776,191702,1,5
1776,191710,1,10
1776,191803,1,2
1776,230314,1,4
1776,230431,1,1
1776,230902,1,3
1776,230905,1,5
1776,230920,1,1
1776,231308,1,1
1776,231316,1,5
1777,11003,1,1
1777,29003,1,2
1777,43001,1,-1
1777,92008,1,4
1777,190207,1,1
1777,190216,1,4
1777,191010,1,1
1777,191526,1,1
1777,191606,1,1
1777,230105,1,1
1777,230114,1,2
1777,230314,1,4
1777,230412,1,3
1777,230427,1,2
1777,230905,1,3
1777,230918,1,1
1777,231316,1,1
1779,230314,1,1
1790,1012,1,5
1790,2003,1,2
1790,3005,1,-1
1790,4009,1,5
1790,6002,1,1
1790,8008,1,3
1790,9003,1,1
1790,10003,1,3
1790,11003,1,2
1790,14007,1,3
1790,29017,1,3
1790,31004,1,2
1790,39001,1,1
1790,57001,1,1
1790,58001,1,3
1790,58002,1,4
1790,60001,1,3
1790,67005,1,5
1790,71006,1,2
1790,76021,1,1
1790,77007,1,-1
1790,77009,1,2
1790,78008,1,2
1790,80005,1,3
1790,81014,1,1
1790,83010,1,5
1790,94001,1,3
1790,94008,1,2
1790,190216,1,7
1790,190917,1,4
1790,191010,1,1
1790,191210,1,2
1790,191606,1,2
1790,191710,1,2
1790,191713,1,-1
1790,191803,1,2
1790,230105,1,3
1790,230114,1,2
1790,230314,1,1
1790,230412,1,5
1790,230431,1,1
1790,230902,1,3
1790,230905,1,5
1790,230920,1,1
1790,230924,1,1
1790,231308,1,1
1790,231316,1,0
1790,231701,1,2
1792,8008,1,-1
1792,14007,1,1
1792,17010,1,3
1792,25010,1,3
1792,25012,1,5
1792,29004,1,2
1792,31060,1,2
1792,38021,1,2
1792,40001,1,2
1792,58001,1,-1
1792,80005,1,2
1792,84003,1,2
1792,85002,1,2
1792,89007,1,1
1792,190804,1,-1
1792,190917,1,5
1792,191702,1,3
1792,230105,1,3
1792,230114,1,7
1792,230412,1,5
1792,230427,1,5
1792,230902,1,3
1792,230924,1,1
1792,231316,1,3
1796,17010,1,2
1796,25010,1,2
1796,29004,1,2
1796,38021,1,3
1796,191702,1,2
1796,230105,1,3
1796,230412,1,5
1796,230902,1,2
1796,230924,1,2
1798,14007,1,9
1798,20005,1,3
1798,25010,1,2
1798,28012,1,-3
1798,29004,1,1
1798,29013,1,1
1798,31060,1,2
1798,38021,1,3
1798,77007,1,-1
1798,190804,1,-2
1798,230924,1,2
1801,12057,1,1
1801,12065,1,1
1801,14002,1,2
1801,15004,1,7
1801,15070,1,2
1801,19006,1,5
1801,22009,1,0
1801,24011,1,3
1801,24022,1,2
1801,31023,1,2
1801,31039,1,2
1801,32005,1,1
1801,37034,1,3
1801,39017,1,1
1801,40022,1,2
1801,41005,1,1
1801,41027,1,1
1801,41033,1,2
1801,56009,1,1
1801,58001,1,14
1801,75004,1,0
1801,80018,1,3
1801,80024,1,0
1801,93002,1,2
1803,5003,1,2
1803,8007,1,2
1803,15074,1,0
1803,20081,1,1
1803,24019,1,2
1803,31049,1,2
1803,32015,1,8
1803,37044,1,3
1803,44001,1,2
1803,49022,1,0
1803,55005,1,0
1803,58005,1,4
1803,75004,1,1
1803,92011,1,1
1804,1012,1,3
1804,1015,1,5
1804,3001,1,6
1804,3005,1,6
1804,4005,1,3
1804,5001,1,3
1804,5006,1,3
1804,10003,1,3
1804,12005,1,3
1804,13001,1,32
1804,15012,1,30
1804,15013,1,5
1804,15016,1,3
1804,15020,1,15
1804,15034,1,3
1804,15037,1,10
1804,15059,1,10
1804,15061,1,35
1804,17002,1,3
1804,17010,1,10
1804,17011,1,15
1804,17012,1,5
1804,19009,1,5
1804,20005,1,20
1804,20014,1,5
1804,20021,1,35
1804,20025,1,10
1804,20027,1,5
1804,20030,1,30
1804,20031,1,15
1804,20040,1,3
1804,20055,1,8
1804,20056,1,5
1804,20061,1,10
1804,20068,1,3
1804,20070,1,10
1804,20079,1,25
1804,20080,1,10
1804,20104,1,10
1804,20106,1,12
1804,20131,1,3
1804,21001,1,10
1804,21006,1,5
1804,21021,1,20
1804,21024,1,20
1804,21026,1,10
1804,21028,1,20
1804,21031,1,10
1804,21032,1,3
1804,21033,1,31
1804,21035,1,5
1804,21044,1,25
1804,21045,1,28
1804,21048,1,15
1804,21050,1,23
1804,21054,1,12
1804,21055,1,35
1804,22022,1,3
1804,22032,1,10
1804,22067,1,22
1804,23002,1,8
1804,23003,1,3
1804,23004,1,5
1804,23006,1,3
1804,24002,1,5
1804,24003,1,10
1804,24011,1,10
1804,24012,1,3
1804,24016,1,6
1804,24017,1,10
1804,25008,1,6
1804,25010,1,6
1804,25012,1,3
1804,25017,1,2
1804,25045,1,6
1804,25047,1,3
1804,26014,1,13
1804,27002,1,6
1804,27005,1,5
1804,27008,1,10
1804,27016,1,10
1804,27021,1,10
1804,27031,1,5
1804,27037,1,5
1804,27040,1,10
1804,27046,1,10
1804,27063,1,15
1804,27066,1,5
1804,27069,1,15
1804,27072,1,8
1804,28006,1,3
1804,28007,1,18
1804,28011,1,3
1804,28012,1,3
1804,29003,1,3
1804,29004,1,3
1804,29008,1,3
1804,29010,1,3
1804,29011,1,7
1804,29012,1,10
1804,34001,1,3
1804,34007,1,6
1804,35002,1,6
1804,36007,1,3
1804,37006,1,3
1804,38007,1,3
1804,38008,1,5
1804,38016,1,8
1804,38017,1,3
1804,38021,1,4
1804,39012,1,10
1804,40001,1,3
1804,40010,1,10
1804,40017,1,15
1804,40019,1,5
1804,40022,1,10
1804,41005,1,3
1804,42002,1,3
1804,42010,1,5
1804,42011,1,3
1804,42012,1,5
1804,43001,1,10
1804,43002,1,3
1804,43004,1,15
1804,43013,1,4
1804,43015,1,5
1804,44010,1,3
1804,44016,1,15
1804,44040,1,3
1804,44049,1,10
1804,45004,1,3
1804,46009,1,15
1804,46019,1,3
1804,47005,1,5
1804,49045,1,6
1804,50003,1,6
1804,50016,1,10
1804,50020,1,3
1804,51008,1,15
1804,51013,1,8
1804,52015,1,20
1804,56007,1,3
1804,56008,1,3
1804,56013,1,5
1804,57006,1,3
1804,60001,1,8
1804,70001,1,5
1804,75002,1,3
1804,76010,1,3
1804,76015,1,3
1804,76021,1,3
1804,77002,1,9
1804,77007,1,2
1804,77009,1,8
1804,77016,1,30
1804,78008,1,3
1804,79005,1,6
1804,79007,1,2
1804,80005,1,5
1804,81001,1,3
1804,81006,1,5
1804,81014,1,8
1804,83010,1,8
1804,84003,1,3
1804,87001,1,3
1804,92008,1,3
1804,92011,1,4
1804,96002,1,1
1805,8008,1,7
1805,10003,1,4
1805,12005,1,5
1805,13008,1,5
1805,13017,1,10
1805,14007,1,2
1805,15013,1,15
1805,15037,1,10
1805,19009,1,5
1805,20055,1,2
1805,20106,1,5
1805,21023,1,5
1805,21026,1,10
1805,21050,1,5
1805,21054,1,5
1805,21055,1,13
1805,22032,1,5
1805,23004,1,10
1805,24002,1,5
1805,24011,1,5
1805,24020,1,2
1805,27031,1,4
1805,28012,1,3
1805,29004,1,2
1805,31060,1,5
1805,32017,1,5
1805,39001,1,10
1805,39012,1,20
1805,40019,1,12
1805,40022,1,2
1805,46019,1,2
1805,47011,1,1
1805,49045,1,5
1805,56007,1,5
1805,57003,1,5
1805,58001,1,11
1805,60001,1,10
1805,62001,1,3
1805,67004,1,8
1805,67005,1,5
1805,76021,1,3
1805,77007,1,2
1805,78002,1,5
1805,78008,1,1
1805,79005,1,2
1805,81014,1,5
1806,1003,1,3
1806,1004,1,1
1806,1012,1,35
1806,1015,1,10
1806,1021,1,2
1806,1028,1,2
1806,1214,1,3
1806,2003,1,5
1806,2004,1,5
1806,3001,1,10
1806,3002,1,6
1806,3011,1,3
1806,3012,1,0
1806,4005,1,2
1806,5001,1,8
1806,5003,1,2
1806,5008,1,10
1806,5016,1,1
1806,6003,1,5
1806,7003,1,1
1806,7005,1,2
1806,8004,1,3
1806,8009,1,15
1806,8015,1,17
1806,9001,1,2
1806,9002,1,1
1806,9003,1,9
1806,9009,1,2
1806,10001,1,1
1806,10007,1,13
1806,11001,1,30
1806,11004,1,2
1806,11005,1,20
1806,11011,1,2
1806,12001,1,1
1806,12005,1,22
1806,12006,1,2
1806,12010,1,5
1806,12011,1,20
1806,12014,1,2
1806,12015,1,2
1806,12018,1,2
1806,12022,1,14
1806,12023,1,1
1806,12026,1,6
1806,12031,1,1
1806,12032,1,3
1806,12034,1,4
1806,12035,1,1
1806,12036,1,2
1806,12037,1,2
1806,12038,1,3
1806,12043,1,1
1806,12048,1,1
1806,12054,1,1
1806,12064,1,6
1806,12066,1,1
1806,12068,1,1
1806,13001,1,30
1806,13002,1,2
1806,13003,1,2
1806,13005,1,2
1806,13016,1,3
1806,13017,1,20
1806,13018,1,2
1806,14002,1,2
1806,14003,1,4
1806,14004,1,3
1806,14005,1,10
1806,14006,1,10
1806,14007,1,25
1806,14008,1,7
1806,14017,1,10
1806,15004,1,5
1806,15006,1,20
1806,15008,1,7
1806,15012,1,30
1806,15013,1,30
1806,15016,1,30
1806,15018,1,6
1806,15020,1,50
1806,15030,1,50
1806,15031,1,30
1806,15034,1,30
1806,15037,1,30
1806,15046,1,3
1806,15048,1,2
1806,15049,1,2
1806,15059,1,40
1806,15061,1,85
1806,15070,1,10
1806,15074,1,7
1806,15077,1,5
1806,15079,1,-1
1806,17001,1,3
1806,17006,1,5
1806,17009,1,5
1806,17010,1,25
1806,17011,1,20
1806,17012,1,50
1806,19002,1,-1
1806,19004,1,10
1806,19005,1,10
1806,19006,1,4
1806,19008,1,10
1806,19011,1,3
1806,19012,1,2
1806,19021,1,2
1806,19028,1,6
1806,20004,1,10
1806,20005,1,90
1806,20010,1,5
1806,20014,1,40
1806,20021,1,110
1806,20030,1,30
1806,20031,1,60
1806,20037,1,30
1806,20038,1,2
1806,20040,1,25
1806,20041,1,10
1806,20042,1,30
1806,20055,1,45
1806,20056,1,30
1806,20058,1,22
1806,20061,1,68
1806,20066,1,25
1806,20069,1,30
1806,20079,1,55
1806,20080,1,30
1806,20090,1,15
1806,20104,1,10
1806,20106,1,40
1806,20114,1,10
1806,21001,1,30
1806,21021,1,30
1806,21023,1,80
1806,21024,1,57
1806,21028,1,20
1806,21031,1,53
1806,21033,1,30
1806,21034,1,40
1806,21035,1,30
1806,21038,1,25
1806,21043,1,13
1806,21044,1,18
1806,21045,1,51
1806,21048,1,55
1806,21050,1,80
1806,22001,1,9
1806,22004,1,10
1806,22013,1,23
1806,22016,1,54
1806,22019,1,4
1806,22022,1,5
1806,22024,1,31
1806,22031,1,10
1806,22032,1,40
1806,22044,1,20
1806,23001,1,5
1806,23002,1,30
1806,23003,1,15
1806,23004,1,5
1806,23007,1,45
1806,23020,1,2
1806,24002,1,25
1806,24011,1,25
1806,24012,1,29
1806,24017,1,30
1806,24018,1,2
1806,24019,1,6
1806,24025,1,10
1806,24026,1,19
1806,24027,1,2
1806,24029,1,30
1806,24031,1,11
1806,24038,1,1
1806,24039,1,2
1806,24048,1,2
1806,24051,1,10
1806,24056,1,2
1806,24061,1,13
1806,25008,1,10
1806,25012,1,28
1806,25017,1,4
1806,25027,1,12
1806,25031,1,15
1806,25034,1,20
1806,25040,1,3
1806,25041,1,5
1806,25045,1,20
1806,25049,1,10
1806,25052,1,2
1806,25056,1,5
1806,25077,1,2
1806,25082,1,5
1806,25083,1,4
1806,25086,1,3
1806,26003,1,10
1806,27001,1,50
1806,27008,1,40
1806,27009,1,30
1806,27015,1,5
1806,27016,1,35
1806,27031,1,37
1806,27032,1,2
1806,27035,1,8
1806,27039,1,15
1806,27050,1,15
1806,27069,1,40
1806,27070,1,12
1806,27071,1,25
1806,27072,1,29
1806,27077,1,25
1806,27094,1,30
1806,27095,1,15
1806,27118,1,10
1806,27142,1,4
1806,28001,1,15
1806,28006,1,5
1806,28008,1,8
1806,28009,1,5
1806,28011,1,27
1806,28012,1,16
1806,28016,1,2
1806,28020,1,20
1806,28024,1,5
1806,28025,1,1
1806,28026,1,1
1806,28027,1,2
1806,29004,1,20
1806,29008,1,9
1806,29009,1,10
1806,29010,1,9
1806,29019,1,6
1806,29035,1,10
1806,29036,1,2
1806,29045,1,2
1806,30007,1,5
1806,30010,1,30
1806,30017,1,4
1806,30032,1,4
1806,31004,1,16
1806,31009,1,2
1806,31011,1,10
1806,31013,1,3
1806,31020,1,4
1806,31022,1,2
1806,31024,1,30
1806,31027,1,13
1806,31036,1,6
1806,31045,1,6
1806,31046,1,2
1806,31047,1,2
1806,31058,1,2
1806,32005,1,6
1806,32008,1,5
1806,32012,1,10
1806,32020,1,5
1806,32023,1,10
1806,32026,1,2
1806,32031,1,1
1806,33005,1,5
1806,34002,1,20
1806,34006,1,1
1806,34016,1,10
1806,35001,1,6
1806,35005,1,6
1806,36007,1,25
1806,36008,1,8
1806,36015,1,5
1806,36038,1,1
1806,37001,1,3
1806,37002,1,28
1806,37004,1,1
1806,37005,1,2
1806,37006,1,5
1806,37007,1,3
1806,37012,1,10
1806,37019,1,4
1806,37034,1,5
1806,37038,1,2
1806,37044,1,5
1806,37045,1,5
1806,37047,1,5
1806,37060,1,5
1806,37063,1,6
1806,38001,1,9
1806,38002,1,20
1806,38007,1,30
1806,38018,1,2
1806,38020,1,18
1806,38021,1,15
1806,38025,1,4
1806,38034,1,2
1806,38039,1,5
1806,39003,1,1
1806,39004,1,8
1806,39006,1,1
1806,39010,1,30
1806,39012,1,25
1806,39018,1,5
1806,40001,1,25
1806,40004,1,30
1806,40005,1,10
1806,40008,1,5
1806,40010,1,20
1806,40017,1,8
1806,40019,1,50
1806,40022,1,15
1806,40024,1,6
1806,40035,1,2
1806,40037,1,1
1806,40038,1,3
1806,41002,1,5
1806,41005,1,45
1806,41006,1,15
1806,41008,1,19
1806,41012,1,20
1806,41013,1,1
1806,41015,1,5
1806,41016,1,4
1806,41020,1,1
1806,41023,1,10
1806,41025,1,1
1806,41029,1,30
1806,41033,1,4
1806,42002,1,50
1806,42003,1,5
1806,42010,1,10
1806,42014,1,2
1806,42015,1,3
1806,43001,1,30
1806,43004,1,35
1806,43013,1,145
1806,43032,1,20
1806,44005,1,10
1806,44010,1,40
1806,44016,1,64
1806,44017,1,19
1806,44028,1,5
1806,44031,1,1
1806,44035,1,10
1806,44040,1,30
1806,44043,1,2
1806,44047,1,5
1806,44048,1,29
1806,44052,1,29
1806,45007,1,5
1806,46009,1,29
1806,46010,1,5
1806,46012,1,20
1806,46013,1,20
1806,46015,1,30
1806,46019,1,28
1806,46028,1,10
1806,46029,1,5
1806,46030,1,1
1806,46033,1,45
1806,47003,1,2
1806,47011,1,10
1806,47019,1,3
1806,48002,1,5
1806,48005,1,8
1806,48006,1,22
1806,49003,1,4
1806,49004,1,6
1806,49016,1,2
1806,49019,1,15
1806,49022,1,4
1806,49024,1,2
1806,49027,1,40
1806,49031,1,10
1806,49032,1,8
1806,49034,1,3
1806,49035,1,25
1806,49039,1,7
1806,49043,1,2
1806,49044,1,30
1806,49048,1,3
1806,49049,1,4
1806,49054,1,10
1806,49055,1,5
1806,49056,1,3
1806,49059,1,2
1806,49060,1,5
1806,49061,1,6
1806,49065,1,7
1806,49076,1,1
1806,49083,1,3
1806,49085,1,4
1806,50001,1,6
1806,50002,1,2
1806,50003,1,30
1806,50006,1,3
1806,50009,1,30
1806,50013,1,21
1806,50015,1,5
1806,50020,1,10
1806,50028,1,1
1806,51004,1,3
1806,51005,1,2
1806,51008,1,15
1806,52003,1,1
1806,52005,1,4
1806,52014,1,6
1806,52015,1,55
1806,52017,1,3
1806,52019,1,30
1806,52025,1,16
1806,52030,1,4
1806,52033,1,2
1806,52036,1,3
1806,52037,1,2
1806,52040,1,19
1806,53002,1,5
1806,53004,1,5
1806,53007,1,2
1806,54001,1,2
1806,54007,1,1
1806,54012,1,3
1806,54014,1,3
1806,54017,1,1
1806,55005,1,28
1806,56001,1,5
1806,56008,1,15
1806,56009,1,20
1806,56011,1,20
1806,56015,1,2
1806,56016,1,16
1806,56022,1,12
1806,57001,1,7
1806,57003,1,12
1806,57004,1,12
1806,57006,1,15
1806,57007,1,2
1806,57009,1,3
1806,58001,1,18
1806,59003,1,14
1806,59006,1,2
1806,60001,1,33
1806,60002,1,2
1806,60012,1,10
1806,60016,1,5
1806,61001,1,1
1806,61003,1,5
1806,61004,1,4
1806,62001,1,20
1806,62002,1,1
1806,62003,1,1
1806,62006,1,5
1806,62010,1,3
1806,62011,1,11
1806,63001,1,1
1806,65001,1,3
1806,65006,1,10
1806,67002,1,6
1806,67004,1,30
1806,67005,1,10
1806,67008,1,5
1806,67010,1,1
1806,67014,1,5
1806,68006,1,2
1806,69007,1,4
1806,70001,1,15
1806,70003,1,5
1806,70004,1,10
1806,70008,1,10
1806,70012,1,8
1806,71005,1,2
1806,71006,1,20
1806,71007,1,2
1806,71011,1,2
