product_num,customer_num,buyer,cases
231,77001,1,5
231,77002,1,11
231,77007,1,1
231,81006,1,6
231,81011,1,30
231,83001,1,20
231,86003,1,30
231,88005,1,5
231,96002,1,14
231,190101,1,4
231,190705,1,13
231,191526,1,17
231,191702,1,2
231,191812,1,12
231,191814,1,27
231,230105,1,25
231,230114,1,15
231,230314,1,3
231,230441,1,10
231,230902,1,28
231,231316,1,15
232,13008,1,2
232,15016,1,3
232,20022,1,10
232,20070,1,1
232,22024,1,9
232,22032,1,3
232,23003,1,1
232,23007,1,2
232,24005,1,5
232,24011,1,3
232,24016,1,2
232,25012,1,1
232,25042,1,3
232,27021,1,5
232,27031,1,3
232,28016,1,4
232,38021,1,1
232,40019,1,2
232,42002,1,3
232,46009,1,5
232,50009,1,1
232,50016,1,2
232,50020,1,5
232,52015,1,7
232,60003,1,2
232,76006,1,2
232,76021,1,-3
232,77022,1,3
232,94008,1,1
232,190207,1,3
232,190302,1,4
232,190304,1,3
232,190603,1,1
232,190802,1,1
232,190913,1,5
232,191526,1,2
232,191713,1,1
234,408,1,29
234,1003,1,1
234,1012,1,25
234,1015,1,10
234,1021,1,1
234,1029,1,1
234,3001,1,2
234,3005,1,5
234,3006,1,11
234,4002,1,5
234,4005,1,26
234,4009,1,9
234,5001,1,9
234,5006,1,5
234,6002,1,21
234,6004,1,2
234,7001,1,3
234,8002,1,25
234,8005,1,15
234,8007,1,40
234,8010,1,50
234,10003,1,15
234,11001,1,35
234,11005,1,20
234,12011,1,15
234,12017,1,35
234,13001,1,35
234,13008,1,80
234,13017,1,18
234,15012,1,195
234,15013,1,50
234,15016,1,195
234,15020,1,70
234,15023,1,125
234,15030,1,100
234,15031,1,130
234,15034,1,45
234,15037,1,70
234,15040,1,1
234,15047,1,30
234,15059,1,40
234,15061,1,100
234,17002,1,50
234,17010,1,125
234,17011,1,50
234,17012,1,175
234,18001,1,15
234,19008,1,27
234,20005,1,190
234,20014,1,40
234,20021,1,40
234,20022,1,200
234,20025,1,90
234,20027,1,75
234,20029,1,50
234,20030,1,20
234,20031,1,30
234,20037,1,59
234,20040,1,110
234,20042,1,89
234,20055,1,45
234,20056,1,40
234,20058,1,55
234,20060,1,100
234,20061,1,40
234,20062,1,82
234,20066,1,40
234,20069,1,89
234,20070,1,93
234,20079,1,125
234,20080,1,200
234,20104,1,30
234,20106,1,250
234,20117,1,40
234,21001,1,40
234,21006,1,45
234,21021,1,43
234,21023,1,40
234,21024,1,49
234,21026,1,40
234,21028,1,40
234,21031,1,90
234,21032,1,40
234,21033,1,152
234,21034,1,71
234,21035,1,130
234,21044,1,35
234,21045,1,78
234,21048,1,119
234,21050,1,100
234,21054,1,70
234,21055,1,95
234,22022,1,5
234,22024,1,154
234,22032,1,170
234,22067,1,70
234,23002,1,25
234,23003,1,32
234,23006,1,75
234,23007,1,25
234,24002,1,45
234,24003,1,40
234,24009,1,75
234,24011,1,35
234,24012,1,49
234,24016,1,44
234,24017,1,80
234,24020,1,90
234,24037,1,45
234,25008,1,27
234,25010,1,5
234,25012,1,30
234,25017,1,42
234,25023,1,44
234,25031,1,110
234,25032,1,30
234,25034,1,75
234,25042,1,50
234,25045,1,195
234,25047,1,215
234,26001,1,50
234,26014,1,130
234,27002,1,205
234,27005,1,80
234,27008,1,150
234,27012,1,150
234,27016,1,94
234,27021,1,129
234,27031,1,268
234,27034,1,100
234,27037,1,215
234,27040,1,176
234,27043,1,119
234,27046,1,229
234,27063,1,170
234,27066,1,50
234,27069,1,150
234,27071,1,34
234,27072,1,139
234,28006,1,3
234,28007,1,45
234,28011,1,7
234,28012,1,45
234,29004,1,23
234,29009,1,20
234,29012,1,5
234,29013,1,30
234,30004,1,40
234,30006,1,25
234,30010,1,30
234,31004,1,154
234,31019,1,686
234,31033,1,40
234,31046,1,4
234,32014,1,30
234,32017,1,25
234,33002,1,82
234,34001,1,25
234,34004,1,5
234,34007,1,42
234,35001,1,8
234,35002,1,44
234,36006,1,35
234,36007,1,10
234,36008,1,2
234,36016,1,61
234,37002,1,40
234,37006,1,46
234,37007,1,2
234,37013,1,34
234,37023,1,25
234,37044,1,10
234,37068,1,80
234,38001,1,9
234,38008,1,42
234,38016,1,20
234,38017,1,30
234,38018,1,2
234,38021,1,87
234,38040,1,55
234,39001,1,50
234,39003,1,1
234,39012,1,90
234,40001,1,40
234,40004,1,25
234,40010,1,118
234,40017,1,49
234,40019,1,90
234,40022,1,45
234,40037,1,1
234,41005,1,75
234,41012,1,90
234,42011,1,85
234,42012,1,35
234,43001,1,55
234,43004,1,43
234,43005,1,35
234,43006,1,90
234,43007,1,95
234,43013,1,45
234,43015,1,140
234,44005,1,2
234,44009,1,15
234,44010,1,100
234,44016,1,100
234,44040,1,39
234,44049,1,35
234,44052,1,33
234,45004,1,30
234,46002,1,50
234,46009,1,35
234,46012,1,139
234,46015,1,50
234,46019,1,29
234,46033,1,35
234,47004,1,12
234,47005,1,34
234,47009,1,2
234,47011,1,15
234,48002,1,13
234,48005,1,2
234,48006,1,10
234,49027,1,39
234,49031,1,44
234,49033,1,15
234,49035,1,20
234,49036,1,5
234,49039,1,1
234,49044,1,30
234,49045,1,178
234,49055,1,6
234,49056,1,8
234,50002,1,6
234,50007,1,20
234,50009,1,20
234,50013,1,4
234,50016,1,25
234,50020,1,24
234,51008,1,80
234,51013,1,45
234,51018,1,8
234,52004,1,4
234,52008,1,2
234,52015,1,88
234,52019,1,75
234,52025,1,26
234,54006,1,15
234,54007,1,1
234,55001,1,-1
234,56007,1,90
234,56008,1,110
234,56013,1,35
234,56015,1,3
234,57001,1,8
234,57003,1,13
234,57006,1,9
234,58001,1,45
234,58002,1,15
234,58004,1,1
234,59003,1,16
234,60001,1,90
234,60003,1,1
234,60010,1,5
234,62001,1,45
234,62009,1,5
234,65001,1,5
234,67004,1,274
234,67005,1,35
234,70001,1,5
234,71003,1,15
234,71006,1,5
234,73003,1,10
234,73008,1,30
234,74005,1,30
234,74007,1,15
234,74009,1,5
234,75002,1,20
234,76006,1,43
234,76010,1,15
234,76018,1,45
234,76021,1,12
234,77002,1,88
234,77007,1,35
234,77009,1,89
234,77016,1,45
234,77022,1,67
234,78008,1,24
234,79004,1,2
234,79005,1,35
234,79007,1,1
234,80002,1,7
234,80025,1,5
234,80026,1,5
234,80041,1,8
234,81001,1,40
234,81006,1,30
234,81010,1,8
234,81011,1,27
234,81014,1,97
234,83003,1,5
234,84001,1,5
234,84002,1,4
234,84004,1,3
234,85002,1,2
234,86003,1,10
234,88004,1,50
234,89007,1,2
234,92008,1,82
234,92011,1,20
234,93003,1,23
234,93006,1,30
234,94001,1,15
234,94008,1,8
234,95004,1,34
234,96002,1,8
234,190207,1,45
234,190302,1,34
234,190304,1,50
234,190603,1,9
234,190702,1,5
234,190802,1,50
234,190901,1,1
234,190913,1,45
234,190917,1,45
234,191003,1,14
234,191010,1,12
234,191210,1,10
234,191213,1,12
234,191302,1,15
234,191408,1,5
234,191518,1,29
234,191526,1,13
234,191604,1,1
234,191606,1,11
234,191608,1,14
234,191702,1,40
234,191710,1,15
234,191803,1,11
234,191812,1,5
234,191814,1,15
234,230114,1,1
234,230121,1,1
234,230412,1,5
234,230420,1,30
234,230427,1,20
234,230431,1,15
234,230440,1,4
234,230902,1,8
234,230918,1,8
234,230920,1,3
234,231203,1,10
234,231215,1,5
234,231308,1,10
234,231316,1,11
234,231701,1,1
234,231707,1,16
234,231717,1,15
234,231805,1,3
235,5006,1,10
235,11001,1,25
235,11003,1,10
235,12011,1,35
235,13017,1,4
235,14007,1,60
235,20056,1,6
235,20106,1,15
235,23003,1,4
235,23004,1,3
235,24016,1,8
235,25012,1,5
235,27016,1,5
235,28012,1,8
235,29004,1,18
235,31008,1,4
235,31019,1,104
235,31059,1,3
235,31060,1,12
235,32017,1,7
235,36007,1,2
235,40001,1,18
235,40010,1,13
235,40017,1,15
235,40019,1,10
235,42012,1,9
235,43001,1,10
235,44016,1,2
235,46012,1,5
235,47005,1,3
235,49039,1,13
235,50020,1,21
235,52004,1,3
235,56008,1,5
235,58001,1,28
235,60001,1,80
235,74005,1,5
235,75004,1,23
235,76018,1,12
235,76021,1,3
235,77007,1,9
235,79007,1,1
235,80026,1,20
235,81001,1,14
235,81014,1,10
235,83010,1,31
235,85002,1,9
235,88004,1,8
235,89007,1,11
235,92011,1,30
235,93003,1,5
235,95004,1,20
235,190207,1,30
235,190216,1,13
235,190917,1,39
235,191003,1,7
235,191010,1,5
235,191710,1,5
235,191713,1,25
235,191814,1,11
235,230105,1,20
235,230114,1,16
235,230121,1,24
235,230314,1,14
235,230412,1,15
235,230431,1,2
235,230440,1,3
235,230441,1,5
235,230905,1,3
235,230924,1,5
235,231215,1,21
235,231308,1,9
235,231316,1,5
235,231717,1,15
249,1014,1,3
249,1023,1,9
249,3006,1,36
249,4002,1,25
249,7001,1,15
249,8005,1,1
249,8009,1,20
249,9003,1,9
249,11001,1,15
249,12060,1,675
249,12064,1,10
249,13008,1,27
249,13017,1,10
249,14007,1,51
249,15012,1,44
249,15013,1,18
249,15016,1,35
249,15020,1,3
249,15030,1,25
249,15031,1,5
249,15034,1,57
249,15037,1,5
249,15061,1,15
249,17002,1,15
249,17010,1,5
249,17011,1,20
249,20014,1,15
249,20025,1,10
249,20040,1,15
249,20042,1,20
249,20055,1,11
249,20056,1,20
249,20058,1,15
249,20060,1,25
249,20061,1,20
249,20062,1,2
249,20066,1,15
249,20070,1,13
249,20080,1,15
249,20114,1,53
249,20117,1,30
249,20131,1,10
249,21001,1,5
249,21031,1,15
249,21035,1,30
249,21044,1,15
249,21045,1,15
249,21048,1,10
249,21050,1,30
249,21054,1,15
249,21055,1,20
249,22032,1,30
249,22067,1,15
249,23002,1,30
249,23003,1,9
249,23004,1,5
249,24002,1,10
249,24003,1,15
249,24012,1,15
249,24016,1,39
249,24017,1,12
249,24020,1,5
249,25012,1,25
249,25031,1,2
249,25047,1,30
249,26014,1,10
249,27002,1,30
249,27040,1,15
249,27066,1,-1
249,27071,1,7
249,27072,1,15
249,28011,1,5
249,29004,1,46
249,29010,1,5
249,29011,1,3
249,29013,1,15
249,29017,1,8
249,30004,1,15
249,30005,1,6
249,31008,1,10
249,31019,1,480
249,31060,1,23
249,32014,1,8
249,32016,1,45
249,33002,1,5
249,34001,1,8
249,37006,1,7
249,37013,1,15
249,37029,1,12
249,38001,1,8
249,38007,1,15
249,38019,1,10
249,40017,1,1
249,42004,1,5
249,42011,1,21
249,43004,1,15
249,43005,1,3
249,43013,1,65
249,44052,1,5
249,45002,1,10
249,46019,1,19
249,46033,1,80
249,47004,1,2
249,47011,1,15
249,48006,1,5
249,50007,1,5
249,51018,1,2
249,52040,1,2
249,55001,1,12
249,58001,1,190
249,58002,1,23
249,60003,1,6
249,62001,1,35
249,67004,1,34
249,71006,1,45
249,74005,1,20
249,74009,1,15
249,77001,1,3
249,77002,1,12
249,77007,1,3
249,77009,1,3
249,77016,1,20
249,77022,1,31
249,79005,1,5
249,81010,1,8
249,81011,1,4
249,83008,1,2
249,89005,1,35
249,94008,1,68
249,190101,1,18
249,190913,1,15
249,190917,1,45
249,191103,1,9
249,191713,1,30
249,191803,1,32
249,230106,1,15
249,230121,1,35
249,230431,1,10
249,230902,1,10
249,230918,1,22
249,231203,1,80
249,231206,1,6
249,231308,1,10
249,231315,1,70
249,231316,1,100
325,3005,1,-1
325,190913,1,2
325,191526,1,5
401,1035,1,2
401,11011,1,2
401,12036,1,0
401,15006,1,2
401,15070,1,17
401,15074,1,2
401,19008,1,6
401,25083,1,8
401,27027,1,9
401,36025,1,2
401,41023,1,1
401,42003,1,1
401,49054,1,9
401,73003,1,-1
401,75004,1,1
401,190917,1,1
401,191207,1,1
401,191710,1,0
401,230105,1,2
401,230106,1,2
401,230929,1,5
410,1003,1,3
410,1009,1,5
410,1012,1,10
410,1021,1,2
410,1023,1,15
410,1028,1,2
410,1029,1,2
410,1031,1,5
410,1035,1,5
410,2003,1,9
410,3001,1,5
410,3006,1,2
410,3011,1,1
410,4002,1,2
410,4005,1,5
410,4009,1,5
410,5001,1,15
410,5006,1,5
410,6004,1,5
410,8007,1,5
410,8009,1,5
410,9003,1,10
410,10003,1,5
410,11001,1,6
410,11003,1,5
410,11014,1,5
410,12005,1,8
410,12011,1,20
410,13001,1,5
410,13008,1,5
410,13017,1,5
410,14007,1,14
410,15012,1,10
410,15016,1,6
410,15047,1,5
410,17002,1,2
410,17010,1,5
410,18001,1,10
410,19004,1,5
410,19005,1,5
410,19006,1,5
410,19008,1,5
410,19009,1,5
410,19027,1,5
410,20027,1,10
410,20080,1,5
410,20106,1,6
410,21023,1,11
410,21031,1,1
410,21044,1,2
410,21050,1,5
410,21055,1,5
410,22032,1,15
410,23003,1,5
410,23004,1,5
410,23006,1,3
410,23007,1,5
410,24001,1,10
410,24002,1,5
410,24005,1,5
410,24016,1,15
410,24017,1,5
410,25008,1,10
410,25010,1,11
410,25012,1,10
410,25031,1,5
410,25032,1,5
410,25042,1,5
410,25045,1,9
410,27031,1,4
410,27046,1,5
410,27069,1,5
410,27072,1,2
410,28001,1,2
410,28006,1,3
410,28007,1,5
410,28008,1,3
410,28011,1,2
410,28012,1,4
410,29003,1,8
410,29004,1,3
410,29008,1,1
410,29012,1,2
410,29013,1,1
410,29019,1,2
410,30004,1,5
410,30007,1,1
410,31008,1,0
410,31033,1,8
410,31051,1,1
410,31060,1,3
410,32005,1,2
410,32016,1,10
410,34002,1,5
410,34003,1,5
410,34009,1,5
410,35002,1,2
410,36007,1,5
410,37012,1,5
410,37068,1,5
410,38008,1,3
410,38016,1,5
410,38017,1,7
410,38021,1,4
410,38039,1,5
410,40001,1,4
410,40004,1,5
410,40010,1,5
410,40022,1,6
410,40032,1,4
410,41005,1,4
410,41006,1,5
410,41012,1,2
410,42012,1,5
410,43001,1,5
410,43013,1,3
410,44009,1,10
410,44010,1,5
410,45004,1,5
410,46019,1,5
410,47004,1,1
410,47005,1,5
410,47009,1,1
410,47011,1,6
410,49027,1,3
410,49044,1,5
410,49045,1,3
410,50020,1,20
410,51018,1,5
410,52015,1,13
410,52025,1,5
410,52040,1,1
410,54006,1,3
410,54014,1,2
410,56007,1,13
410,56008,1,3
410,57001,1,5
410,57003,1,10
410,58001,1,15
410,59004,1,6
410,60001,1,3
410,62009,1,5
410,65001,1,3
410,65006,1,6
410,67004,1,8
410,67005,1,5
410,68002,1,14
410,70001,1,10
410,71003,1,8
410,73003,1,10
410,73008,1,8
410,74007,1,5
410,75002,1,5
410,75004,1,4
410,76010,1,3
410,76015,1,10
410,76018,1,7
410,76021,1,5
410,77003,1,2
410,77009,1,7
410,77014,1,1
410,78008,1,11
410,79004,1,2
410,79007,1,2
410,80005,1,2
410,80007,1,5
410,80026,1,10
410,80041,1,1
410,81010,1,5
410,81011,1,2
410,81014,1,6
410,83010,1,8
410,84001,1,1
410,84010,1,3
410,86003,1,6
410,88005,1,2
410,89005,1,2
410,92008,1,12
410,92011,1,12
410,93003,1,5
410,93006,1,10
410,94001,1,5
410,94008,1,4
410,95001,1,1
410,95004,1,5
410,96002,1,10
410,190101,1,5
410,190207,1,20
410,190208,1,5
410,190214,1,7
410,190216,1,2
410,190302,1,10
410,190304,1,5
410,190603,1,5
410,190702,1,3
410,190802,1,3
410,190804,1,3
410,190913,1,3
410,190917,1,9
410,190923,1,2
410,191003,1,6
410,191010,1,1
410,191210,1,5
410,191302,1,6
410,191405,1,1
410,191408,1,2
410,191511,1,1
410,191526,1,7
410,191601,1,1
410,191606,1,5
410,191608,1,2
410,191702,1,10
410,191706,1,6
410,191710,1,5
410,191713,1,14
410,191803,1,6
410,191812,1,3
410,191814,1,7
410,230105,1,5
410,230106,1,1
410,230114,1,16
410,230121,1,5
410,230313,1,2
410,230314,1,10
410,230407,1,3
410,230412,1,5
410,230422,1,7
410,230427,1,3
410,230431,1,3
410,230440,1,3
410,230441,1,3
410,230905,1,5
410,230911,1,1
410,230915,1,4
410,230920,1,2
410,231203,1,5
410,231308,1,4
410,231315,1,4
410,231316,1,14
410,231707,1,5
410,231710,1,2
410,231715,1,10
411,1012,1,10
411,1015,1,10
411,1031,1,6
411,2003,1,10
411,3001,1,5
411,3006,1,9
411,4009,1,25
411,6002,1,5
411,8008,1,10
411,10003,1,6
411,11003,1,5
411,12005,1,7
411,12011,1,45
411,12017,1,10
411,13001,1,10
411,13008,1,5
411,13017,1,5
411,14007,1,11
411,17002,1,9
411,17010,1,10
411,17011,1,6
411,20106,1,10
411,23004,1,5
411,24011,1,10
411,25008,1,15
411,25042,1,5
411,25045,1,11
411,27031,1,6
411,28012,1,10
411,29003,1,12
411,29004,1,10
411,29010,1,2
411,29017,1,10
411,29044,1,2
411,30004,1,10
411,31004,1,10
411,31008,1,10
411,31033,1,3
411,31060,1,17
411,35001,1,5
411,35002,1,14
411,36007,1,10
411,38007,1,8
411,38008,1,7
411,38021,1,9
411,40010,1,11
411,40022,1,10
411,42011,1,10
411,42012,1,10
411,43013,1,5
411,47005,1,8
411,49039,1,3
411,49055,1,5
411,50020,1,10
411,50036,1,4
411,52015,1,6
411,58001,1,45
411,59004,1,6
411,60001,1,9
411,62009,1,5
411,65001,1,2
411,67005,1,10
411,68002,1,6
411,70001,1,10
411,73003,1,15
411,73008,1,10
411,74009,1,10
411,75004,1,4
411,76010,1,8
411,76021,1,6
411,77009,1,20
411,77022,1,5
411,78008,1,15
411,79002,1,10
411,79004,1,1
411,80005,1,6
411,81014,1,1
411,83010,1,15
411,84010,1,5
411,85002,1,7
411,86003,1,8
411,87001,1,4
411,88005,1,6
411,89005,1,8
411,89007,1,2
411,92008,1,10
411,92011,1,48
411,94001,1,10
411,94008,1,6
411,96002,1,12
411,190207,1,10
411,190216,1,8
411,190804,1,10
411,190903,1,1
411,190907,1,10
411,190917,1,20
411,191010,1,9
411,191210,1,15
411,191302,1,4
411,191408,1,8
411,191526,1,13
411,191608,1,20
411,191710,1,18
411,191713,1,6
411,191803,1,4
411,191812,1,10
411,191814,1,14
411,230105,1,10
411,230114,1,9
411,230427,1,10
411,230431,1,7
411,230440,1,2
411,230441,1,6
411,230920,1,3
411,231215,1,7
411,231308,1,6
411,231315,1,7
411,231316,1,15
412,1026,1,7
412,3001,1,2
412,3011,1,2
412,8004,1,5
412,10007,1,2
412,15004,1,1
412,15012,1,15
412,15016,1,5
412,15023,1,5
412,15030,1,10
412,15036,1,20
412,19004,1,5
412,19009,1,10
412,19016,1,10
412,20025,1,5
412,20027,1,5
412,20106,1,20
412,21024,1,10
412,21043,1,3
412,23006,1,7
412,24019,1,2
412,25083,1,18
412,28012,1,53
412,34009,1,5
412,41006,1,4
412,50020,1,15
412,54005,1,4
412,54014,1,1
412,60016,1,3
412,67004,1,22
412,68011,1,10
412,71003,1,7
412,73001,1,12
412,74014,1,2
412,76014,1,1
412,77014,1,1
412,78010,1,3
412,81014,1,2
412,81017,1,5
412,190207,1,20
412,190706,1,2
412,190804,1,2
412,191601,1,1
412,230120,1,1
412,230401,1,5
412,230422,1,1
412,231305,1,2
412,231710,1,1
413,1021,1,1
413,3001,1,3
413,5006,1,5
413,7001,1,3
413,8008,1,3
413,11003,1,5
413,12005,1,10
413,13001,1,15
413,15012,1,5
413,17011,1,4
413,20106,1,35
413,21055,1,20
413,23004,1,6
413,24011,1,10
413,25045,1,20
413,27031,1,11
413,27066,1,5
413,28012,1,12
413,29004,1,12
413,29010,1,2
413,35002,1,7
413,36007,1,9
413,38017,1,1
413,40001,1,3
413,40022,1,25
413,40040,1,2
413,43001,1,5
413,43013,1,2
413,44009,1,10
413,49027,1,2
413,49045,1,2
413,50020,1,3
413,52015,1,11
413,54006,1,4
413,60001,1,3
413,67004,1,2
413,67005,1,10
413,70001,1,5
413,70003,1,2
413,75002,1,3
413,75004,1,3
413,80005,1,5
413,81014,1,15
413,83010,1,9
413,88005,1,2
413,92008,1,10
413,94001,1,3
413,96002,1,4
413,190207,1,18
413,191010,1,2
413,191302,1,5
413,191710,1,3
413,191814,1,8
413,230105,1,3
413,230121,1,1
413,230427,1,3
413,230441,1,3
413,230905,1,5
413,230911,1,4
413,231215,1,3
413,231316,1,5
420,1003,1,5
420,2002,1,10
420,2003,1,10
420,3001,1,1
420,4009,1,15
420,5001,1,5
420,8007,1,5
420,11003,1,10
420,12017,1,7
420,13001,1,9
420,13008,1,10
420,14007,1,6
420,17010,1,10
420,18001,1,15
420,19008,1,10
420,23004,1,5
420,25008,1,7
420,25032,1,5
420,27031,1,5
420,28011,1,1
420,28012,1,2
420,29004,1,15
420,29008,1,1
420,31004,1,4
420,31060,1,10
420,36007,1,6
420,43001,1,5
420,52015,1,11
420,58001,1,13
420,60001,1,24
420,62009,1,10
420,67005,1,10
420,73008,1,19
420,74009,1,10
420,75002,1,10
420,76010,1,5
420,77009,1,5
420,77016,1,5
420,80002,1,4
420,80005,1,5
420,83010,1,15
420,84010,1,5
420,85002,1,4
420,88004,1,10
420,94001,1,3
420,190101,1,4
420,190216,1,5
420,190613,1,3
420,190705,1,20
420,190804,1,8
420,190809,1,2
420,191003,1,8
420,191010,1,10
420,191302,1,8
420,191526,1,15
420,191606,1,9
420,191702,1,3
420,191710,1,12
420,191803,1,2
420,191814,1,6
420,230114,1,8
420,230314,1,13
420,230427,1,10
420,230431,1,5
420,230440,1,2
420,230902,1,8
420,230920,1,3
420,231717,1,10
420,231805,1,7
421,1014,1,1
421,1031,1,10
421,3001,1,7
421,4009,1,24
421,12011,1,22
421,13001,1,25
421,13008,1,3
421,14007,1,25
421,20106,1,10
421,23004,1,20
421,24011,1,10
421,25008,1,12
421,25010,1,20
421,25017,1,10
421,25032,1,4
421,28012,1,9
421,29004,1,6
421,29010,1,2
421,31004,1,6
421,36007,1,9
421,37023,1,10
421,39001,1,-2
421,43013,1,10
421,46019,1,7
421,52015,1,10
421,56013,1,10
421,58001,1,47
421,60001,1,60
421,67004,1,5
421,75004,1,7
421,76010,1,10
421,76021,1,1
421,77009,1,4
421,77016,1,4
421,78008,1,5
421,80005,1,12
421,81006,1,-1
421,83010,1,52
421,92011,1,65
421,93003,1,10
421,93013,1,2
421,94001,1,20
421,96002,1,28
421,190207,1,20
421,190216,1,13
421,190804,1,2
421,190917,1,31
421,191010,1,10
421,191302,1,25
421,191504,1,2
421,191526,1,3
421,191606,1,3
421,191608,1,15
421,191702,1,7
421,191710,1,13
421,191812,1,10
421,191814,1,3
421,230105,1,20
421,230106,1,10
421,230114,1,20
421,230412,1,20
421,230422,1,2
421,230427,1,20
421,230431,1,4
421,230441,1,10
421,230902,1,8
421,230905,1,10
421,230924,1,10
421,231215,1,8
421,231308,1,8
421,231316,1,70
421,231707,1,5
421,231717,1,10
421,231805,1,3
422,8006,1,5
422,8007,1,5
422,11003,1,10
422,13008,1,5
422,50020,1,10
422,77016,1,9
422,191710,1,8
422,230314,1,7
422,230412,1,10
422,230902,1,5
424,20106,1,3
424,27016,1,5
424,28006,1,3
424,29011,1,5
424,49039,1,3
424,76021,1,2
424,87001,1,5
424,96002,1,5
424,190913,1,2
424,190917,1,2
424,191003,1,2
424,191302,1,8
424,191526,1,2
424,191606,1,2
424,191608,1,19
424,230114,1,2
424,230412,1,3
424,230420,1,8
424,230902,1,1
425,3001,1,2
425,4009,1,4
425,5006,1,2
425,7001,1,5
425,8007,1,2
425,8008,1,2
425,9003,1,7
425,10003,1,2
425,11001,1,6
425,11003,1,3
425,11005,1,4
425,12011,1,7
425,12017,1,3
425,13001,1,7
425,13008,1,9
425,13017,1,3
425,15016,1,7
425,17011,1,3
425,18001,1,15
425,20014,1,5
425,20042,1,10
425,20080,1,9
425,21024,1,7
425,21034,1,2
425,21045,1,6
425,22022,1,5
425,22032,1,13
425,24016,1,8
425,25008,1,5
425,25012,1,10
425,25042,1,3
425,26014,1,9
425,27005,1,5
425,27021,1,10
425,27031,1,21
425,27034,1,9
425,27043,1,10
425,27066,1,10
425,27069,1,5
425,27072,1,5
425,28001,1,4
425,28012,1,9
425,29003,1,4
425,29004,1,13
425,29011,1,15
425,29013,1,4
425,29017,1,2
425,31004,1,3
425,32017,1,3
425,35001,1,2
425,36007,1,7
425,37006,1,2
425,37029,1,7
425,38007,1,3
425,38016,1,7
425,39012,1,3
425,40001,1,4
425,40004,1,6
425,40010,1,5
425,40017,1,2
425,40022,1,4
425,41005,1,3
425,46019,1,5
425,48002,1,18
425,49027,1,10
425,50009,1,3
425,50016,1,10
425,52015,1,29
425,56007,1,25
425,56008,1,18
425,57001,1,4
425,57003,1,5
425,60001,1,10
425,62001,1,2
425,67004,1,8
425,67005,1,20
425,73008,1,5
425,74005,1,5
425,75004,1,3
425,77009,1,2
425,77016,1,11
425,77022,1,4
425,78008,1,8
425,79004,1,2
425,80005,1,9
425,81010,1,2
425,81014,1,22
425,83003,1,10
425,83010,1,2
425,86003,1,2
425,92011,1,9
425,94001,1,5
425,94008,1,2
425,95004,1,8
425,190101,1,1
425,190207,1,5
425,190216,1,2
425,190304,1,2
425,190913,1,14
425,190917,1,23
425,191210,1,8
425,191213,1,2
425,191713,1,3
425,191803,1,2
425,191814,1,5
425,230420,1,7
425,230427,1,2
425,230431,1,5
425,231215,1,2
425,231308,1,2
425,231316,1,13
501,1005,1,8
501,1010,1,7
501,1015,1,2
501,1017,1,13
501,1024,1,3
501,1030,1,1
501,1035,1,0
501,1214,1,1
501,2004,1,2
501,3002,1,5
501,3005,1,2
501,3011,1,3
501,4004,1,6
501,4007,1,3
501,4009,1,2
501,5003,1,0
501,5008,1,3
501,5009,1,2
501,6003,1,1
501,7003,1,4
501,7005,1,3
501,8006,1,2
501,8015,1,11
501,9009,1,0
501,10003,1,1
501,10007,1,1
501,11003,1,4
501,11007,1,1
501,12005,1,2
501,12011,1,18
501,12019,1,1
501,12020,1,0
501,12022,1,6
501,12023,1,2
501,12026,1,4
501,12034,1,2
501,12036,1,4
501,12037,1,4
501,12038,1,5
501,12057,1,4
501,12064,1,1
501,12065,1,0
501,13002,1,3
501,13013,1,1
501,14002,1,1
501,14003,1,5
501,14007,1,14
501,15004,1,4
501,15074,1,2
501,17006,1,1
501,17009,1,4
501,17019,1,4
501,18001,1,1
501,19004,1,5
501,19006,1,5
501,19009,1,3
501,23013,1,1
501,24011,1,7
501,24019,1,5
501,24026,1,7
501,24031,1,4
501,24061,1,1
501,25052,1,2
501,25056,1,3
501,25078,1,3
501,28012,1,1
501,29035,1,18
501,29044,1,6
501,30005,1,1
501,31011,1,3
501,31020,1,3
501,31026,1,4
501,31039,1,7
501,31043,1,2
501,31047,1,2
501,31055,1,1
501,32005,1,6
501,34009,1,1
501,37034,1,4
501,37047,1,3
501,38025,1,0
501,39018,1,4
501,41010,1,1
501,41033,1,2
501,44035,1,14
501,49085,1,6
501,50008,1,1
501,52018,1,1
501,54006,1,1
501,58001,1,10
501,60002,1,3
501,62009,1,2
501,65001,1,2
501,65006,1,2
501,67002,1,2
501,67004,1,4
501,67005,1,1
501,70004,1,3
501,71009,1,1
501,71010,1,1
501,73002,1,4
501,73003,1,0
501,75004,1,20
501,76005,1,3
501,76010,1,2
501,76013,1,2
501,77003,1,12
501,78007,1,2
501,80007,1,3
501,80009,1,1
501,80012,1,1
501,80018,1,17
501,80024,1,2
501,80040,1,2
501,81003,1,2
501,81012,1,2
501,83005,1,11
501,83010,1,20
501,84009,1,9
501,85001,1,1
501,87001,1,1
501,88002,1,5
501,88004,1,2
501,89002,1,3
501,89005,1,2
501,92004,1,1
501,92006,1,4
501,92007,1,7
501,92008,1,2
501,92010,1,3
501,92011,1,19
501,92016,1,1
501,93005,1,2
501,94001,1,7
501,94016,1,4
501,96001,1,2
501,120002,1,13
501,190102,1,1
501,190104,1,2
501,190108,1,3
501,190205,1,4
501,190214,1,15
