product_num,customer_num,buyer,cases
231,25012,1,2
231,25047,1,20
231,27002,1,5
231,27008,1,8
231,27040,1,5
231,27066,1,10
231,27072,1,-1
231,28012,1,10
231,29004,1,8
231,29010,1,2
231,31008,1,14
231,31060,1,1
231,34007,1,4
231,37068,1,10
231,48006,1,12
231,50020,1,3
231,56007,1,6
231,58001,1,4
231,58002,1,5
231,67005,1,20
231,73008,1,30
231,74005,1,10
231,76015,1,9
231,76018,1,5
231,77002,1,9
231,77007,1,1
231,79005,1,2
231,81011,1,32
231,83001,1,10
231,86003,1,20
231,88005,1,2
231,96002,1,8
231,190101,1,3
231,190705,1,11
231,191526,1,4
231,191702,1,5
231,191814,1,4
231,230105,1,10
231,230114,1,5
231,230902,1,15
231,231316,1,10
232,15016,1,1
232,17010,1,6
232,17011,1,4
232,25012,1,1
232,27005,1,1
232,27008,1,-2
232,27021,1,5
232,27031,1,2
232,27040,1,15
232,27046,1,3
232,27072,1,-1
232,29004,1,1
232,38021,1,2
232,40010,1,2
232,43004,1,1
232,46009,1,5
232,50016,1,3
232,74007,1,2
232,76015,1,-2
232,78008,1,1
232,190216,1,1
232,190302,1,3
232,190304,1,3
232,190802,1,-1
232,190913,1,7
232,190917,1,2
232,191713,1,1
232,231215,1,1
234,408,1,19
234,1029,1,1
234,1031,1,45
234,2002,1,-3
234,3001,1,4
234,3005,1,5
234,3006,1,11
234,4002,1,10
234,4005,1,27
234,5001,1,1
234,5006,1,5
234,8002,1,5
234,8007,1,50
234,8008,1,13
234,8010,1,99
234,10003,1,15
234,11005,1,11
234,12011,1,16
234,12017,1,25
234,13001,1,80
234,13008,1,76
234,13017,1,10
234,14001,1,40
234,14007,1,10
234,15012,1,100
234,15013,1,80
234,15014,1,30
234,15016,1,450
234,15020,1,115
234,15023,1,100
234,15031,1,50
234,15034,1,50
234,15037,1,84
234,15059,1,40
234,15061,1,20
234,17010,1,80
234,17011,1,100
234,18001,1,15
234,20005,1,99
234,20014,1,50
234,20021,1,50
234,20022,1,150
234,20025,1,90
234,20027,1,99
234,20031,1,35
234,20037,1,30
234,20040,1,155
234,20042,1,35
234,20051,1,45
234,20055,1,160
234,20058,1,30
234,20062,1,43
234,20066,1,30
234,20068,1,15
234,20069,1,250
234,20070,1,350
234,20079,1,190
234,20080,1,100
234,20104,1,50
234,20106,1,200
234,20114,1,9
234,20117,1,50
234,21001,1,15
234,21024,1,40
234,21026,1,40
234,21028,1,35
234,21031,1,49
234,21032,1,45
234,21033,1,115
234,21034,1,70
234,21035,1,100
234,21045,1,52
234,21048,1,120
234,21050,1,200
234,21054,1,35
234,21055,1,135
234,22006,1,35
234,22022,1,12
234,22024,1,137
234,22032,1,80
234,22067,1,35
234,23002,1,100
234,23006,1,77
234,23007,1,11
234,24001,1,35
234,24003,1,68
234,24005,1,30
234,24009,1,50
234,24011,1,50
234,24012,1,84
234,24016,1,45
234,24017,1,45
234,24020,1,115
234,24021,1,29
234,24037,1,40
234,25008,1,27
234,25010,1,4
234,25012,1,125
234,25015,1,29
234,25031,1,25
234,25034,1,74
234,25045,1,130
234,25047,1,197
234,26001,1,50
234,26014,1,135
234,27002,1,83
234,27005,1,192
234,27008,1,599
234,27012,1,150
234,27016,1,69
234,27021,1,279
234,27031,1,185
234,27034,1,99
234,27037,1,145
234,27040,1,599
234,27043,1,262
234,27046,1,249
234,27059,1,50
234,27063,1,130
234,27066,1,99
234,27069,1,338
234,27071,1,30
234,27072,1,370
234,28006,1,3
234,28007,1,44
234,28011,1,5
234,29003,1,32
234,29004,1,24
234,29009,1,20
234,29011,1,33
234,29012,1,10
234,29013,1,35
234,30003,1,2
234,30004,1,35
234,30006,1,25
234,30007,1,1
234,30010,1,30
234,31004,1,82
234,31019,1,1764
234,31046,1,3
234,31060,1,36
234,32017,1,25
234,33002,1,42
234,35002,1,70
234,36006,1,40
234,36008,1,2
234,37002,1,30
234,37013,1,80
234,37019,1,2
234,37023,1,27
234,37044,1,10
234,37068,1,40
234,38001,1,5
234,38008,1,20
234,38016,1,55
234,38017,1,30
234,38018,1,1
234,38021,1,50
234,38040,1,20
234,39001,1,50
234,39003,1,2
234,39012,1,35
234,40004,1,40
234,40010,1,50
234,40017,1,17
234,40019,1,99
234,40022,1,25
234,40037,1,2
234,41005,1,64
234,41012,1,67
234,42010,1,15
234,42011,1,35
234,42012,1,20
234,43001,1,24
234,43002,1,30
234,43004,1,45
234,43005,1,35
234,43006,1,85
234,43007,1,207
234,43013,1,50
234,43015,1,140
234,44002,1,50
234,44005,1,5
234,44009,1,15
234,44010,1,50
234,44016,1,47
234,44040,1,50
234,44049,1,50
234,44052,1,34
234,45004,1,20
234,46008,1,35
234,46015,1,34
234,46019,1,5
234,46033,1,48
234,47005,1,25
234,47009,1,5
234,47011,1,5
234,48002,1,10
234,48005,1,0
234,49019,1,50
234,49027,1,38
234,49031,1,15
234,49033,1,15
234,49036,1,6
234,49039,1,3
234,49044,1,30
234,49045,1,120
234,49055,1,3
234,49056,1,10
234,50002,1,4
234,50007,1,20
234,50013,1,4
234,50016,1,75
234,51008,1,28
234,51013,1,33
234,52004,1,3
234,52015,1,20
234,52019,1,80
234,54007,1,1
234,56007,1,110
234,56008,1,80
234,56013,1,40
234,56015,1,1
234,57001,1,8
234,57003,1,9
234,57006,1,7
234,58001,1,15
234,58002,1,1
234,60001,1,50
234,67004,1,348
234,67005,1,15
234,70001,1,5
234,70003,1,5
234,71006,1,5
234,73003,1,7
234,73008,1,60
234,74005,1,28
234,74007,1,15
234,74009,1,5
234,75002,1,15
234,75004,1,24
234,76006,1,40
234,76010,1,10
234,76021,1,10
234,77002,1,79
234,77007,1,33
234,77009,1,96
234,77016,1,25
234,77022,1,25
234,78008,1,27
234,78013,1,12
234,79004,1,5
234,79005,1,35
234,80002,1,6
234,80026,1,4
234,80041,1,3
234,81006,1,90
234,81011,1,13
234,81014,1,42
234,83003,1,12
234,84002,1,4
234,84003,1,7
234,84010,1,3
234,85002,1,1
234,86003,1,10
234,88005,1,90
234,89007,1,2
234,92008,1,92
234,92011,1,25
234,93003,1,5
234,94001,1,13
234,94008,1,1
234,96002,1,8
234,190207,1,-2
234,190208,1,5
234,190216,1,12
234,190302,1,40
234,190304,1,47
234,190603,1,10
234,190802,1,50
234,190804,1,45
234,190907,1,14
234,190913,1,25
234,190917,1,92
234,191003,1,10
234,191010,1,5
234,191302,1,8
234,191408,1,3
234,191518,1,12
234,191526,1,13
234,191604,1,1
234,191608,1,15
234,191702,1,28
234,191710,1,8
234,191713,1,12
234,191803,1,5
234,191812,1,5
234,230114,1,10
234,230412,1,5
234,230420,1,30
234,230427,1,10
234,230431,1,30
234,230440,1,14
234,230902,1,5
234,230911,1,8
234,230918,1,4
234,230920,1,1
234,231203,1,4
234,231215,1,10
234,231308,1,2
234,231316,1,20
234,231707,1,15
234,231717,1,15
234,231805,1,4
235,5006,1,5
235,11001,1,9
235,11003,1,10
235,12011,1,20
235,14007,1,6
235,20062,1,2
235,20106,1,10
235,21032,1,3
235,22024,1,8
235,22032,1,5
235,23003,1,3
235,24016,1,9
235,25012,1,12
235,28012,1,5
235,29004,1,6
235,30003,1,5
235,31019,1,208
235,31059,1,5
235,31060,1,3
235,34007,1,5
235,36007,1,2
235,39012,1,5
235,40001,1,7
235,40010,1,10
235,40017,1,9
235,41012,1,2
235,42012,1,3
235,43001,1,5
235,46012,1,5
235,47011,1,1
235,49039,1,5
235,50016,1,5
235,50020,1,6
235,52004,1,1
235,58001,1,3
235,60001,1,60
235,74005,1,50
235,75004,1,15
235,76018,1,5
235,76021,1,2
235,80026,1,12
235,81001,1,5
235,81014,1,10
235,83010,1,25
235,85002,1,10
235,88004,1,12
235,89007,1,5
235,92011,1,16
235,93003,1,10
235,95004,1,30
235,190207,1,14
235,190216,1,7
235,190809,1,2
235,190917,1,29
235,191003,1,14
235,191010,1,2
235,191302,1,2
235,191713,1,40
235,191814,1,6
235,230105,1,15
235,230114,1,5
235,230121,1,19
235,230314,1,9
235,230412,1,10
235,230431,1,7
235,230902,1,1
235,230905,1,10
235,230911,1,3
235,231215,1,18
235,231308,1,7
249,1023,1,5
249,3006,1,27
249,4002,1,11
249,8005,1,3
249,8009,1,3
249,9003,1,8
249,11001,1,12
249,12060,1,425
249,13008,1,10
249,13017,1,10
249,14007,1,25
249,15012,1,20
249,15013,1,20
249,15016,1,39
249,15023,1,10
249,15034,1,25
249,15037,1,5
249,17002,1,12
249,17010,1,5
249,20014,1,10
249,20025,1,30
249,20032,1,-1
249,20040,1,20
249,20042,1,10
249,20055,1,5
249,20056,1,20
249,20061,1,10
249,20080,1,10
249,20117,1,20
249,21031,1,10
249,21035,1,10
249,21045,1,10
249,21048,1,5
249,23002,1,4
249,23003,1,9
249,24002,1,9
249,24003,1,10
249,24012,1,10
249,24015,1,6
249,24016,1,60
249,24017,1,10
249,24021,1,10
249,25012,1,20
249,25042,1,2
249,25047,1,20
249,27002,1,10
249,27037,1,10
249,28011,1,8
249,29004,1,30
249,29010,1,8
249,29012,1,2
249,29013,1,20
249,29017,1,5
249,30004,1,15
249,30005,1,10
249,30010,1,6
249,31008,1,15
249,31019,1,300
249,31060,1,1
249,32014,1,7
249,32016,1,15
249,33002,1,4
249,34007,1,9
249,35002,1,81
249,37029,1,17
249,38019,1,5
249,40017,1,2
249,42011,1,14
249,43004,1,30
249,43013,1,35
249,44052,1,5
249,46019,1,26
249,46033,1,34
249,47011,1,15
249,48006,1,8
249,51018,1,3
249,54007,1,1
249,58001,1,50
249,58002,1,5
249,62001,1,20
249,67004,1,18
249,71006,1,40
249,74005,1,20
249,74009,1,30
249,75004,1,16
249,77007,1,13
249,77022,1,5
249,79005,1,2
249,81010,1,5
249,81011,1,2
249,83008,1,1
249,89005,1,13
249,94008,1,30
249,190101,1,20
249,190804,1,6
249,190907,1,6
249,190913,1,6
249,190917,1,30
249,191103,1,14
249,191606,1,10
249,191713,1,30
249,230121,1,30
249,230431,1,10
249,230902,1,5
249,230918,1,1
249,231203,1,60
249,231315,1,80
249,231316,1,59
401,1035,1,2
401,2004,1,2
401,15070,1,2
401,15074,1,1
401,19008,1,8
401,25083,1,5
401,27027,1,9
401,28012,1,1
401,41023,1,1
401,42003,1,0
401,49054,1,6
401,75004,1,1
401,92011,1,1
401,230929,1,2
410,1012,1,3
410,1021,1,2
410,1023,1,13
410,1026,1,10
410,1029,1,1
410,1214,1,10
410,2003,1,5
410,3001,1,8
410,3006,1,2
410,3011,1,4
410,4009,1,4
410,5001,1,1
410,5006,1,5
410,6002,1,5
410,8008,1,5
410,9003,1,5
410,10003,1,3
410,11003,1,5
410,11014,1,5
410,12005,1,7
410,12011,1,5
410,13001,1,10
410,14007,1,9
410,15012,1,8
410,15016,1,6
410,15020,1,11
410,17010,1,5
410,19006,1,2
410,19009,1,5
410,21021,1,4
410,21023,1,4
410,22032,1,5
410,23004,1,5
410,23006,1,2
410,24002,1,5
410,24016,1,15
410,25008,1,4
410,25010,1,6
410,25045,1,2
410,25083,1,2
410,28006,1,1
410,28007,1,5
410,28008,1,6
410,28011,1,2
410,28012,1,2
410,28015,1,5
410,29004,1,4
410,29013,1,1
410,29017,1,1
410,29035,1,0
410,30003,1,1
410,30007,1,1
410,31004,1,1
410,31008,1,1
410,31060,1,6
410,32005,1,3
410,32023,1,3
410,34001,1,3
410,34003,1,3
410,35001,1,1
410,36007,1,2
410,38008,1,3
410,38017,1,3
410,38021,1,2
410,40001,1,1
410,40010,1,5
410,40019,1,5
410,40022,1,7
410,41005,1,5
410,41006,1,7
410,42003,1,2
410,43013,1,2
410,44009,1,5
410,44016,1,5
410,46019,1,2
410,47004,1,1
410,47011,1,3
410,48006,1,1
410,49027,1,6
410,49044,1,5
410,49045,1,5
410,49053,1,5
410,50016,1,5
410,50020,1,3
410,50036,1,2
410,52015,1,10
410,54006,1,3
410,54014,1,1
410,56007,1,8
410,56008,1,2
410,57001,1,3
410,57006,1,1
410,58001,1,5
410,59004,1,3
410,60001,1,1
410,62009,1,1
410,62015,1,3
410,67004,1,2
410,67005,1,10
410,68002,1,5
410,72001,1,1
410,73001,1,5
410,73002,1,2
410,73003,1,5
410,73008,1,4
410,75004,1,3
410,76015,1,5
410,76018,1,4
410,77003,1,2
410,77009,1,2
410,77014,1,1
410,78008,1,9
410,79004,1,1
410,80007,1,7
410,80026,1,6
410,80041,1,2
410,81006,1,4
410,81014,1,4
410,83010,1,3
410,84010,1,2
410,86003,1,2
410,89005,1,2
410,92008,1,10
410,92011,1,10
410,93003,1,5
410,94001,1,4
410,94008,1,2
410,95001,1,2
410,95004,1,5
410,96002,1,4
410,190101,1,5
410,190205,1,1
410,190207,1,5
410,190214,1,2
410,190216,1,5
410,190302,1,9
410,190613,1,1
410,190705,1,9
410,190804,1,3
410,190903,1,2
410,190907,1,5
410,190910,1,2
410,190917,1,5
410,191003,1,1
410,191010,1,7
410,191103,1,2
410,191210,1,3
410,191601,1,8
410,191604,1,1
410,191606,1,6
410,191608,1,7
410,191710,1,1
410,191713,1,8
410,191812,1,2
410,191814,1,4
410,230106,1,1
410,230114,1,5
410,230121,1,5
410,230304,1,2
410,230313,1,2
410,230401,1,5
410,230407,1,1
410,230412,1,5
410,230420,1,4
410,230422,1,7
410,230427,1,5
410,230905,1,5
410,230924,1,5
410,231203,1,5
410,231316,1,5
410,231707,1,5
410,231710,1,5
410,231715,1,10
410,231719,1,2
411,1012,1,17
411,2002,1,10
411,3001,1,5
411,3006,1,18
411,4009,1,16
411,10003,1,7
411,11003,1,5
411,12005,1,3
411,12011,1,45
411,12017,1,10
411,13001,1,25
411,13008,1,20
411,14007,1,24
411,15040,1,5
411,20106,1,15
411,21023,1,6
411,23004,1,5
411,24011,1,10
411,25008,1,16
411,25045,1,6
411,28012,1,8
411,29004,1,18
411,29013,1,1
411,29017,1,4
411,31004,1,9
411,31060,1,1
411,35001,1,4
411,36007,1,6
411,37012,1,10
411,38008,1,7
411,38017,1,3
411,38021,1,8
411,40001,1,2
411,40010,1,15
411,40022,1,9
411,42003,1,1
411,42011,1,10
411,42012,1,5
411,43013,1,8
411,46019,1,8
411,49039,1,5
411,49055,1,10
411,50020,1,10
411,52015,1,10
411,56007,1,7
411,56008,1,1
411,58001,1,28
411,59004,1,7
411,60001,1,10
411,62009,1,9
411,67005,1,10
411,70001,1,10
411,73003,1,30
411,73008,1,6
411,75004,1,7
411,76018,1,4
411,77009,1,28
411,78008,1,45
411,80005,1,10
411,80041,1,8
411,81006,1,15
411,81014,1,25
411,83010,1,25
411,84010,1,3
411,85002,1,5
411,86003,1,8
411,89005,1,8
411,89007,1,3
411,92008,1,24
411,92011,1,60
411,94001,1,12
411,94008,1,6
411,96002,1,18
411,190207,1,20
411,190705,1,41
411,190804,1,3
411,190917,1,25
411,191010,1,13
411,191103,1,2
411,191210,1,7
411,191302,1,10
411,191606,1,4
411,191608,1,13
411,191710,1,10
411,191713,1,5
411,191803,1,3
411,191812,1,8
411,230105,1,10
411,230114,1,5
411,230412,1,10
411,230420,1,6
411,230427,1,5
411,230905,1,5
411,231215,1,7
411,231316,1,33
411,231717,1,10
412,8004,1,6
412,10007,1,1
412,14017,1,2
412,15004,1,2
412,15012,1,3
412,15016,1,14
412,15036,1,16
412,19004,1,5
412,19009,1,5
412,19025,1,3
412,20027,1,10
412,20106,1,20
412,21024,1,5
412,21043,1,2
412,23006,1,3
412,24019,1,2
412,25083,1,2
412,28012,1,50
412,29019,1,1
412,29044,1,4
412,34009,1,5
412,40032,1,2
412,50036,1,5
412,54005,1,5
412,62015,1,5
412,65006,1,3
412,67004,1,2
412,73001,1,15
412,81014,1,3
412,81017,1,10
412,190207,1,10
412,190220,1,4
412,190613,1,3
412,190804,1,11
412,191405,1,5
412,230120,1,1
412,231305,1,2
413,13001,1,5
413,14001,1,5
413,17010,1,5
413,18001,1,5
413,21055,1,5
413,25045,1,5
413,27031,1,8
413,28012,1,2
413,29004,1,4
413,36007,1,2
413,38017,1,4
413,40001,1,5
413,40022,1,9
413,44009,1,5
413,49027,1,4
413,60001,1,4
413,67005,1,5
413,70001,1,5
413,76018,1,2
413,80005,1,3
413,81014,1,7
413,92008,1,7
413,94001,1,3
413,94008,1,2
413,190207,1,3
413,191103,1,1
413,191710,1,1
413,191814,1,1
413,230905,1,5
413,231215,1,3
413,231316,1,2
420,4009,1,5
420,5001,1,1
420,11003,1,10
420,12017,1,5
420,13001,1,5
420,14007,1,5
420,18001,1,11
420,19027,1,10
420,25008,1,6
420,28012,1,2
420,31060,1,4
420,36007,1,5
420,58001,1,3
420,67005,1,10
420,73008,1,10
420,74009,1,10
420,75002,1,10
420,76018,1,1
420,77009,1,6
420,77016,1,5
420,80002,1,1
420,80005,1,9
420,85002,1,4
420,94001,1,2
420,190603,1,1
420,190705,1,16
420,190804,1,5
420,191302,1,5
420,191526,1,10
420,191606,1,5
420,191710,1,17
420,191814,1,10
420,230114,1,10
420,230314,1,6
420,230431,1,3
420,230902,1,12
420,231211,1,-1
421,1031,1,10
421,3001,1,9
421,4009,1,10
421,10003,1,-3
421,11003,1,10
421,12011,1,39
421,13001,1,38
421,13008,1,5
421,14007,1,5
421,20106,1,10
421,23004,1,12
421,25008,1,10
421,25010,1,10
421,25017,1,10
421,28012,1,7
421,29004,1,5
421,29010,1,3
421,31060,1,6
421,36007,1,11
421,39001,1,-1
421,46019,1,10
421,56013,1,10
421,58001,1,17
421,60001,1,30
421,67004,1,7
421,67005,1,10
421,71010,1,6
421,75004,1,15
421,78008,1,11
421,80005,1,13
421,83010,1,39
421,92011,1,78
421,93003,1,10
421,94001,1,10
421,94008,1,10
421,96002,1,20
421,190207,1,10
421,190216,1,7
421,190705,1,20
421,190804,1,3
421,190917,1,23
421,191010,1,6
421,191302,1,13
421,191606,1,2
421,191608,1,15
421,191812,1,10
421,230105,1,10
421,230114,1,9
421,230314,1,4
421,230412,1,20
421,230422,1,1
421,230427,1,10
421,230431,1,2
421,230440,1,10
421,230441,1,10
421,230807,1,10
421,230924,1,10
421,231215,1,-3
421,231308,1,8
421,231316,1,40
422,77016,1,5
422,190804,1,1
422,191302,1,2
422,191710,1,2
422,230431,1,5
422,230902,1,13
424,15016,1,5
424,20106,1,2
424,21045,1,5
424,24017,1,5
424,28006,1,2
424,29010,1,2
424,30004,1,0
424,38016,1,1
424,49056,1,1
424,89007,1,1
424,190804,1,1
424,190907,1,17
424,190913,1,1
424,190917,1,5
424,191010,1,4
424,191302,1,5
424,191608,1,20
424,191710,1,1
424,230114,1,1
424,230412,1,3
424,230420,1,3
425,3001,1,1
425,4009,1,2
425,5006,1,2
425,9003,1,3
425,11001,1,2
425,11003,1,5
425,11005,1,2
425,12005,1,4
425,12011,1,7
425,13001,1,5
425,13008,1,5
425,13017,1,1
425,15016,1,2
425,17010,1,3
425,17011,1,5
425,18001,1,9
425,20042,1,5
425,20080,1,3
425,21024,1,3
425,21045,1,4
425,22022,1,5
425,22032,1,6
425,23004,1,3
425,24016,1,5
425,25008,1,7
425,25012,1,3
425,25042,1,3
425,26014,1,5
425,27005,1,5
425,27021,1,3
425,27031,1,10
425,27034,1,10
425,27043,1,15
425,27069,1,10
425,27071,1,3
425,29004,1,7
425,29011,1,5
425,30004,1,5
425,30006,1,2
425,31060,1,2
425,36007,1,3
425,37006,1,2
425,37029,1,5
425,38007,1,2
425,39012,1,5
425,40001,1,5
425,40004,1,3
425,40010,1,5
425,40022,1,4
425,41005,1,3
425,41012,1,2
425,44010,1,-3
425,46019,1,4
425,48002,1,10
425,49027,1,5
425,50016,1,5
425,50020,1,2
425,51008,1,7
425,52015,1,20
425,56007,1,2
425,56008,1,5
425,57001,1,2
425,57003,1,4
425,60001,1,5
425,62001,1,2
425,67004,1,13
425,67005,1,10
425,73008,1,2
425,75004,1,2
425,76018,1,1
425,77009,1,4
425,77016,1,10
425,77022,1,4
425,78008,1,17
425,79004,1,4
425,79005,1,2
425,80005,1,8
425,81011,1,2
425,81014,1,16
425,83003,1,5
425,86003,1,2
425,92011,1,4
425,94001,1,6
425,95004,1,3
425,190101,1,5
425,190207,1,5
425,190216,1,5
425,190705,1,4
425,190913,1,6
425,190917,1,30
425,191210,1,2
425,191606,1,2
425,191713,1,2
425,191814,1,4
425,230420,1,10
425,230431,1,4
425,231215,1,2
425,231308,1,2
425,231316,1,20
501,1005,1,9
501,1010,1,4
501,1017,1,7
501,1024,1,1
501,1030,1,5
501,2010,1,1
501,3002,1,5
501,3011,1,3
501,4004,1,3
501,4007,1,2
501,4011,1,8
501,5003,1,3
501,5008,1,5
501,6003,1,1
501,7003,1,3
501,7005,1,2
501,8015,1,7
501,8016,1,2
501,10007,1,2
501,12001,1,2
501,12011,1,2
501,12019,1,3
501,12022,1,6
501,12023,1,2
501,12026,1,3
501,12034,1,4
501,12036,1,2
501,12037,1,3
501,12038,1,2
501,12057,1,2
501,12065,1,1
501,13002,1,3
501,14002,1,2
501,14003,1,1
501,14007,1,5
501,15004,1,4
501,15070,1,10
501,17006,1,3
501,17009,1,3
501,17019,1,5
501,19004,1,4
501,19005,1,2
501,19006,1,8
501,19009,1,0
501,23002,1,2
501,23013,1,3
501,24011,1,4
501,24019,1,6
501,24022,1,0
501,24026,1,5
501,24031,1,4
501,24048,1,1
501,24061,1,1
501,25052,1,4
501,25056,1,4
501,25078,1,2
501,29035,1,17
501,29044,1,3
501,30003,1,1
501,30004,1,2
501,31011,1,6
501,31020,1,1
501,31023,1,0
501,31039,1,3
501,31043,1,2
501,31047,1,3
501,31055,1,1
501,32005,1,9
501,34016,1,1
501,37034,1,5
501,37047,1,4
501,39018,1,4
501,41033,1,2
501,44035,1,11
501,49085,1,3
501,60002,1,2
501,60016,1,1
501,60017,1,1
501,65006,1,2
501,67002,1,4
501,68002,1,2
501,70004,1,7
501,71009,1,1
501,73002,1,2
501,74001,1,0
501,75004,1,7
501,76005,1,2
501,77003,1,11
501,78007,1,1
501,80007,1,3
501,80009,1,0
501,80012,1,0
501,80018,1,14
501,80024,1,2
501,80040,1,2
501,81003,1,2
501,83005,1,2
501,84009,1,6
501,88002,1,4
501,89002,1,4
501,92004,1,1
501,92006,1,2
501,92007,1,4
501,92010,1,1
501,93005,1,3
501,94016,1,4
501,96001,1,1
501,190102,1,1
501,190104,1,4
501,190108,1,2
501,190205,1,4
501,190214,1,10
501,190306,1,1
501,190601,1,6
501,190704,1,7
501,190706,1,2
501,190707,1,6
501,190708,1,2
501,190905,1,1
501,190923,1,4
501,191001,1,2
501,191008,1,2
501,191009,1,8
501,191209,1,2
501,191210,1,2
501,191405,1,4
501,191505,1,3
501,191507,1,1
501,191509,1,4
501,191523,1,2
501,191618,1,2
501,191704,1,1
501,191715,1,3
501,191814,1,2
501,230103,1,2
501,230119,1,6
501,230123,1,4
501,230304,1,2
501,230401,1,1
501,230402,1,1
501,230422,1,2
501,230424,1,1
501,230430,1,1
501,230432,1,2
501,230702,1,1
501,230907,1,4
501,230915,1,1
501,230917,1,4
501,230929,1,0
501,230930,1,5
501,231002,1,2
501,231206,1,1
501,231209,1,4
501,231211,1,7
501,231214,1,3
501,231302,1,10
501,231303,1,4
501,231309,1,2
501,231703,1,1
501,231708,1,2
501,231714,1,2
501,231715,1,1
501,231717,1,4
501,231719,1,3
502,1012,1,1
502,1015,1,1
502,1214,1,2
502,4009,1,1
502,8013,1,1
502,9009,1,1
502,11003,1,1
502,12011,1,2
502,13018,1,1
502,14007,1,3
502,15081,1,2
502,19006,1,4
502,29014,1,3
502,31011,1,4
502,44025,1,2
502,50006,1,2
502,55005,1,2
502,57009,1,1
502,58005,1,1
502,69007,1,6
502,73007,1,2
502,75004,1,2
502,76010,1,2
502,78014,1,4
502,80054,1,2
502,83010,1,2
502,92002,1,6
502,92011,1,1
502,93001,1,1
502,94003,1,6
502,190214,1,4
502,190723,1,1
502,190921,1,2
502,191007,1,2
502,191719,1,4
502,230303,1,2
502,230401,1,1
502,230404,1,4
502,230407,1,6
502,230428,1,10
502,230903,1,1
508,1031,1,3
508,23003,1,4
508,29004,1,4
508,31060,1,1
508,32014,1,2
508,47005,1,10
508,50020,1,0
508,67005,1,10
508,77022,1,2
508,80041,1,3
508,86003,1,10
508,96002,1,5
508,191814,1,7
508,230105,1,10
508,230441,1,10
508,230902,1,9
508,231316,1,15
510,1002,1,5
510,1004,1,1
510,1009,1,6
510,1012,1,4
510,1022,1,2
510,1023,1,10
510,1031,1,5
510,1214,1,20
510,2003,1,7
510,2009,1,5
510,3001,1,2
510,3005,1,5
510,3006,1,1
510,3011,1,40
510,5001,1,1
510,5016,1,1
510,6001,1,1
510,6002,1,5
510,8002,1,9
510,8007,1,2
510,8008,1,2
510,8009,1,1
510,9001,1,1
510,9003,1,4
510,9009,1,2
510,10003,1,3
510,11001,1,2
510,11003,1,15
510,11005,1,4
510,12005,1,6
510,12006,1,1
510,12011,1,22
510,12017,1,2
510,12019,1,7
510,12023,1,4
510,12067,1,3
510,13001,1,5
510,13014,1,1
510,14007,1,6
510,15040,1,3
510,15047,1,5
510,15049,1,1
510,18001,1,3
510,19008,1,9
510,19009,1,10
510,20041,1,2
510,21001,1,3
510,21021,1,3
510,21026,1,4
510,21050,1,5
510,21054,1,5
510,22032,1,10
510,23015,1,1
510,24001,1,5
510,24016,1,10
510,24020,1,1
510,25008,1,4
510,25010,1,2
510,25012,1,5
510,25031,1,5
510,26001,1,6
510,28006,1,1
510,28007,1,5
510,28011,1,1
510,28012,1,1
510,28024,1,10
510,28027,1,3
510,29004,1,4
510,29008,1,2
510,29012,1,3
510,29013,1,1
510,29033,1,3
510,30003,1,1
510,30017,1,3
510,30031,1,2
510,31008,1,3
510,31023,1,1
510,31053,1,1
510,31060,1,4
510,32008,1,5
510,32017,1,3
510,32020,1,1
510,32026,1,3
510,33003,1,2
510,34001,1,1
510,34007,1,1
510,34018,1,5
510,35001,1,5
510,35002,1,2
510,36007,1,3
510,36008,1,5
510,38001,1,2
510,38008,1,1
510,38017,1,1
510,38019,1,1
510,38021,1,3
510,39017,1,4
510,40004,1,3
510,40010,1,1
510,40022,1,2
510,40024,1,2
510,40035,1,2
510,41006,1,20
510,41012,1,1
510,41016,1,2
510,41033,1,1
510,42009,1,5
510,42010,1,4
510,42011,1,3
510,42014,1,2
510,44009,1,3
510,44012,1,5
510,44016,1,5
510,44027,1,2
510,44047,1,3
510,45004,1,2
510,47017,1,6
510,48006,1,5
510,49003,1,3
510,49004,1,4
510,49033,1,5
510,49034,1,2
510,49044,1,5
510,49055,1,3
510,49056,1,2
510,49059,1,2
510,49065,1,2
510,49085,1,1
510,49090,1,5
510,50007,1,3
510,50020,1,2
510,51004,1,2
510,51005,1,1
510,51013,1,5
510,51018,1,2
510,52008,1,2
510,52015,1,5
510,53007,1,5
510,54006,1,5
510,54014,1,2
510,56008,1,1
510,56015,1,1
510,57001,1,3
510,57003,1,2
510,57006,1,3
510,58001,1,7
510,58002,1,1
510,60001,1,10
510,61001,1,1
510,65001,1,2
510,67004,1,3
510,68002,1,6
510,70001,1,5
510,70013,1,2
510,71003,1,5
510,71009,1,2
510,71010,1,3
510,72001,1,2
510,73003,1,7
510,73007,1,2
510,73008,1,6
510,74014,1,7
510,75002,1,5
510,75004,1,9
510,76004,1,1
510,76006,1,5
510,76010,1,5
510,76015,1,1
510,76021,1,3
510,77003,1,4
510,77009,1,4
510,77012,1,4
510,77022,1,2
510,78007,1,1
510,78008,1,9
510,78013,1,5
510,78016,1,1
510,79002,1,4
510,79004,1,1
510,79007,1,2
510,80005,1,3
510,80013,1,4
510,80023,1,1
510,80024,1,3
510,80026,1,6
510,80041,1,6
510,81001,1,5
510,81005,1,3
510,81011,1,2
510,81014,1,4
510,83001,1,2
510,83008,1,4
510,83009,1,2
510,83010,1,3
