product_num,customer_num,buyer,cases
223,231607,1,5
223,231717,1,15
226,1015,1,5
226,1021,1,2
226,2002,1,5
226,3005,1,5
226,4002,1,5
226,4005,1,9
226,4009,1,8
226,5001,1,24
226,5006,1,5
226,8009,1,5
226,9003,1,10
226,10003,1,5
226,11001,1,5
226,11005,1,5
226,12005,1,5
226,12011,1,10
226,12017,1,10
226,13001,1,5
226,13008,1,10
226,14001,1,10
226,14007,1,14
226,15012,1,20
226,15013,1,5
226,15016,1,5
226,15020,1,5
226,15023,1,10
226,15034,1,10
226,15059,1,20
226,17002,1,5
226,17010,1,5
226,17011,1,6
226,18001,1,5
226,19009,1,5
226,19027,1,5
226,20005,1,15
226,20014,1,10
226,20021,1,15
226,20022,1,50
226,20030,1,10
226,20041,1,5
226,20055,1,2
226,20061,1,5
226,20062,1,3
226,20070,1,1
226,20079,1,15
226,20080,1,11
226,20106,1,15
226,21006,1,10
226,21031,1,5
226,21032,1,5
226,21033,1,5
226,21034,1,5
226,21045,1,5
226,21048,1,10
226,21050,1,5
226,21054,1,5
226,22024,1,5
226,22032,1,10
226,22067,1,5
226,23002,1,4
226,23003,1,5
226,23007,1,5
226,24003,1,4
226,24009,1,18
226,24011,1,35
226,24016,1,10
226,24017,1,5
226,24020,1,3
226,24037,1,3
226,25008,1,12
226,25015,1,5
226,25017,1,2
226,25031,1,11
226,25034,1,25
226,25047,1,8
226,27005,1,1
226,27043,1,11
226,27063,1,15
226,27066,1,3
226,27069,1,5
226,28001,1,5
226,29003,1,12
226,29004,1,8
226,29011,1,20
226,29017,1,2
226,30003,1,1
226,31004,1,2
226,31008,1,10
226,33002,1,5
226,35002,1,8
226,37007,1,4
226,37013,1,5
226,37025,1,5
226,38021,1,5
226,39012,1,10
226,40004,1,9
226,40010,1,10
226,40017,1,5
226,40019,1,37
226,40022,1,10
226,40037,1,3
226,41005,1,9
226,41012,1,7
226,42004,1,15
226,42010,1,10
226,43004,1,5
226,44009,1,10
226,44016,1,13
226,44049,1,5
226,45002,1,5
226,45004,1,14
226,46003,1,10
226,46009,1,35
226,46011,1,15
226,46019,1,10
226,46033,1,10
226,47005,1,5
226,48002,1,5
226,48005,1,3
226,49027,1,15
226,49039,1,2
226,49045,1,27
226,49055,1,10
226,49056,1,2
226,50007,1,5
226,50009,1,7
226,50016,1,5
226,50020,1,6
226,51008,1,4
226,52015,1,28
226,52019,1,5
226,52025,1,6
226,56007,1,2
226,56008,1,5
226,56013,1,10
226,57006,1,5
226,58001,1,15
226,58002,1,2
226,59003,1,15
226,60001,1,15
226,62001,1,5
226,65001,1,7
226,67004,1,3
226,70003,1,3
226,72001,1,3
226,73003,1,3
226,73008,1,5
226,74005,1,5
226,74007,1,10
226,75004,1,5
226,76006,1,2
226,76018,1,5
226,77009,1,5
226,77016,1,7
226,78002,1,5
226,78008,1,8
226,78013,1,5
226,79005,1,8
226,79007,1,2
226,80005,1,10
226,81011,1,6
226,81014,1,8
226,83001,1,0
226,83003,1,9
226,83010,1,9
226,84002,1,2
226,84004,1,2
226,84008,1,5
226,85002,1,1
226,89007,1,2
226,92008,1,24
226,92011,1,15
226,93003,1,15
226,93006,1,5
226,94001,1,3
226,94008,1,14
226,96002,1,5
226,190101,1,2
226,190207,1,10
226,190216,1,9
226,190302,1,8
226,190304,1,21
226,190501,1,11
226,190603,1,2
226,190702,1,2
226,190705,1,10
226,190802,1,12
226,190907,1,3
226,190913,1,9
226,190917,1,4
226,191003,1,10
226,191010,1,5
226,191210,1,5
226,191213,1,8
226,191302,1,5
226,191408,1,2
226,191518,1,12
226,191526,1,8
226,191606,1,3
226,191608,1,3
226,191710,1,6
226,191713,1,5
226,191803,1,5
226,191812,1,6
226,191814,1,14
226,230105,1,5
226,230114,1,15
226,230314,1,5
226,230412,1,10
226,230420,1,5
226,230427,1,5
226,230431,1,5
226,230441,1,5
226,230905,1,5
226,230920,1,7
226,231203,1,21
226,231215,1,15
226,231316,1,5
226,231501,1,10
226,231710,1,4
227,1012,1,16
227,1031,1,5
227,2002,1,8
227,2003,1,-2
227,3001,1,3
227,3005,1,5
227,4009,1,5
227,6004,1,-2
227,8008,1,3
227,9003,1,8
227,10003,1,5
227,11001,1,6
227,11003,1,5
227,11014,1,4
227,12007,1,5
227,12017,1,5
227,13001,1,7
227,13008,1,1
227,14001,1,10
227,14007,1,21
227,15016,1,1
227,15037,1,3
227,15061,1,1
227,17002,1,10
227,17010,1,5
227,17012,1,5
227,18001,1,14
227,19008,1,5
227,19009,1,13
227,19027,1,8
227,21033,1,2
227,23002,1,1
227,23004,1,2
227,24009,1,4
227,24011,1,16
227,24016,1,7
227,25008,1,9
227,26014,1,1
227,27005,1,1
227,27021,1,1
227,27034,1,4
227,27043,1,1
227,27063,1,5
227,28012,1,6
227,29003,1,5
227,29004,1,7
227,29011,1,1
227,29017,1,5
227,30004,1,5
227,31008,1,6
227,31033,1,2
227,32014,1,7
227,34004,1,5
227,35002,1,6
227,36006,1,5
227,36007,1,5
227,36016,1,28
227,37029,1,2
227,37068,1,1
227,38016,1,5
227,38017,1,2
227,38021,1,10
227,38040,1,5
227,39001,1,3
227,39012,1,5
227,40010,1,7
227,40017,1,5
227,40019,1,4
227,41012,1,2
227,42011,1,4
227,43006,1,10
227,43013,1,7
227,44014,1,-6
227,44052,1,1
227,46009,1,1
227,46019,1,4
227,47005,1,5
227,48005,1,1
227,49027,1,25
227,49033,1,10
227,49039,1,4
227,49055,1,5
227,50001,1,1
227,50009,1,5
227,50016,1,3
227,50020,1,9
227,51012,1,5
227,52015,1,5
227,56007,1,3
227,56013,1,2
227,57003,1,2
227,58001,1,23
227,62001,1,1
227,62009,1,5
227,65001,1,5
227,67004,1,4
227,67005,1,5
227,68002,1,5
227,70001,1,15
227,70003,1,2
227,71003,1,5
227,73003,1,21
227,73008,1,8
227,75002,1,10
227,75004,1,5
227,76006,1,2
227,76010,1,10
227,76021,1,4
227,77002,1,11
227,77009,1,4
227,77016,1,18
227,78008,1,5
227,79002,1,5
227,79004,1,1
227,80005,1,9
227,80041,1,5
227,81006,1,5
227,81010,1,4
227,81014,1,5
227,83001,1,6
227,83010,1,3
227,85002,1,1
227,86003,1,3
227,92008,1,15
227,93006,1,3
227,94001,1,15
227,94008,1,6
227,96002,1,5
227,190101,1,2
227,190207,1,25
227,190216,1,5
227,190302,1,2
227,190501,1,5
227,190802,1,6
227,190804,1,5
227,190907,1,7
227,190913,1,3
227,190917,1,5
227,191010,1,2
227,191210,1,9
227,191213,1,3
227,191526,1,6
227,191702,1,5
227,191710,1,3
227,191713,1,3
227,191814,1,3
227,230105,1,10
227,230114,1,7
227,230427,1,5
227,230902,1,2
227,230905,1,5
227,230918,1,4
227,230920,1,1
227,230924,1,5
227,231203,1,10
227,231207,1,2
227,231316,1,5
228,4007,1,6
228,11007,1,16
228,14003,1,5
228,14006,1,4
228,15013,1,15
228,15014,1,5
228,15016,1,29
228,15023,1,10
228,15031,1,10
228,15034,1,10
228,15037,1,2
228,15061,1,10
228,17002,1,2
228,17010,1,5
228,17011,1,15
228,19027,1,10
228,20005,1,22
228,20014,1,7
228,20021,1,15
228,20022,1,90
228,20025,1,30
228,20027,1,20
228,20029,1,5
228,20031,1,10
228,20040,1,20
228,20042,1,10
228,20056,1,5
228,20058,1,10
228,20061,1,10
228,20062,1,6
228,20066,1,13
228,20069,1,10
228,20070,1,5
228,20079,1,30
228,20080,1,20
228,20106,1,10
228,20114,1,10
228,20117,1,10
228,21001,1,15
228,21023,1,10
228,21026,1,10
228,21031,1,10
228,21032,1,5
228,21034,1,20
228,21035,1,5
228,21043,1,-15
228,21044,1,3
228,21045,1,18
228,21048,1,10
228,21050,1,20
228,22022,1,6
228,22024,1,3
228,22032,1,15
228,23003,1,7
228,23004,1,8
228,23006,1,5
228,24003,1,18
228,24009,1,6
228,24011,1,5
228,24012,1,5
228,24014,1,4
228,24015,1,5
228,24016,1,35
228,24020,1,5
228,24037,1,10
228,25008,1,3
228,25012,1,6
228,25023,1,10
228,25031,1,11
228,25034,1,3
228,25042,1,5
228,25045,1,5
228,25047,1,20
228,26001,1,10
228,26014,1,6
228,27005,1,10
228,27008,1,2
228,27012,1,10
228,27016,1,3
228,27021,1,15
228,27031,1,60
228,27034,1,6
228,27037,1,14
228,27040,1,10
228,27043,1,24
228,27046,1,15
228,27066,1,-1
228,27069,1,10
228,27072,1,14
228,28006,1,15
228,28007,1,11
228,29003,1,2
228,29004,1,1
228,29011,1,11
228,29013,1,2
228,30026,1,25
228,31037,1,792
228,32014,1,5
228,34001,1,5
228,34007,1,6
228,37029,1,2
228,37068,1,3
228,38007,1,3
228,38021,1,10
228,38025,1,6
228,40017,1,15
228,40019,1,5
228,41005,1,20
228,42004,1,2
228,43005,1,10
228,43006,1,20
228,43013,1,13
228,44040,1,19
228,45002,1,1
228,46009,1,1
228,46013,1,4
228,48002,1,10
228,48005,1,1
228,49045,1,13
228,50007,1,2
228,50016,1,5
228,50020,1,4
228,51008,1,13
228,52019,1,8
228,52025,1,3
228,56008,1,6
228,59005,1,15
228,62001,1,2
228,68011,1,4
228,77022,1,3
228,79004,1,10
228,80027,1,5
228,81004,1,5
228,81010,1,3
228,83010,1,1
228,84010,1,10
228,92014,1,5
228,190101,1,13
228,190108,1,8
228,190304,1,1
228,190312,1,10
228,191007,1,4
228,191208,1,10
228,191814,1,1
228,230109,1,7
228,230116,1,4
228,230118,1,6
228,230119,1,2
228,230123,1,10
228,230307,1,2
228,230404,1,3
228,230422,1,12
228,230427,1,20
228,230432,1,13
228,230903,1,5
228,230915,1,25
228,230918,1,5
228,231207,1,15
228,231209,1,6
228,231210,1,8
228,231213,1,2
228,231316,1,10
228,231601,1,5
228,231717,1,20
228,231719,1,20
228,231803,1,7
231,3001,1,6
231,11014,1,5
231,13008,1,5
231,14007,1,1
231,17002,1,15
231,17010,1,4
231,19027,1,5
231,20055,1,5
231,20070,1,1
231,21033,1,10
231,23002,1,1
231,23003,1,-3
231,24009,1,1
231,25012,1,10
231,25047,1,10
231,26014,1,1
231,27002,1,10
231,27040,1,10
231,27066,1,5
231,28012,1,15
231,29010,1,2
231,30005,1,2
231,33002,1,1
231,34007,1,3
231,38007,1,4
231,48006,1,10
231,50007,1,5
231,54006,1,1
231,56007,1,6
231,58001,1,2
231,58002,1,5
231,67005,1,10
231,73008,1,25
231,76015,1,3
231,81006,1,5
231,81011,1,14
231,83001,1,15
231,86003,1,15
231,96002,1,5
231,190101,1,5
231,191526,1,2
231,191702,1,5
231,191710,1,8
231,191803,1,3
231,191814,1,3
231,230114,1,6
231,230314,1,3
231,230902,1,5
231,231316,1,10
232,4002,1,6
232,4005,1,2
232,15016,1,2
232,17010,1,0
232,20070,1,1
232,20106,1,3
232,21031,1,3
232,22022,1,1
232,22024,1,3
232,22032,1,3
232,24020,1,1
232,25031,1,1
232,27005,1,5
232,27021,1,3
232,27046,1,3
232,27072,1,1
232,40010,1,1
232,40019,1,1
232,40022,1,2
232,46008,1,3
232,46009,1,5
232,50020,1,1
232,52015,1,2
232,74007,1,2
232,78008,1,1
232,83010,1,4
232,190207,1,-1
232,190302,1,3
232,190304,1,3
232,190802,1,1
232,190913,1,9
232,190917,1,1
234,408,1,42
234,1015,1,7
234,1021,1,2
234,1031,1,42
234,2002,1,6
234,2003,1,5
234,3001,1,2
234,3005,1,5
234,3006,1,5
234,4002,1,10
234,4005,1,8
234,4009,1,20
234,5001,1,15
234,5006,1,5
234,6002,1,14
234,6004,1,4
234,8002,1,15
234,8005,1,13
234,8007,1,55
234,8008,1,15
234,8009,1,15
234,8010,1,50
234,10003,1,26
234,11001,1,10
234,12011,1,9
234,13001,1,90
234,13008,1,95
234,13017,1,15
234,14007,1,13
234,15012,1,149
234,15013,1,40
234,15014,1,35
234,15016,1,140
234,15020,1,70
234,15023,1,100
234,15031,1,90
234,15034,1,40
234,15037,1,35
234,15047,1,35
234,15059,1,35
234,15061,1,25
234,17002,1,30
234,17010,1,80
234,17011,1,90
234,17012,1,40
234,19008,1,25
234,19009,1,25
234,20005,1,174
234,20021,1,105
234,20022,1,100
234,20025,1,90
234,20027,1,120
234,20029,1,35
234,20031,1,70
234,20037,1,30
234,20040,1,98
234,20041,1,5
234,20042,1,90
234,20051,1,6
234,20055,1,112
234,20058,1,90
234,20061,1,50
234,20062,1,95
234,20066,1,43
234,20069,1,110
234,20070,1,41
234,20079,1,70
234,20080,1,225
234,20104,1,30
234,20106,1,199
234,20114,1,100
234,20117,1,50
234,20129,1,32
234,21001,1,25
234,21006,1,40
234,21023,1,45
234,21026,1,50
234,21028,1,50
234,21031,1,66
234,21032,1,40
234,21033,1,105
234,21034,1,30
234,21035,1,114
234,21044,1,62
234,21045,1,76
234,21048,1,90
234,21050,1,109
234,21054,1,93
234,22024,1,243
234,22032,1,90
234,22067,1,85
234,23002,1,46
234,23003,1,30
234,23004,1,10
234,23006,1,34
234,23007,1,28
234,24002,1,40
234,24003,1,65
234,24005,1,40
234,24009,1,86
234,24012,1,80
234,24014,1,2
234,24015,1,5
234,24016,1,40
234,24017,1,95
234,24020,1,78
234,24037,1,39
234,25008,1,29
234,25010,1,3
234,25012,1,40
234,25017,1,26
234,25023,1,34
234,25031,1,85
234,25034,1,65
234,25042,1,90
234,25045,1,90
234,25047,1,151
234,26001,1,100
234,26014,1,130
234,27002,1,120
234,27005,1,115
234,27008,1,200
234,27016,1,40
234,27021,1,99
234,27031,1,239
234,27034,1,70
234,27037,1,175
234,27040,1,175
234,27043,1,158
234,27046,1,290
234,27063,1,179
234,27066,1,198
234,27069,1,119
234,27071,1,40
234,27072,1,130
234,28004,1,35
234,28007,1,45
234,28011,1,10
234,29003,1,21
234,29004,1,20
234,29008,1,5
234,29009,1,25
234,29010,1,8
234,29011,1,27
234,29012,1,5
234,29013,1,40
234,29017,1,3
234,30003,1,5
234,30004,1,35
234,30006,1,24
234,31004,1,75
234,31019,1,1274
234,31033,1,50
234,31046,1,2
234,32014,1,30
234,32017,1,25
234,33002,1,36
234,34003,1,4
234,34004,1,5
234,34007,1,42
234,35001,1,10
234,35002,1,37
234,36006,1,5
234,36007,1,12
234,36008,1,2
234,37007,1,6
234,37013,1,84
234,37023,1,20
234,37044,1,5
234,37068,1,85
234,38008,1,24
234,38016,1,35
234,38021,1,45
234,38040,1,25
234,39001,1,47
234,39003,1,4
234,39012,1,40
234,40004,1,35
234,40010,1,112
234,40017,1,63
234,40019,1,105
234,40022,1,30
234,40037,1,1
234,41005,1,86
234,41012,1,45
234,41015,1,2
234,41026,1,2
234,42004,1,15
234,42010,1,15
234,42011,1,34
234,42012,1,30
234,43001,1,22
234,43004,1,90
234,43005,1,47
234,43006,1,78
234,43007,1,100
234,43015,1,140
234,44006,1,15
234,44009,1,15
234,44010,1,50
234,44016,1,39
234,44040,1,4
234,44049,1,30
234,45002,1,35
234,45004,1,19
234,46003,1,25
234,46011,1,85
234,46013,1,10
234,46015,1,35
234,46019,1,18
234,46024,1,5
234,46033,1,45
234,47004,1,14
234,47005,1,20
234,47009,1,2
234,47011,1,15
234,48002,1,30
234,48005,1,1
234,48006,1,13
234,49020,1,4
234,49027,1,30
234,49031,1,43
234,49036,1,15
234,49039,1,3
234,49044,1,30
234,49045,1,152
234,49055,1,7
234,49056,1,5
234,50002,1,3
234,50009,1,10
234,50013,1,12
234,50016,1,64
234,50020,1,17
234,51008,1,40
234,51012,1,14
234,51013,1,40
234,51018,1,3
234,52015,1,65
234,52019,1,15
234,52025,1,36
234,54006,1,15
234,54007,1,5
234,55001,1,10
234,56007,1,74
234,56008,1,45
234,56013,1,45
234,57001,1,6
234,57003,1,14
234,57006,1,5
234,58001,1,8
234,58002,1,1
234,58004,1,4
234,59003,1,15
234,60001,1,41
234,60010,1,5
234,62009,1,2
234,64002,1,15
234,65001,1,2
234,67004,1,177
234,70001,1,5
234,70003,1,5
234,71006,1,12
234,73003,1,13
234,73008,1,20
234,74005,1,34
234,75002,1,40
234,76006,1,39
234,76010,1,35
234,76021,1,7
234,77002,1,45
234,77007,1,42
234,77009,1,75
234,77012,1,5
234,77016,1,50
234,78008,1,31
234,79002,1,15
234,79005,1,34
234,79007,1,1
234,80002,1,5
234,80005,1,38
234,80025,1,15
234,80026,1,4
234,80041,1,5
234,81001,1,27
234,81010,1,5
234,81011,1,13
234,81014,1,42
234,83002,1,7
234,83003,1,4
234,83010,1,5
234,84002,1,3
234,84003,1,10
234,84004,1,4
234,85002,1,1
234,86003,1,12
234,89007,1,2
234,92008,1,59
234,92011,1,11
234,93003,1,20
234,93009,1,50
234,94001,1,12
234,94008,1,19
234,190101,1,20
234,190207,1,25
234,190216,1,4
234,190302,1,70
234,190304,1,31
234,190501,1,5
234,190603,1,3
234,190702,1,1
234,190705,1,25
234,190901,1,2
234,190907,1,11
234,190913,1,10
234,190917,1,40
234,191003,1,8
234,191010,1,5
234,191210,1,10
234,191213,1,2
234,191408,1,2
234,191511,1,2
234,191518,1,15
234,191526,1,9
234,191606,1,10
234,191608,1,12
234,191710,1,8
234,191803,1,3
234,191812,1,9
234,191814,1,40
234,230105,1,15
234,230114,1,5
234,230121,1,2
234,230401,1,5
234,230412,1,10
234,230426,1,10
234,230427,1,15
234,230431,1,30
234,230441,1,15
234,230902,1,5
234,230905,1,12
234,230918,1,5
234,230920,1,2
234,230924,1,3
234,231203,1,8
234,231215,1,5
234,231308,1,4
234,231316,1,13
234,231607,1,1
234,231707,1,4
234,231717,1,15
234,231805,1,7
235,11001,1,14
235,12007,1,7
235,12011,1,18
235,13008,1,1
235,14007,1,29
235,20056,1,5
235,20106,1,5
235,22024,1,15
235,22032,1,12
235,23002,1,1
235,23003,1,7
235,23004,1,10
235,24009,1,1
235,24016,1,8
235,25012,1,9
235,26014,1,1
235,27005,1,1
235,27021,1,1
235,27043,1,1
235,28012,1,8
235,29004,1,8
235,30003,1,5
235,31008,1,11
235,31019,1,104
235,31043,1,5
235,34007,1,13
235,36007,1,5
235,37068,1,5
235,38017,1,1
235,39001,1,1
235,39012,1,20
235,40010,1,9
235,40017,1,12
235,40019,1,5
235,41012,1,3
235,42012,1,5
235,43001,1,5
235,43006,1,1
235,46009,1,1
235,46012,1,5
235,48005,1,1
235,49027,1,1
235,49039,1,6
235,50013,1,2
235,50016,1,3
235,50020,1,4
235,52008,1,2
235,52015,1,11
235,56007,1,2
235,56013,1,3
235,58001,1,20
235,60001,1,35
235,62001,1,1
235,73008,1,4
235,76006,1,3
235,76021,1,5
235,77007,1,2
235,78008,1,1
235,80026,1,18
235,81001,1,10
235,83001,1,1
235,83010,1,9
235,88004,1,19
235,89007,1,12
235,92011,1,4
235,93003,1,10
235,95004,1,13
235,190207,1,20
235,190809,1,3
235,191003,1,20
235,191010,1,5
235,191710,1,13
235,191713,1,40
235,191814,1,4
235,230105,1,5
235,230114,1,5
235,230121,1,17
235,230314,1,5
235,230412,1,10
235,230431,1,2
235,230905,1,5
235,230924,1,5
235,231215,1,8
235,231308,1,9
235,231316,1,5
235,231717,1,10
249,11001,1,29
249,14007,1,20
249,15012,1,20
249,15013,1,30
249,15016,1,10
249,15023,1,10
249,15034,1,20
249,15037,1,10
249,17002,1,20
249,17010,1,0
249,20014,1,10
249,20022,1,55
249,20025,1,30
249,20027,1,10
249,20029,1,2
249,20040,1,10
249,20042,1,20
249,20056,1,20
249,20061,1,20
249,20069,1,10
249,20070,1,10
249,20075,1,15
249,20080,1,20
249,20117,1,30
249,20129,1,8
249,20131,1,10
249,21021,1,5
249,21035,1,25
249,21045,1,10
249,21048,1,10
249,21050,1,10
249,22006,1,5
249,22067,1,10
249,24002,1,10
249,24003,1,10
249,24012,1,20
249,24014,1,2
249,24015,1,30
249,24016,1,30
249,24017,1,12
249,25012,1,9
249,25023,1,10
249,25042,1,5
249,25047,1,10
249,27002,1,20
249,27012,1,10
249,27037,1,20
249,27059,1,10
249,28011,1,10
249,29004,1,30
249,29010,1,15
249,29012,1,5
249,29013,1,8
249,29017,1,10
249,30004,1,24
249,30005,1,35
249,30010,1,10
249,31008,1,10
249,32016,1,30
249,33002,1,10
249,34007,1,10
249,36016,1,10
249,37029,1,20
249,38019,1,10
249,43004,1,25
249,43013,1,50
249,44052,1,5
249,48006,1,5
249,50007,1,5
249,58001,1,84
249,71006,1,20
249,75004,1,9
249,77007,1,10
249,81006,1,10
249,93003,1,10
249,94008,1,50
249,190101,1,30
249,190804,1,20
249,190917,1,10
249,191606,1,20
249,191803,1,10
249,230106,1,10
249,231315,1,40
324,85002,1,1
325,1015,1,1
325,3001,1,1
325,3005,1,3
325,11003,1,1
325,14007,1,5
325,22032,1,1
325,26014,1,1
325,27066,1,1
325,29004,1,1
325,31004,1,1
325,31008,1,1
325,32016,1,1
325,32017,1,1
325,37068,1,1
325,38021,1,1
325,39012,1,1
325,40010,1,1
325,40022,1,1
325,41005,1,1
325,41012,1,1
325,43001,1,1
325,44002,1,1
325,44006,1,1
325,44016,1,1
325,44049,1,1
325,45004,1,1
325,46009,1,1
325,48002,1,1
325,49027,1,1
325,49031,1,1
325,49032,1,1
325,49039,1,1
325,51018,1,1
325,54006,1,3
325,56007,1,1
325,56013,1,1
325,57003,1,1
325,58001,1,5
325,58002,1,1
325,58004,1,1
325,60001,1,2
325,62009,1,1
325,67004,1,1
325,67005,1,3
325,70001,1,5
325,73008,1,3
325,74009,1,1
325,75004,1,1
325,76021,1,1
325,77009,1,1
325,77016,1,1
325,83005,1,1
325,83008,1,1
325,83010,1,4
325,85002,1,1
325,89007,1,1
325,92008,1,1
325,150132,1,1
325,190923,1,1
325,230114,1,8
325,230412,1,3
325,230427,1,3
325,230905,1,2
325,230924,1,1
325,231215,1,2
325,231316,1,2
325,250042,1,8
326,1015,1,1
326,3001,1,1
326,3005,1,2
326,11003,1,1
326,14007,1,4
326,19006,1,1
326,22032,1,1
326,26014,1,1
326,27066,1,1
326,28011,1,-3
326,29004,1,1
326,31004,1,1
326,32016,1,1
326,32017,1,1
326,37068,1,1
326,38021,1,1
326,39012,1,1
326,40010,1,1
326,40022,1,1
326,41005,1,1
326,43001,1,1
326,44002,1,1
326,44006,1,1
326,44049,1,1
326,45004,1,1
326,46009,1,1
326,48002,1,1
326,49027,1,1
326,49031,1,1
326,49032,1,1
326,51018,1,1
326,54006,1,2
326,56007,1,1
326,56013,1,1
326,57003,1,1
326,58001,1,4
326,58002,1,1
326,58004,1,1
326,60001,1,2
326,62009,1,1
326,67004,1,1
326,67005,1,3
326,70001,1,5
326,73008,1,3
326,74009,1,1
326,77009,1,1
326,77016,1,1
326,83005,1,1
326,83008,1,1
326,83010,1,4
326,84007,1,1
326,84009,1,1
326,150132,1,2
326,190923,1,1
326,230412,1,2
326,230427,1,2
326,230905,1,2
326,230924,1,1
326,231215,1,1
326,231316,1,1
401,1035,1,2
401,3001,1,1
401,5008,1,1
401,11011,1,2
401,15070,1,14
401,15074,1,0
401,19008,1,12
401,25083,1,6
401,49054,1,7
401,61003,1,1
401,75004,1,2
401,230929,1,4
410,408,1,3
410,1005,1,1
410,1010,1,1
410,1012,1,10
410,1017,1,1
410,1021,1,2
410,1023,1,8
410,1024,1,2
410,1026,1,13
410,1028,1,3
410,1029,1,3
410,1031,1,3
410,1035,1,6
410,2003,1,2
410,3001,1,2
410,3005,1,3
410,3006,1,5
410,3011,1,4
410,4002,1,6
410,4005,1,4
410,4009,1,7
410,5001,1,10
410,5006,1,10
410,6004,1,5
410,8007,1,5
410,8009,1,5
410,9003,1,10
410,10003,1,5
410,10007,1,1
410,11003,1,3
410,11011,1,1
410,11014,1,5
410,12007,1,4
410,12011,1,9
410,12017,1,3
410,12022,1,1
410,12026,1,1
410,13001,1,10
410,13008,1,9
410,14001,1,2
410,14003,1,1
410,14007,1,11
410,15008,1,1
410,15047,1,5
410,15085,1,1
410,17010,1,5
410,17011,1,5
410,18001,1,5
410,19008,1,2
410,19009,1,10
410,19027,1,5
410,20038,1,1
410,20055,1,1
410,20061,1,1
410,20070,1,5
410,20077,1,1
410,20106,1,4
410,21005,1,1
410,21021,1,3
410,21023,1,5
410,21031,1,5
410,22013,1,1
410,22031,1,1
410,22032,1,5
410,22065,1,1
410,23003,1,5
410,23006,1,5
410,23007,1,5
410,23012,1,2
410,24002,1,5
410,24005,1,5
410,24014,1,-1
410,24015,1,10
410,24016,1,15
410,24020,1,-1
410,25008,1,6
410,25010,1,9
410,25012,1,5
410,25015,1,5
410,25045,1,5
410,25083,1,5
410,27031,1,5
410,27072,1,5
410,28001,1,3
410,28006,1,4
410,28008,1,3
410,28009,1,1
410,28012,1,4
410,29003,1,5
410,29011,1,3
410,29012,1,3
410,29017,1,1
410,29035,1,1
410,29045,1,1
410,30002,1,2
410,30003,1,2
410,30005,1,3
410,31008,1,2
410,31011,1,1
410,31033,1,5
410,31045,1,2
410,32005,1,2
410,32017,1,3
410,34002,1,10
410,34007,1,6
410,36007,1,5
410,37034,1,1
410,37068,1,3
410,38007,1,5
410,38008,1,3
410,38016,1,2
410,38017,1,1
410,38020,1,1
410,38021,1,6
410,38039,1,5
410,38040,1,9
410,39001,1,1
410,39012,1,5
410,40004,1,5
410,40010,1,1
410,40017,1,3
410,40022,1,4
410,41005,1,5
410,41006,1,10
410,41012,1,2
410,43001,1,5
410,43004,1,1
410,43013,1,2
410,43022,1,1
410,44009,1,3
410,44010,1,2
410,44028,1,4
410,44035,1,1
410,44047,1,1
410,45004,1,5
410,46019,1,5
410,46020,1,1
410,46027,1,1
410,47003,1,2
410,47005,1,5
410,47009,1,1
410,47011,1,2
410,48006,1,1
410,49024,1,1
410,49027,1,5
410,49033,1,5
410,49034,1,1
410,49044,1,5
410,49054,1,1
410,49056,1,2
410,49072,1,1
410,49076,1,1
410,50002,1,1
410,50009,1,5
410,50013,1,3
410,50020,1,8
410,50036,1,2
410,51018,1,2
410,52013,1,2
410,52015,1,8
410,52027,1,2
410,53007,1,1
410,54006,1,5
410,54014,1,1
410,56007,1,13
410,57003,1,15
410,58001,1,6
410,60001,1,2
410,60003,1,5
410,62015,1,3
410,65001,1,3
410,67004,1,3
410,68002,1,8
410,70001,1,5
410,71003,1,5
410,73002,1,5
410,73003,1,3
410,75004,1,1
410,76015,1,5
410,76018,1,3
410,76021,1,4
410,77003,1,5
410,77009,1,3
410,77013,1,2
410,77014,1,2
410,78008,1,4
410,79004,1,1
410,80007,1,1
410,80026,1,6
410,80040,1,1
410,80041,1,3
410,81006,1,3
410,81014,1,6
410,81031,1,2
410,83005,1,1
410,83010,1,8
410,83011,1,1
410,84002,1,1
410,84004,1,1
410,84007,1,1
410,84010,1,2
410,84022,1,1
410,86003,1,2
410,89005,1,4
410,92008,1,7
410,92011,1,7
410,93003,1,5
410,93005,1,3
410,93006,1,5
410,94001,1,2
410,94008,1,6
410,94012,1,1
410,95004,1,5
410,96002,1,5
410,190101,1,10
410,190104,1,1
410,190108,1,1
410,190207,1,9
410,190208,1,5
410,190214,1,5
410,190302,1,5
410,190601,1,1
410,190702,1,3
410,190705,1,2
410,190706,1,1
410,190707,1,1
410,190802,1,1
410,190901,1,1
410,190903,1,1
410,190907,1,2
410,190910,1,2
410,190917,1,6
410,191003,1,5
410,191010,1,6
410,191103,1,1
410,191210,1,8
410,191213,1,5
410,191405,1,1
410,191407,1,1
410,191526,1,5
410,191601,1,4
410,191606,1,5
410,191608,1,3
410,191702,1,6
410,191713,1,1
410,191803,1,6
410,191812,1,4
410,191814,1,4
410,230103,1,1
410,230109,1,1
410,230114,1,10
410,230116,1,1
410,230120,1,1
410,230401,1,10
410,230412,1,5
410,230422,1,13
410,230431,1,2
410,230902,1,7
410,230905,1,10
410,230911,1,4
410,230920,1,2
410,230924,1,5
410,231203,1,5
410,231305,1,2
410,231308,1,4
410,231316,1,10
