product_num,customer_num,buyer,cases
527,14001,1,5
527,14007,1,7
527,15012,1,10
527,15016,1,5
527,15034,1,3
527,15037,1,5
527,15047,1,20
527,17002,1,2
527,17010,1,20
527,17011,1,5
527,17012,1,5
527,19009,1,10
527,20014,1,5
527,20027,1,5
527,20041,1,5
527,20055,1,30
527,20062,1,3
527,20069,1,7
527,20080,1,10
527,20106,1,15
527,21024,1,10
527,21031,1,6
527,21032,1,10
527,21033,1,5
527,21048,1,3
527,21050,1,3
527,21054,1,14
527,22024,1,40
527,23002,1,2
527,23003,1,5
527,23004,1,35
527,23006,1,20
527,24001,1,10
527,24005,1,5
527,24009,1,5
527,24011,1,5
527,24012,1,20
527,24016,1,22
527,24020,1,5
527,24037,1,7
527,25008,1,2
527,25010,1,3
527,25012,1,2
527,25031,1,4
527,25042,1,10
527,25045,1,10
527,26014,1,2
527,27002,1,5
527,27008,1,5
527,27016,1,5
527,27021,1,5
527,27031,1,30
527,27037,1,6
527,27040,1,10
527,27043,1,4
527,27063,1,15
527,27069,1,5
527,27072,1,3
527,28001,1,2
527,28006,1,5
527,28007,1,8
527,28011,1,26
527,28012,1,12
527,29003,1,20
527,29004,1,10
527,29009,1,5
527,29011,1,20
527,29013,1,5
527,30003,1,2
527,30004,1,5
527,30006,1,5
527,31004,1,32
527,31008,1,14
527,31033,1,15
527,32017,1,5
527,33002,1,10
527,34001,1,10
527,34004,1,3
527,34007,1,3
527,34009,1,5
527,35001,1,4
527,35002,1,7
527,36006,1,5
527,36007,1,5
527,36016,1,21
527,37006,1,5
527,37025,1,5
527,37068,1,15
527,38001,1,1
527,38007,1,5
527,38008,1,16
527,38016,1,3
527,38021,1,5
527,38040,1,5
527,39001,1,5
527,39012,1,15
527,40010,1,13
527,40017,1,2
527,40019,1,5
527,40022,1,6
527,41005,1,13
527,41012,1,22
527,41026,1,3
527,42011,1,2
527,42012,1,14
527,43004,1,30
527,43005,1,2
527,44002,1,10
527,44006,1,2
527,44010,1,5
527,44040,1,41
527,44052,1,7
527,45004,1,2
527,46009,1,5
527,46013,1,5
527,47005,1,5
527,47009,1,8
527,49027,1,8
527,49033,1,4
527,49035,1,5
527,49039,1,1
527,49045,1,35
527,49055,1,2
527,49056,1,2
527,50002,1,1
527,50007,1,10
527,50013,1,1
527,50020,1,7
527,51008,1,10
527,51018,1,1
527,52015,1,3
527,52019,1,4
527,52025,1,4
527,54007,1,9
527,55001,1,5
527,56007,1,30
527,56008,1,10
527,57001,1,5
527,57003,1,8
527,57006,1,3
527,58001,1,2
527,58002,1,3
527,59003,1,1
527,59004,1,10
527,60001,1,11
527,62001,1,5
527,65001,1,2
527,67004,1,5
527,67005,1,10
527,72001,1,1
527,73003,1,6
527,74005,1,5
527,75004,1,4
527,76006,1,2
527,76010,1,7
527,77002,1,15
527,77007,1,1
527,77009,1,35
527,77012,1,-1
527,77022,1,7
527,78002,1,40
527,78008,1,19
527,79002,1,5
527,79004,1,7
527,80005,1,32
527,80026,1,3
527,80041,1,3
527,81006,1,4
527,81010,1,2
527,81014,1,6
527,83001,1,9
527,83010,1,3
527,84003,1,8
527,84004,1,2
527,85002,1,2
527,86003,1,5
527,88005,1,19
527,89005,1,15
527,89007,1,2
527,92008,1,9
527,92011,1,17
527,93003,1,10
527,93006,1,15
527,94001,1,5
527,94008,1,5
527,96002,1,4
527,190101,1,5
527,190207,1,10
527,190208,1,5
527,190216,1,7
527,190304,1,3
527,190603,1,2
527,190702,1,5
527,190804,1,5
527,190901,1,1
527,190907,1,3
527,190917,1,10
527,191003,1,2
527,191010,1,3
527,191210,1,3
527,191213,1,6
527,191302,1,8
527,191408,1,2
527,191511,1,3
527,191518,1,10
527,191526,1,18
527,191604,1,10
527,191606,1,7
527,191608,1,11
527,191710,1,4
527,191803,1,2
527,191814,1,6
527,230105,1,5
527,230114,1,4
527,230121,1,1
527,230314,1,4
527,230401,1,10
527,230412,1,10
527,230420,1,8
527,230427,1,5
527,230431,1,11
527,230441,1,5
527,230902,1,7
527,230905,1,10
527,230911,1,5
527,230918,1,1
527,230920,1,5
527,230924,1,5
527,231203,1,10
527,231215,1,8
527,231308,1,6
527,231316,1,10
527,231701,1,5
527,231707,1,4
527,231717,1,9
527,231805,1,5
529,8008,1,3
529,11003,1,5
529,11005,1,5
529,12005,1,5
529,12011,1,3
529,13001,1,5
529,13017,1,1
529,14001,1,3
529,14007,1,7
529,17011,1,5
529,18007,1,10
529,19008,1,3
529,20106,1,3
529,21026,1,3
529,21045,1,3
529,23003,1,6
529,24002,1,-1
529,24011,1,15
529,25045,1,5
529,27031,1,5
529,28012,1,5
529,29003,1,3
529,29004,1,3
529,35002,1,8
529,38021,1,5
529,44009,1,5
529,47005,1,3
529,57003,1,3
529,58001,1,6
529,60001,1,3
529,67005,1,5
529,68002,1,3
529,74005,1,3
529,75004,1,3
529,76006,1,3
529,76010,1,3
529,77016,1,5
529,78008,1,8
529,80041,1,3
529,81014,1,5
529,92008,1,3
529,92011,1,9
529,94001,1,3
529,94008,1,3
529,96002,1,3
529,190101,1,2
529,190207,1,5
529,190216,1,3
529,190917,1,3
529,191003,1,3
529,191010,1,3
529,191210,1,6
529,191408,1,3
529,191508,1,4
529,191511,1,1
529,191526,1,3
529,191702,1,3
529,191710,1,3
529,230106,1,1
529,230114,1,3
529,230121,1,3
529,230441,1,6
529,230905,1,5
529,231215,1,3
529,231501,1,3
529,231703,1,8
534,1012,1,10
534,1031,1,10
534,12011,1,5
534,29010,1,4
534,34007,1,15
534,50020,1,5
534,56013,1,-1
534,58002,1,0
534,60001,1,-3
534,67004,1,10
534,67005,1,10
534,71006,1,10
534,76018,1,13
534,92008,1,36
534,92011,1,25
534,191803,1,3
534,191814,1,20
534,231215,1,10
535,3006,1,50
535,11001,1,35
535,15034,1,2
535,15047,1,15
535,24002,1,10
535,24005,1,10
535,24017,1,20
535,25012,1,5
535,25023,1,2
535,25042,1,7
535,28011,1,9
535,29004,1,20
535,29010,1,2
535,29012,1,5
535,30004,1,10
535,30005,1,22
535,30010,1,10
535,31019,1,70
535,32016,1,30
535,33002,1,10
535,34007,1,10
535,43013,1,22
535,47004,1,2
535,58002,1,17
535,71006,1,17
535,76018,1,6
535,77007,1,9
535,81011,1,3
535,94008,1,72
535,190101,1,30
535,190907,1,20
535,190917,1,30
535,191103,1,6
535,191713,1,20
535,191803,1,12
535,230106,1,16
535,230918,1,14
535,231302,1,40
535,231315,1,22
562,11003,1,10
562,38008,1,30
562,46019,1,14
562,78008,1,2
562,92011,1,36
562,94001,1,8
563,15013,1,20
563,15016,1,5
563,15023,1,50
563,15059,1,5
563,17010,1,10
563,20005,1,5
563,20025,1,10
563,20027,1,15
563,20055,1,5
563,20062,1,6
563,20079,1,20
563,20106,1,5
563,20131,1,30
563,21035,1,7
563,21050,1,8
563,22024,1,40
563,27002,1,5
563,27008,1,5
563,27040,1,5
563,38008,1,35
563,40010,1,34
563,40017,1,5
563,50013,1,4
563,56007,1,25
563,56008,1,15
563,56013,1,15
563,67004,1,5
563,78008,1,5
564,15016,1,5
564,15020,1,10
564,20062,1,4
564,38021,1,6
564,39012,1,10
564,40004,1,3
564,41005,1,15
564,50009,1,3
564,50013,1,1
564,50020,1,3
564,51008,1,15
564,52019,1,6
564,56007,1,20
564,80005,1,6
564,81014,1,15
572,46019,1,6
572,78008,1,19
572,190207,1,10
590,12005,1,5
590,13001,1,2
590,15016,1,0
590,15047,1,5
590,17010,1,10
590,17011,1,6
590,20027,1,3
590,20031,1,6
590,20040,1,9
590,20055,1,7
590,20068,1,10
590,21023,1,5
590,21031,1,2
590,25031,1,3
590,28001,1,2
590,29004,1,5
590,30010,1,2
590,37068,1,5
590,38007,1,4
590,38017,1,2
590,38021,1,1
590,40004,1,5
590,41012,1,1
590,46009,1,5
590,50009,1,1
590,52004,1,-1
590,52015,1,5
590,74007,1,2
590,77012,1,5
590,78008,1,5
590,81014,1,5
590,83001,1,5
590,84004,1,1
590,92011,1,10
590,94008,1,1
590,190802,1,1
590,190917,1,2
590,231215,1,2
591,1009,1,5
591,15016,1,9
591,15031,1,10
591,17002,1,2
591,17011,1,5
591,20021,1,5
591,20025,1,5
591,20027,1,10
591,20029,1,18
591,20037,1,5
591,20040,1,3
591,20042,1,10
591,20055,1,13
591,20062,1,11
591,20080,1,10
591,20106,1,20
591,21006,1,4
591,21024,1,5
591,22067,1,10
591,25031,1,2
591,27031,1,9
591,29017,1,1
591,38019,1,3
591,46033,1,2
591,51008,1,10
593,15014,1,5
593,15016,1,1
593,20025,1,5
593,20027,1,10
593,20029,1,5
593,20037,1,2
593,20040,1,3
593,20062,1,9
593,21024,1,5
616,1015,1,10
616,1031,1,20
616,8002,1,10
616,14007,1,16
616,18001,1,10
616,58001,1,10
616,60001,1,10
616,67004,1,10
616,73003,1,20
616,77009,1,10
616,78008,1,7
616,81014,1,20
616,85002,1,-2
616,92011,1,10
616,94001,1,10
616,191010,1,10
616,191702,1,10
616,230106,1,10
616,230314,1,10
616,230412,1,10
616,230911,1,10
618,15013,1,20
618,15014,1,19
618,15016,1,5
618,15020,1,40
618,15023,1,135
618,15031,1,10
618,15059,1,5
618,17002,1,30
618,17011,1,15
618,20021,1,35
618,20027,1,40
618,20031,1,10
618,20037,1,10
618,20040,1,5
618,20041,1,5
618,20055,1,5
618,20062,1,13
618,20068,1,10
618,20104,1,5
618,20106,1,10
618,20129,1,10
618,20131,1,30
618,21031,1,29
618,21032,1,5
618,21033,1,5
618,21034,1,5
618,21035,1,5
618,21045,1,5
618,21050,1,20
618,22006,1,10
618,22022,1,5
618,24011,1,15
618,24015,1,5
618,24017,1,10
618,25012,1,5
618,25017,1,15
618,25045,1,25
618,26001,1,5
618,26014,1,30
618,27002,1,15
618,27005,1,5
618,27008,1,10
618,27016,1,5
618,27021,1,10
618,27031,1,26
618,27037,1,5
618,27043,1,20
618,27046,1,20
618,27063,1,25
618,27066,1,15
618,27069,1,20
618,27071,1,35
618,30010,1,10
618,39001,1,5
618,40010,1,15
618,40017,1,5
618,81014,1,5
618,190917,1,15
618,191010,1,13
618,230427,1,5
618,230440,1,5
650,14007,1,8
650,15013,1,-1
650,25010,1,3
650,29004,1,2
650,30003,1,7
650,35001,1,5
650,38008,1,5
650,40010,1,1
650,40022,1,3
650,46019,1,5
650,49031,1,1
650,58001,1,17
650,60001,1,2
650,67005,1,5
650,70001,1,5
650,73008,1,3
650,78008,1,3
650,80005,1,3
650,80026,1,2
650,81001,1,5
650,83010,1,7
650,85002,1,3
650,89007,1,1
650,94001,1,5
650,96002,1,3
650,190207,1,5
650,190917,1,6
650,191010,1,1
650,191210,1,2
650,191710,1,2
650,191814,1,3
650,230105,1,5
650,230114,1,5
650,230412,1,5
650,230427,1,5
653,31046,1,2
658,31046,1,2
659,11003,1,5
659,19027,1,5
659,30003,1,1
659,92011,1,2
659,190917,1,4
659,191010,1,4
659,191210,1,2
659,191710,1,3
659,191814,1,2
663,12011,1,6
663,12017,1,5
663,14007,1,4
663,25008,1,2
663,30003,1,2
663,46019,1,6
663,58001,1,12
663,60001,1,4
663,62009,1,1
663,67004,1,4
663,73003,1,9
663,73008,1,2
663,74009,1,4
663,80002,1,3
663,80026,1,7
663,80041,1,-1
663,83003,1,1
663,83010,1,13
663,84010,1,5
663,85002,1,1
663,87001,1,5
663,88005,1,2
663,89007,1,3
663,92008,1,3
663,92011,1,10
663,96002,1,8
663,150002,1,15
663,150008,1,4
663,150023,1,2
663,150040,1,1
663,150052,1,11
663,150081,1,2
663,150089,1,6
663,150100,1,5
663,150153,1,2
663,150173,1,1
663,150182,1,2
663,150248,1,4
663,150451,1,5
663,170002,1,3
663,170018,1,3
663,170021,1,10
663,170046,1,3
663,170050,1,4
663,170053,1,30
663,170163,1,2
663,170909,1,4
663,171014,1,5
663,171318,1,1
663,173031,1,5
663,173032,1,13
663,173055,1,6
663,190006,1,1
663,190017,1,1
663,190207,1,3
663,190224,1,8
663,190500,1,1
663,190651,1,2
663,190711,1,3
663,191826,1,10
663,191835,1,6
663,191838,1,1
663,230114,1,4
663,250001,1,8
663,250012,1,3
663,250027,1,4
663,250044,1,8
663,250071,1,7
663,250087,1,10
663,250143,1,3
664,30003,1,2
664,35001,1,3
664,52015,1,3
664,58001,1,-3
664,74009,1,2
664,150023,1,-2
664,150048,1,-1
664,150082,1,2
664,150100,1,5
664,150133,1,2
664,170021,1,-6
664,171014,1,5
664,171312,1,-1
664,190917,1,-2
665,150014,1,1
667,8015,1,2
667,12057,1,1
667,28019,1,1
667,31037,1,5
667,38020,1,1
667,41023,1,1
667,44047,1,1
667,49004,1,3
667,49016,1,1
667,49085,1,1
667,50008,1,1
667,56001,1,1
667,71001,1,1
667,73001,1,1
667,75001,1,2
667,83005,1,1
667,84015,1,0
667,84022,1,2
667,85001,1,1
667,93002,1,2
667,93005,1,2
667,150014,1,1
667,150450,1,1
667,150619,1,1
667,170032,1,2
667,170118,1,1
667,170138,1,2
667,170254,1,4
667,170275,1,0
667,170282,1,1
667,170314,1,2
667,170471,1,2
667,171018,1,3
667,173037,1,3
667,173039,1,1
667,173053,1,4
667,178011,1,2
667,190709,1,0
667,231213,1,2
667,250168,1,1
668,38025,1,0
668,61004,1,1
669,1010,1,1
669,12048,1,1
669,15074,1,0
669,17009,1,0
669,19009,1,0
669,35006,1,1
669,41023,1,1
669,62003,1,3
669,63002,1,1
669,69009,1,2
669,71001,1,2
669,73007,1,2
669,75004,1,4
669,76005,1,1
669,83008,1,0
669,85003,1,1
669,86005,1,2
669,92014,1,5
669,94008,1,1
669,150049,1,3
669,150052,1,1
669,150139,1,2
669,170229,1,1
669,170275,1,5
669,170332,1,1
669,190102,1,2
669,190205,1,0
669,191007,1,0
669,230113,1,1
669,230307,1,1
669,230428,1,1
669,230702,1,1
670,73002,1,0
670,170132,1,0
671,171012,1,1
672,24048,1,1
672,62007,1,1
672,96007,1,1
672,170156,1,2
673,2003,1,1
673,3005,1,1
673,13008,1,2
673,14007,1,1
673,25010,1,1
673,30003,1,1
673,49055,1,0
673,54006,1,2
673,55001,1,1
673,58001,1,1
673,62009,1,2
673,67004,1,1
673,73008,1,1
673,75004,1,1
673,80026,1,1
673,80053,1,2
673,83010,1,2
673,87001,1,-4
673,89007,1,2
673,92011,1,1
673,150001,1,1
673,150052,1,2
673,150152,1,1
673,150624,1,1
673,170001,1,3
673,170018,1,2
673,170037,1,2
673,170220,1,1
673,170266,1,1
673,170909,1,2
673,171014,1,5
673,171015,1,5
673,173037,1,1
673,173064,1,1
673,173078,1,1
673,190006,1,1
673,190012,1,1
673,190015,1,2
673,190208,1,2
673,191826,1,2
673,191835,1,3
673,230114,1,2
673,250027,1,1
673,250044,1,1
673,250087,1,4
673,250143,1,1
674,56008,1,-3
677,2003,1,2
677,3005,1,3
677,4009,1,2
677,10003,1,4
677,12011,1,1
677,13008,1,2
677,19008,1,1
677,25010,1,5
677,28012,1,3
677,29004,1,1
677,29017,1,1
677,30003,1,1
677,34009,1,5
677,35001,1,3
677,40022,1,1
677,44005,1,3
677,46019,1,1
677,49027,1,2
677,49039,1,1
677,49055,1,3
677,52015,1,3
677,54006,1,2
677,54007,1,2
677,55001,1,2
677,58001,1,3
677,59004,1,11
677,60001,1,3
677,62009,1,3
677,67004,1,5
677,68002,1,2
677,70001,1,5
677,71003,1,3
677,72001,1,5
677,73003,1,9
677,74009,1,2
677,75004,1,8
677,77009,1,1
677,80002,1,3
677,83001,1,2
677,83003,1,3
677,83010,1,8
677,84003,1,2
677,84008,1,1
677,84010,1,3
677,87001,1,4
677,88005,1,1
677,89007,1,2
677,92008,1,3
677,92011,1,6
677,94001,1,4
677,95004,1,1
677,150001,1,6
677,150002,1,1
677,150004,1,3
677,150008,1,6
677,150012,1,3
677,150016,1,3
677,150018,1,3
677,150021,1,1
677,150023,1,7
677,150040,1,2
677,150052,1,8
677,150055,1,1
677,150060,1,1
677,150081,1,2
677,150082,1,2
677,150089,1,2
677,150100,1,7
677,150133,1,1
677,150152,1,11
677,150173,1,1
677,150182,1,1
677,150623,1,3
677,150624,1,4
677,151023,1,4
677,170001,1,2
677,170002,1,3
677,170007,1,1
677,170018,1,3
677,170036,1,1
677,170037,1,5
677,170043,1,6
677,170046,1,2
677,170050,1,6
677,170063,1,1
677,170099,1,3
677,170101,1,5
677,170121,1,3
677,170151,1,6
677,170158,1,2
677,170163,1,1
677,170179,1,3
677,170205,1,2
677,170220,1,1
677,170255,1,2
677,170261,1,5
677,170286,1,3
677,170909,1,4
677,171014,1,5
677,171015,1,7
677,171119,1,5
677,171312,1,1
677,171402,1,8
677,173031,1,5
677,173032,1,12
677,173041,1,5
677,173056,1,4
677,173058,1,2
677,173078,1,1
677,178010,1,2
677,178014,1,3
677,190001,1,4
677,190005,1,1
677,190006,1,1
677,190015,1,2
677,190017,1,1
677,190207,1,3
677,190208,1,3
677,190224,1,3
677,190309,1,1
677,190651,1,2
677,190652,1,3
677,190711,1,1
677,191835,1,3
677,191838,1,5
677,192156,1,4
677,230114,1,3
677,230412,1,1
677,231316,1,3
677,231502,1,1
677,250001,1,7
677,250006,1,1
677,250011,1,5
677,250012,1,3
677,250027,1,1
677,250044,1,6
677,250071,1,1
677,250075,1,1
677,250084,1,5
677,250143,1,2
677,250161,1,2
677,250163,1,21
677,250193,1,1
677,250803,1,2
677,254003,1,2
679,14007,1,8
679,31008,1,1
679,34019,1,1
679,42011,1,5
679,58001,1,16
679,83010,1,10
679,88004,1,10
679,92011,1,9
679,96002,1,6
679,150008,1,3
679,150052,1,11
679,150620,1,5
679,170021,1,10
679,171118,1,6
679,173031,1,3
679,173032,1,2
679,173055,1,9
679,190030,1,5
679,191826,1,15
679,191835,1,2
679,230312,1,3
679,250027,1,4
679,250071,1,4
679,250143,1,1
684,13008,1,2
684,67005,1,-1
684,150082,1,2
684,170255,1,2
684,190652,1,-1
684,250143,1,1
688,8006,1,0
688,83011,1,1
688,250116,1,1
689,38025,1,0
689,190018,1,2
693,2003,1,1
693,10003,1,1
693,12011,1,2
693,13008,1,4
693,15047,1,2
693,18001,1,2
693,19008,1,1
693,25008,1,2
693,25010,1,4
693,28012,1,2
693,29004,1,2
693,30003,1,2
693,30005,1,5
693,31017,1,2
693,34009,1,1
693,35001,1,2
693,40022,1,1
693,46019,1,2
693,49027,1,3
693,49039,1,1
693,49055,1,2
693,52026,1,1
693,54006,1,2
693,54007,1,1
693,55001,1,2
693,57003,1,1
693,59004,1,10
693,60001,1,2
693,62009,1,5
693,67004,1,2
693,68002,1,5
693,70001,1,5
693,71003,1,2
693,72001,1,4
693,73003,1,8
693,73008,1,2
693,74009,1,5
693,75002,1,2
693,75004,1,3
693,77009,1,1
693,80005,1,2
693,80026,1,8
693,83001,1,2
693,83002,1,4
693,83010,1,8
693,84003,1,3
693,84008,1,2
693,85002,1,2
693,86003,1,5
693,87001,1,4
693,88005,1,2
693,92011,1,13
693,94001,1,4
693,94016,1,3
693,95004,1,4
693,150001,1,3
693,150002,1,5
693,150004,1,3
693,150005,1,2
693,150012,1,5
693,150016,1,1
693,150018,1,4
693,150021,1,3
693,150052,1,9
693,150055,1,2
693,150060,1,1
693,150081,1,5
693,150082,1,2
693,150084,1,5
693,150100,1,2
693,150110,1,4
693,150133,1,2
693,150152,1,7
693,150153,1,1
693,150173,1,1
693,150182,1,2
693,150248,1,6
693,150623,1,2
693,150624,1,4
693,151023,1,2
693,170001,1,4
693,170002,1,2
693,170007,1,1
693,170018,1,3
693,170021,1,10
693,170036,1,1
693,170037,1,4
693,170046,1,5
693,170050,1,6
693,170063,1,1
693,170068,1,1
693,170099,1,2
693,170121,1,2
693,170158,1,2
693,170163,1,1
693,170179,1,3
693,170205,1,1
693,170220,1,3
693,170255,1,4
693,170258,1,3
693,170286,1,1
693,170909,1,3
693,171014,1,15
693,171015,1,8
693,171117,1,1
693,171312,1,2
693,171318,1,1
693,171402,1,8
693,171405,1,6
693,173031,1,3
693,173032,1,18
693,173041,1,5
693,173058,1,1
693,173062,1,2
693,173064,1,1
693,173078,1,1
693,178010,1,1
693,190005,1,1
693,190006,1,3
693,190012,1,1
693,190015,1,3
693,190017,1,2
693,190030,1,2
693,190070,1,2
693,190207,1,2
693,190208,1,4
693,190216,1,2
693,190224,1,5
693,190309,1,2
693,190652,1,3
693,190711,1,1
693,191826,1,14
693,191835,1,5
693,191838,1,4
693,230114,1,6
693,250001,1,7
693,250006,1,4
693,250011,1,2
693,250012,1,6
693,250027,1,3
693,250038,1,1
693,250044,1,6
693,250059,1,2
693,250075,1,1
693,250087,1,6
693,250161,1,1
693,250169,1,3
693,250193,1,1
693,250443,1,1
693,254003,1,7
694,62009,1,6
694,67004,1,2
694,71006,1,5
694,83010,1,6
694,88004,1,7
694,92011,1,17
694,96002,1,10
694,150037,1,5
694,150052,1,2
694,150248,1,5
694,150620,1,5
694,170001,1,3
694,170021,1,15
694,170032,1,10
694,170042,1,2
694,170068,1,-1
694,170265,1,10
694,170469,1,65
694,171014,1,10
694,171118,1,1
694,173031,1,3
694,173032,1,9
694,173055,1,9
694,190001,1,4
694,190030,1,2
694,190070,1,-1
694,190500,1,-1
694,190711,1,2
694,230312,1,3
694,250044,1,5
694,250136,1,3
695,150052,1,2
695,150100,1,2
695,170037,1,1
695,171014,1,4
695,171015,1,3
695,173032,1,4
697,3005,1,-1
697,12011,1,1
697,31017,1,1
697,31033,1,1
697,35001,1,1
697,54007,1,1
697,57003,1,1
697,58001,1,7
697,59004,1,3
697,62009,1,2
697,67004,1,1
697,70001,1,5
697,73008,1,1
697,74009,1,2
697,75004,1,2
697,83010,1,7
697,84002,1,1
697,85002,1,2
697,92014,1,1
697,150001,1,4
697,150004,1,2
697,150008,1,5
697,150012,1,2
697,150023,1,2
697,150040,1,1
697,150048,1,2
697,150052,1,9
697,150055,1,5
697,150060,1,1
697,150081,1,3
697,150082,1,2
697,150100,1,4
697,150152,1,2
697,150173,1,1
697,150620,1,1
697,150624,1,1
697,170002,1,2
697,170007,1,1
697,170018,1,3
697,170021,1,8
697,170037,1,6
697,170050,1,6
697,170179,1,2
697,170255,1,1
697,170258,1,1
697,170265,1,5
697,171014,1,10
697,171015,1,3
697,171117,1,1
697,171318,1,2
697,173031,1,5
697,173032,1,16
697,173041,1,3
697,173056,1,1
697,173058,1,1
697,173064,1,1
697,173078,1,1
697,190012,1,1
697,190015,1,1
697,190017,1,1
697,190030,1,1
697,190224,1,4
697,190309,1,2
697,190652,1,6
697,191838,1,1
697,250001,1,1
697,250011,1,10
697,250012,1,1
697,250027,1,2
697,250038,1,1
697,250071,1,2
697,250075,1,1
697,250087,1,4
697,250136,1,2
697,250193,1,1
697,250803,1,3
698,10003,1,2
698,13008,1,2
698,14007,1,1
698,25010,1,2
698,29004,1,1
698,31017,1,1
698,35001,1,1
698,40022,1,1
698,58001,1,5
698,60001,1,2
698,62009,1,1
698,70001,1,2
698,72001,1,1
698,73008,1,1
698,74009,1,1
698,75004,1,2
698,80026,1,3
698,83001,1,1
698,83002,1,4
698,83003,1,1
698,83010,1,5
698,84002,1,1
698,84008,1,1
698,84010,1,2
698,92008,1,2
698,92011,1,9
698,150001,1,3
698,150008,1,2
698,150016,1,2
698,150052,1,2
698,150089,1,4
698,150100,1,4
698,150152,1,3
698,150153,1,1
698,150624,1,3
698,170001,1,3
698,170002,1,3
698,170007,1,1
698,170018,1,3
698,170021,1,5
698,170036,1,1
698,170037,1,5
698,170158,1,1
698,170179,1,3
698,170255,1,2
698,170909,1,1
698,171014,1,5
698,171015,1,7
698,171312,1,2
698,171318,1,5
698,171402,1,1
698,173031,1,5
698,173032,1,11
698,173041,1,1
698,173064,1,1
698,173078,1,1
698,178014,1,2
698,190001,1,4
698,190015,1,2
698,190017,1,2
698,190070,1,2
698,190652,1,3
698,190711,1,1
698,191826,1,8
698,191835,1,4
698,191838,1,2
698,250001,1,2
698,250011,1,1
698,250027,1,1
698,250044,1,6
698,250071,1,2
698,250075,1,1
698,250087,1,2
698,250143,1,1
698,250161,1,1
698,250193,1,1
699,31056,1,0
699,50008,1,0
699,60012,1,0
699,74012,1,1
699,87006,1,2
699,94016,1,0
699,150050,1,1
699,170132,1,0
699,170260,1,1
699,170469,1,8
699,190601,1,1
699,190709,1,0
699,230406,1,1
700,12026,1,2
700,19006,1,1
700,69012,1,6
700,74012,1,1
700,75004,1,2
700,94009,1,1
700,170241,1,1
710,408,1,4
710,1012,1,1
710,1031,1,1
710,2003,1,9
710,3001,1,6
710,4009,1,2
710,5001,1,1
710,10003,1,2
710,11001,1,3
710,11003,1,2
710,12011,1,2
710,13001,1,5
710,14001,1,2
710,14007,1,2
710,15013,1,5
710,15016,1,2
710,19008,1,3
710,20021,1,2
710,20025,1,5
710,20027,1,10
710,20106,1,1
710,21045,1,1
710,21050,1,3
710,22032,1,10
710,23003,1,1
710,24002,1,5
710,24011,1,1
710,24016,1,3
710,24020,1,2
710,25008,1,2
710,25031,1,2
710,26001,1,3
710,27016,1,5
710,27031,1,2
710,27071,1,10
710,27072,1,3
710,30003,1,3
710,35002,1,2
710,38008,1,2
710,40022,1,1
710,41012,1,1
710,44016,1,5
710,49027,1,2
710,49045,1,3
710,52015,1,3
710,58001,1,3
710,60001,1,2
710,62006,1,1
710,67004,1,3
710,73003,1,3
710,76010,1,2
710,77002,1,2
710,77016,1,2
710,78008,1,1
710,79007,1,2
710,80005,1,1
710,80026,1,2
710,80041,1,1
710,81006,1,1
710,83001,1,5
710,83010,1,1
710,84003,1,1
710,94008,1,6
710,95004,1,1
710,96002,1,1
710,190207,1,5
710,190216,1,2
710,190304,1,1
710,190603,1,3
710,190802,1,3
710,190917,1,1
710,191010,1,2
710,191210,1,1
710,191511,1,1
710,191710,1,4
710,191803,1,2
710,191812,1,2
710,191814,1,3
710,230114,1,2
710,230412,1,1
710,230431,1,1
710,230905,1,5
710,230911,1,2
710,231215,1,5
710,231308,1,1
710,231316,1,2
710,231501,1,6
710,231710,1,1
710,231717,1,1
711,14007,1,8
711,15016,1,1
711,15023,1,5
711,21035,1,5
711,36007,1,0
711,41029,1,2
711,58001,1,12
711,191812,1,10
711,230918,1,4
711,231316,1,2
712,1015,1,10
712,11003,1,2
712,12011,1,9
712,14007,1,8
712,19008,1,2
712,23004,1,3
712,24011,1,5
712,24020,1,2
712,25008,1,3
712,25010,1,4
712,26001,1,1
712,27031,1,3
712,28012,1,1
712,29004,1,4
712,31004,1,-1
712,31008,1,2
712,32017,1,1
712,34001,1,3
712,38008,1,8
712,38016,1,3
712,39001,1,2
712,40022,1,8
712,46019,1,1
712,50020,1,1
712,52015,1,2
712,58001,1,7
712,73003,1,4
712,75004,1,3
712,76010,1,4
712,77002,1,3
712,77009,1,9
712,77016,1,2
712,78008,1,18
712,80005,1,3
712,81014,1,7
712,83010,1,5
712,93009,1,12
712,94001,1,13
712,190917,1,5
712,191210,1,5
712,191408,1,3
712,191702,1,3
712,191710,1,4
712,191814,1,3
712,230427,1,6
712,231215,1,8
712,231308,1,1
712,231316,1,2
720,20080,1,2
720,24011,1,2
720,26001,1,1
720,30003,1,3
720,31004,1,-1
720,32017,1,-1
720,39001,1,3
720,76006,1,8
720,191210,1,1
720,191526,1,2
720,191702,1,2
720,191710,1,2
720,230106,1,1
720,230412,1,5
720,230431,1,2
720,230441,1,6
720,230902,1,3
720,230905,1,5
721,10003,1,5
721,11003,1,10
721,14007,1,3
721,20106,1,5
721,24011,1,-17
721,25008,1,4
721,25023,1,1
721,27031,1,-9
721,39001,1,5
721,46019,1,10
721,49045,1,10
721,57006,1,5
721,58001,1,16
721,67005,1,20
721,75004,1,5
721,83010,1,13
721,92011,1,22
721,190207,1,5
721,190917,1,8
721,191010,1,2
721,191408,1,5
721,191526,1,8
