product_num,customer_num,buyer,cases
7315,12005,1,1
7315,12011,1,10
7315,13001,1,8
7315,19009,1,5
7315,29004,1,1
7315,30003,1,1
7315,30005,1,1
7315,31008,1,2
7315,33002,1,5
7315,36007,1,4
7315,50020,1,2
7315,57003,1,1
7315,57015,1,3
7315,62009,1,2
7315,67005,1,5
7315,73008,1,5
7315,76021,1,3
7315,77007,1,1
7315,77009,1,8
7315,80005,1,4
7315,83010,1,6
7315,84010,1,3
7315,92011,1,4
7315,94001,1,4
7315,94008,1,1
7315,94011,1,1
7315,96002,1,1
7315,150001,1,1
7315,150002,1,8
7315,150016,1,1
7315,150018,1,1
7315,150031,1,2
7315,150052,1,3
7315,150053,1,5
7315,150103,1,2
7315,150624,1,2
7315,170018,1,2
7315,170029,1,3
7315,170087,1,1
7315,170123,1,1
7315,170258,1,2
7315,170364,1,2
7315,171016,1,3
7315,171312,1,2
7315,171403,1,4
7315,190001,1,6
7315,190006,1,1
7315,190012,1,2
7315,190030,1,5
7315,190111,1,1
7315,190207,1,5
7315,190214,1,4
7315,190224,1,5
7315,190309,1,3
7315,190603,1,2
7315,190650,1,7
7315,190652,1,5
7315,190655,1,2
7315,190708,1,1
7315,190711,1,4
7315,190917,1,3
7315,191010,1,1
7315,191302,1,1
7315,191403,1,1
7315,191526,1,2
7315,191608,1,6
7315,191702,1,2
7315,191710,1,4
7315,191814,1,2
7315,191835,1,4
7315,192073,1,3
7315,192081,1,1
7315,192158,1,2
7315,230114,1,3
7315,230412,1,5
7315,230427,1,2
7315,230441,1,3
7315,230905,1,3
7315,230911,1,1
7315,230918,1,1
7315,230920,1,1
7315,231215,1,1
7315,231308,1,5
7315,231316,1,5
7315,231713,1,1
7315,250011,1,1
7315,250012,1,3
7315,250016,1,2
7315,250048,1,3
7315,250081,1,2
7315,250087,1,2
7315,250183,1,2
7315,250193,1,1
7315,250440,1,7
7315,250803,1,11
7317,408,1,10
7317,1028,1,6
7317,3001,1,5
7317,3005,1,5
7317,5006,1,5
7317,9003,1,17
7317,11001,1,18
7317,11003,1,7
7317,11005,1,5
7317,11011,1,5
7317,11014,1,3
7317,12001,1,1
7317,13001,1,11
7317,13008,1,10
7317,14007,1,6
7317,15006,1,10
7317,17011,1,5
7317,18001,1,17
7317,19006,1,1
7317,19027,1,5
7317,23013,1,2
7317,24011,1,5
7317,24026,1,1
7317,25008,1,13
7317,25017,1,1
7317,25042,1,5
7317,30005,1,0
7317,32017,1,8
7317,32023,1,5
7317,37034,1,1
7317,38008,1,5
7317,40010,1,2
7317,40017,1,6
7317,42010,1,10
7317,44016,1,5
7317,47004,1,1
7317,49039,1,1
7317,50005,1,5
7317,50020,1,5
7317,52015,1,19
7317,57003,1,10
7317,58001,1,15
7317,60001,1,15
7317,60012,1,3
7317,65001,1,4
7317,67005,1,5
7317,70001,1,10
7317,73008,1,3
7317,74007,1,3
7317,74009,1,11
7317,77009,1,12
7317,78010,1,6
7317,80005,1,2
7317,80018,1,1
7317,81004,1,18
7317,83010,1,10
7317,89002,1,6
7317,92007,1,3
7317,93004,1,5
7317,96002,1,14
7317,150018,1,5
7317,150024,1,5
7317,150031,1,3
7317,150048,1,1
7317,150055,1,4
7317,150076,1,20
7317,150082,1,1
7317,150089,1,8
7317,150118,1,4
7317,150153,1,3
7317,150173,1,3
7317,150185,1,1
7317,150248,1,2
7317,150624,1,5
7317,150654,1,4
7317,150668,1,6
7317,170012,1,13
7317,170018,1,8
7317,170068,1,4
7317,170069,1,3
7317,170074,1,3
7317,170144,1,2
7317,170179,1,3
7317,170185,1,3
7317,170191,1,5
7317,171004,1,10
7317,171006,1,2
7317,171303,1,5
7317,171312,1,10
7317,171403,1,17
7317,173031,1,2
7317,173032,1,15
7317,173064,1,40
7317,179013,1,2
7317,190005,1,2
7317,190015,1,12
7317,190022,1,5
7317,190027,1,10
7317,190030,1,9
7317,190040,1,5
7317,190070,1,6
7317,190111,1,13
7317,190112,1,11
7317,190216,1,2
7317,190224,1,10
7317,190309,1,9
7317,190323,1,9
7317,190650,1,9
7317,190651,1,10
7317,190655,1,8
7317,190656,1,2
7317,190670,1,1
7317,190705,1,18
7317,190706,1,5
7317,190711,1,28
7317,190797,1,7
7317,190804,1,6
7317,190901,1,5
7317,190907,1,5
7317,190913,1,3
7317,190917,1,21
7317,190923,1,5
7317,191003,1,6
7317,191009,1,4
7317,191010,1,5
7317,191210,1,26
7317,191302,1,11
7317,191405,1,5
7317,191511,1,2
7317,191518,1,7
7317,191523,1,5
7317,191526,1,14
7317,191601,1,4
7317,191608,1,6
7317,191702,1,6
7317,191710,1,14
7317,191713,1,5
7317,191803,1,9
7317,191812,1,2
7317,191814,1,9
7317,191827,1,3
7317,191835,1,5
7317,191838,1,4
7317,192073,1,5
7317,192147,1,10
7317,192158,1,10
7317,230105,1,5
7317,230106,1,3
7317,230114,1,16
7317,230121,1,11
7317,230314,1,7
7317,230401,1,25
7317,230405,1,3
7317,230412,1,10
7317,230420,1,9
7317,230427,1,5
7317,230431,1,10
7317,230440,1,4
7317,230441,1,8
7317,230902,1,6
7317,230905,1,5
7317,230911,1,4
7317,230918,1,3
7317,230920,1,5
7317,230930,1,3
7317,231211,1,5
7317,231215,1,9
7317,231308,1,13
7317,231316,1,5
7317,231706,1,5
7317,231710,1,1
7317,250006,1,5
7317,250011,1,10
7317,250024,1,5
7317,250027,1,4
7317,250032,1,7
7317,250033,1,5
7317,250044,1,4
7317,250048,1,10
7317,250071,1,26
7317,250078,1,6
7317,250081,1,1
7317,250087,1,2
7317,250136,1,7
7317,250190,1,10
7317,250440,1,5
7317,251004,1,3
7318,408,1,2
7318,1012,1,5
7318,1015,1,3
7318,1021,1,1
7318,2002,1,5
7318,2003,1,5
7318,3006,1,4
7318,4005,1,10
7318,4009,1,2
7318,6004,1,2
7318,8002,1,2
7318,8008,1,5
7318,8009,1,10
7318,9003,1,5
7318,10003,1,2
7318,11001,1,8
7318,11003,1,2
7318,11005,1,2
7318,11014,1,2
7318,12005,1,5
7318,12011,1,4
7318,13001,1,24
7318,15047,1,5
7318,19008,1,24
7318,20106,1,15
7318,21031,1,5
7318,21034,1,5
7318,23004,1,3
7318,24016,1,11
7318,25008,1,15
7318,27072,1,10
7318,28006,1,3
7318,28012,1,10
7318,29004,1,7
7318,29017,1,2
7318,30004,1,12
7318,30010,1,5
7318,31033,1,3
7318,32014,1,2
7318,34003,1,1
7318,35002,1,5
7318,36007,1,3
7318,36016,1,2
7318,38008,1,5
7318,38016,1,8
7318,38017,1,4
7318,38019,1,5
7318,38021,1,5
7318,38040,1,5
7318,40017,1,18
7318,41005,1,5
7318,41015,1,2
7318,42011,1,11
7318,43013,1,5
7318,44040,1,5
7318,46019,1,7
7318,49055,1,3
7318,50009,1,2
7318,51013,1,5
7318,51018,1,1
7318,52015,1,17
7318,57003,1,9
7318,60001,1,13
7318,62001,1,10
7318,62009,1,5
7318,65001,1,6
7318,71003,1,3
7318,73008,1,15
7318,74005,1,15
7318,74009,1,8
7318,76021,1,1
7318,77007,1,1
7318,77009,1,9
7318,77016,1,19
7318,78008,1,16
7318,80005,1,6
7318,80041,1,6
7318,81001,1,1
7318,81011,1,5
7318,81014,1,7
7318,83003,1,1
7318,83010,1,11
7318,92011,1,14
7318,94001,1,7
7318,94008,1,2
7318,96002,1,3
7318,121004,1,4
7318,150001,1,8
7318,150002,1,13
7318,150004,1,13
7318,150005,1,10
7318,150016,1,15
7318,150018,1,3
7318,150023,1,5
7318,150031,1,4
7318,150036,1,19
7318,150037,1,8
7318,150040,1,1
7318,150041,1,18
7318,150048,1,-1
7318,150052,1,4
7318,150053,1,3
7318,150055,1,15
7318,150060,1,5
7318,150076,1,25
7318,150082,1,1
7318,150086,1,3
7318,150103,1,3
7318,150118,1,4
7318,150129,1,5
7318,150135,1,5
7318,150144,1,12
7318,150152,1,5
7318,150157,1,5
7318,150173,1,12
7318,150451,1,10
7318,150668,1,4
7318,152039,1,2
7318,170002,1,5
7318,170021,1,7
7318,170029,1,5
7318,170030,1,22
7318,170031,1,10
7318,170037,1,4
7318,170038,1,10
7318,170049,1,5
7318,170063,1,4
7318,170068,1,4
7318,170069,1,10
7318,170087,1,5
7318,170094,1,5
7318,170099,1,4
7318,170163,1,5
7318,170182,1,5
7318,170185,1,2
7318,170202,1,5
7318,170205,1,4
7318,170210,1,5
7318,170212,1,4
7318,170251,1,10
7318,170255,1,15
7318,170364,1,8
7318,170909,1,10
7318,171014,1,10
7318,171016,1,8
7318,171303,1,10
7318,171348,1,5
7318,171403,1,5
7318,172051,1,10
7318,173055,1,11
7318,178101,1,20
7318,190001,1,10
7318,190006,1,2
7318,190012,1,2
7318,190030,1,10
7318,190070,1,2
7318,190111,1,13
7318,190112,1,3
7318,190207,1,10
7318,190216,1,2
7318,190222,1,1
7318,190224,1,5
7318,190304,1,6
7318,190309,1,2
7318,190650,1,8
7318,190651,1,16
7318,190655,1,8
7318,190656,1,21
7318,190670,1,2
7318,190705,1,6
7318,190711,1,5
7318,190797,1,1
7318,190804,1,2
7318,190913,1,9
7318,190917,1,11
7318,190929,1,4
7318,191003,1,5
7318,191010,1,3
7318,191210,1,6
7318,191213,1,4
7318,191302,1,2
7318,191511,1,3
7318,191518,1,2
7318,191526,1,6
7318,191606,1,11
7318,191608,1,15
7318,191710,1,14
7318,191713,1,8
7318,191803,1,4
7318,191812,1,7
7318,191814,1,8
7318,191827,1,2
7318,191835,1,6
7318,191838,1,1
7318,192073,1,3
7318,192081,1,2
7318,192158,1,2
7318,230114,1,5
7318,230121,1,1
7318,230314,1,1
7318,230401,1,9
7318,230412,1,5
7318,230420,1,1
7318,230427,1,5
7318,230431,1,2
7318,230440,1,5
7318,230905,1,5
7318,230920,1,2
7318,230924,1,5
7318,231215,1,6
7318,231308,1,11
7318,231316,1,5
7318,231805,1,2
7318,250011,1,14
7318,250012,1,5
7318,250016,1,3
7318,250032,1,15
7318,250048,1,2
7318,250053,1,7
7318,250057,1,10
7318,250078,1,5
7318,250081,1,1
7318,250087,1,4
7318,250102,1,5
7318,250134,1,10
7318,250191,1,1
7318,250193,1,2
7318,250443,1,3
7318,250803,1,25
7318,251004,1,3
7326,11001,1,-2
7326,13001,1,11
7326,38040,1,3
7326,46019,1,2
7326,58001,1,5
7326,78008,1,8
7326,150008,1,4
7326,150031,1,2
7326,152039,1,15
7326,171016,1,2
7326,190070,1,2
7326,190207,1,23
7326,190304,1,7
7326,190309,1,6
7326,190650,1,3
7326,190655,1,3
7326,190656,1,4
7326,190657,1,2
7326,190711,1,2
7326,190917,1,6
7326,191210,1,5
7326,191608,1,7
7326,191710,1,11
7326,191812,1,8
7326,191814,1,2
7326,191827,1,5
7326,191835,1,3
7326,250803,1,5
7332,13001,1,5
7332,15031,1,30
7332,20027,1,5
7332,73003,1,16
7332,150062,1,25
7332,150063,1,10
7332,150064,1,9
7332,150066,1,2
7332,150068,1,6
7332,150076,1,17
7332,150080,1,5
7332,150113,1,17
7332,150132,1,3
7332,150135,1,15
7332,150149,1,18
7332,150154,1,3
7332,150156,1,8
7332,150157,1,9
7332,150166,1,10
7332,150170,1,5
7332,150183,1,10
7332,150191,1,10
7332,150214,1,10
7332,150218,1,10
7332,150221,1,16
7332,150222,1,3
7332,150226,1,10
7332,150602,1,10
7332,150603,1,20
7332,150604,1,10
7332,150609,1,10
7332,150614,1,20
7332,150617,1,10
7332,150628,1,19
7332,150639,1,5
7332,150640,1,14
7332,150644,1,10
7332,150647,1,5
7332,150648,1,7
7332,150665,1,10
7332,152000,1,3
7332,152002,1,10
7332,152006,1,8
7332,152007,1,13
7332,152008,1,10
7332,152011,1,5
7332,152015,1,4
7332,152017,1,10
7332,152027,1,9
7332,152035,1,11
7332,152048,1,4
7332,170068,1,8
7332,170080,1,6
7332,170096,1,12
7332,170183,1,20
7332,170189,1,10
7332,170224,1,15
7332,170300,1,10
7332,171312,1,2
7332,178003,1,10
7332,178014,1,10
7332,190655,1,3
7332,190711,1,17
7332,191827,1,3
7332,250069,1,5
7332,250102,1,8
7332,250133,1,4
7332,250134,1,33
7332,250170,1,20
7332,250300,1,10
7332,251004,1,9
7333,150062,1,4
7333,150066,1,27
7333,150068,1,4
7333,150076,1,17
7333,150080,1,5
7333,150113,1,3
7333,150132,1,7
7333,150149,1,2
7333,150151,1,10
7333,150154,1,10
7333,150157,1,11
7333,150166,1,5
7333,150170,1,25
7333,150183,1,5
7333,150191,1,20
7333,150203,1,10
7333,150218,1,10
7333,150221,1,9
7333,150222,1,2
7333,150602,1,10
7333,150603,1,20
7333,150609,1,5
7333,150614,1,10
7333,150617,1,20
7333,150618,1,10
7333,150639,1,5
7333,150640,1,15
7333,150646,1,13
7333,150648,1,20
7333,152000,1,7
7333,152002,1,15
7333,152006,1,1
7333,152007,1,7
7333,152010,1,30
7333,152011,1,4
7333,152015,1,5
7333,152027,1,1
7333,152035,1,11
7333,152048,1,5
7333,170031,1,30
7333,170068,1,2
7333,170080,1,4
7333,170081,1,15
7333,170084,1,10
7333,170189,1,20
7333,170251,1,10
7333,170300,1,5
7333,171312,1,1
7333,190711,1,3
7333,191827,1,2
7333,250049,1,10
7333,250069,1,5
7333,250102,1,6
7333,250133,1,26
7333,250308,1,10
7333,250440,1,10
7337,42011,1,7
7337,190705,1,3
7337,191526,1,1
7341,20080,1,10
7341,46019,1,10
7341,47005,1,5
7341,57006,1,10
7341,58001,1,23
7341,81014,1,10
7341,83010,1,13
7341,150226,1,15
7341,170310,1,3
7341,171312,1,10
7341,190001,1,10
7341,190012,1,10
7341,190207,1,10
7341,190711,1,10
7341,190917,1,10
7341,230412,1,10
7341,231316,1,10
7341,250011,1,10
7341,250048,1,3
7341,250803,1,10
7361,40019,1,3
7361,41005,1,7
7361,150063,1,10
7361,150132,1,45
7361,150135,1,15
7361,150149,1,8
7361,150151,1,10
7361,150156,1,10
7361,150183,1,10
7361,150211,1,4
7361,150212,1,15
7361,150214,1,20
7361,150221,1,20
7361,150603,1,5
7361,150604,1,2
7361,150607,1,7
7361,150609,1,8
7361,150614,1,10
7361,150615,1,39
7361,150616,1,28
7361,150617,1,10
7361,150639,1,4
7361,150640,1,2
7361,150644,1,5
7361,150646,1,10
7361,150647,1,8
7361,150648,1,10
7361,150668,1,2
7361,152003,1,6
7361,152015,1,4
7361,152018,1,1
7361,152019,1,3
7361,152035,1,3
7361,170031,1,10
7361,170033,1,6
7361,170080,1,5
7361,170081,1,8
7361,170083,1,7
7361,170084,1,12
7361,170183,1,36
7361,170187,1,10
7361,170188,1,7
7361,170300,1,10
7361,250069,1,3
7361,250082,1,29
7361,250086,1,50
7361,250133,1,7
7361,250134,1,3
7361,250140,1,20
7361,250141,1,10
7361,250142,1,20
7361,250157,1,10
7361,250188,1,10
7361,250302,1,2
7361,250801,1,50
7362,20027,1,5
7362,20029,1,8
7362,21023,1,10
7362,21031,1,5
7362,22032,1,4
7362,40017,1,3
7362,40019,1,3
7362,150061,1,6
7362,150065,1,10
7362,150076,1,13
7362,150101,1,5
7362,150132,1,5
7362,150151,1,1
7362,150183,1,10
7362,150203,1,3
7362,150211,1,5
7362,150212,1,4
7362,150214,1,10
7362,150220,1,1
7362,150224,1,4
7362,150602,1,3
7362,150604,1,2
7362,150613,1,10
7362,150614,1,5
7362,150616,1,3
7362,150617,1,10
7362,150618,1,5
7362,150637,1,8
7362,150639,1,4
7362,150640,1,2
7362,150644,1,5
7362,150646,1,15
7362,150647,1,2
7362,150648,1,7
7362,150649,1,2
7362,150665,1,3
7362,150668,1,4
7362,150671,1,5
7362,150672,1,2
7362,152001,1,5
7362,152002,1,5
7362,152003,1,4
7362,152007,1,4
7362,152010,1,5
7362,152015,1,4
7362,152018,1,2
7362,152019,1,7
7362,152025,1,6
7362,170080,1,5
7362,173064,1,2
7362,250049,1,10
7362,250068,1,3
7362,250072,1,2
7362,250119,1,1
7362,250133,1,7
7362,250134,1,10
7362,250140,1,5
7362,250142,1,4
7362,250300,1,15
7362,253000,1,1
7364,15031,1,5
7364,15034,1,10
7364,17002,1,1
7364,17010,1,-1
7364,20014,1,8
7364,20021,1,1
7364,20027,1,10
7364,20029,1,3
7364,20058,1,10
7364,20069,1,10
7364,20106,1,5
7364,21045,1,20
7364,21048,1,10
7364,21050,1,10
7364,22022,1,6
7364,22032,1,15
7364,25031,1,1
7364,26001,1,6
7364,27031,1,8
7364,27066,1,25
7364,29013,1,-9
7364,40017,1,7
7364,41005,1,3
7364,50016,1,10
7364,51008,1,5
7364,84004,1,-2
7364,150060,1,10
7364,150061,1,2
7364,150076,1,15
7364,150082,1,1
7364,150126,1,10
7364,150132,1,20
7364,150135,1,42
7364,150149,1,2
7364,150151,1,10
7364,150156,1,5
7364,150157,1,9
7364,150162,1,4
7364,150166,1,10
7364,150172,1,10
7364,150186,1,10
7364,150211,1,7
7364,150212,1,33
7364,150220,1,9
7364,150221,1,5
7364,150223,1,15
7364,150224,1,6
7364,150225,1,5
7364,150602,1,12
7364,150603,1,10
7364,150604,1,8
7364,150607,1,3
7364,150614,1,10
7364,150615,1,5
7364,150616,1,21
7364,150617,1,24
7364,150618,1,10
7364,150637,1,2
7364,150639,1,2
7364,150640,1,2
7364,150644,1,10
7364,150647,1,8
7364,150648,1,8
7364,150665,1,7
7364,150668,1,7
7364,150672,1,8
7364,150673,1,10
7364,151023,1,18
7364,152001,1,5
7364,152003,1,7
7364,152006,1,10
7364,152007,1,14
7364,152009,1,10
7364,152011,1,7
7364,152015,1,4
7364,152018,1,7
7364,152035,1,4
7364,152039,1,2
7364,152048,1,10
7364,170015,1,8
7364,170031,1,34
7364,170033,1,4
7364,170075,1,10
7364,170080,1,5
7364,170081,1,2
7364,170083,1,4
7364,170084,1,3
7364,170087,1,10
7364,170103,1,10
7364,170123,1,10
7364,170183,1,11
7364,170185,1,10
7364,170188,1,5
7364,170222,1,10
7364,170251,1,20
7364,173033,1,8
7364,190711,1,10
7364,191827,1,1
7364,250032,1,10
7364,250053,1,5
7364,250054,1,3
7364,250059,1,5
7364,250060,1,10
7364,250068,1,9
7364,250069,1,22
7364,250072,1,3
7364,250082,1,1
7364,250086,1,10
7364,250119,1,11
7364,250132,1,6
7364,250133,1,15
7364,250134,1,18
7364,250140,1,5
7364,250141,1,4
7364,250142,1,3
7364,250153,1,5
7364,250186,1,10
7364,250300,1,5
7364,250302,1,10
7364,250308,1,8
7364,250440,1,10
7364,250803,1,15
7364,253000,1,10
7366,15016,1,10
7366,22022,1,2
7368,2002,1,2
7368,20014,1,2
7368,27072,1,10
7368,39012,1,3
7368,78008,1,10
7368,150061,1,2
7368,150062,1,6
7368,150063,1,3
7368,150082,1,1
7368,150132,1,20
7368,150135,1,7
7368,150151,1,13
7368,150162,1,6
7368,150166,1,10
7368,150191,1,-2
7368,150203,1,7
7368,150211,1,6
7368,150212,1,1
7368,150221,1,10
7368,150223,1,5
7368,150224,1,10
7368,150225,1,10
7368,150603,1,10
7368,150607,1,3
7368,150613,1,5
7368,150615,1,10
7368,150616,1,3
7368,150617,1,5
7368,150633,1,5
7368,150639,1,2
7368,150640,1,12
7368,150644,1,10
7368,150648,1,13
7368,150649,1,3
7368,150668,1,5
7368,151023,1,2
7368,152001,1,3
7368,152003,1,4
7368,152006,1,10
7368,152007,1,2
7368,152009,1,15
7368,152011,1,3
7368,152015,1,4
7368,152025,1,4
7368,152031,1,10
7368,152035,1,3
7368,170015,1,8
7368,170043,1,9
7368,170208,1,8
7368,171312,1,1
7368,173033,1,2
7368,190711,1,2
7368,250037,1,30
7368,250046,1,10
7368,250054,1,7
7368,250059,1,3
7368,250066,1,10
7368,250068,1,8
7368,250069,1,10
7368,250072,1,9
7368,250082,1,10
7368,250086,1,10
7368,250119,1,13
7368,250131,1,5
7368,250132,1,4
7368,250133,1,11
7368,250134,1,24
7368,250141,1,14
7368,250142,1,5
7368,250153,1,5
7368,250186,1,10
7368,250188,1,4
7368,250308,1,2
7368,250441,1,15
7368,250803,1,30
7368,253000,1,20
7368,253002,1,10
7389,17002,1,10
7391,52015,1,5
7391,150668,1,1
7392,15016,1,10
7392,15023,1,10
7392,15031,1,10
7392,20106,1,5
7392,150065,1,10
7392,150224,1,5
7392,150225,1,5
7392,150618,1,5
7392,150639,1,4
7392,150648,1,10
7392,152006,1,1
7392,152040,1,5
7392,170075,1,3
7392,170079,1,10
7392,170080,1,5
7392,170082,1,5
7392,170090,1,10
7392,170103,1,10
7392,170189,1,8
7392,170190,1,7
7392,171016,1,10
7394,150062,1,7
7394,150063,1,10
7394,150076,1,40
7394,150113,1,10
7394,150132,1,10
7394,150135,1,15
7394,150149,1,24
7394,150164,1,7
7394,150170,1,10
7394,150183,1,10
7394,150186,1,10
7394,150191,1,11
7394,150212,1,14
7394,150216,1,10
7394,150221,1,5
7394,150223,1,4
7394,150224,1,11
7394,150225,1,5
7394,150602,1,5
7394,150603,1,40
7394,150609,1,10
7394,150612,1,1
7394,150613,1,8
7394,150614,1,10
7394,150616,1,20
7394,150617,1,10
7394,150618,1,20
7394,150638,1,7
7394,150639,1,6
7394,150644,1,15
7394,150645,1,10
7394,150646,1,10
7394,150647,1,7
7394,150648,1,20
7394,150649,1,6
7394,150665,1,3
7394,150668,1,3
7394,150672,1,10
7394,152001,1,12
7394,152002,1,10
7394,152006,1,24
7394,152007,1,7
7394,152008,1,16
7394,152010,1,5
7394,152011,1,10
7394,152014,1,10
7394,152015,1,15
7394,152019,1,9
7394,152035,1,2
7394,152048,1,10
7394,170033,1,7
7394,170049,1,1
7394,170075,1,10
7394,170080,1,5
7394,170082,1,5
7394,170183,1,25
7394,170189,1,4
7394,170190,1,3
7394,170251,1,16
7394,250020,1,5
7394,250134,1,2
7394,250186,1,10
7394,250300,1,10
7394,251004,1,10
7401,5001,1,2
7401,20005,1,1
7401,20106,1,1
7401,24003,1,1
7401,25012,1,3
7401,25034,1,2
7401,27005,1,3
7401,27021,1,2
7401,27034,1,4
7401,27043,1,5
7401,27069,1,4
7401,27072,1,6
7401,39012,1,2
7401,43013,1,2
7401,49036,1,2
7401,150002,1,1
7401,150173,1,2
7401,150186,1,1
7401,170029,1,5
7401,171312,1,1
7401,230915,1,2
7401,250142,1,10
7402,20106,1,1
7402,24003,1,2
7402,25012,1,2
7402,27005,1,3
7402,27008,1,2
7402,27021,1,2
7402,27043,1,5
7402,27069,1,3
7402,27072,1,1
7402,39012,1,3
7402,44009,1,2
7402,49036,1,2
7402,57003,1,2
7402,77002,1,2
7402,150002,1,1
7402,150004,1,2
7402,150186,1,1
7402,170029,1,1
7402,171312,1,1
7402,230915,1,2
7403,14007,1,5
7403,20005,1,1
7403,25012,1,6
7403,27072,1,-1
7403,76006,1,5
7403,150004,1,5
7403,170029,1,2
7403,250048,1,-1
7403,250167,1,1
7416,150062,1,7
7416,150063,1,6
7416,150065,1,10
7416,150076,1,10
7416,150113,1,5
7416,150135,1,14
7416,150211,1,5
7416,150212,1,3
7416,150613,1,3
7416,150614,1,10
7416,150618,1,10
7416,150637,1,18
7416,150668,1,7
7416,152000,1,2
7416,152002,1,5
7416,152008,1,4
7416,152011,1,7
7416,152014,1,5
7416,152025,1,7
7416,152035,1,3
7416,171312,1,1
7416,250049,1,10
7416,250134,1,4
7416,250186,1,10
7417,150052,1,5
7417,150063,1,6
7417,150113,1,2
7417,150135,1,1
7417,150154,1,2
7417,150212,1,1
7417,150221,1,22
7417,150225,1,3
7417,150607,1,10
7417,150609,1,10
7417,150613,1,2
7417,150645,1,5
7417,150668,1,5
7417,152002,1,10
7417,152025,1,3
7417,152035,1,3
7417,250186,1,5
7418,78008,1,25
7418,150036,1,12
7418,150063,1,5
7418,150076,1,10
7418,150081,1,10
7418,150113,1,2
7418,150132,1,10
7418,150135,1,15
7418,150151,1,10
7418,150154,1,8
7418,150211,1,6
7418,150212,1,11
7418,150216,1,10
7418,150221,1,15
7418,150607,1,10
7418,150616,1,15
7418,150617,1,10
7418,150618,1,20
7418,150637,1,2
7418,150645,1,25
7418,150668,1,8
7418,152000,1,8
7418,152002,1,10
7418,152008,1,6
7418,152010,1,20
7418,152011,1,3
7418,152014,1,5
7418,152019,1,10
7418,152035,1,4
7418,178015,1,10
7418,178101,1,15
7418,190711,1,10
7418,250130,1,14
7418,250186,1,10
7421,1015,1,1
7421,1031,1,1
7421,4009,1,1
7421,5001,1,2
7421,8008,1,2
7421,10003,1,2
7421,12005,1,3
7421,12011,1,2
7421,14007,1,5
7421,19027,1,1
7421,20106,1,2
7421,25012,1,4
7421,29011,1,1
7421,31046,1,2
7421,39001,1,1
7421,43013,1,1
7421,52040,1,1
7421,56007,1,1
7421,58001,1,1
7421,76010,1,2
7421,76021,1,1
7421,77009,1,2
7421,79007,1,1
7421,80005,1,2
7421,83010,1,2
7421,150008,1,2
7421,150052,1,2
7421,150063,1,2
7421,150109,1,2
7421,150131,1,1
7421,150132,1,2
7421,150145,1,2
7421,150149,1,3
7421,150154,1,1
7421,150170,1,1
7421,150182,1,2
7421,150184,1,2
7421,150211,1,1
7421,150214,1,2
7421,150218,1,2
7421,150226,1,1
7421,150400,1,2
7421,150607,1,3
7421,150609,1,3
7421,150615,1,3
7421,150617,1,1
7421,150618,1,1
7421,150633,1,1
7421,150644,1,2
7421,150654,1,2
7421,152001,1,1
7421,152002,1,2
7421,152008,1,2
7421,152010,1,3
7421,152013,1,4
7421,170038,1,2
7421,170043,1,3
7421,170101,1,1
7421,170108,1,1
7421,170179,1,4
7421,170190,1,2
7421,170205,1,1
7421,170286,1,1
7421,171001,1,5
7421,171016,1,5
7421,171303,1,1
7421,171305,1,2
7421,171318,1,2
7421,171328,1,2
7421,171403,1,2
7421,178001,1,3
7421,190012,1,1
7421,190650,1,1
7421,190711,1,4
7421,191302,1,2
7421,191526,1,2
7421,191710,1,1
7421,191835,1,1
7421,230114,1,4
7421,230412,1,3
7421,230427,1,2
7421,230905,1,2
7421,230918,1,1
7421,231308,1,1
7421,231316,1,1
7421,250020,1,10
7421,250027,1,2
7421,250081,1,1
7421,250086,1,1
7421,250133,1,2
7421,250134,1,3
7421,250440,1,2
7421,250803,1,4
7422,3005,1,1
7422,4009,1,2
7422,12005,1,2
7422,12011,1,1
7422,13001,1,2
7422,14007,1,4
7422,15016,1,1
7422,19027,1,3
7422,20106,1,2
7422,21026,1,2
7422,21031,1,1
7422,23004,1,1
7422,25012,1,1
7422,37068,1,2
7422,38007,1,1
7422,39001,1,1
7422,43013,1,2
7422,52015,1,2
7422,52040,1,1
7422,58001,1,4
7422,76010,1,1
7422,76021,1,1
7422,79007,1,1
7422,80005,1,2
7422,83010,1,2
7422,120079,1,1
7422,150008,1,1
7422,150011,1,2
7422,150052,1,3
7422,150063,1,1
7422,150067,1,6
7422,150132,1,5
7422,150135,1,4
7422,150145,1,2
7422,150149,1,3
7422,150154,1,2
7422,150157,1,2
7422,150170,1,2
7422,150184,1,2
7422,150211,1,3
7422,150214,1,2
7422,150218,1,2
7422,150226,1,2
7422,150400,1,1
7422,150607,1,1
7422,150615,1,4
7422,150617,1,3
7422,150618,1,2
7422,150644,1,2
7422,150645,1,2
7422,150654,1,2
7422,152001,1,1
7422,152002,1,6
7422,152003,1,2
7422,152010,1,3
7422,152014,1,2
7422,152039,1,1
7422,170031,1,7
7422,170038,1,2
7422,170049,1,3
7422,170080,1,1
7422,170087,1,1
7422,170099,1,1
7422,170108,1,1
7422,170179,1,2
7422,170183,1,2
7422,170190,1,2
7422,170205,1,2
7422,170300,1,2
7422,171001,1,2
7422,171016,1,5
7422,171303,1,1
7422,171403,1,4
7422,172051,1,1
7422,178001,1,2
7422,190207,1,1
7422,190300,1,1
7422,190655,1,1
7422,190705,1,5
7422,190711,1,2
7422,190917,1,1
7422,191302,1,2
7422,191526,1,3
