product_num,customer_num,buyer,cases
2426,56007,1,2
2426,56008,1,3
2426,57001,1,3
2426,57003,1,4
2426,57006,1,1
2426,58001,1,1
2426,60001,1,10
2426,62009,1,3
2426,67004,1,3
2426,70001,1,3
2426,70004,1,-1
2426,73003,1,4
2426,73008,1,3
2426,74005,1,2
2426,75002,1,3
2426,76010,1,3
2426,76015,1,5
2426,76018,1,3
2426,77002,1,2
2426,77007,1,2
2426,77009,1,7
2426,77016,1,2
2426,77022,1,2
2426,78008,1,7
2426,79005,1,1
2426,80005,1,8
2426,80026,1,8
2426,80041,1,4
2426,81006,1,10
2426,81014,1,5
2426,83001,1,10
2426,83003,1,1
2426,84002,1,2
2426,85002,1,3
2426,88005,1,5
2426,89007,1,1
2426,92008,1,5
2426,92011,1,2
2426,94001,1,3
2426,190101,1,5
2426,190207,1,15
2426,190216,1,5
2426,190304,1,2
2426,190802,1,2
2426,190913,1,4
2426,190917,1,17
2426,191003,1,3
2426,191004,1,5
2426,191010,1,18
2426,191210,1,18
2426,191213,1,2
2426,191302,1,7
2426,191408,1,5
2426,191518,1,2
2426,191526,1,2
2426,191606,1,2
2426,191608,1,7
2426,191702,1,3
2426,191710,1,1
2426,191713,1,1
2426,191814,1,4
2426,230105,1,15
2426,230114,1,5
2426,230412,1,5
2426,230427,1,5
2426,230431,1,4
2426,230440,1,10
2426,230441,1,7
2426,230902,1,2
2426,230905,1,5
2426,230911,1,5
2426,231215,1,6
2426,231316,1,6
2426,231701,1,1
2426,231707,1,2
2427,1031,1,5
2427,5001,1,3
2427,10003,1,8
2427,11003,1,10
2427,12011,1,10
2427,13001,1,15
2427,14007,1,35
2427,20025,1,2
2427,20106,1,6
2427,21033,1,3
2427,21044,1,2
2427,21045,1,3
2427,23003,1,2
2427,23004,1,10
2427,24010,1,50
2427,24016,1,5
2427,24017,1,3
2427,25008,1,6
2427,25010,1,7
2427,25034,1,3
2427,28012,1,5
2427,29004,1,3
2427,29009,1,1
2427,31004,1,3
2427,31019,1,54
2427,31060,1,20
2427,32017,1,3
2427,36007,1,7
2427,36016,1,2
2427,39010,1,-1
2427,40001,1,2
2427,40022,1,3
2427,43001,1,7
2427,43004,1,1
2427,43005,1,1
2427,43013,1,7
2427,46012,1,1
2427,46019,1,6
2427,49027,1,2
2427,49033,1,1
2427,49039,1,2
2427,51012,1,1
2427,52015,1,15
2427,56008,1,3
2427,58001,1,15
2427,60001,1,10
2427,62009,1,2
2427,67005,1,5
2427,70001,1,5
2427,73008,1,5
2427,77002,1,4
2427,77007,1,2
2427,77009,1,11
2427,77016,1,2
2427,80026,1,13
2427,81006,1,10
2427,81014,1,5
2427,81018,1,-1
2427,83001,1,10
2427,83010,1,10
2427,85002,1,3
2427,190216,1,4
2427,191710,1,4
2427,191803,1,-1
2427,230105,1,5
2427,230902,1,2
2427,230905,1,10
2427,231316,1,4
2428,5001,1,1
2428,10003,1,2
2428,13001,1,2
2428,15037,1,1
2428,17011,1,3
2428,20106,1,1
2428,21044,1,1
2428,24009,1,-1
2428,25008,1,1
2428,25012,1,1
2428,27046,1,1
2428,28012,1,2
2428,29009,1,1
2428,29011,1,2
2428,31004,1,2
2428,31033,1,1
2428,37002,1,2
2428,37044,1,2
2428,43001,1,1
2428,43005,1,1
2428,46012,1,1
2428,49039,1,1
2428,76015,1,1
2428,80005,1,1
2428,80026,1,1
2428,83010,1,2
2428,92011,1,2
2428,190101,1,1
2428,190216,1,1
2428,190917,1,3
2428,191606,1,1
2428,191608,1,2
2428,191803,1,-1
2428,191814,1,13
2428,231316,1,1
2429,1012,1,5
2429,1015,1,5
2429,1031,1,3
2429,2003,1,5
2429,20106,1,4
2429,23004,1,10
2429,31004,1,2
2429,38008,1,1
2429,43004,1,1
2429,43005,1,1
2429,43013,1,2
2429,46012,1,1
2429,47011,1,5
2429,49027,1,3
2429,49033,1,1
2429,49039,1,3
2429,70001,1,5
2429,70003,1,1
2429,77007,1,-3
2429,83010,1,10
2429,88004,1,2
2429,94002,1,1
2429,191702,1,6
2429,191814,1,5
2429,230412,1,5
2429,230902,1,2
2440,408,1,1
2440,1012,1,1
2440,1031,1,5
2440,2002,1,1
2440,3001,1,1
2440,4005,1,2
2440,5006,1,5
2440,6002,1,2
2440,6004,1,5
2440,8005,1,1
2440,8009,1,1
2440,9003,1,2
2440,10003,1,1
2440,11005,1,5
2440,11014,1,5
2440,12005,1,10
2440,12011,1,9
2440,12017,1,2
2440,12037,1,1
2440,12065,1,1
2440,13001,1,10
2440,13008,1,10
2440,13017,1,3
2440,14007,1,5
2440,14013,1,2
2440,15012,1,5
2440,15013,1,7
2440,15016,1,1
2440,15061,1,3
2440,17010,1,3
2440,17011,1,5
2440,17012,1,2
2440,18001,1,8
2440,19008,1,5
2440,19009,1,5
2440,20005,1,11
2440,20014,1,2
2440,20025,1,3
2440,20027,1,5
2440,20056,1,25
2440,20106,1,7
2440,20131,1,18
2440,21023,1,12
2440,21026,1,12
2440,21031,1,1
2440,21032,1,2
2440,21044,1,1
2440,21048,1,6
2440,21050,1,18
2440,21055,1,2
2440,22022,1,1
2440,22032,1,5
2440,23004,1,3
2440,24002,1,3
2440,24003,1,12
2440,24011,1,5
2440,24016,1,11
2440,24017,1,2
2440,24020,1,3
2440,24026,1,2
2440,25008,1,1
2440,25010,1,5
2440,25012,1,1
2440,25017,1,3
2440,25042,1,2
2440,25045,1,8
2440,25049,1,1
2440,27005,1,2
2440,27016,1,4
2440,27021,1,3
2440,27031,1,2
2440,27043,1,12
2440,27071,1,2
2440,28004,1,10
2440,28006,1,1
2440,28012,1,5
2440,29003,1,4
2440,29004,1,3
2440,29010,1,2
2440,29012,1,2
2440,29017,1,2
2440,30005,1,2
2440,31004,1,2
2440,31008,1,4
2440,31033,1,5
2440,31060,1,5
2440,32014,1,4
2440,32016,1,2
2440,32017,1,2
2440,33002,1,1
2440,34001,1,2
2440,34003,1,1
2440,34007,1,2
2440,35001,1,1
2440,36006,1,1
2440,36007,1,6
2440,36014,1,2
2440,37002,1,3
2440,37013,1,3
2440,37025,1,4
2440,37029,1,2
2440,37044,1,2
2440,38001,1,1
2440,38008,1,2
2440,38017,1,3
2440,38021,1,1
2440,39012,1,8
2440,40001,1,3
2440,40004,1,5
2440,40010,1,2
2440,40017,1,2
2440,40019,1,1
2440,40022,1,1
2440,41012,1,3
2440,42004,1,2
2440,42010,1,2
2440,42011,1,5
2440,42012,1,2
2440,42014,1,1
2440,43004,1,2
2440,43005,1,5
2440,43006,1,-3
2440,44009,1,5
2440,44010,1,4
2440,44016,1,10
2440,44040,1,7
2440,46019,1,10
2440,46033,1,2
2440,47011,1,12
2440,48002,1,2
2440,49016,1,10
2440,49027,1,10
2440,49033,1,3
2440,49039,1,1
2440,49045,1,3
2440,49055,1,4
2440,49056,1,1
2440,50002,1,-1
2440,50003,1,1
2440,50013,1,2
2440,50020,1,6
2440,51008,1,8
2440,51012,1,3
2440,51013,1,5
2440,51018,1,1
2440,52003,1,1
2440,52008,1,1
2440,52015,1,3
2440,54006,1,5
2440,54007,1,3
2440,56007,1,12
2440,56008,1,2
2440,56015,1,1
2440,57001,1,3
2440,57004,1,2
2440,57006,1,1
2440,58001,1,5
2440,59004,1,2
2440,60001,1,5
2440,60002,1,-3
2440,62001,1,3
2440,65001,1,2
2440,67004,1,3
2440,67005,1,5
2440,68002,1,2
2440,71003,1,3
2440,73008,1,3
2440,74005,1,2
2440,75002,1,7
2440,75004,1,2
2440,76006,1,2
2440,76010,1,5
2440,76018,1,1
2440,76021,1,2
2440,77002,1,1
2440,77009,1,5
2440,77016,1,6
2440,78008,1,5
2440,79005,1,4
2440,80018,1,2
2440,80026,1,7
2440,80041,1,3
2440,81001,1,2
2440,81006,1,5
2440,81010,1,5
2440,81014,1,3
2440,83003,1,1
2440,83009,1,1
2440,83010,1,3
2440,84002,1,3
2440,84003,1,1
2440,84010,1,3
2440,84021,1,2
2440,85002,1,2
2440,87002,1,2
2440,89007,1,1
2440,92008,1,5
2440,92011,1,8
2440,92014,1,4
2440,93003,1,3
2440,94001,1,3
2440,94008,1,2
2440,96002,1,11
2440,96006,1,2
2440,190101,1,1
2440,190207,1,3
2440,190216,1,4
2440,190302,1,1
2440,190603,1,4
2440,190615,1,1
2440,190705,1,8
2440,190802,1,4
2440,190907,1,2
2440,190913,1,4
2440,190917,1,4
2440,190923,1,1
2440,191003,1,5
2440,191006,1,1
2440,191007,1,4
2440,191008,1,2
2440,191009,1,3
2440,191103,1,1
2440,191210,1,7
2440,191213,1,2
2440,191302,1,7
2440,191505,1,1
2440,191511,1,1
2440,191518,1,3
2440,191526,1,2
2440,191604,1,-1
2440,191606,1,6
2440,191608,1,4
2440,191710,1,1
2440,191713,1,1
2440,191803,1,2
2440,191808,1,1
2440,191814,1,3
2440,230105,1,8
2440,230106,1,2
2440,230114,1,2
2440,230121,1,2
2440,230412,1,5
2440,230427,1,5
2440,230428,1,2
2440,230431,1,2
2440,230440,1,6
2440,230441,1,5
2440,230902,1,4
2440,230905,1,5
2440,230911,1,3
2440,230915,1,5
2440,230920,1,2
2440,231215,1,5
2440,231308,1,3
2440,231316,1,4
2440,231501,1,5
2440,231701,1,2
2440,231707,1,2
2440,231805,1,2
2441,1012,1,1
2441,1031,1,7
2441,3001,1,7
2441,3006,1,22
2441,4005,1,9
2441,4009,1,10
2441,5006,1,5
2441,6002,1,2
2441,8007,1,5
2441,10003,1,1
2441,11001,1,5
2441,11014,1,8
2441,12005,1,12
2441,12011,1,27
2441,13001,1,20
2441,13017,1,3
2441,14007,1,64
2441,15012,1,5
2441,15023,1,6
2441,17010,1,15
2441,17011,1,15
2441,19027,1,5
2441,20014,1,1
2441,20055,1,2
2441,20106,1,21
2441,21023,1,8
2441,21033,1,10
2441,21044,1,4
2441,22032,1,5
2441,23004,1,28
2441,23006,1,5
2441,24011,1,15
2441,24017,1,15
2441,24020,1,2
2441,25008,1,14
2441,25012,1,2
2441,25017,1,7
2441,25034,1,5
2441,25045,1,20
2441,25047,1,3
2441,26001,1,2
2441,27005,1,3
2441,27031,1,5
2441,27043,1,4
2441,27046,1,5
2441,28006,1,3
2441,28011,1,2
2441,28012,1,10
2441,29004,1,9
2441,29009,1,1
2441,29010,1,3
2441,29011,1,13
2441,29012,1,2
2441,29017,1,5
2441,31004,1,3
2441,31008,1,6
2441,31033,1,5
2441,31060,1,13
2441,32014,1,4
2441,32017,1,3
2441,33002,1,2
2441,33005,1,1
2441,35002,1,1
2441,36007,1,7
2441,37006,1,1
2441,37013,1,4
2441,38007,1,10
2441,38008,1,12
2441,38016,1,9
2441,38017,1,3
2441,38021,1,3
2441,38040,1,10
2441,39012,1,10
2441,40001,1,5
2441,40004,1,5
2441,40010,1,6
2441,40022,1,14
2441,43001,1,10
2441,43004,1,1
2441,43013,1,2
2441,44016,1,2
2441,44049,1,3
2441,46019,1,6
2441,46033,1,2
2441,47005,1,10
2441,47011,1,5
2441,49055,1,5
2441,50003,1,35
2441,50016,1,5
2441,50020,1,23
2441,51012,1,3
2441,51018,1,2
2441,52015,1,15
2441,56007,1,20
2441,56008,1,9
2441,57003,1,8
2441,58001,1,49
2441,60001,1,55
2441,65001,1,8
2441,67004,1,5
2441,67005,1,20
2441,68002,1,5
2441,70001,1,10
2441,73003,1,14
2441,73008,1,2
2441,74005,1,3
2441,76006,1,3
2441,76010,1,10
2441,77002,1,2
2441,77007,1,3
2441,77009,1,10
2441,77016,1,12
2441,77022,1,2
2441,78008,1,11
2441,80005,1,10
2441,80041,1,13
2441,81006,1,5
2441,81012,1,2
2441,81014,1,7
2441,83001,1,7
2441,83010,1,25
2441,84010,1,2
2441,88004,1,5
2441,88005,1,4
2441,92008,1,12
2441,92011,1,36
2441,94001,1,10
2441,96002,1,8
2441,190101,1,6
2441,190207,1,5
2441,190208,1,6
2441,190216,1,8
2441,190304,1,5
2441,190705,1,11
2441,190907,1,5
2441,190917,1,35
2441,191003,1,13
2441,191010,1,16
2441,191210,1,15
2441,191408,1,10
2441,191511,1,1
2441,191526,1,3
2441,191608,1,8
2441,191702,1,5
2441,191710,1,25
2441,191803,1,8
2441,191814,1,17
2441,230105,1,35
2441,230114,1,3
2441,230314,1,6
2441,230412,1,10
2441,230427,1,15
2441,230440,1,3
2441,230441,1,5
2441,230902,1,5
2441,230905,1,5
2441,230911,1,3
2441,230920,1,3
2441,230924,1,5
2441,231215,1,20
2441,231308,1,5
2441,231316,1,19
2441,231805,1,5
2442,1015,1,13
2442,1031,1,5
2442,3001,1,1
2442,4009,1,5
2442,5001,1,9
2442,7001,1,1
2442,10003,1,8
2442,11014,1,1
2442,12005,1,6
2442,12011,1,52
2442,12017,1,7
2442,13001,1,7
2442,14007,1,41
2442,18001,1,8
2442,21033,1,5
2442,21044,1,3
2442,24011,1,15
2442,24020,1,1
2442,25008,1,10
2442,25012,1,2
2442,27063,1,10
2442,28004,1,10
2442,28012,1,15
2442,29004,1,10
2442,29013,1,1
2442,31004,1,1
2442,31060,1,8
2442,32017,1,1
2442,35002,1,6
2442,36007,1,3
2442,37068,1,11
2442,38008,1,2
2442,38017,1,1
2442,38019,1,1
2442,38040,1,5
2442,40001,1,5
2442,40010,1,1
2442,40022,1,8
2442,43001,1,9
2442,43013,1,2
2442,44010,1,1
2442,46019,1,8
2442,49039,1,2
2442,49055,1,3
2442,50003,1,2
2442,50007,1,3
2442,50009,1,2
2442,50016,1,5
2442,50020,1,8
2442,51012,1,1
2442,52015,1,10
2442,56008,1,5
2442,58001,1,23
2442,60001,1,15
2442,67005,1,15
2442,68002,1,2
2442,70001,1,10
2442,71003,1,15
2442,73008,1,12
2442,74005,1,2
2442,76006,1,1
2442,76010,1,10
2442,76021,1,3
2442,77009,1,5
2442,78008,1,11
2442,80005,1,1
2442,80041,1,3
2442,81001,1,2
2442,81006,1,2
2442,81014,1,5
2442,83001,1,4
2442,83010,1,45
2442,85002,1,4
2442,88005,1,9
2442,89007,1,1
2442,92008,1,16
2442,92011,1,27
2442,92014,1,6
2442,94001,1,3
2442,96002,1,5
2442,190207,1,20
2442,190216,1,17
2442,190804,1,1
2442,190917,1,25
2442,191003,1,8
2442,191010,1,11
2442,191210,1,5
2442,191213,1,4
2442,191526,1,30
2442,191606,1,-5
2442,191702,1,4
2442,191710,1,16
2442,191812,1,2
2442,191814,1,13
2442,230105,1,10
2442,230106,1,2
2442,230114,1,10
2442,230314,1,1
2442,230412,1,10
2442,230431,1,3
2442,230440,1,2
2442,230903,1,1
2442,230915,1,5
2442,230918,1,2
2442,230924,1,5
2442,231210,1,1
2442,231215,1,2
2442,231308,1,2
2442,231316,1,19
2443,8007,1,2
2443,11001,1,2
2443,12011,1,2
2443,13001,1,2
2443,15012,1,1
2443,17011,1,5
2443,20106,1,2
2443,25031,1,8
2443,26014,1,1
2443,27043,1,2
2443,38007,1,1
2443,38016,1,4
2443,38019,1,1
2443,38040,1,5
2443,40022,1,2
2443,44010,1,2
2443,49039,1,1
2443,50003,1,1
2443,50007,1,1
2443,76021,1,1
2443,83010,1,2
2443,230114,1,2
2444,12057,1,2
2444,25077,1,0
2444,31039,1,1
2444,41027,1,1
2444,78017,1,2
2444,80018,1,0
2444,88007,1,1
2445,7003,1,1
2445,12057,1,2
2445,14007,1,0
2445,30005,1,0
2445,31026,1,0
2445,49022,1,2
2445,75004,1,0
2445,190207,1,7
2445,190707,1,0
2446,14007,1,15
2446,15031,1,1
2446,26014,1,7
2446,29004,1,9
2446,29010,1,1
2446,58001,1,21
2446,70004,1,-1
2446,191010,1,13
2446,191302,1,45
2449,14007,1,37
2449,24016,1,9
2449,25042,1,2
2449,26014,1,5
2449,29011,1,2
2449,31008,1,5
2449,31019,1,168
2449,31060,1,5
2449,32016,1,2
2449,58001,1,12
2449,60001,1,9
2449,67004,1,9
2449,191710,1,15
2449,230412,1,20
2449,231316,1,10
2507,1012,1,23
2507,1015,1,11
2507,1029,1,1
2507,1031,1,7
2507,1033,1,5
2507,2003,1,25
2507,3001,1,13
2507,4005,1,5
2507,4009,1,10
2507,5001,1,12
2507,5006,1,9
2507,6002,1,17
2507,8008,1,7
2507,9003,1,1
2507,10003,1,7
2507,11001,1,2
2507,11003,1,8
2507,11014,1,6
2507,12005,1,6
2507,12008,1,2
2507,12011,1,64
2507,12017,1,6
2507,12035,1,7
2507,13001,1,18
2507,14007,1,21
2507,18001,1,13
2507,19008,1,2
2507,19009,1,5
2507,19027,1,15
2507,21044,1,3
2507,23003,1,5
2507,24011,1,15
2507,24020,1,2
2507,25008,1,10
2507,28012,1,5
2507,30004,1,10
2507,30005,1,3
2507,31004,1,8
2507,31060,1,7
2507,32017,1,1
2507,35002,1,7
2507,36007,1,7
2507,37006,1,3
2507,37068,1,3
2507,38008,1,1
2507,38016,1,6
2507,40001,1,3
2507,46019,1,7
2507,49039,1,5
2507,49045,1,2
2507,50020,1,7
2507,51012,1,2
2507,54011,1,2
2507,56007,1,5
2507,57003,1,7
2507,58001,1,32
2507,59004,1,7
2507,59005,1,13
2507,60001,1,10
2507,60003,1,2
2507,62009,1,10
2507,62015,1,7
2507,63002,1,12
2507,65001,1,4
2507,67004,1,13
2507,67005,1,30
2507,68002,1,8
2507,70001,1,30
2507,71006,1,6
2507,73003,1,26
2507,73008,1,13
2507,74005,1,3
2507,74009,1,12
2507,75002,1,5
2507,75004,1,9
2507,76006,1,2
2507,76010,1,15
2507,76021,1,1
2507,77009,1,12
2507,78008,1,4
2507,80005,1,10
2507,80007,1,2
2507,80027,1,7
2507,80035,1,2
2507,80061,1,4
2507,81001,1,1
2507,81006,1,5
2507,81014,1,9
2507,83001,1,5
2507,83003,1,2
2507,83010,1,90
2507,84010,1,17
2507,85002,1,11
2507,88004,1,5
2507,88005,1,8
2507,89005,1,9
2507,89007,1,4
2507,92008,1,30
2507,92011,1,39
2507,93013,1,2
2507,94001,1,13
2507,94008,1,16
2507,95004,1,17
2507,96002,1,15
2507,190101,1,4
2507,190207,1,20
2507,190216,1,8
2507,190603,1,3
2507,190705,1,6
2507,190804,1,3
2507,190917,1,15
2507,191003,1,5
2507,191010,1,13
2507,191210,1,17
2507,191213,1,4
2507,191302,1,5
2507,191606,1,2
2507,191702,1,8
2507,191710,1,20
2507,191803,1,2
2507,191812,1,1
2507,191814,1,3
2507,230105,1,45
2507,230106,1,6
2507,230114,1,25
2507,230116,1,2
2507,230121,1,4
2507,230307,1,2
2507,230314,1,9
2507,230412,1,10
2507,230431,1,1
2507,230440,1,5
2507,230905,1,10
2507,231203,1,5
2507,231215,1,16
2507,231315,1,2
2507,231316,1,14
2507,231701,1,2
2509,1010,1,1
2509,1030,1,4
2509,3001,1,10
2509,3005,1,20
2509,10003,1,2
2509,11003,1,5
2509,12005,1,30
2509,12011,1,54
2509,14007,1,50
2509,15069,1,2
2509,20058,1,10
2509,22031,1,1
2509,24011,1,20
2509,28012,1,9
2509,29011,1,10
2509,31004,1,12
2509,31019,1,108
2509,31060,1,35
2509,32017,1,5
2509,33005,1,1
2509,35001,1,1
2509,37055,1,5
2509,46019,1,5
2509,52015,1,10
2509,56007,1,5
2509,56009,1,1
2509,58001,1,55
2509,60001,1,20
2509,66001,1,3
2509,67004,1,10
2509,69003,1,3
2509,69012,1,1
2509,73003,1,27
2509,73008,1,6
2509,80026,1,13
2509,80041,1,6
2509,81012,1,1
2509,81014,1,1
2509,83008,1,5
2509,83009,1,1
2509,83010,1,15
2509,96002,1,20
2509,190606,1,2
2509,190804,1,-3
2509,190905,1,1
2509,191407,1,5
2509,191408,1,5
2509,191710,1,15
2509,230105,1,30
2509,230303,1,-25
2509,230441,1,5
2509,230905,1,29
2509,230917,1,4
2509,231316,1,10
2510,408,1,1
2510,1003,1,2
2510,1004,1,1
2510,1005,1,2
2510,1012,1,10
2510,1015,1,3
2510,1021,1,3
2510,1023,1,3
2510,1028,1,3
2510,1031,1,5
2510,1035,1,5
2510,1214,1,7
2510,2004,1,10
2510,3001,1,10
2510,3002,1,3
2510,3006,1,2
2510,3011,1,1
2510,4004,1,3
2510,4005,1,6
2510,4007,1,7
2510,4009,1,5
2510,5001,1,9
2510,5003,1,1
2510,5006,1,5
2510,5008,1,1
2510,6002,1,2
2510,7001,1,1
2510,7003,1,2
2510,8002,1,5
2510,8008,1,5
2510,8009,1,1
2510,8010,1,-1
2510,9002,1,3
2510,9003,1,7
2510,10001,1,1
2510,10003,1,2
2510,10007,1,3
2510,11001,1,8
2510,11003,1,3
2510,11011,1,13
2510,11014,1,8
2510,12011,1,19
2510,12013,1,5
2510,12017,1,2
2510,12022,1,2
2510,12023,1,1
2510,12035,1,1
2510,12037,1,1
2510,12038,1,2
2510,12064,1,2
2510,13001,1,4
2510,13003,1,2
2510,13008,1,6
2510,13017,1,1
2510,14002,1,1
2510,14003,1,20
2510,14004,1,5
2510,14007,1,16
2510,14010,1,2
2510,15013,1,2
2510,15034,1,10
2510,15040,1,-1
2510,15047,1,5
2510,15081,1,1
2510,17001,1,1
2510,17002,1,6
2510,17011,1,5
2510,18001,1,9
2510,19006,1,4
2510,19008,1,2
2510,19009,1,10
2510,19011,1,1
2510,19021,1,1
2510,20005,1,3
2510,20056,1,5
2510,21031,1,1
2510,21043,1,1
2510,21044,1,1
2510,21045,1,2
2510,21050,1,1
2510,21054,1,4
2510,21055,1,5
2510,22024,1,2
2510,23004,1,5
2510,24002,1,8
2510,24003,1,1
2510,24016,1,3
2510,24018,1,1
2510,24019,1,5
2510,24020,1,5
2510,24022,1,1
2510,24025,1,5
2510,24026,1,14
2510,24031,1,8
2510,24061,1,1
2510,25008,1,8
2510,25010,1,2
2510,25042,1,5
2510,25045,1,4
2510,25056,1,3
2510,27016,1,1
2510,27037,1,1
2510,27069,1,2
2510,27072,1,5
2510,28011,1,3
2510,29003,1,2
2510,29004,1,2
2510,29009,1,1
2510,29011,1,2
2510,29017,1,2
2510,30005,1,2
2510,31004,1,2
2510,31006,1,3
2510,31008,1,3
2510,31011,1,12
2510,31023,1,2
2510,31027,1,10
2510,31033,1,5
2510,32005,1,3
2510,32008,1,3
2510,32011,1,6
2510,32012,1,10
2510,32014,1,3
2510,32016,1,10
2510,33002,1,8
2510,34003,1,1
2510,34004,1,2
2510,34007,1,13
2510,35001,1,3
2510,35002,1,3
2510,36006,1,-2
2510,36007,1,4
2510,36014,1,2
2510,37012,1,5
2510,37013,1,1
2510,37025,1,2
2510,37029,1,2
2510,37034,1,4
2510,37044,1,2
2510,37068,1,5
2510,38001,1,1
2510,38008,1,3
2510,38016,1,6
2510,38040,1,2
2510,39006,1,1
2510,39012,1,3
2510,40001,1,1
2510,40010,1,1
2510,40022,1,1
2510,41005,1,2
2510,41008,1,1
2510,41012,1,1
2510,41023,1,1
2510,41033,1,2
2510,42010,1,1
2510,43004,1,4
2510,44005,1,-4
2510,44012,1,5
2510,44016,1,12
2510,44031,1,2
2510,44040,1,2
2510,44047,1,2
2510,44049,1,3
2510,47011,1,15
2510,47017,1,1
2510,48002,1,2
2510,49004,1,1
2510,49027,1,15
2510,49032,1,5
2510,49033,1,5
2510,49035,1,3
2510,49039,1,4
2510,49043,1,1
2510,49044,1,5
2510,49045,1,7
2510,49055,1,8
2510,49085,1,1
2510,49090,1,3
2510,50008,1,2
2510,50012,1,1
2510,50016,1,5
2510,50020,1,6
2510,51013,1,2
2510,51014,1,3
2510,51018,1,1
2510,52008,1,1
2510,52015,1,3
2510,52019,1,2
2510,52030,1,1
2510,52033,1,5
2510,52037,1,1
2510,54007,1,1
2510,55005,1,1
2510,56007,1,2
2510,56008,1,1
2510,56013,1,2
2510,56015,1,2
2510,56016,1,2
2510,56018,1,6
2510,57001,1,4
2510,57003,1,3
2510,57006,1,1
2510,57007,1,1
2510,57015,1,1
2510,58001,1,5
2510,58002,1,11
2510,59003,1,4
2510,59004,1,5
2510,60001,1,10
2510,60002,1,3
2510,60003,1,2
2510,60012,1,5
2510,62009,1,9
2510,62015,1,6
2510,63001,1,1
2510,67004,1,3
2510,67005,1,5
2510,70001,1,10
2510,70004,1,5
2510,71003,1,2
2510,73002,1,15
2510,73003,1,14
2510,73008,1,2
2510,74001,1,3
2510,74005,1,5
2510,74007,1,6
2510,74009,1,5
2510,75001,1,5
2510,75002,1,15
2510,75004,1,3
2510,76006,1,4
2510,77002,1,1
2510,77003,1,3
2510,77007,1,2
2510,77009,1,8
2510,77016,1,6
2510,77017,1,1
2510,78007,1,1
2510,78008,1,15
2510,78017,1,2
2510,79004,1,3
2510,79005,1,3
2510,79007,1,2
2510,80003,1,1
2510,80005,1,5
2510,80024,1,2
2510,80026,1,11
2510,80041,1,3
2510,81001,1,5
2510,81006,1,5
2510,81010,1,5
2510,81011,1,4
2510,81017,1,5
2510,83001,1,5
2510,83003,1,1
2510,83005,1,2
2510,84002,1,5
2510,84003,1,3
2510,84009,1,11
2510,84010,1,3
2510,85002,1,3
2510,88002,1,3
2510,88003,1,5
2510,88004,1,10
2510,88005,1,10
2510,89002,1,5
2510,89007,1,3
2510,92002,1,2
2510,92007,1,2
2510,92008,1,15
2510,92010,1,5
2510,92011,1,13
2510,92012,1,5
2510,93002,1,3
2510,93003,1,5
2510,93005,1,6
2510,93009,1,3
2510,94001,1,5
2510,94004,1,2
2510,94008,1,3
2510,94012,1,5
2510,95002,1,5
2510,96001,1,2
2510,96002,1,12
2510,96006,1,6
2510,96007,1,1
2510,96010,1,1
2510,190101,1,3
2510,190102,1,4
2510,190108,1,3
2510,190207,1,5
2510,190208,1,5
2510,190216,1,10
2510,190219,1,2
2510,190302,1,1
2510,190603,1,8
2510,190705,1,4
2510,190707,1,2
2510,190712,1,0
2510,190807,1,1
2510,190809,1,1
2510,190907,1,6
2510,190913,1,2
2510,190917,1,7
2510,190921,1,1
2510,190923,1,4
2510,191003,1,7
2510,191007,1,8
2510,191008,1,2
2510,191009,1,11
2510,191103,1,4
2510,191210,1,8
2510,191213,1,4
2510,191301,1,8
2510,191302,1,4
2510,191405,1,2
2510,191408,1,8
2510,191502,1,2
2510,191504,1,17
2510,191505,1,1
2510,191507,1,4
2510,191511,1,1
2510,191523,1,1
2510,191526,1,5
2510,191601,1,7
2510,191604,1,1
2510,191606,1,1
2510,191608,1,3
2510,191704,1,1
2510,191710,1,8
2510,191715,1,1
2510,191718,1,2
2510,191814,1,8
2510,230105,1,10
2510,230106,1,5
2510,230114,1,10
2510,230119,1,1
2510,230121,1,5
2510,230304,1,4
2510,230306,1,3
2510,230307,1,3
2510,230314,1,1
2510,230401,1,7
2510,230405,1,2
2510,230407,1,1
2510,230412,1,5
2510,230427,1,5
2510,230430,1,1
2510,230431,1,2
2510,230440,1,4
2510,230441,1,2
2510,230902,1,4
2510,230903,1,1
2510,230905,1,5
2510,230920,1,5
2510,231210,1,2
2510,231211,1,3
2510,231215,1,6
2510,231302,1,2
2510,231305,1,1
2510,231308,1,4
2510,231309,1,1
2510,231316,1,5
2510,231501,1,5
2510,231502,1,1
2510,231606,1,1
2510,231701,1,4
2510,231703,1,2
2510,231707,1,2
2510,231708,1,6
2510,231710,1,1
2510,231714,1,6
2510,231715,1,5
2510,231805,1,1
2511,1007,1,2
2511,1033,1,2
2511,2003,1,15
2511,3001,1,6
2511,4009,1,5
2511,12005,1,5
2511,13013,1,8
2511,14007,1,17
2511,24016,1,20
2511,24020,1,9
2511,24054,1,4
2511,25042,1,5
2511,29011,1,3
2511,30005,1,1
2511,31008,1,3
2511,57003,1,3
2511,58001,1,16
2511,60001,1,5
2511,67004,1,35
2511,67005,1,10
2511,69009,1,5
2511,69012,1,2
2511,80035,1,6
2511,92011,1,1
2511,191710,1,14
2511,230412,1,10
2511,230440,1,2
2511,230902,1,12
2511,231316,1,7
2512,408,1,13
2512,1012,1,15
2512,1015,1,5
2512,1021,1,3
